#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
41675,07/16/2022 13:24:57,24.32,,
41676,07/16/2022 13:27:57,24.92,,
41677,07/16/2022 13:30:57,24.41,,
41678,07/16/2022 13:33:57,24.54,,
41679,07/16/2022 13:36:57,24.75,,
41680,07/16/2022 13:39:57,24.75,,
41681,07/16/2022 13:42:57,24.45,,
41682,07/16/2022 13:45:57,24.06,,
41683,07/16/2022 13:48:57,24.41,,
41684,07/16/2022 13:51:57,24.54,,
41685,07/16/2022 13:54:57,24.54,,
41686,07/16/2022 13:57:57,24.92,,
41687,07/16/2022 14:00:57,24.66,,
41688,07/16/2022 14:03:57,24.84,,
41689,07/16/2022 14:06:57,24.62,,
41690,07/16/2022 14:09:57,24.75,,
41691,07/16/2022 14:12:57,24.62,,
41692,07/16/2022 14:15:57,24.66,,
41693,07/16/2022 14:18:57,25.22,,
41694,07/16/2022 14:21:57,25.18,,
41695,07/16/2022 14:24:57,25.22,,
41696,07/16/2022 14:27:57,24.92,,
41697,07/16/2022 14:30:57,24.97,,
41698,07/16/2022 14:33:57,25.09,,
41699,07/16/2022 14:36:57,25.39,,
41700,07/16/2022 14:39:57,25.39,,
41701,07/16/2022 14:42:57,25.09,,
41702,07/16/2022 14:45:57,25.44,,
41703,07/16/2022 14:48:57,25.61,,
41704,07/16/2022 14:51:57,25.14,,
41705,07/16/2022 14:54:57,25.39,,
41706,07/16/2022 14:57:57,25.22,,
41707,07/16/2022 15:00:57,25.52,,
41708,07/16/2022 15:03:57,25.74,,
41709,07/16/2022 15:06:57,25.61,,
41710,07/16/2022 15:09:57,25.44,,
41711,07/16/2022 15:12:57,25.52,,
41712,07/16/2022 15:15:57,25.52,,
41713,07/16/2022 15:18:57,25.39,,
41714,07/16/2022 15:21:57,25.69,,
41715,07/16/2022 15:24:57,25.61,,
41716,07/16/2022 15:27:57,25.61,,
41717,07/16/2022 15:30:57,26.08,,
41718,07/16/2022 15:33:57,25.69,,
41719,07/16/2022 15:36:57,25.65,,
41720,07/16/2022 15:39:57,25.14,,
41721,07/16/2022 15:42:57,25.74,,
41722,07/16/2022 15:45:57,25.61,,
41723,07/16/2022 15:48:57,26.04,,
41724,07/16/2022 15:51:57,26.04,,
41725,07/16/2022 15:54:57,25.57,,
41726,07/16/2022 15:57:57,24.97,,
41727,07/16/2022 16:00:57,26.08,,
41728,07/16/2022 16:03:57,24.92,,
41729,07/16/2022 16:06:57,24.19,,
41730,07/16/2022 16:09:57,24.97,,
41731,07/16/2022 16:12:57,24.36,,
41732,07/16/2022 16:15:57,25.35,,
41733,07/16/2022 16:18:57,25.22,,
41734,07/16/2022 16:21:57,25.65,,
41735,07/16/2022 16:24:57,25.52,,
41736,07/16/2022 16:27:57,25.22,,
41737,07/16/2022 16:30:57,25.57,,
41738,07/16/2022 16:33:57,25.65,,
41739,07/16/2022 16:36:57,26.12,,
41740,07/16/2022 16:39:57,26.08,,
41741,07/16/2022 16:42:57,25.69,,
41742,07/16/2022 16:45:57,25.61,,
41743,07/16/2022 16:48:57,25.82,,
41744,07/16/2022 16:51:57,25.99,,
41745,07/16/2022 16:54:57,25.65,,
41746,07/16/2022 16:57:57,25.65,,
41747,07/16/2022 17:00:57,25.87,,
41748,07/16/2022 17:03:57,25.99,,
41749,07/16/2022 17:06:57,25.69,,
41750,07/16/2022 17:09:57,24.45,,
41751,07/16/2022 17:12:57,23.59,,
41752,07/16/2022 17:15:57,23.25,,
41753,07/16/2022 17:18:57,22.95,,
41754,07/16/2022 17:21:57,23.29,,
41755,07/16/2022 17:24:57,24.45,,
41756,07/16/2022 17:27:57,25.48,,
41757,07/16/2022 17:30:57,25.74,,
41758,07/16/2022 17:33:57,25.65,,
41759,07/16/2022 17:36:57,25.52,,
41760,07/16/2022 17:39:57,25.95,,
41761,07/16/2022 17:42:57,25.65,,
41762,07/16/2022 17:45:57,25.22,,
41763,07/16/2022 17:48:57,25.69,,
41764,07/16/2022 17:51:57,25.91,,
41765,07/16/2022 17:54:57,25.74,,
41766,07/16/2022 17:57:57,25.52,,
41767,07/16/2022 18:00:57,26.12,,
41768,07/16/2022 18:03:57,25.95,,
41769,07/16/2022 18:06:57,25.74,,
41770,07/16/2022 18:09:57,25.57,,
41771,07/16/2022 18:12:57,25.69,,
41772,07/16/2022 18:15:57,25.74,,
41773,07/16/2022 18:18:57,25.52,,
41774,07/16/2022 18:21:57,25.22,,
41775,07/16/2022 18:24:57,25.05,,
41776,07/16/2022 18:27:57,25.09,,
41777,07/16/2022 18:30:57,24.71,,
41778,07/16/2022 18:33:57,24.75,,
41779,07/16/2022 18:36:57,24.58,,
41780,07/16/2022 18:39:57,24.62,,
41781,07/16/2022 18:42:57,24.19,,
41782,07/16/2022 18:45:57,23.21,,
41783,07/16/2022 18:48:57,22.39,,
41784,07/16/2022 18:51:57,21.96,,
41785,07/16/2022 18:54:57,22.22,,
41786,07/16/2022 18:57:57,23.08,,
41787,07/16/2022 19:00:57,23.64,,
41788,07/16/2022 19:03:57,24.19,,
41789,07/16/2022 19:06:57,24.11,,
41790,07/16/2022 19:09:57,23.98,,
41791,07/16/2022 19:12:57,24.15,,
41792,07/16/2022 19:15:57,23.76,,
41793,07/16/2022 19:18:57,23.59,,
41794,07/16/2022 19:21:57,23.51,,
41795,07/16/2022 19:24:57,23.25,,
41796,07/16/2022 19:27:57,23.42,,
41797,07/16/2022 19:30:57,23.85,,
41798,07/16/2022 19:33:57,23.76,,
41799,07/16/2022 19:36:57,23.68,,
41800,07/16/2022 19:39:57,23.64,,
41801,07/16/2022 19:42:57,23.38,,
41802,07/16/2022 19:45:57,22.86,,
41803,07/16/2022 19:48:57,21.96,,
41804,07/16/2022 19:51:57,21.28,,
41805,07/16/2022 19:54:57,21.02,,
41806,07/16/2022 19:57:57,20.59,,
41807,07/16/2022 20:00:57,19.86,,
41808,07/16/2022 20:03:57,19.73,,
41809,07/16/2022 20:06:57,19.56,,
41810,07/16/2022 20:09:57,19.09,,
41811,07/16/2022 20:12:57,18.32,,
41812,07/16/2022 20:15:57,17.93,,
41813,07/16/2022 20:18:57,17.89,,
41814,07/16/2022 20:21:57,17.46,,
41815,07/16/2022 20:24:57,16.90,,
41816,07/16/2022 20:27:57,16.81,,
41817,07/16/2022 20:30:57,16.60,,
41818,07/16/2022 20:33:57,16.43,,
41819,07/16/2022 20:36:57,16.47,,
41820,07/16/2022 20:39:57,16.69,,
41821,07/16/2022 20:42:57,16.64,,
41822,07/16/2022 20:45:57,16.17,,
41823,07/16/2022 20:48:57,15.74,,
41824,07/16/2022 20:51:57,15.61,,
41825,07/16/2022 20:54:57,15.44,,
41826,07/16/2022 20:57:57,14.93,,
41827,07/16/2022 21:00:57,14.75,,
41828,07/16/2022 21:03:57,14.84,,
41829,07/16/2022 21:06:57,14.93,,
41830,07/16/2022 21:09:57,14.75,,
41831,07/16/2022 21:12:57,14.63,,
41832,07/16/2022 21:15:57,14.63,,
41833,07/16/2022 21:18:57,15.01,,
41834,07/16/2022 21:21:57,15.44,,
41835,07/16/2022 21:24:57,15.18,,
41836,07/16/2022 21:27:57,14.84,,
41837,07/16/2022 21:30:57,14.67,,
41838,07/16/2022 21:33:57,14.58,,
41839,07/16/2022 21:36:57,14.33,,
41840,07/16/2022 21:39:57,14.28,,
41841,07/16/2022 21:42:57,14.24,,
41842,07/16/2022 21:45:57,14.07,,
41843,07/16/2022 21:48:57,14.03,,
41844,07/16/2022 21:51:57,14.07,,
41845,07/16/2022 21:54:57,14.33,,
41846,07/16/2022 21:57:57,14.37,,
41847,07/16/2022 22:00:57,14.45,,
41848,07/16/2022 22:03:57,14.41,,
41849,07/16/2022 22:06:57,14.63,,
41850,07/16/2022 22:09:57,14.41,,
41851,07/16/2022 22:12:57,14.67,,
41852,07/16/2022 22:15:57,15.40,,
41853,07/16/2022 22:18:57,14.97,,
41854,07/16/2022 22:21:57,15.74,,
41855,07/16/2022 22:24:57,15.83,,
41856,07/16/2022 22:27:57,15.36,,
41857,07/16/2022 22:30:57,14.93,,
41858,07/16/2022 22:33:57,14.88,,
41859,07/16/2022 22:36:57,14.93,,
41860,07/16/2022 22:39:57,15.10,,
41861,07/16/2022 22:42:57,15.10,,
41862,07/16/2022 22:45:57,14.45,,
41863,07/16/2022 22:48:57,13.64,,
41864,07/16/2022 22:51:57,13.38,,
41865,07/16/2022 22:54:57,13.43,,
41866,07/16/2022 22:57:57,12.95,,
41867,07/16/2022 23:00:57,12.57,,
41868,07/16/2022 23:03:57,12.40,,
41869,07/16/2022 23:06:57,12.61,,
41870,07/16/2022 23:09:57,12.70,,
41871,07/16/2022 23:12:57,12.52,,
41872,07/16/2022 23:15:57,12.65,,
41873,07/16/2022 23:18:57,12.44,,
41874,07/16/2022 23:21:57,12.35,,
41875,07/16/2022 23:24:57,12.35,,
41876,07/16/2022 23:27:57,11.62,,
41877,07/16/2022 23:30:57,11.45,,
41878,07/16/2022 23:33:57,11.49,,
41879,07/16/2022 23:36:57,11.67,,
41880,07/16/2022 23:39:57,11.67,,
41881,07/16/2022 23:42:57,11.49,,
41882,07/16/2022 23:45:57,11.19,,
41883,07/16/2022 23:48:57,10.98,,
41884,07/16/2022 23:51:57,10.85,,
41885,07/16/2022 23:54:57,10.85,,
41886,07/16/2022 23:57:57,11.02,,
41887,07/17/2022 00:00:57,11.37,,
41888,07/17/2022 00:03:57,11.41,,
41889,07/17/2022 00:06:57,11.41,,
41890,07/17/2022 00:09:57,11.71,,
41891,07/17/2022 00:12:57,11.84,,
41892,07/17/2022 00:15:57,11.67,,
41893,07/17/2022 00:18:57,11.41,,
41894,07/17/2022 00:21:57,11.24,,
41895,07/17/2022 00:24:57,11.45,,
41896,07/17/2022 00:27:57,11.62,,
41897,07/17/2022 00:30:57,11.58,,
41898,07/17/2022 00:33:57,11.41,,
41899,07/17/2022 00:36:57,11.07,,
41900,07/17/2022 00:39:57,11.11,,
41901,07/17/2022 00:42:57,11.15,,
41902,07/17/2022 00:45:57,11.24,,
41903,07/17/2022 00:48:57,11.37,,
41904,07/17/2022 00:51:57,11.24,,
41905,07/17/2022 00:54:57,11.07,,
41906,07/17/2022 00:57:57,10.94,,
41907,07/17/2022 01:00:57,10.77,,
41908,07/17/2022 01:03:57,10.59,,
41909,07/17/2022 01:06:57,10.42,,
41910,07/17/2022 01:09:57,10.16,,
41911,07/17/2022 01:12:57,10.04,,
41912,07/17/2022 01:15:57,10.16,,
41913,07/17/2022 01:18:57,9.86,,
41914,07/17/2022 01:21:57,9.99,,
41915,07/17/2022 01:24:57,9.99,,
41916,07/17/2022 01:27:57,9.95,,
41917,07/17/2022 01:30:57,9.56,,
41918,07/17/2022 01:33:57,9.69,,
41919,07/17/2022 01:36:57,9.44,,
41920,07/17/2022 01:39:57,9.26,,
41921,07/17/2022 01:42:57,9.56,,
41922,07/17/2022 01:45:57,9.56,,
41923,07/17/2022 01:48:57,9.65,,
41924,07/17/2022 01:51:57,9.61,,
41925,07/17/2022 01:54:57,9.52,,
41926,07/17/2022 01:57:57,9.61,,
41927,07/17/2022 02:00:57,9.69,,
41928,07/17/2022 02:03:57,10.04,,
41929,07/17/2022 02:06:57,10.16,,
41930,07/17/2022 02:09:57,9.78,,
41931,07/17/2022 02:12:57,9.69,,
41932,07/17/2022 02:15:57,9.39,,
41933,07/17/2022 02:18:57,9.44,,
41934,07/17/2022 02:21:57,9.39,,
41935,07/17/2022 02:24:57,9.22,,
41936,07/17/2022 02:27:57,8.96,,
41937,07/17/2022 02:30:57,8.96,,
41938,07/17/2022 02:33:57,9.31,,
41939,07/17/2022 02:36:57,9.44,,
41940,07/17/2022 02:39:57,8.83,,
41941,07/17/2022 02:42:57,8.58,,
41942,07/17/2022 02:45:57,8.36,,
41943,07/17/2022 02:48:57,8.53,,
41944,07/17/2022 02:51:57,8.32,,
41945,07/17/2022 02:54:57,8.41,,
41946,07/17/2022 02:57:57,8.53,,
41947,07/17/2022 03:00:57,8.88,,
41948,07/17/2022 03:03:57,8.92,,
41949,07/17/2022 03:06:57,8.96,,
41950,07/17/2022 03:09:57,8.66,,
41951,07/17/2022 03:12:57,8.23,,
41952,07/17/2022 03:15:57,8.28,,
41953,07/17/2022 03:18:57,8.58,,
41954,07/17/2022 03:21:57,8.79,,
41955,07/17/2022 03:24:57,8.71,,
41956,07/17/2022 03:27:57,8.71,,
41957,07/17/2022 03:30:57,8.58,,
41958,07/17/2022 03:33:57,8.49,,
41959,07/17/2022 03:36:57,8.45,,
41960,07/17/2022 03:39:57,8.66,,
41961,07/17/2022 03:42:57,8.75,,
41962,07/17/2022 03:45:57,8.62,,
41963,07/17/2022 03:48:57,8.23,,
41964,07/17/2022 03:51:57,8.32,,
41965,07/17/2022 03:54:57,8.32,,
41966,07/17/2022 03:57:57,8.36,,
41967,07/17/2022 04:00:57,7.89,,
41968,07/17/2022 04:03:57,8.11,,
41969,07/17/2022 04:06:57,7.98,,
41970,07/17/2022 04:09:57,7.81,,
41971,07/17/2022 04:12:57,7.76,,
41972,07/17/2022 04:15:57,7.72,,
41973,07/17/2022 04:18:57,7.63,,
41974,07/17/2022 04:21:57,7.76,,
41975,07/17/2022 04:24:57,7.76,,
41976,07/17/2022 04:27:57,7.72,,
41977,07/17/2022 04:30:57,7.85,,
41978,07/17/2022 04:33:57,7.38,,
41979,07/17/2022 04:36:57,7.55,,
41980,07/17/2022 04:39:57,7.85,,
41981,07/17/2022 04:42:57,7.81,,
41982,07/17/2022 04:45:57,7.85,,
41983,07/17/2022 04:48:57,7.85,,
41984,07/17/2022 04:51:57,7.93,,
41985,07/17/2022 04:54:57,8.23,,
41986,07/17/2022 04:57:57,8.32,,
41987,07/17/2022 05:00:57,8.36,,
41988,07/17/2022 05:03:57,8.19,,
41989,07/17/2022 05:06:57,8.02,,
41990,07/17/2022 05:09:57,7.81,,
41991,07/17/2022 05:12:57,8.19,,
41992,07/17/2022 05:15:57,8.06,,
41993,07/17/2022 05:18:57,7.89,,
41994,07/17/2022 05:21:57,7.55,,
41995,07/17/2022 05:24:57,7.42,,
41996,07/17/2022 05:27:57,7.16,,
41997,07/17/2022 05:30:57,7.08,,
41998,07/17/2022 05:33:57,7.20,,
41999,07/17/2022 05:36:57,7.16,,
42000,07/17/2022 05:39:57,7.38,,
42001,07/17/2022 05:42:57,7.42,,
42002,07/17/2022 05:45:57,7.59,,
42003,07/17/2022 05:48:57,7.59,,
42004,07/17/2022 05:51:57,7.63,,
42005,07/17/2022 05:54:57,7.63,,
42006,07/17/2022 05:57:57,7.55,,
42007,07/17/2022 06:00:57,7.42,,
42008,07/17/2022 06:03:57,7.85,,
42009,07/17/2022 06:06:57,8.02,,
42010,07/17/2022 06:09:57,7.76,,
42011,07/17/2022 06:12:57,7.85,,
42012,07/17/2022 06:15:57,7.98,,
42013,07/17/2022 06:18:57,7.81,,
42014,07/17/2022 06:21:57,7.68,,
42015,07/17/2022 06:24:57,7.85,,
42016,07/17/2022 06:27:57,7.81,,
42017,07/17/2022 06:30:57,7.63,,
42018,07/17/2022 06:33:57,7.50,,
42019,07/17/2022 06:36:57,7.68,,
42020,07/17/2022 06:39:57,7.76,,
42021,07/17/2022 06:42:57,7.89,,
42022,07/17/2022 06:45:57,7.93,,
42023,07/17/2022 06:48:57,7.98,,
42024,07/17/2022 06:51:57,8.19,,
42025,07/17/2022 06:54:57,8.49,,
42026,07/17/2022 06:57:57,9.09,,
42027,07/17/2022 07:00:57,9.61,,
42028,07/17/2022 07:03:57,9.99,,
42029,07/17/2022 07:06:57,10.25,,
42030,07/17/2022 07:09:57,10.81,,
42031,07/17/2022 07:12:57,10.89,,
42032,07/17/2022 07:15:57,11.11,,
42033,07/17/2022 07:18:57,11.67,,
42034,07/17/2022 07:21:57,12.52,,
42035,07/17/2022 07:24:57,13.55,,
42036,07/17/2022 07:27:57,13.94,,
42037,07/17/2022 07:30:57,13.68,,
42038,07/17/2022 07:33:57,14.20,,
42039,07/17/2022 07:36:57,14.67,,
42040,07/17/2022 07:39:57,14.45,,
42041,07/17/2022 07:42:57,14.84,,
42042,07/17/2022 07:45:57,14.24,,
42043,07/17/2022 07:48:57,14.97,,
42044,07/17/2022 07:51:57,15.61,,
42045,07/17/2022 07:54:57,16.30,,
42046,07/17/2022 07:57:57,16.56,,
42047,07/17/2022 08:00:57,16.77,,
42048,07/17/2022 08:03:57,16.21,,
42049,07/17/2022 08:06:57,17.50,,
42050,07/17/2022 08:09:57,18.44,,
42051,07/17/2022 08:12:57,17.72,,
42052,07/17/2022 08:15:57,17.93,,
42053,07/17/2022 08:18:57,18.27,,
42054,07/17/2022 08:21:57,19.30,,
42055,07/17/2022 08:24:57,19.95,,
42056,07/17/2022 08:27:57,20.29,,
42057,07/17/2022 08:30:57,20.85,,
42058,07/17/2022 08:33:57,20.89,,
42059,07/17/2022 08:36:57,21.53,,
42060,07/17/2022 08:39:57,21.40,,
42061,07/17/2022 08:42:57,20.76,,
42062,07/17/2022 08:45:57,20.63,,
42063,07/17/2022 08:48:57,20.29,,
42064,07/17/2022 08:51:57,21.06,,
42065,07/17/2022 08:54:57,20.76,,
42066,07/17/2022 08:57:57,20.76,,
42067,07/17/2022 09:00:57,21.10,,
42068,07/17/2022 09:03:57,20.89,,
42069,07/17/2022 09:06:57,20.63,,
42070,07/17/2022 09:09:57,20.80,,
42071,07/17/2022 09:12:57,20.85,,
42072,07/17/2022 09:15:57,20.72,,
42073,07/17/2022 09:18:57,20.55,,
42074,07/17/2022 09:21:57,20.98,,
42075,07/17/2022 09:24:57,20.76,,
42076,07/17/2022 09:27:57,21.19,,
42077,07/17/2022 09:30:57,21.83,,
42078,07/17/2022 09:33:57,21.88,,
42079,07/17/2022 09:36:57,21.70,,
42080,07/17/2022 09:39:57,21.92,,
42081,07/17/2022 09:42:57,21.36,,
42082,07/17/2022 09:45:57,21.28,,
42083,07/17/2022 09:48:57,21.10,,
42084,07/17/2022 09:51:57,21.23,,
42085,07/17/2022 09:54:57,21.58,,
42086,07/17/2022 09:57:57,21.23,,
42087,07/17/2022 10:00:57,21.66,,
42088,07/17/2022 10:03:57,22.01,,
42089,07/17/2022 10:06:57,22.01,,
42090,07/17/2022 10:09:57,22.26,,
42091,07/17/2022 10:12:57,22.61,,
42092,07/17/2022 10:15:57,23.16,,
42093,07/17/2022 10:18:57,23.64,,
42094,07/17/2022 10:21:57,23.46,,
42095,07/17/2022 10:24:57,23.08,,
42096,07/17/2022 10:27:57,23.38,,
42097,07/17/2022 10:30:57,23.29,,
42098,07/17/2022 10:33:57,23.89,,
42099,07/17/2022 10:36:57,23.76,,
42100,07/17/2022 10:39:57,23.38,,
42101,07/17/2022 10:42:57,23.21,,
42102,07/17/2022 10:45:57,24.41,,
42103,07/17/2022 10:48:57,23.76,,
42104,07/17/2022 10:51:57,24.41,,
42105,07/17/2022 10:54:57,23.98,,
42106,07/17/2022 10:57:57,24.15,,
42107,07/17/2022 11:00:57,23.94,,
42108,07/17/2022 11:03:57,23.64,,
42109,07/17/2022 11:06:57,24.15,,
42110,07/17/2022 11:09:57,24.41,,
42111,07/17/2022 11:12:57,24.28,,
42112,07/17/2022 11:15:57,24.41,,
42113,07/17/2022 11:18:57,23.94,,
42114,07/17/2022 11:21:57,24.19,,
42115,07/17/2022 11:24:57,24.32,,
42116,07/17/2022 11:27:57,24.49,,
42117,07/17/2022 11:30:57,24.54,,
42118,07/17/2022 11:33:57,25.09,,
42119,07/17/2022 11:36:57,25.95,,
42120,07/17/2022 11:39:57,25.18,,
42121,07/17/2022 11:42:57,25.14,,
42122,07/17/2022 11:45:57,25.74,,
42123,07/17/2022 11:48:57,26.55,,
42124,07/17/2022 11:51:57,26.12,,
42125,07/17/2022 11:54:57,25.95,,
42126,07/17/2022 11:57:57,25.69,,
42127,07/17/2022 12:00:57,26.08,,
42128,07/17/2022 12:03:57,26.72,,
42129,07/17/2022 12:06:57,27.32,,
42130,07/17/2022 12:09:57,26.25,,
42131,07/17/2022 12:12:57,26.38,,
42132,07/17/2022 12:15:57,26.30,,
42133,07/17/2022 12:18:57,26.30,,
42134,07/17/2022 12:21:57,26.34,,
42135,07/17/2022 12:24:57,27.32,,
42136,07/17/2022 12:27:57,27.24,,
42137,07/17/2022 12:30:57,26.90,,
42138,07/17/2022 12:33:57,27.50,,
42139,07/17/2022 12:36:57,27.20,,
42140,07/17/2022 12:39:57,26.21,,
42141,07/17/2022 12:42:57,26.12,,
42142,07/17/2022 12:45:57,27.28,,
42143,07/17/2022 12:48:57,28.05,,
42144,07/17/2022 12:51:57,28.44,,
42145,07/17/2022 12:54:57,27.97,,
42146,07/17/2022 12:57:57,28.01,,
42147,07/17/2022 13:00:57,27.58,,
42148,07/17/2022 13:03:57,27.93,,
42149,07/17/2022 13:06:57,26.77,,
42150,07/17/2022 13:09:57,26.94,,
42151,07/17/2022 13:12:57,27.20,,
42152,07/17/2022 13:15:57,27.24,,
42153,07/17/2022 13:18:57,27.58,,
42154,07/17/2022 13:21:57,27.24,,
42155,07/17/2022 13:24:57,27.54,,
42156,07/17/2022 13:27:57,27.84,,
42157,07/17/2022 13:30:57,28.27,,
42158,07/17/2022 13:33:57,28.27,,
42159,07/17/2022 13:36:57,27.80,,
42160,07/17/2022 13:39:57,28.23,,
42161,07/17/2022 13:42:57,28.61,,
42162,07/17/2022 13:45:57,28.74,,
42163,07/17/2022 13:48:57,28.61,,
42164,07/17/2022 13:51:57,28.01,,
42165,07/17/2022 13:54:57,28.44,,
42166,07/17/2022 13:57:57,29.21,,
42167,07/17/2022 14:00:57,28.27,,
42168,07/17/2022 14:03:57,28.40,,
42169,07/17/2022 14:06:57,28.05,,
42170,07/17/2022 14:09:57,28.70,,
42171,07/17/2022 14:12:57,29.47,,
42172,07/17/2022 14:15:57,29.98,,
42173,07/17/2022 14:18:57,29.64,,
42174,07/17/2022 14:21:57,29.04,,
42175,07/17/2022 14:24:57,28.53,,
42176,07/17/2022 14:27:57,29.34,,
42177,07/17/2022 14:30:57,29.04,,
42178,07/17/2022 14:33:57,29.60,,
42179,07/17/2022 14:36:57,28.87,,
42180,07/17/2022 14:39:57,28.74,,
42181,07/17/2022 14:42:57,29.08,,
42182,07/17/2022 14:45:57,29.04,,
42183,07/17/2022 14:48:57,29.51,,
42184,07/17/2022 14:51:57,29.00,,
42185,07/17/2022 14:54:57,29.43,,
42186,07/17/2022 14:57:57,29.21,,
42187,07/17/2022 15:00:57,30.16,,
42188,07/17/2022 15:03:57,30.07,,
42189,07/17/2022 15:06:57,29.73,,
42190,07/17/2022 15:09:57,29.38,,
42191,07/17/2022 15:12:57,29.64,,
42192,07/17/2022 15:15:57,29.38,,
42193,07/17/2022 15:18:57,28.74,,
42194,07/17/2022 15:21:57,29.21,,
42195,07/17/2022 15:24:57,28.95,,
42196,07/17/2022 15:27:57,29.64,,
42197,07/17/2022 15:30:57,29.73,,
42198,07/17/2022 15:33:57,29.56,,
42199,07/17/2022 15:36:57,29.90,,
42200,07/17/2022 15:39:57,29.98,,
42201,07/17/2022 15:42:57,29.73,,
42202,07/17/2022 15:45:57,30.33,,
42203,07/17/2022 15:48:57,30.50,,
42204,07/17/2022 15:51:57,31.14,,
42205,07/17/2022 15:54:57,30.11,,
42206,07/17/2022 15:57:57,30.16,,
42207,07/17/2022 16:00:57,30.16,,
42208,07/17/2022 16:03:57,30.37,,
42209,07/17/2022 16:06:57,30.03,,
42210,07/17/2022 16:09:57,30.50,,
42211,07/17/2022 16:12:57,30.11,,
42212,07/17/2022 16:15:57,29.64,,
42213,07/17/2022 16:18:57,29.47,,
42214,07/17/2022 16:21:57,29.98,,
42215,07/17/2022 16:24:57,29.98,,
42216,07/17/2022 16:27:57,29.21,,
42217,07/17/2022 16:30:57,28.87,,
42218,07/17/2022 16:33:57,28.53,,
42219,07/17/2022 16:36:57,27.93,,
42220,07/17/2022 16:39:57,27.67,,
42221,07/17/2022 16:42:57,27.63,,
42222,07/17/2022 16:45:57,27.58,,
42223,07/17/2022 16:48:57,27.50,,
42224,07/17/2022 16:51:57,27.37,,
42225,07/17/2022 16:54:57,27.28,,
42226,07/17/2022 16:57:57,27.28,,
42227,07/17/2022 17:00:57,27.20,,
42228,07/17/2022 17:03:57,26.98,,
42229,07/17/2022 17:06:57,26.77,,
42230,07/17/2022 17:09:57,26.51,,
42231,07/17/2022 17:12:57,26.42,,
42232,07/17/2022 17:15:57,26.47,,
42233,07/17/2022 17:18:57,26.51,,
42234,07/17/2022 17:21:57,26.38,,
42235,07/17/2022 17:24:57,26.21,,
42236,07/17/2022 17:27:57,26.04,,
42237,07/17/2022 17:30:57,25.69,,
42238,07/17/2022 17:33:57,24.92,,
42239,07/17/2022 17:36:57,23.59,,
42240,07/17/2022 17:39:57,22.69,,
42241,07/17/2022 17:42:57,22.56,,
42242,07/17/2022 17:45:57,22.13,,
42243,07/17/2022 17:48:57,21.70,,
42244,07/17/2022 17:51:57,21.75,,
42245,07/17/2022 17:54:57,22.13,,
42246,07/17/2022 17:57:57,21.96,,
42247,07/17/2022 18:00:57,22.01,,
42248,07/17/2022 18:03:57,21.96,,
42249,07/17/2022 18:06:57,22.05,,
42250,07/17/2022 18:09:57,21.88,,
42251,07/17/2022 18:12:57,21.92,,
42252,07/17/2022 18:15:57,21.92,,
42253,07/17/2022 18:18:57,21.83,,
42254,07/17/2022 18:21:57,21.49,,
42255,07/17/2022 18:24:57,21.10,,
42256,07/17/2022 18:27:57,21.32,,
42257,07/17/2022 18:30:57,21.79,,
42258,07/17/2022 18:33:57,21.92,,
42259,07/17/2022 18:36:57,22.05,,
42260,07/17/2022 18:39:57,21.79,,
42261,07/17/2022 18:42:57,21.62,,
42262,07/17/2022 18:45:57,21.36,,
42263,07/17/2022 18:48:57,21.23,,
42264,07/17/2022 18:51:57,21.15,,
42265,07/17/2022 18:54:57,21.10,,
42266,07/17/2022 18:57:57,21.02,,
42267,07/17/2022 19:00:57,20.85,,
42268,07/17/2022 19:03:57,20.76,,
42269,07/17/2022 19:06:57,20.85,,
42270,07/17/2022 19:09:57,20.72,,
42271,07/17/2022 19:12:57,20.72,,
42272,07/17/2022 19:15:57,20.76,,
42273,07/17/2022 19:18:57,20.68,,
42274,07/17/2022 19:21:57,20.46,,
42275,07/17/2022 19:24:57,20.46,,
42276,07/17/2022 19:27:57,20.59,,
42277,07/17/2022 19:30:57,20.76,,
42278,07/17/2022 19:33:57,20.29,,
42279,07/17/2022 19:36:57,19.99,,
42280,07/17/2022 19:39:57,19.82,,
42281,07/17/2022 19:42:57,19.60,,
42282,07/17/2022 19:45:57,19.35,,
42283,07/17/2022 19:48:57,19.30,,
42284,07/17/2022 19:51:57,19.22,,
42285,07/17/2022 19:54:57,19.26,,
42286,07/17/2022 19:57:57,19.13,,
42287,07/17/2022 20:00:57,18.83,,
42288,07/17/2022 20:03:57,18.79,,
42289,07/17/2022 20:06:57,18.70,,
42290,07/17/2022 20:09:57,19.26,,
42291,07/17/2022 20:12:57,19.09,,
42292,07/17/2022 20:15:57,18.96,,
42293,07/17/2022 20:18:57,18.70,,
42294,07/17/2022 20:21:57,18.57,,
42295,07/17/2022 20:24:57,18.53,,
42296,07/17/2022 20:27:57,18.10,,
42297,07/17/2022 20:30:57,18.06,,
42298,07/17/2022 20:33:57,17.97,,
42299,07/17/2022 20:36:57,17.80,,
42300,07/17/2022 20:39:57,17.46,,
42301,07/17/2022 20:42:57,17.50,,
42302,07/17/2022 20:45:57,17.59,,
42303,07/17/2022 20:48:57,17.50,,
42304,07/17/2022 20:51:57,17.24,,
42305,07/17/2022 20:54:57,17.41,,
42306,07/17/2022 20:57:57,17.37,,
42307,07/17/2022 21:00:57,17.41,,
42308,07/17/2022 21:03:57,17.63,,
