#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/10/2022 13:47,7.205555556, , ,,44.97
,4/10/2022 13:50,6.688888889, , ,,44.04
,4/10/2022 13:53,7.161111111, , ,,44.89
,4/10/2022 13:56,7.161111111, , ,,44.89
,4/10/2022 13:59,7.333333333, , ,,45.2
,4/10/2022 14:02,6.605555556, , ,,43.89
,4/10/2022 14:05,6.516666667, , ,,43.73
,4/10/2022 14:08,6.816666667, , ,,44.27
,4/10/2022 14:11,6.261111111, , ,,43.27
,4/10/2022 14:14,6.861111111, , ,,44.35
,4/10/2022 14:17,7.033333333, , ,,44.66
,4/10/2022 14:20,6.688888889, , ,,44.04
,4/10/2022 14:23,7.033333333, , ,,44.66
,4/10/2022 14:26,6.988888889, , ,,44.58
,4/10/2022 14:29,7.333333333, , ,,45.2
,4/10/2022 14:32,7.377777778, , ,,45.28
,4/10/2022 14:35,6.816666667, , ,,44.27
,4/10/2022 14:38,6.816666667, , ,,44.27
,4/10/2022 14:41,6.605555556, , ,,43.89
,4/10/2022 14:44,6.433333333, , ,,43.58
,4/10/2022 14:47,7.25, , ,,45.05
,4/10/2022 14:50,6.944444444, , ,,44.5
,4/10/2022 14:53,6.777777778, , ,,44.2
,4/10/2022 14:56,6.477777778, , ,,43.66
,4/10/2022 14:59,6.988888889, , ,,44.58
,4/10/2022 15:02,6.733333333, , ,,44.12
,4/10/2022 15:05,6.561111111, , ,,43.81
,4/10/2022 15:08,6.344444444, , ,,43.42
,4/10/2022 15:11,6.216666667, , ,,43.19
,4/10/2022 15:14,6.216666667, , ,,43.19
,4/10/2022 15:17,6.172222222, , ,,43.11
,4/10/2022 15:20,6.305555556, , ,,43.35
,4/10/2022 15:23,6.133333333, , ,,43.04
,4/10/2022 15:26,6.777777778, , ,,44.2
,4/10/2022 15:29,6.433333333, , ,,43.58
,4/10/2022 15:32,6.777777778, , ,,44.2
,4/10/2022 15:35,6.644444444, , ,,43.96
,4/10/2022 15:38,6.044444444, , ,,42.88
,4/10/2022 15:41,5.916666667, , ,,42.65
,4/10/2022 15:44,6.261111111, , ,,43.27
,4/10/2022 15:47,6.133333333, , ,,43.04
,4/10/2022 15:50,6.172222222, , ,,43.11
,4/10/2022 15:53,5.961111111, , ,,42.73
,4/10/2022 15:56,5.705555556, , ,,42.27
,4/10/2022 15:59,5.961111111, , ,,42.73
,4/10/2022 16:02,6.216666667, , ,,43.19
,4/10/2022 16:05,6.133333333, , ,,43.04
,4/10/2022 16:08,6.005555556, , ,,42.81
,4/10/2022 16:11,5.705555556, , ,,42.27
,4/10/2022 16:14,5.833333333, , ,,42.5
,4/10/2022 16:17,5.872222222, , ,,42.57
,4/10/2022 16:20,6.305555556, , ,,43.35
,4/10/2022 16:23,6.044444444, , ,,42.88
,4/10/2022 16:26,6.477777778, , ,,43.66
,4/10/2022 16:29,6.216666667, , ,,43.19
,4/10/2022 16:32,6.305555556, , ,,43.35
,4/10/2022 16:35,6.133333333, , ,,43.04
,4/10/2022 16:38,6.044444444, , ,,42.88
,4/10/2022 16:41,6.133333333, , ,,43.04
,4/10/2022 16:44,6.344444444, , ,,43.42
,4/10/2022 16:47,6.044444444, , ,,42.88
,4/10/2022 16:50,5.916666667, , ,,42.65
,4/10/2022 16:53,5.788888889, , ,,42.42
,4/10/2022 16:56,6.005555556, , ,,42.81
,4/10/2022 16:59,5.488888889, , ,,41.88
,4/10/2022 17:02,6.005555556, , ,,42.81
,4/10/2022 17:05,6.044444444, , ,,42.88
,4/10/2022 17:08,5.533333333, , ,,41.96
,4/10/2022 17:11,5.444444444, , ,,41.8
,4/10/2022 17:14,5.4, , ,,41.72
,4/10/2022 17:17,5.444444444, , ,,41.8
,4/10/2022 17:20,5.616666667, , ,,42.11
,4/10/2022 17:23,5.488888889, , ,,41.88
,4/10/2022 17:26,5.361111111, , ,,41.65
,4/10/2022 17:29,5.188888889, , ,,41.34
,4/10/2022 17:32,5.316666667, , ,,41.57
,4/10/2022 17:35,5.4, , ,,41.72
,4/10/2022 17:38,5.233333333, , ,,41.42
,4/10/2022 17:41,5.016666667, , ,,41.03
,4/10/2022 17:44,5.016666667, , ,,41.03
,4/10/2022 17:47,5.016666667, , ,,41.03
,4/10/2022 17:50,4.933333333, , ,,40.88
,4/10/2022 17:53,4.672222222, , ,,40.41
,4/10/2022 17:56,4.627777778, , ,,40.33
,4/10/2022 17:59,4.588888889, , ,,40.26
,4/10/2022 18:02,4.627777778, , ,,40.33
,4/10/2022 18:05,4.416666667, , ,,39.95
,4/10/2022 18:08,4.461111111, , ,,40.03
,4/10/2022 18:11,4.416666667, , ,,39.95
,4/10/2022 18:14,4.416666667, , ,,39.95
,4/10/2022 18:17,4.372222222, , ,,39.87
,4/10/2022 18:20,4.372222222, , ,,39.87
,4/10/2022 18:23,4.327777778, , ,,39.79
,4/10/2022 18:26,4.288888889, , ,,39.72
,4/10/2022 18:29,4.288888889, , ,,39.72
,4/10/2022 18:32,4.244444444, , ,,39.64
,4/10/2022 18:35,4.244444444, , ,,39.64
,4/10/2022 18:38,4.2, , ,,39.56
,4/10/2022 18:41,4.161111111, , ,,39.49
,4/10/2022 18:44,4.161111111, , ,,39.49
,4/10/2022 18:47,4.027777778, , ,,39.25
,4/10/2022 18:50,4.072222222, , ,,39.33
,4/10/2022 18:53,3.9, , ,,39.02
,4/10/2022 18:56,3.9, , ,,39.02
,4/10/2022 18:59,3.9, , ,,39.02
,4/10/2022 19:02,3.816666667, , ,,38.87
,4/10/2022 19:05,3.688888889, , ,,38.64
,4/10/2022 19:08,3.6, , ,,38.48
,4/10/2022 19:11,3.555555556, , ,,38.4
,4/10/2022 19:14,3.516666667, , ,,38.33
,4/10/2022 19:17,3.427777778, , ,,38.17
,4/10/2022 19:20,3.216666667, , ,,37.79
,4/10/2022 19:23,3.127777778, , ,,37.63
,4/10/2022 19:26,3.127777778, , ,,37.63
,4/10/2022 19:29,3.216666667, , ,,37.79
,4/10/2022 19:32,2.872222222, , ,,37.17
,4/10/2022 19:35,2.916666667, , ,,37.25
,4/10/2022 19:38,2.872222222, , ,,37.17
,4/10/2022 19:41,2.916666667, , ,,37.25
,4/10/2022 19:44,2.872222222, , ,,37.17
,4/10/2022 19:47,2.827777778, , ,,37.09
,4/10/2022 19:50,2.916666667, , ,,37.25
,4/10/2022 19:53,2.827777778, , ,,37.09
,4/10/2022 19:56,2.7, , ,,36.86
,4/10/2022 19:59,2.655555556, , ,,36.78
,4/10/2022 20:02,2.527777778, , ,,36.55
,4/10/2022 20:05,2.527777778, , ,,36.55
,4/10/2022 20:08,2.616666667, , ,,36.71
,4/10/2022 20:11,2.483333333, , ,,36.47
,4/10/2022 20:14,2.355555556, , ,,36.24
,4/10/2022 20:17,2.444444444, , ,,36.4
,4/10/2022 20:20,2.483333333, , ,,36.47
,4/10/2022 20:23,2.483333333, , ,,36.47
,4/10/2022 20:26,2.483333333, , ,,36.47
,4/10/2022 20:29,2.444444444, , ,,36.4
,4/10/2022 20:32,2.355555556, , ,,36.24
,4/10/2022 20:35,2.444444444, , ,,36.4
,4/10/2022 20:38,2.444444444, , ,,36.4
,4/10/2022 20:41,2.355555556, , ,,36.24
,4/10/2022 20:44,2.4, , ,,36.32
,4/10/2022 20:47,2.311111111, , ,,36.16
,4/10/2022 20:50,2.272222222, , ,,36.09
,4/10/2022 20:53,2.272222222, , ,,36.09
,4/10/2022 20:56,2.227777778, , ,,36.01
,4/10/2022 20:59,2.272222222, , ,,36.09
,4/10/2022 21:02,2.355555556, , ,,36.24
,4/10/2022 21:05,2.4, , ,,36.32
,4/10/2022 21:08,2.227777778, , ,,36.01
,4/10/2022 21:11,1.927777778, , ,,35.47
,4/10/2022 21:14,2.272222222, , ,,36.09
,4/10/2022 21:17,2.4, , ,,36.32
,4/10/2022 21:20,2.272222222, , ,,36.09
,4/10/2022 21:23,2.1, , ,,35.78
,4/10/2022 21:26,1.755555556, , ,,35.16
,4/10/2022 21:29,1.627777778, , ,,34.93
,4/10/2022 21:32,1.583333333, , ,,34.85
,4/10/2022 21:35,1.5, , ,,34.7
,4/10/2022 21:38,1.455555556, , ,,34.62
,4/10/2022 21:41,1.372222222, , ,,34.47
,4/10/2022 21:44,1.583333333, , ,,34.85
,4/10/2022 21:47,1.711111111, , ,,35.08
,4/10/2022 21:50,1.8, , ,,35.24
,4/10/2022 21:53,1.972222222, , ,,35.55
,4/10/2022 21:56,2.011111111, , ,,35.62
,4/10/2022 21:59,2.055555556, , ,,35.7
,4/10/2022 22:02,2.1, , ,,35.78
,4/10/2022 22:05,2.227777778, , ,,36.01
,4/10/2022 22:08,2.183333333, , ,,35.93
,4/10/2022 22:11,2.1, , ,,35.78
,4/10/2022 22:14,2.011111111, , ,,35.62
,4/10/2022 22:17,2.011111111, , ,,35.62
,4/10/2022 22:20,1.927777778, , ,,35.47
,4/10/2022 22:23,1.8, , ,,35.24
,4/10/2022 22:26,1.672222222, , ,,35.01
,4/10/2022 22:29,1.583333333, , ,,34.85
,4/10/2022 22:32,1.583333333, , ,,34.85
,4/10/2022 22:35,1.538888889, , ,,34.77
,4/10/2022 22:38,1.583333333, , ,,34.85
,4/10/2022 22:41,1.372222222, , ,,34.47
,4/10/2022 22:44,0.6, , ,,33.08
,4/10/2022 22:47,0.3, , ,,32.54
,4/10/2022 22:50,0.511111111, , ,,32.92
,4/10/2022 22:53,0.383333333, , ,,32.69
,4/10/2022 22:56,0.466666667, , ,,32.84
,4/10/2022 22:59,0.3, , ,,32.54
,4/10/2022 23:02,-0.133333333, , ,,31.76
,4/10/2022 23:05,-0.261111111, , ,,31.53
,4/10/2022 23:08,-0.433333333, , ,,31.22
,4/10/2022 23:11,-0.561111111, , ,,30.99
,4/10/2022 23:14,-0.605555556, , ,,30.91
,4/10/2022 23:17,-0.772222222, , ,,30.61
,4/10/2022 23:20,-1.077777778, , ,,30.06
,4/10/2022 23:23,-1.205555556, , ,,29.83
,4/10/2022 23:26,-1.416666667, , ,,29.45
,4/10/2022 23:29,-1.677777778, , ,,28.98
,4/10/2022 23:32,-1.761111111, , ,,28.83
,4/10/2022 23:35,-1.588888889, , ,,29.14
,4/10/2022 23:38,-1.377777778, , ,,29.52
,4/10/2022 23:41,-1.244444444, , ,,29.76
,4/10/2022 23:44,-1.244444444, , ,,29.76
,4/10/2022 23:47,-1.416666667, , ,,29.45
,4/10/2022 23:50,-1.805555556, , ,,28.75
,4/10/2022 23:53,-1.933333333, , ,,28.52
,4/10/2022 23:56,-2.105555556, , ,,28.21
,4/10/2022 23:59,-2.105555556, , ,,28.21
,4/11/2022 0:02,-2.15, , ,,28.13
,4/11/2022 0:05,-1.933333333, , ,,28.52
,4/11/2022 0:08,-2.061111111, , ,,28.29
,4/11/2022 0:11,-1.888888889, , ,,28.6
,4/11/2022 0:14,-2.15, , ,,28.13
,4/11/2022 0:17,-1.761111111, , ,,28.83
,4/11/2022 0:20,-1.505555556, , ,,29.29
,4/11/2022 0:23,-1.888888889, , ,,28.6
,4/11/2022 0:26,-2.061111111, , ,,28.29
,4/11/2022 0:29,-2.188888889, , ,,28.06
,4/11/2022 0:32,-2.188888889, , ,,28.06
,4/11/2022 0:35,-2.15, , ,,28.13
,4/11/2022 0:38,-2.277777778, , ,,27.9
,4/11/2022 0:41,-2.188888889, , ,,28.06
,4/11/2022 0:44,-2.15, , ,,28.13
,4/11/2022 0:47,-2.061111111, , ,,28.29
,4/11/2022 0:50,-2.061111111, , ,,28.29
,4/11/2022 0:53,-2.061111111, , ,,28.29
,4/11/2022 0:56,-2.061111111, , ,,28.29
,4/11/2022 0:59,-1.677777778, , ,,28.98
,4/11/2022 1:02,-1.633333333, , ,,29.06
,4/11/2022 1:05,-1.716666667, , ,,28.91
,4/11/2022 1:08,-1.761111111, , ,,28.83
,4/11/2022 1:11,-1.85, , ,,28.67
,4/11/2022 1:14,-1.888888889, , ,,28.6
,4/11/2022 1:17,-1.677777778, , ,,28.98
,4/11/2022 1:20,-1.633333333, , ,,29.06
,4/11/2022 1:23,-1.633333333, , ,,29.06
,4/11/2022 1:26,-1.677777778, , ,,28.98
,4/11/2022 1:29,-1.805555556, , ,,28.75
,4/11/2022 1:32,-1.888888889, , ,,28.6
,4/11/2022 1:35,-1.805555556, , ,,28.75
,4/11/2022 1:38,-1.805555556, , ,,28.75
,4/11/2022 1:41,-1.85, , ,,28.67
,4/11/2022 1:44,-1.85, , ,,28.67
,4/11/2022 1:47,-1.85, , ,,28.67
,4/11/2022 1:50,-1.933333333, , ,,28.52
,4/11/2022 1:53,-2.105555556, , ,,28.21
,4/11/2022 1:56,-2.15, , ,,28.13
,4/11/2022 1:59,-2.105555556, , ,,28.21
,4/11/2022 2:02,-2.061111111, , ,,28.29
,4/11/2022 2:05,-2.061111111, , ,,28.29
,4/11/2022 2:08,-1.977777778, , ,,28.44
,4/11/2022 2:11,-1.85, , ,,28.67
,4/11/2022 2:14,-1.677777778, , ,,28.98
,4/11/2022 2:17,-1.505555556, , ,,29.29
,4/11/2022 2:20,-1.033333333, , ,,30.14
,4/11/2022 2:23,-0.988888889, , ,,30.22
,4/11/2022 2:26,-1.116666667, , ,,29.99
,4/11/2022 2:29,-1.205555556, , ,,29.83
,4/11/2022 2:32,-1.244444444, , ,,29.76
,4/11/2022 2:35,-1.033333333, , ,,30.14
,4/11/2022 2:38,-0.944444444, , ,,30.3
,4/11/2022 2:41,-0.816666667, , ,,30.53
,4/11/2022 2:44,-0.733333333, , ,,30.68
,4/11/2022 2:47,-0.688888889, , ,,30.76
,4/11/2022 2:50,-0.733333333, , ,,30.68
,4/11/2022 2:53,-0.688888889, , ,,30.76
,4/11/2022 2:56,-0.733333333, , ,,30.68
,4/11/2022 2:59,-0.644444444, , ,,30.84
,4/11/2022 3:02,-0.433333333, , ,,31.22
,4/11/2022 3:05,-0.388888889, , ,,31.3
,4/11/2022 3:08,-0.133333333, , ,,31.76
,4/11/2022 3:11,0.383333333, , ,,32.69
,4/11/2022 3:14,0.511111111, , ,,32.92
,4/11/2022 3:17,0.511111111, , ,,32.92
,4/11/2022 3:20,0.6, , ,,33.08
,4/11/2022 3:23,0.6, , ,,33.08
,4/11/2022 3:26,0.466666667, , ,,32.84
,4/11/2022 3:29,0.6, , ,,33.08
,4/11/2022 3:32,0.811111111, , ,,33.46
,4/11/2022 3:35,0.983333333, , ,,33.77
,4/11/2022 3:38,0.683333333, , ,,33.23
,4/11/2022 3:41,0.9, , ,,33.62
,4/11/2022 3:44,0.683333333, , ,,33.23
,4/11/2022 3:47,0.683333333, , ,,33.23
,4/11/2022 3:50,0.6, , ,,33.08
,4/11/2022 3:53,0.466666667, , ,,32.84
,4/11/2022 3:56,0.3, , ,,32.54
,4/11/2022 3:59,0.255555556, , ,,32.46
,4/11/2022 4:02,0.166666667, , ,,32.3
,4/11/2022 4:05,-0.305555556, , ,,31.45
,4/11/2022 4:08,-0.305555556, , ,,31.45
,4/11/2022 4:11,-0.133333333, , ,,31.76
,4/11/2022 4:14,-0.216666667, , ,,31.61
,4/11/2022 4:17,-0.472222222, , ,,31.15
,4/11/2022 4:20,-0.388888889, , ,,31.3
,4/11/2022 4:23,-0.516666667, , ,,31.07
,4/11/2022 4:26,-0.772222222, , ,,30.61
,4/11/2022 4:29,-1.161111111, , ,,29.91
,4/11/2022 4:32,-1.544444444, , ,,29.22
,4/11/2022 4:35,-1.805555556, , ,,28.75
,4/11/2022 4:38,-2.15, , ,,28.13
,4/11/2022 4:41,-2.188888889, , ,,28.06
,4/11/2022 4:44,-2.488888889, , ,,27.52
,4/11/2022 4:47,-2.622222222, , ,,27.28
,4/11/2022 4:50,-2.622222222, , ,,27.28
,4/11/2022 4:53,-2.705555556, , ,,27.13
,4/11/2022 4:56,-2.577777778, , ,,27.36
,4/11/2022 4:59,-2.188888889, , ,,28.06
,4/11/2022 5:02,-1.677777778, , ,,28.98
,4/11/2022 5:05,-1.416666667, , ,,29.45
,4/11/2022 5:08,-1.288888889, , ,,29.68
,4/11/2022 5:11,-1.333333333, , ,,29.6
,4/11/2022 5:14,-1.416666667, , ,,29.45
,4/11/2022 5:17,-1.416666667, , ,,29.45
,4/11/2022 5:20,-1.505555556, , ,,29.29
,4/11/2022 5:23,-1.85, , ,,28.67
,4/11/2022 5:26,-1.761111111, , ,,28.83
,4/11/2022 5:29,-1.977777778, , ,,28.44
,4/11/2022 5:32,-2.188888889, , ,,28.06
,4/11/2022 5:35,-2.316666667, , ,,27.83
,4/11/2022 5:38,-2.316666667, , ,,27.83
,4/11/2022 5:41,-2.405555556, , ,,27.67
,4/11/2022 5:44,-2.316666667, , ,,27.83
,4/11/2022 5:47,-2.188888889, , ,,28.06
,4/11/2022 5:50,-2.233333333, , ,,27.98
,4/11/2022 5:53,-2.15, , ,,28.13
,4/11/2022 5:56,-2.105555556, , ,,28.21
,4/11/2022 5:59,-2.061111111, , ,,28.29
,4/11/2022 6:02,-2.15, , ,,28.13
,4/11/2022 6:05,-2.15, , ,,28.13
,4/11/2022 6:08,-2.105555556, , ,,28.21
,4/11/2022 6:11,-2.188888889, , ,,28.06
,4/11/2022 6:14,-2.233333333, , ,,27.98
,4/11/2022 6:17,-2.405555556, , ,,27.67
,4/11/2022 6:20,-2.45, , ,,27.59
,4/11/2022 6:23,-2.316666667, , ,,27.83
,4/11/2022 6:26,-2.277777778, , ,,27.9
,4/11/2022 6:29,-2.316666667, , ,,27.83
,4/11/2022 6:32,-2.661111111, , ,,27.21
,4/11/2022 6:35,-2.705555556, , ,,27.13
,4/11/2022 6:38,-2.622222222, , ,,27.28
,4/11/2022 6:41,-2.75, , ,,27.05
,4/11/2022 6:44,-2.961111111, , ,,26.67
,4/11/2022 6:47,-2.488888889, , ,,27.52
,4/11/2022 6:50,-2.016666667, , ,,28.37
,4/11/2022 6:53,-2.061111111, , ,,28.29
,4/11/2022 6:56,-2.15, , ,,28.13
,4/11/2022 6:59,-2.061111111, , ,,28.29
,4/11/2022 7:02,-1.933333333, , ,,28.52
,4/11/2022 7:05,-1.505555556, , ,,29.29
,4/11/2022 7:08,-1.377777778, , ,,29.52
,4/11/2022 7:11,-1.077777778, , ,,30.06
,4/11/2022 7:14,-0.905555556, , ,,30.37
,4/11/2022 7:17,-0.733333333, , ,,30.68
,4/11/2022 7:20,-0.944444444, , ,,30.3
,4/11/2022 7:23,-1.077777778, , ,,30.06
,4/11/2022 7:26,-0.861111111, , ,,30.45
,4/11/2022 7:29,-0.688888889, , ,,30.76
,4/11/2022 7:32,-0.344444444, , ,,31.38
,4/11/2022 7:35,0.083333333, , ,,32.15
,4/11/2022 7:38,0.511111111, , ,,32.92
,4/11/2022 7:41,0.466666667, , ,,32.84
,4/11/2022 7:44,0.255555556, , ,,32.46
,4/11/2022 7:47,0.255555556, , ,,32.46
,4/11/2022 7:50,0.683333333, , ,,33.23
,4/11/2022 7:53,0.983333333, , ,,33.77
,4/11/2022 7:56,1.2, , ,,34.16
,4/11/2022 7:59,1.2, , ,,34.16
,4/11/2022 8:02,1.538888889, , ,,34.77
,4/11/2022 8:05,1.972222222, , ,,35.55
,4/11/2022 8:08,2.011111111, , ,,35.62
,4/11/2022 8:11,1.927777778, , ,,35.47
,4/11/2022 8:14,2.227777778, , ,,36.01
,4/11/2022 8:17,2.311111111, , ,,36.16
,4/11/2022 8:20,2.4, , ,,36.32
,4/11/2022 8:23,2.483333333, , ,,36.47
,4/11/2022 8:26,2.444444444, , ,,36.4
,4/11/2022 8:29,1.972222222, , ,,35.55
,4/11/2022 8:32,2.183333333, , ,,35.93
,4/11/2022 8:35,2.783333333, , ,,37.01
,4/11/2022 8:38,3.044444444, , ,,37.48
,4/11/2022 8:41,2.527777778, , ,,36.55
,4/11/2022 8:44,2.4, , ,,36.32
,4/11/2022 8:47,3.044444444, , ,,37.48
,4/11/2022 8:50,2.444444444, , ,,36.4
,4/11/2022 8:53,3.127777778, , ,,37.63
,4/11/2022 8:56,2.483333333, , ,,36.47
,4/11/2022 8:59,2.783333333, , ,,37.01
,4/11/2022 9:02,2.827777778, , ,,37.09
,4/11/2022 9:05,2.744444444, , ,,36.94
,4/11/2022 9:08,3.644444444, , ,,38.56
,4/11/2022 9:11,3.644444444, , ,,38.56
,4/11/2022 9:14,3.555555556, , ,,38.4
,4/11/2022 9:17,3.816666667, , ,,38.87
,4/11/2022 9:20,3.644444444, , ,,38.56
,4/11/2022 9:23,3.516666667, , ,,38.33
,4/11/2022 9:26,3.388888889, , ,,38.1
,4/11/2022 9:29,3.688888889, , ,,38.64
,4/11/2022 9:32,3.772222222, , ,,38.79
,4/11/2022 9:35,4.372222222, , ,,39.87
,4/11/2022 9:38,4.5, , ,,40.1
,4/11/2022 9:41,4.244444444, , ,,39.64
,4/11/2022 9:44,4.244444444, , ,,39.64
,4/11/2022 9:47,4.588888889, , ,,40.26
,4/11/2022 9:50,4.2, , ,,39.56
,4/11/2022 9:53,4.327777778, , ,,39.79
,4/11/2022 9:56,4.716666667, , ,,40.49
,4/11/2022 9:59,4.716666667, , ,,40.49
,4/11/2022 10:02,4.844444444, , ,,40.72
,4/11/2022 10:05,5.316666667, , ,,41.57
,4/11/2022 10:08,5.661111111, , ,,42.19
,4/11/2022 10:11,5.572222222, , ,,42.03
,4/11/2022 10:14,6.044444444, , ,,42.88
,4/11/2022 10:17,6.561111111, , ,,43.81
,4/11/2022 10:20,5.272222222, , ,,41.49
,4/11/2022 10:23,5.1, , ,,41.18
,4/11/2022 10:26,6.688888889, , ,,44.04
,4/11/2022 10:29,7.933333333, , ,,46.28
,4/11/2022 10:32,7.505555556, , ,,45.51
,4/11/2022 10:35,6.905555556, , ,,44.43
,4/11/2022 10:38,6.988888889, , ,,44.58
,4/11/2022 10:41,6.477777778, , ,,43.66
,4/11/2022 10:44,6.044444444, , ,,42.88
,4/11/2022 10:47,7.25, , ,,45.05
,4/11/2022 10:50,7.416666667, , ,,45.35
,4/11/2022 10:53,8.061111111, , ,,46.51
,4/11/2022 10:56,7.805555556, , ,,46.05
,4/11/2022 10:59,8.277777778, , ,,46.9
,4/11/2022 11:02,8.061111111, , ,,46.51
,4/11/2022 11:05,7.505555556, , ,,45.51
,4/11/2022 11:08,8.233333333, , ,,46.82
,4/11/2022 11:11,7.761111111, , ,,45.97
,4/11/2022 11:14,8.105555556, , ,,46.59
,4/11/2022 11:17,9.35, , ,,48.83
,4/11/2022 11:20,9.177777778, , ,,48.52
,4/11/2022 11:23,9.822222222, , ,,49.68
,4/11/2022 11:26,8.661111111, , ,,47.59
,4/11/2022 11:29,9.477777778, , ,,49.06
,4/11/2022 11:32,9.566666667, , ,,49.22
,4/11/2022 11:35,9.261111111, , ,,48.67
,4/11/2022 11:38,9.305555556, , ,,48.75
,4/11/2022 11:41,9.394444444, , ,,48.91
,4/11/2022 11:44,8.661111111, , ,,47.59
,4/11/2022 11:47,9.094444444, , ,,48.37
,4/11/2022 11:50,10.16666667, , ,,50.3
,4/11/2022 11:53,10.20555556, , ,,50.37
,4/11/2022 11:56,10.12222222, , ,,50.22
,4/11/2022 11:59,10.50555556, , ,,50.91
,4/11/2022 12:02,9.822222222, , ,,49.68
,4/11/2022 12:05,11.45, , ,,52.61
,4/11/2022 12:08,10.97777778, , ,,51.76
,4/11/2022 12:11,11.27777778, , ,,52.3
,4/11/2022 12:14,11.02222222, , ,,51.84
,4/11/2022 12:17,11.49444444, , ,,52.69
,4/11/2022 12:20,11.66666667, , ,,53
,4/11/2022 12:23,10.37777778, , ,,50.68
,4/11/2022 12:26,11.32222222, , ,,52.38
,4/11/2022 12:29,11.15, , ,,52.07
,4/11/2022 12:32,12.09444444, , ,,53.77
,4/11/2022 12:35,11.79444444, , ,,53.23
,4/11/2022 12:38,12.01111111, , ,,53.62
,4/11/2022 12:41,12.09444444, , ,,53.77
,4/11/2022 12:44,12.56666667, , ,,54.62
,4/11/2022 12:47,11.36666667, , ,,52.46
,4/11/2022 12:50,12.78333333, , ,,55.01
,4/11/2022 12:53,12.65555556, , ,,54.78
,4/11/2022 12:56,12.13888889, , ,,53.85
,4/11/2022 12:59,12.48333333, , ,,54.47
,4/11/2022 13:02,12.31111111, , ,,54.16
,4/11/2022 13:05,13.16666667, , ,,55.7
,4/11/2022 13:08,12.61111111, , ,,54.7
,4/11/2022 13:11,11.66666667, , ,,53
,4/11/2022 13:14,12.69444444, , ,,54.85
,4/11/2022 13:17,12.56666667, , ,,54.62
,4/11/2022 13:20,12.13888889, , ,,53.85
,4/11/2022 13:23,12.73888889, , ,,54.93
,4/11/2022 13:26,12.39444444, , ,,54.31
,4/11/2022 13:29,12.13888889, , ,,53.85
,4/11/2022 13:32,12.39444444, , ,,54.31
,4/11/2022 13:35,12.82222222, , ,,55.08
,4/11/2022 13:38,12.48333333, , ,,54.47
,4/11/2022 13:41,12.73888889, , ,,54.93
,4/11/2022 13:44,11.88333333, , ,,53.39
,4/11/2022 13:47,11.92222222, , ,,53.46
,4/11/2022 13:50,12.86666667, , ,,55.16
,4/11/2022 13:53,13.46666667, , ,,56.24
,4/11/2022 13:56,12.69444444, , ,,54.85
,4/11/2022 13:59,12.48333333, , ,,54.47
,4/11/2022 14:02,12.01111111, , ,,53.62
,4/11/2022 14:05,11.83888889, , ,,53.31
,4/11/2022 14:08,12.01111111, , ,,53.62
,4/11/2022 14:11,12.52222222, , ,,54.54
,4/11/2022 14:14,12.22222222, , ,,54
,4/11/2022 14:17,11.79444444, , ,,53.23
,4/11/2022 14:20,12.56666667, , ,,54.62
,4/11/2022 14:23,12.52222222, , ,,54.54
,4/11/2022 14:26,11.92222222, , ,,53.46
,4/11/2022 14:29,12.09444444, , ,,53.77
,4/11/2022 14:32,12.13888889, , ,,53.85
,4/11/2022 14:35,12.22222222, , ,,54
,4/11/2022 14:38,11.49444444, , ,,52.69
,4/11/2022 14:41,12.01111111, , ,,53.62
,4/11/2022 14:44,12.26666667, , ,,54.08
,4/11/2022 14:47,11.92222222, , ,,53.46
,4/11/2022 14:50,11.79444444, , ,,53.23
,4/11/2022 14:53,12.43888889, , ,,54.39
,4/11/2022 14:56,11.96666667, , ,,53.54
,4/11/2022 14:59,11.49444444, , ,,52.69
,4/11/2022 15:02,12.01111111, , ,,53.62
,4/11/2022 15:05,11.62222222, , ,,52.92
,4/11/2022 15:08,11.66666667, , ,,53
,4/11/2022 15:11,11.88333333, , ,,53.39
,4/11/2022 15:14,11.66666667, , ,,53
,4/11/2022 15:17,11.57777778, , ,,52.84
,4/11/2022 15:20,11.41111111, , ,,52.54
,4/11/2022 15:23,11.36666667, , ,,52.46
,4/11/2022 15:26,11.75, , ,,53.15
,4/11/2022 15:29,11.79444444, , ,,53.23
,4/11/2022 15:32,11.62222222, , ,,52.92
,4/11/2022 15:35,11.45, , ,,52.61
,4/11/2022 15:38,11.75, , ,,53.15
,4/11/2022 15:41,11.79444444, , ,,53.23
,4/11/2022 15:44,11.92222222, , ,,53.46
,4/11/2022 15:47,11.83888889, , ,,53.31
,4/11/2022 15:50,11.71111111, , ,,53.08
,4/11/2022 15:53,11.45, , ,,52.61
,4/11/2022 15:56,11.32222222, , ,,52.38
,4/11/2022 15:59,11.15, , ,,52.07
,4/11/2022 16:02,11.36666667, , ,,52.46
,4/11/2022 16:05,11.19444444, , ,,52.15
,4/11/2022 16:08,11.32222222, , ,,52.38
,4/11/2022 16:11,11.66666667, , ,,53
,4/11/2022 16:14,11.75, , ,,53.15
,4/11/2022 16:17,12.05, , ,,53.69
,4/11/2022 16:20,11.88333333, , ,,53.39
,4/11/2022 16:23,11.49444444, , ,,52.69
,4/11/2022 16:26,11.53888889, , ,,52.77
,4/11/2022 16:29,11.53888889, , ,,52.77
