#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
52667,10/09/2022 09:26:25,10.08,,
52668,10/09/2022 09:29:25,10.34,,
52669,10/09/2022 09:32:25,11.11,,
52670,10/09/2022 09:35:25,10.68,,
52671,10/09/2022 09:38:25,9.61,,
52672,10/09/2022 09:41:25,9.91,,
52673,10/09/2022 09:44:25,10.12,,
52674,10/09/2022 09:47:25,10.25,,
52675,10/09/2022 09:50:25,10.64,,
52676,10/09/2022 09:53:25,9.95,,
52677,10/09/2022 09:56:25,10.68,,
52678,10/09/2022 09:59:25,10.77,,
52679,10/09/2022 10:02:25,10.64,,
52680,10/09/2022 10:05:25,11.02,,
52681,10/09/2022 10:08:25,10.51,,
52682,10/09/2022 10:11:25,10.98,,
52683,10/09/2022 10:14:25,10.77,,
52684,10/09/2022 10:17:25,11.07,,
52685,10/09/2022 10:20:25,10.42,,
52686,10/09/2022 10:23:25,9.78,,
52687,10/09/2022 10:26:25,10.42,,
52688,10/09/2022 10:29:25,10.08,,
52689,10/09/2022 10:32:25,11.07,,
52690,10/09/2022 10:35:25,11.11,,
52691,10/09/2022 10:38:25,11.28,,
52692,10/09/2022 10:41:25,10.72,,
52693,10/09/2022 10:44:25,11.02,,
52694,10/09/2022 10:47:25,10.94,,
52695,10/09/2022 10:50:25,11.41,,
52696,10/09/2022 10:53:25,11.71,,
52697,10/09/2022 10:56:25,11.67,,
52698,10/09/2022 10:59:25,11.58,,
52699,10/09/2022 11:02:25,11.88,,
52700,10/09/2022 11:05:25,11.49,,
52701,10/09/2022 11:08:25,11.88,,
52702,10/09/2022 11:11:25,12.10,,
52703,10/09/2022 11:14:25,12.91,,
52704,10/09/2022 11:17:25,12.65,,
52705,10/09/2022 11:20:25,12.01,,
52706,10/09/2022 11:23:25,12.01,,
52707,10/09/2022 11:26:25,12.65,,
52708,10/09/2022 11:29:25,12.65,,
52709,10/09/2022 11:32:25,12.82,,
52710,10/09/2022 11:35:25,13.25,,
52711,10/09/2022 11:38:25,13.08,,
52712,10/09/2022 11:41:25,14.03,,
52713,10/09/2022 11:44:25,14.63,,
52714,10/09/2022 11:47:25,15.40,,
52715,10/09/2022 11:50:25,16.00,,
52716,10/09/2022 11:53:25,15.31,,
52717,10/09/2022 11:56:25,13.77,,
52718,10/09/2022 11:59:25,14.93,,
52719,10/09/2022 12:02:25,14.24,,
52720,10/09/2022 12:05:25,14.45,,
52721,10/09/2022 12:08:25,14.24,,
52722,10/09/2022 12:11:25,14.45,,
52723,10/09/2022 12:14:25,14.37,,
52724,10/09/2022 12:17:25,14.71,,
52725,10/09/2022 12:20:25,14.75,,
52726,10/09/2022 12:23:25,14.97,,
52727,10/09/2022 12:26:25,14.97,,
52728,10/09/2022 12:29:25,14.97,,
52729,10/09/2022 12:32:25,14.80,,
52730,10/09/2022 12:35:25,15.06,,
52731,10/09/2022 12:38:25,14.37,,
52732,10/09/2022 12:41:25,14.37,,
52733,10/09/2022 12:44:25,14.67,,
52734,10/09/2022 12:47:25,14.84,,
52735,10/09/2022 12:50:25,16.39,,
52736,10/09/2022 12:53:25,15.66,,
52737,10/09/2022 12:56:25,15.61,,
52738,10/09/2022 12:59:25,15.14,,
52739,10/09/2022 13:02:25,15.61,,
52740,10/09/2022 13:05:25,16.21,,
52741,10/09/2022 13:08:25,16.39,,
52742,10/09/2022 13:11:25,16.21,,
52743,10/09/2022 13:14:25,16.99,,
52744,10/09/2022 13:17:25,17.07,,
52745,10/09/2022 13:20:25,16.56,,
52746,10/09/2022 13:23:25,16.43,,
52747,10/09/2022 13:26:25,16.77,,
52748,10/09/2022 13:29:25,16.56,,
52749,10/09/2022 13:32:25,16.69,,
52750,10/09/2022 13:35:25,16.77,,
52751,10/09/2022 13:38:25,16.81,,
52752,10/09/2022 13:41:25,16.34,,
52753,10/09/2022 13:44:25,17.03,,
52754,10/09/2022 13:47:25,17.24,,
52755,10/09/2022 13:50:25,17.80,,
52756,10/09/2022 13:53:25,17.59,,
52757,10/09/2022 13:56:25,17.46,,
52758,10/09/2022 13:59:25,16.86,,
52759,10/09/2022 14:02:25,17.67,,
52760,10/09/2022 14:05:25,17.67,,
52761,10/09/2022 14:08:25,18.14,,
52762,10/09/2022 14:11:25,17.50,,
52763,10/09/2022 14:14:25,16.69,,
52764,10/09/2022 14:17:25,17.76,,
52765,10/09/2022 14:20:25,18.36,,
52766,10/09/2022 14:23:25,17.33,,
52767,10/09/2022 14:26:25,18.44,,
52768,10/09/2022 14:29:25,18.23,,
52769,10/09/2022 14:32:25,16.99,,
52770,10/09/2022 14:35:25,17.63,,
52771,10/09/2022 14:38:25,19.00,,
52772,10/09/2022 14:41:25,18.40,,
52773,10/09/2022 14:44:25,16.86,,
52774,10/09/2022 14:47:25,17.16,,
52775,10/09/2022 14:50:25,17.84,,
52776,10/09/2022 14:53:25,18.36,,
52777,10/09/2022 14:56:25,18.92,,
52778,10/09/2022 14:59:25,18.23,,
52779,10/09/2022 15:02:25,18.40,,
52780,10/09/2022 15:05:25,18.06,,
52781,10/09/2022 15:08:25,17.76,,
52782,10/09/2022 15:09:21,,Logged,
52783,10/09/2022 15:11:25,18.19,,
52784,10/09/2022 15:14:25,18.23,,
52785,10/09/2022 15:17:25,17.59,,
52786,10/09/2022 15:20:25,15.53,,
52787,10/09/2022 15:23:25,13.64,,
52788,10/09/2022 15:26:25,12.57,,
52789,10/09/2022 15:29:25,11.97,,
52790,10/09/2022 15:32:25,11.45,,
52791,10/09/2022 15:35:25,11.32,,
52792,10/09/2022 15:38:25,11.28,,
52793,10/09/2022 15:41:25,11.28,,
52794,10/09/2022 15:44:25,11.41,,
52795,10/09/2022 15:47:25,11.45,,
52796,10/09/2022 15:50:25,11.49,,
52797,10/09/2022 15:53:25,11.75,,
52798,10/09/2022 15:56:25,12.57,,
52799,10/09/2022 15:59:25,12.31,,
52800,10/09/2022 16:02:25,12.10,,
52801,10/09/2022 16:05:25,12.01,,
52802,10/09/2022 16:08:25,11.88,,
52803,10/09/2022 16:11:25,11.97,,
52804,10/09/2022 16:14:25,12.14,,
52805,10/09/2022 16:17:25,12.27,,
52806,10/09/2022 16:20:25,12.05,,
52807,10/09/2022 16:23:25,12.01,,
52808,10/09/2022 16:26:25,11.88,,
52809,10/09/2022 16:29:25,11.54,,
52810,10/09/2022 16:32:25,11.45,,
52811,10/09/2022 16:35:25,11.41,,
52812,10/09/2022 16:38:25,11.67,,
52813,10/09/2022 16:41:25,11.24,,
52814,10/09/2022 16:44:25,10.81,,
52815,10/09/2022 16:47:25,11.15,,
52816,10/09/2022 16:50:25,11.37,,
52817,10/09/2022 16:53:25,11.41,,
52818,10/09/2022 16:56:25,11.62,,
52819,10/09/2022 16:59:25,11.62,,
52820,10/09/2022 17:02:25,11.58,,
52821,10/09/2022 17:05:25,11.84,,
52822,10/09/2022 17:08:25,12.10,,
52823,10/09/2022 17:11:25,12.05,,
52824,10/09/2022 17:14:25,12.27,,
52825,10/09/2022 17:17:25,12.48,,
52826,10/09/2022 17:20:25,12.44,,
52827,10/09/2022 17:23:25,12.70,,
52828,10/09/2022 17:26:25,12.82,,
52829,10/09/2022 17:29:25,13.00,,
52830,10/09/2022 17:32:25,12.91,,
52831,10/09/2022 17:35:25,13.64,,
52832,10/09/2022 17:38:25,13.77,,
52833,10/09/2022 17:41:25,14.15,,
52834,10/09/2022 17:44:25,13.21,,
52835,10/09/2022 17:47:25,12.57,,
52836,10/09/2022 17:50:25,11.88,,
52837,10/09/2022 17:53:25,11.62,,
52838,10/09/2022 17:56:25,11.28,,
52839,10/09/2022 17:59:25,10.94,,
52840,10/09/2022 18:02:25,10.72,,
52841,10/09/2022 18:05:25,10.68,,
52842,10/09/2022 18:08:25,10.72,,
52843,10/09/2022 18:11:25,10.68,,
52844,10/09/2022 18:14:25,10.64,,
52845,10/09/2022 18:17:25,10.64,,
52846,10/09/2022 18:20:25,10.59,,
52847,10/09/2022 18:23:25,10.42,,
52848,10/09/2022 18:26:25,10.21,,
52849,10/09/2022 18:29:25,10.12,,
52850,10/09/2022 18:32:25,9.95,,
52851,10/09/2022 18:35:25,9.82,,
52852,10/09/2022 18:38:25,9.69,,
52853,10/09/2022 18:41:25,9.48,,
52854,10/09/2022 18:44:25,9.26,,
52855,10/09/2022 18:47:25,9.18,,
52856,10/09/2022 18:50:25,8.92,,
52857,10/09/2022 18:53:25,8.79,,
52858,10/09/2022 18:56:25,8.75,,
52859,10/09/2022 18:59:25,8.62,,
52860,10/09/2022 19:02:25,8.45,,
52861,10/09/2022 19:05:25,8.66,,
52862,10/09/2022 19:08:25,8.49,,
52863,10/09/2022 19:11:25,8.36,,
52864,10/09/2022 19:14:25,8.28,,
52865,10/09/2022 19:17:25,8.15,,
52866,10/09/2022 19:20:25,7.93,,
52867,10/09/2022 19:23:25,8.06,,
52868,10/09/2022 19:26:25,7.85,,
52869,10/09/2022 19:29:25,7.89,,
52870,10/09/2022 19:32:25,7.76,,
52871,10/09/2022 19:35:25,7.63,,
52872,10/09/2022 19:38:25,7.42,,
52873,10/09/2022 19:41:25,7.42,,
52874,10/09/2022 19:44:25,7.42,,
52875,10/09/2022 19:47:25,7.33,,
52876,10/09/2022 19:50:25,7.16,,
52877,10/09/2022 19:53:25,7.20,,
52878,10/09/2022 19:56:25,7.08,,
52879,10/09/2022 19:59:25,6.90,,
52880,10/09/2022 20:02:25,6.95,,
52881,10/09/2022 20:05:25,7.03,,
52882,10/09/2022 20:08:25,6.99,,
52883,10/09/2022 20:11:25,6.90,,
52884,10/09/2022 20:14:25,6.82,,
52885,10/09/2022 20:17:25,6.82,,
52886,10/09/2022 20:20:25,6.69,,
52887,10/09/2022 20:23:25,6.52,,
52888,10/09/2022 20:26:25,6.65,,
52889,10/09/2022 20:29:25,6.56,,
52890,10/09/2022 20:32:25,6.56,,
52891,10/09/2022 20:35:25,6.52,,
52892,10/09/2022 20:38:25,6.65,,
52893,10/09/2022 20:41:25,6.56,,
52894,10/09/2022 20:44:25,6.48,,
52895,10/09/2022 20:47:25,6.43,,
52896,10/09/2022 20:50:25,6.30,,
52897,10/09/2022 20:53:25,6.22,,
52898,10/09/2022 20:56:25,6.22,,
52899,10/09/2022 20:59:25,6.26,,
52900,10/09/2022 21:02:25,6.05,,
52901,10/09/2022 21:05:25,5.75,,
52902,10/09/2022 21:08:25,5.87,,
52903,10/09/2022 21:11:25,5.49,,
52904,10/09/2022 21:14:25,5.02,,
52905,10/09/2022 21:17:25,5.19,,
52906,10/09/2022 21:20:25,5.10,,
52907,10/09/2022 21:23:25,4.93,,
52908,10/09/2022 21:26:25,5.32,,
52909,10/09/2022 21:29:25,5.40,,
52910,10/09/2022 21:32:25,5.49,,
52911,10/09/2022 21:35:25,5.36,,
52912,10/09/2022 21:38:25,5.32,,
52913,10/09/2022 21:41:25,5.23,,
52914,10/09/2022 21:44:25,5.15,,
52915,10/09/2022 21:47:25,5.10,,
52916,10/09/2022 21:50:25,5.02,,
52917,10/09/2022 21:53:25,4.89,,
52918,10/09/2022 21:56:25,4.84,,
52919,10/09/2022 21:59:25,4.97,,
52920,10/09/2022 22:02:25,4.93,,
52921,10/09/2022 22:05:25,4.72,,
52922,10/09/2022 22:08:25,4.63,,
52923,10/09/2022 22:11:25,4.46,,
52924,10/09/2022 22:14:25,4.33,,
52925,10/09/2022 22:17:25,4.12,,
52926,10/09/2022 22:20:25,3.99,,
52927,10/09/2022 22:23:25,3.90,,
52928,10/09/2022 22:26:25,3.73,,
52929,10/09/2022 22:29:25,3.73,,
52930,10/09/2022 22:32:25,3.69,,
52931,10/09/2022 22:35:25,4.42,,
52932,10/09/2022 22:38:25,4.72,,
52933,10/09/2022 22:41:25,4.93,,
52934,10/09/2022 22:44:25,4.63,,
52935,10/09/2022 22:47:25,4.42,,
52936,10/09/2022 22:50:25,4.07,,
52937,10/09/2022 22:53:25,3.99,,
52938,10/09/2022 22:56:25,3.99,,
52939,10/09/2022 22:59:25,4.07,,
52940,10/09/2022 23:02:25,4.03,,
52941,10/09/2022 23:05:25,3.99,,
52942,10/09/2022 23:08:25,3.99,,
52943,10/09/2022 23:11:25,3.90,,
52944,10/09/2022 23:14:25,3.94,,
52945,10/09/2022 23:17:25,3.94,,
52946,10/09/2022 23:20:25,3.94,,
52947,10/09/2022 23:23:25,3.99,,
52948,10/09/2022 23:26:25,3.86,,
52949,10/09/2022 23:29:25,3.73,,
52950,10/09/2022 23:32:25,3.52,,
52951,10/09/2022 23:35:25,3.30,,
52952,10/09/2022 23:38:25,3.17,,
52953,10/09/2022 23:41:25,3.09,,
52954,10/09/2022 23:44:25,3.13,,
52955,10/09/2022 23:47:25,3.09,,
52956,10/09/2022 23:50:25,3.34,,
52957,10/09/2022 23:53:25,3.26,,
52958,10/09/2022 23:56:25,3.34,,
52959,10/09/2022 23:59:25,3.34,,
52960,10/10/2022 00:02:25,3.26,,
52961,10/10/2022 00:05:25,3.09,,
52962,10/10/2022 00:08:25,2.96,,
52963,10/10/2022 00:11:25,2.83,,
52964,10/10/2022 00:14:25,2.70,,
52965,10/10/2022 00:17:25,2.53,,
52966,10/10/2022 00:20:25,2.44,,
52967,10/10/2022 00:23:25,2.44,,
52968,10/10/2022 00:26:25,2.66,,
52969,10/10/2022 00:29:25,2.74,,
52970,10/10/2022 00:32:25,2.66,,
52971,10/10/2022 00:35:25,2.61,,
52972,10/10/2022 00:38:25,2.53,,
52973,10/10/2022 00:41:25,2.53,,
52974,10/10/2022 00:44:25,2.49,,
52975,10/10/2022 00:47:25,2.36,,
52976,10/10/2022 00:50:25,2.36,,
52977,10/10/2022 00:53:25,2.23,,
52978,10/10/2022 00:56:25,2.10,,
52979,10/10/2022 00:59:25,2.10,,
52980,10/10/2022 01:02:25,2.06,,
52981,10/10/2022 01:05:25,2.06,,
52982,10/10/2022 01:08:25,1.93,,
52983,10/10/2022 01:11:25,1.97,,
52984,10/10/2022 01:14:25,1.88,,
52985,10/10/2022 01:17:25,1.80,,
52986,10/10/2022 01:20:25,2.06,,
52987,10/10/2022 01:23:25,2.10,,
52988,10/10/2022 01:26:25,2.06,,
52989,10/10/2022 01:29:25,2.06,,
52990,10/10/2022 01:32:25,1.97,,
52991,10/10/2022 01:35:25,1.84,,
52992,10/10/2022 01:38:25,1.67,,
52993,10/10/2022 01:41:25,1.63,,
52994,10/10/2022 01:44:25,1.54,,
52995,10/10/2022 01:47:25,1.33,,
52996,10/10/2022 01:50:25,1.20,,
52997,10/10/2022 01:53:25,1.41,,
52998,10/10/2022 01:56:25,1.50,,
52999,10/10/2022 01:59:25,1.63,,
53000,10/10/2022 02:02:25,1.67,,
53001,10/10/2022 02:05:25,1.54,,
53002,10/10/2022 02:08:25,1.37,,
53003,10/10/2022 02:11:25,1.63,,
53004,10/10/2022 02:14:25,1.80,,
53005,10/10/2022 02:17:25,1.84,,
53006,10/10/2022 02:20:25,1.71,,
53007,10/10/2022 02:23:25,1.63,,
53008,10/10/2022 02:26:25,1.54,,
53009,10/10/2022 02:29:25,1.28,,
53010,10/10/2022 02:32:25,1.03,,
53011,10/10/2022 02:35:25,0.86,,
53012,10/10/2022 02:38:25,0.73,,
53013,10/10/2022 02:41:25,0.73,,
53014,10/10/2022 02:44:25,0.68,,
53015,10/10/2022 02:47:25,0.64,,
53016,10/10/2022 02:50:25,0.86,,
53017,10/10/2022 02:53:25,1.07,,
53018,10/10/2022 02:56:25,0.90,,
53019,10/10/2022 02:59:25,0.77,,
53020,10/10/2022 03:02:25,0.81,,
53021,10/10/2022 03:05:25,0.81,,
53022,10/10/2022 03:08:25,0.77,,
53023,10/10/2022 03:11:25,0.68,,
53024,10/10/2022 03:14:25,0.68,,
53025,10/10/2022 03:17:25,0.77,,
53026,10/10/2022 03:20:25,0.81,,
53027,10/10/2022 03:23:25,0.81,,
53028,10/10/2022 03:26:25,0.73,,
53029,10/10/2022 03:29:25,0.64,,
53030,10/10/2022 03:32:25,0.51,,
53031,10/10/2022 03:35:25,0.68,,
53032,10/10/2022 03:38:25,0.81,,
53033,10/10/2022 03:41:25,0.94,,
53034,10/10/2022 03:44:25,0.94,,
53035,10/10/2022 03:47:25,0.90,,
53036,10/10/2022 03:50:25,0.77,,
53037,10/10/2022 03:53:25,0.77,,
53038,10/10/2022 03:56:25,0.55,,
53039,10/10/2022 03:59:25,0.43,,
53040,10/10/2022 04:02:25,0.34,,
53041,10/10/2022 04:05:25,0.25,,
53042,10/10/2022 04:08:25,0.08,,
53043,10/10/2022 04:11:25,0.00,,
53044,10/10/2022 04:14:25,-0.13,,
53045,10/10/2022 04:17:25,-0.22,,
53046,10/10/2022 04:20:25,-0.26,,
53047,10/10/2022 04:23:25,-0.05,,
53048,10/10/2022 04:26:25,-0.13,,
53049,10/10/2022 04:29:25,-0.22,,
53050,10/10/2022 04:32:25,-0.30,,
53051,10/10/2022 04:35:25,-0.35,,
53052,10/10/2022 04:38:25,-0.30,,
53053,10/10/2022 04:41:25,-0.30,,
53054,10/10/2022 04:44:25,-0.30,,
53055,10/10/2022 04:47:25,-0.39,,
53056,10/10/2022 04:50:25,-0.47,,
53057,10/10/2022 04:53:25,-0.60,,
53058,10/10/2022 04:56:25,-0.56,,
53059,10/10/2022 04:59:25,-0.60,,
53060,10/10/2022 05:02:25,-0.69,,
53061,10/10/2022 05:05:25,-0.56,,
53062,10/10/2022 05:08:25,-0.35,,
53063,10/10/2022 05:11:25,-0.35,,
53064,10/10/2022 05:14:25,-0.35,,
53065,10/10/2022 05:17:25,-0.47,,
53066,10/10/2022 05:20:25,-0.43,,
53067,10/10/2022 05:23:25,-0.43,,
53068,10/10/2022 05:26:25,-0.47,,
53069,10/10/2022 05:29:25,-0.56,,
53070,10/10/2022 05:32:25,-0.69,,
53071,10/10/2022 05:35:25,-0.60,,
53072,10/10/2022 05:38:25,-0.65,,
53073,10/10/2022 05:41:25,-0.65,,
53074,10/10/2022 05:44:25,-0.65,,
53075,10/10/2022 05:47:25,-0.56,,
53076,10/10/2022 05:50:25,-0.56,,
53077,10/10/2022 05:53:25,-0.52,,
53078,10/10/2022 05:56:25,-0.47,,
53079,10/10/2022 05:59:25,-0.60,,
53080,10/10/2022 06:02:25,-0.65,,
53081,10/10/2022 06:05:25,-0.56,,
53082,10/10/2022 06:08:25,-0.56,,
53083,10/10/2022 06:11:25,-0.60,,
53084,10/10/2022 06:14:25,-0.56,,
53085,10/10/2022 06:17:25,-0.65,,
53086,10/10/2022 06:20:25,-0.73,,
53087,10/10/2022 06:23:25,-0.73,,
53088,10/10/2022 06:26:25,-0.73,,
53089,10/10/2022 06:29:25,-0.82,,
53090,10/10/2022 06:32:25,-0.82,,
53091,10/10/2022 06:35:25,-0.86,,
53092,10/10/2022 06:38:25,-0.99,,
53093,10/10/2022 06:41:25,-0.95,,
53094,10/10/2022 06:44:25,-0.86,,
53095,10/10/2022 06:47:25,-0.82,,
53096,10/10/2022 06:50:25,-0.99,,
53097,10/10/2022 06:53:25,-1.08,,
53098,10/10/2022 06:56:25,-1.12,,
53099,10/10/2022 06:59:25,-1.20,,
53100,10/10/2022 07:02:25,-1.03,,
53101,10/10/2022 07:05:25,-1.03,,
53102,10/10/2022 07:08:25,-1.16,,
53103,10/10/2022 07:11:25,-1.20,,
53104,10/10/2022 07:14:25,-1.25,,
53105,10/10/2022 07:17:25,-1.29,,
53106,10/10/2022 07:20:25,-1.20,,
53107,10/10/2022 07:23:25,-1.12,,
53108,10/10/2022 07:26:25,-1.08,,
53109,10/10/2022 07:29:25,-1.12,,
53110,10/10/2022 07:32:25,-1.12,,
53111,10/10/2022 07:35:25,-1.16,,
53112,10/10/2022 07:38:25,-0.95,,
53113,10/10/2022 07:41:25,-0.77,,
53114,10/10/2022 07:44:25,-0.73,,
53115,10/10/2022 07:47:25,-0.52,,
53116,10/10/2022 07:50:25,-0.39,,
53117,10/10/2022 07:53:25,-0.22,,
53118,10/10/2022 07:56:25,0.00,,
53119,10/10/2022 07:59:25,0.21,,
53120,10/10/2022 08:02:25,0.25,,
53121,10/10/2022 08:05:25,0.43,,
53122,10/10/2022 08:08:25,0.43,,
53123,10/10/2022 08:11:25,0.64,,
53124,10/10/2022 08:14:25,0.86,,
53125,10/10/2022 08:17:25,1.07,,
53126,10/10/2022 08:20:25,1.33,,
53127,10/10/2022 08:23:25,1.54,,
53128,10/10/2022 08:26:25,1.84,,
53129,10/10/2022 08:29:25,1.84,,
53130,10/10/2022 08:32:25,1.80,,
53131,10/10/2022 08:35:25,1.97,,
53132,10/10/2022 08:38:25,1.88,,
53133,10/10/2022 08:41:25,2.06,,
53134,10/10/2022 08:44:25,2.40,,
53135,10/10/2022 08:47:25,3.00,,
53136,10/10/2022 08:50:25,3.00,,
53137,10/10/2022 08:53:25,3.77,,
53138,10/10/2022 08:56:25,4.16,,
53139,10/10/2022 08:59:25,4.03,,
53140,10/10/2022 09:02:25,4.24,,
53141,10/10/2022 09:05:25,4.89,,
53142,10/10/2022 09:08:25,4.97,,
53143,10/10/2022 09:11:25,5.49,,
53144,10/10/2022 09:14:25,6.39,,
53145,10/10/2022 09:17:25,6.26,,
53146,10/10/2022 09:20:25,6.30,,
53147,10/10/2022 09:23:25,6.48,,
53148,10/10/2022 09:26:25,7.16,,
53149,10/10/2022 09:29:25,8.19,,
53150,10/10/2022 09:32:25,7.72,,
53151,10/10/2022 09:35:25,7.55,,
53152,10/10/2022 09:38:25,7.98,,
53153,10/10/2022 09:41:25,9.09,,
53154,10/10/2022 09:44:25,8.71,,
53155,10/10/2022 09:47:25,9.26,,
53156,10/10/2022 09:50:25,8.45,,
53157,10/10/2022 09:53:25,8.58,,
53158,10/10/2022 09:56:25,8.66,,
53159,10/10/2022 09:59:25,8.83,,
53160,10/10/2022 10:02:25,8.88,,
53161,10/10/2022 10:05:25,9.22,,
53162,10/10/2022 10:08:25,9.61,,
53163,10/10/2022 10:11:25,9.44,,
53164,10/10/2022 10:14:25,8.79,,
53165,10/10/2022 10:17:25,8.32,,
53166,10/10/2022 10:20:25,9.22,,
53167,10/10/2022 10:23:25,9.86,,
53168,10/10/2022 10:26:25,9.99,,
53169,10/10/2022 10:29:25,9.61,,
53170,10/10/2022 10:32:25,10.29,,
53171,10/10/2022 10:35:25,9.69,,
53172,10/10/2022 10:38:25,9.35,,
53173,10/10/2022 10:41:25,9.82,,
53174,10/10/2022 10:44:25,9.61,,
53175,10/10/2022 10:47:25,9.91,,
53176,10/10/2022 10:50:25,10.38,,
53177,10/10/2022 10:53:25,11.41,,
53178,10/10/2022 10:56:25,11.75,,
53179,10/10/2022 10:59:25,12.52,,
53180,10/10/2022 11:02:25,12.14,,
53181,10/10/2022 11:05:25,11.49,,
53182,10/10/2022 11:08:25,10.77,,
53183,10/10/2022 11:11:25,11.79,,
53184,10/10/2022 11:14:25,12.10,,
53185,10/10/2022 11:17:25,11.62,,
53186,10/10/2022 11:20:25,12.78,,
53187,10/10/2022 11:23:25,11.37,,
53188,10/10/2022 11:26:25,11.67,,
53189,10/10/2022 11:29:25,12.95,,
53190,10/10/2022 11:32:25,13.30,,
53191,10/10/2022 11:35:25,12.95,,
53192,10/10/2022 11:38:25,13.64,,
53193,10/10/2022 11:41:25,13.68,,
53194,10/10/2022 11:44:25,12.61,,
53195,10/10/2022 11:47:25,13.51,,
53196,10/10/2022 11:50:25,13.30,,
53197,10/10/2022 11:53:25,13.30,,
53198,10/10/2022 11:56:25,13.38,,
53199,10/10/2022 11:59:25,13.55,,
53200,10/10/2022 12:02:25,13.73,,
53201,10/10/2022 12:05:25,13.12,,
53202,10/10/2022 12:08:25,13.81,,
53203,10/10/2022 12:11:25,14.71,,
53204,10/10/2022 12:14:25,13.73,,
53205,10/10/2022 12:17:25,14.03,,
53206,10/10/2022 12:20:25,15.18,,
53207,10/10/2022 12:23:25,14.41,,
53208,10/10/2022 12:26:25,15.36,,
53209,10/10/2022 12:29:25,15.53,,
53210,10/10/2022 12:32:25,16.17,,
53211,10/10/2022 12:35:25,15.66,,
53212,10/10/2022 12:38:25,14.15,,
53213,10/10/2022 12:41:25,14.80,,
53214,10/10/2022 12:44:25,14.41,,
53215,10/10/2022 12:47:25,15.31,,
53216,10/10/2022 12:50:25,15.40,,
53217,10/10/2022 12:53:25,16.04,,
53218,10/10/2022 12:56:25,16.64,,
53219,10/10/2022 12:59:25,16.64,,
53220,10/10/2022 13:02:25,17.16,,
53221,10/10/2022 13:05:25,16.00,,
53222,10/10/2022 13:08:25,16.00,,
53223,10/10/2022 13:11:25,15.18,,
53224,10/10/2022 13:14:25,16.21,,
53225,10/10/2022 13:17:25,16.64,,
53226,10/10/2022 13:20:25,17.50,,
53227,10/10/2022 13:23:25,16.86,,
53228,10/10/2022 13:26:25,16.69,,
53229,10/10/2022 13:29:25,16.64,,
53230,10/10/2022 13:32:25,16.56,,
53231,10/10/2022 13:35:25,16.86,,
53232,10/10/2022 13:38:25,17.24,,
53233,10/10/2022 13:41:25,16.17,,
53234,10/10/2022 13:44:25,16.13,,
53235,10/10/2022 13:47:25,16.73,,
53236,10/10/2022 13:50:25,16.60,,
53237,10/10/2022 13:53:25,17.07,,
53238,10/10/2022 13:56:25,17.67,,
53239,10/10/2022 13:59:25,16.34,,
53240,10/10/2022 14:02:25,15.53,,
53241,10/10/2022 14:05:25,16.30,,
53242,10/10/2022 14:08:25,16.43,,
53243,10/10/2022 14:11:25,16.43,,
53244,10/10/2022 14:14:25,16.21,,
53245,10/10/2022 14:17:25,17.11,,
53246,10/10/2022 14:20:25,17.93,,
53247,10/10/2022 14:23:25,18.14,,
53248,10/10/2022 14:26:25,18.44,,
53249,10/10/2022 14:29:25,18.14,,
53250,10/10/2022 14:32:25,17.84,,
53251,10/10/2022 14:35:25,16.94,,
53252,10/10/2022 14:38:25,16.73,,
53253,10/10/2022 14:41:25,15.96,,
53254,10/10/2022 14:44:25,15.91,,
53255,10/10/2022 14:47:25,16.94,,
53256,10/10/2022 14:50:25,16.17,,
53257,10/10/2022 14:53:25,16.30,,
53258,10/10/2022 14:56:25,15.87,,
53259,10/10/2022 14:59:25,16.17,,
53260,10/10/2022 15:02:25,16.56,,
53261,10/10/2022 15:05:25,16.43,,
53262,10/10/2022 15:08:25,16.17,,
53263,10/10/2022 15:11:25,15.78,,
53264,10/10/2022 15:14:25,15.40,,
53265,10/10/2022 15:17:25,15.18,,
53266,10/10/2022 15:20:25,15.14,,
53267,10/10/2022 15:23:25,15.14,,
53268,10/10/2022 15:26:25,15.23,,
53269,10/10/2022 15:29:25,16.00,,
53270,10/10/2022 15:32:25,17.46,,
53271,10/10/2022 15:35:25,18.87,,
53272,10/10/2022 15:38:25,18.19,,
53273,10/10/2022 15:41:25,18.27,,
53274,10/10/2022 15:44:25,17.93,,
53275,10/10/2022 15:47:25,17.54,,
53276,10/10/2022 15:50:25,17.37,,
53277,10/10/2022 15:53:25,16.51,,
53278,10/10/2022 15:56:25,16.04,,
53279,10/10/2022 15:59:25,16.00,,
53280,10/10/2022 16:02:25,15.27,,
53281,10/10/2022 16:05:25,15.18,,
53282,10/10/2022 16:08:25,15.10,,
53283,10/10/2022 16:11:25,15.14,,
53284,10/10/2022 16:14:25,15.01,,
53285,10/10/2022 16:17:25,14.97,,
53286,10/10/2022 16:20:25,14.97,,
53287,10/10/2022 16:23:25,15.01,,
53288,10/10/2022 16:26:25,15.53,,
53289,10/10/2022 16:29:25,15.48,,
53290,10/10/2022 16:32:25,16.30,,
53291,10/10/2022 16:35:25,16.64,,
53292,10/10/2022 16:38:25,16.77,,
53293,10/10/2022 16:41:25,16.73,,
53294,10/10/2022 16:44:25,16.47,,
53295,10/10/2022 16:47:25,16.64,,
53296,10/10/2022 16:50:25,16.26,,
53297,10/10/2022 16:53:25,16.34,,
