#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
44710,09/22/2022 19:22:26,10.08,,
44711,09/22/2022 19:25:26,10.29,,
44712,09/22/2022 19:28:26,10.21,,
44713,09/22/2022 19:31:26,10.55,,
44714,09/22/2022 19:34:26,10.59,,
44715,09/22/2022 19:37:26,10.29,,
44716,09/22/2022 19:40:26,10.08,,
44717,09/22/2022 19:43:26,9.22,,
44718,09/22/2022 19:46:26,9.26,,
44719,09/22/2022 19:49:26,8.88,,
44720,09/22/2022 19:52:26,9.01,,
44721,09/22/2022 19:55:26,9.52,,
44722,09/22/2022 19:58:26,9.69,,
44723,09/22/2022 20:01:26,9.65,,
44724,09/22/2022 20:04:26,9.18,,
44725,09/22/2022 20:07:26,9.01,,
44726,09/22/2022 20:10:26,8.88,,
44727,09/22/2022 20:13:26,9.05,,
44728,09/22/2022 20:16:26,8.75,,
44729,09/22/2022 20:19:26,8.49,,
44730,09/22/2022 20:22:26,8.49,,
44731,09/22/2022 20:25:26,8.53,,
44732,09/22/2022 20:28:26,8.49,,
44733,09/22/2022 20:31:26,8.49,,
44734,09/22/2022 20:34:26,8.49,,
44735,09/22/2022 20:37:26,8.53,,
44736,09/22/2022 20:40:26,7.81,,
44737,09/22/2022 20:43:26,7.81,,
44738,09/22/2022 20:46:26,8.15,,
44739,09/22/2022 20:49:26,8.41,,
44740,09/22/2022 20:52:26,8.45,,
44741,09/22/2022 20:55:26,8.15,,
44742,09/22/2022 20:58:26,7.89,,
44743,09/22/2022 21:01:26,7.98,,
44744,09/22/2022 21:04:26,8.15,,
44745,09/22/2022 21:07:26,8.36,,
44746,09/22/2022 21:10:26,8.06,,
44747,09/22/2022 21:13:26,8.32,,
44748,09/22/2022 21:16:26,8.32,,
44749,09/22/2022 21:19:26,8.36,,
44750,09/22/2022 21:22:26,8.32,,
44751,09/22/2022 21:25:26,8.36,,
44752,09/22/2022 21:28:26,7.98,,
44753,09/22/2022 21:31:26,8.02,,
44754,09/22/2022 21:34:26,8.15,,
44755,09/22/2022 21:37:26,8.23,,
44756,09/22/2022 21:40:26,8.23,,
44757,09/22/2022 21:43:26,8.19,,
44758,09/22/2022 21:46:26,8.32,,
44759,09/22/2022 21:49:26,8.45,,
44760,09/22/2022 21:52:26,8.58,,
44761,09/22/2022 21:55:26,8.66,,
44762,09/22/2022 21:58:26,8.45,,
44763,09/22/2022 22:01:26,8.49,,
44764,09/22/2022 22:04:26,8.58,,
44765,09/22/2022 22:07:26,8.28,,
44766,09/22/2022 22:10:26,8.32,,
44767,09/22/2022 22:13:26,8.41,,
44768,09/22/2022 22:16:26,8.36,,
44769,09/22/2022 22:19:26,8.66,,
44770,09/22/2022 22:22:26,9.01,,
44771,09/22/2022 22:25:26,8.79,,
44772,09/22/2022 22:28:26,9.22,,
44773,09/22/2022 22:31:26,9.01,,
44774,09/22/2022 22:34:26,9.14,,
44775,09/22/2022 22:37:26,8.58,,
44776,09/22/2022 22:40:26,8.28,,
44777,09/22/2022 22:43:26,8.06,,
44778,09/22/2022 22:46:26,8.23,,
44779,09/22/2022 22:49:26,8.36,,
44780,09/22/2022 22:52:26,8.28,,
44781,09/22/2022 22:55:26,8.28,,
44782,09/22/2022 22:58:26,8.23,,
44783,09/22/2022 23:01:26,8.23,,
44784,09/22/2022 23:04:26,8.15,,
44785,09/22/2022 23:07:26,8.02,,
44786,09/22/2022 23:10:26,8.11,,
44787,09/22/2022 23:13:26,8.23,,
44788,09/22/2022 23:16:26,8.11,,
44789,09/22/2022 23:19:26,8.11,,
44790,09/22/2022 23:22:26,7.98,,
44791,09/22/2022 23:25:26,7.89,,
44792,09/22/2022 23:28:26,7.98,,
44793,09/22/2022 23:31:26,7.81,,
44794,09/22/2022 23:34:26,8.06,,
44795,09/22/2022 23:37:26,8.11,,
44796,09/22/2022 23:40:26,8.36,,
44797,09/22/2022 23:43:26,8.41,,
44798,09/22/2022 23:46:26,8.28,,
44799,09/22/2022 23:49:26,8.36,,
44800,09/22/2022 23:52:26,8.45,,
44801,09/22/2022 23:55:26,8.41,,
44802,09/22/2022 23:58:26,8.11,,
44803,09/23/2022 00:01:26,7.93,,
44804,09/23/2022 00:04:26,7.72,,
44805,09/23/2022 00:07:26,7.68,,
44806,09/23/2022 00:10:26,7.63,,
44807,09/23/2022 00:13:26,7.46,,
44808,09/23/2022 00:16:26,7.38,,
44809,09/23/2022 00:19:26,7.16,,
44810,09/23/2022 00:22:26,7.25,,
44811,09/23/2022 00:25:26,7.33,,
44812,09/23/2022 00:28:26,6.95,,
44813,09/23/2022 00:31:26,6.99,,
44814,09/23/2022 00:34:26,7.03,,
44815,09/23/2022 00:37:26,6.99,,
44816,09/23/2022 00:40:26,6.82,,
44817,09/23/2022 00:43:26,6.86,,
44818,09/23/2022 00:46:26,7.12,,
44819,09/23/2022 00:49:26,7.29,,
44820,09/23/2022 00:52:26,7.25,,
44821,09/23/2022 00:55:26,7.38,,
44822,09/23/2022 00:58:26,7.42,,
44823,09/23/2022 01:01:26,7.33,,
44824,09/23/2022 01:04:26,7.38,,
44825,09/23/2022 01:07:26,7.38,,
44826,09/23/2022 01:10:26,7.55,,
44827,09/23/2022 01:13:26,7.68,,
44828,09/23/2022 01:16:26,7.81,,
44829,09/23/2022 01:19:26,7.81,,
44830,09/23/2022 01:22:26,7.89,,
44831,09/23/2022 01:25:26,7.63,,
44832,09/23/2022 01:28:26,7.68,,
44833,09/23/2022 01:31:26,7.55,,
44834,09/23/2022 01:34:26,7.59,,
44835,09/23/2022 01:37:26,7.55,,
44836,09/23/2022 01:40:26,7.55,,
44837,09/23/2022 01:43:26,7.46,,
44838,09/23/2022 01:46:26,7.55,,
44839,09/23/2022 01:49:26,7.16,,
44840,09/23/2022 01:52:26,7.03,,
44841,09/23/2022 01:55:26,7.20,,
44842,09/23/2022 01:58:26,7.25,,
44843,09/23/2022 02:01:26,6.78,,
44844,09/23/2022 02:04:26,7.08,,
44845,09/23/2022 02:07:26,7.08,,
44846,09/23/2022 02:10:26,7.03,,
44847,09/23/2022 02:13:26,7.08,,
44848,09/23/2022 02:16:26,7.20,,
44849,09/23/2022 02:19:26,7.25,,
44850,09/23/2022 02:22:26,7.25,,
44851,09/23/2022 02:25:26,6.95,,
44852,09/23/2022 02:28:26,6.99,,
44853,09/23/2022 02:31:26,6.90,,
44854,09/23/2022 02:34:26,6.73,,
44855,09/23/2022 02:37:26,6.73,,
44856,09/23/2022 02:40:26,6.13,,
44857,09/23/2022 02:43:26,6.22,,
44858,09/23/2022 02:46:26,5.87,,
44859,09/23/2022 02:49:26,5.62,,
44860,09/23/2022 02:52:26,5.75,,
44861,09/23/2022 02:55:26,6.05,,
44862,09/23/2022 02:58:26,6.05,,
44863,09/23/2022 03:01:26,6.13,,
44864,09/23/2022 03:04:26,6.26,,
44865,09/23/2022 03:07:26,6.39,,
44866,09/23/2022 03:10:26,5.96,,
44867,09/23/2022 03:13:26,5.79,,
44868,09/23/2022 03:16:26,5.66,,
44869,09/23/2022 03:19:26,5.62,,
44870,09/23/2022 03:22:26,4.84,,
44871,09/23/2022 03:25:26,4.84,,
44872,09/23/2022 03:28:26,5.27,,
44873,09/23/2022 03:31:26,5.57,,
44874,09/23/2022 03:34:26,5.02,,
44875,09/23/2022 03:37:26,5.19,,
44876,09/23/2022 03:40:26,5.62,,
44877,09/23/2022 03:43:26,5.57,,
44878,09/23/2022 03:46:26,5.45,,
44879,09/23/2022 03:49:26,5.45,,
44880,09/23/2022 03:52:26,4.97,,
44881,09/23/2022 03:55:26,4.46,,
44882,09/23/2022 03:58:26,4.63,,
44883,09/23/2022 04:01:26,5.02,,
44884,09/23/2022 04:04:26,4.89,,
44885,09/23/2022 04:07:26,4.33,,
44886,09/23/2022 04:10:26,3.26,,
44887,09/23/2022 04:13:26,3.69,,
44888,09/23/2022 04:16:26,4.33,,
44889,09/23/2022 04:19:26,4.84,,
44890,09/23/2022 04:22:26,4.50,,
44891,09/23/2022 04:25:26,3.99,,
44892,09/23/2022 04:28:26,4.03,,
44893,09/23/2022 04:31:26,4.03,,
44894,09/23/2022 04:34:26,3.94,,
44895,09/23/2022 04:37:26,4.12,,
44896,09/23/2022 04:40:26,3.69,,
44897,09/23/2022 04:43:26,3.43,,
44898,09/23/2022 04:46:26,3.43,,
44899,09/23/2022 04:49:26,3.73,,
44900,09/23/2022 04:52:26,4.20,,
44901,09/23/2022 04:55:26,4.33,,
44902,09/23/2022 04:58:26,3.43,,
44903,09/23/2022 05:01:26,2.70,,
44904,09/23/2022 05:04:26,2.70,,
44905,09/23/2022 05:07:26,3.17,,
44906,09/23/2022 05:10:26,2.79,,
44907,09/23/2022 05:13:26,1.76,,
44908,09/23/2022 05:16:26,2.74,,
44909,09/23/2022 05:19:26,3.56,,
44910,09/23/2022 05:22:26,3.94,,
44911,09/23/2022 05:25:26,3.26,,
44912,09/23/2022 05:28:26,3.64,,
44913,09/23/2022 05:31:26,2.79,,
44914,09/23/2022 05:34:26,2.74,,
44915,09/23/2022 05:37:26,2.53,,
44916,09/23/2022 05:40:26,1.97,,
44917,09/23/2022 05:43:26,2.70,,
44918,09/23/2022 05:46:26,2.96,,
44919,09/23/2022 05:49:26,3.17,,
44920,09/23/2022 05:52:26,3.30,,
44921,09/23/2022 05:55:26,3.00,,
44922,09/23/2022 05:58:26,1.76,,
44923,09/23/2022 06:01:26,2.66,,
44924,09/23/2022 06:04:26,2.87,,
44925,09/23/2022 06:07:26,1.80,,
44926,09/23/2022 06:10:26,2.10,,
44927,09/23/2022 06:13:26,3.13,,
44928,09/23/2022 06:16:26,0.98,,
44929,09/23/2022 06:19:26,2.14,,
44930,09/23/2022 06:22:26,2.06,,
44931,09/23/2022 06:25:26,2.40,,
44932,09/23/2022 06:28:26,2.53,,
44933,09/23/2022 06:31:26,2.49,,
44934,09/23/2022 06:34:26,2.53,,
44935,09/23/2022 06:37:26,2.74,,
44936,09/23/2022 06:40:26,3.30,,
44937,09/23/2022 06:43:26,3.60,,
44938,09/23/2022 06:46:26,3.82,,
44939,09/23/2022 06:49:26,3.86,,
44940,09/23/2022 06:52:26,3.90,,
44941,09/23/2022 06:55:26,3.39,,
44942,09/23/2022 06:58:26,3.21,,
44943,09/23/2022 07:01:26,2.96,,
44944,09/23/2022 07:04:26,3.04,,
44945,09/23/2022 07:07:26,3.13,,
44946,09/23/2022 07:10:26,3.56,,
44947,09/23/2022 07:13:26,3.47,,
44948,09/23/2022 07:16:26,3.34,,
44949,09/23/2022 07:19:26,3.09,,
44950,09/23/2022 07:22:26,3.52,,
44951,09/23/2022 07:25:26,3.47,,
44952,09/23/2022 07:28:26,3.43,,
44953,09/23/2022 07:31:26,3.39,,
44954,09/23/2022 07:34:26,3.56,,
44955,09/23/2022 07:37:26,3.69,,
44956,09/23/2022 07:40:26,3.26,,
44957,09/23/2022 07:43:26,3.09,,
44958,09/23/2022 07:46:26,3.04,,
44959,09/23/2022 07:49:26,3.60,,
44960,09/23/2022 07:52:26,4.03,,
44961,09/23/2022 07:55:26,4.20,,
44962,09/23/2022 07:58:26,4.50,,
44963,09/23/2022 08:01:26,4.67,,
44964,09/23/2022 08:04:26,4.89,,
44965,09/23/2022 08:07:26,5.02,,
44966,09/23/2022 08:10:26,5.57,,
44967,09/23/2022 08:13:26,5.75,,
44968,09/23/2022 08:16:26,6.00,,
44969,09/23/2022 08:19:26,6.09,,
44970,09/23/2022 08:22:26,6.26,,
44971,09/23/2022 08:25:26,6.48,,
44972,09/23/2022 08:28:26,6.52,,
44973,09/23/2022 08:31:26,6.65,,
44974,09/23/2022 08:34:26,6.90,,
44975,09/23/2022 08:37:26,7.12,,
44976,09/23/2022 08:40:26,7.12,,
44977,09/23/2022 08:43:26,7.20,,
44978,09/23/2022 08:46:26,7.38,,
44979,09/23/2022 08:49:26,7.50,,
44980,09/23/2022 08:52:26,7.72,,
44981,09/23/2022 08:55:26,7.81,,
44982,09/23/2022 08:58:26,7.72,,
44983,09/23/2022 09:01:26,7.98,,
44984,09/23/2022 09:04:26,8.23,,
44985,09/23/2022 09:07:26,8.28,,
44986,09/23/2022 09:10:26,8.41,,
44987,09/23/2022 09:13:26,8.49,,
44988,09/23/2022 09:16:26,8.75,,
44989,09/23/2022 09:19:26,8.53,,
44990,09/23/2022 09:22:26,8.83,,
44991,09/23/2022 09:25:26,9.31,,
44992,09/23/2022 09:28:26,9.22,,
44993,09/23/2022 09:31:26,9.95,,
44994,09/23/2022 09:34:26,10.08,,
44995,09/23/2022 09:37:26,10.21,,
44996,09/23/2022 09:40:26,10.21,,
44997,09/23/2022 09:43:26,10.29,,
44998,09/23/2022 09:46:26,10.51,,
44999,09/23/2022 09:49:26,10.89,,
45000,09/23/2022 09:52:26,11.19,,
45001,09/23/2022 09:55:26,11.88,,
45002,09/23/2022 09:58:26,11.79,,
45003,09/23/2022 10:01:26,11.71,,
45004,09/23/2022 10:04:26,11.54,,
45005,09/23/2022 10:07:26,11.88,,
45006,09/23/2022 10:10:26,12.10,,
45007,09/23/2022 10:13:26,12.14,,
45008,09/23/2022 10:16:26,12.10,,
45009,09/23/2022 10:19:26,12.48,,
45010,09/23/2022 10:22:26,12.57,,
45011,09/23/2022 10:25:26,12.61,,
45012,09/23/2022 10:28:26,12.78,,
45013,09/23/2022 10:31:26,13.17,,
45014,09/23/2022 10:34:26,13.17,,
45015,09/23/2022 10:37:26,13.38,,
45016,09/23/2022 10:40:26,14.11,,
45017,09/23/2022 10:43:26,14.63,,
45018,09/23/2022 10:46:26,14.75,,
45019,09/23/2022 10:49:26,15.31,,
45020,09/23/2022 10:52:26,15.66,,
45021,09/23/2022 10:55:26,15.66,,
45022,09/23/2022 10:58:26,14.75,,
45023,09/23/2022 11:01:26,14.63,,
45024,09/23/2022 11:04:26,15.06,,
45025,09/23/2022 11:07:26,15.18,,
45026,09/23/2022 11:10:26,15.87,,
45027,09/23/2022 11:13:26,16.30,,
45028,09/23/2022 11:16:26,16.21,,
45029,09/23/2022 11:19:26,16.17,,
45030,09/23/2022 11:22:26,15.40,,
45031,09/23/2022 11:25:26,15.48,,
45032,09/23/2022 11:28:26,15.48,,
45033,09/23/2022 11:31:26,15.06,,
45034,09/23/2022 11:34:26,14.88,,
45035,09/23/2022 11:37:26,14.84,,
45036,09/23/2022 11:40:26,15.57,,
45037,09/23/2022 11:43:26,15.78,,
45038,09/23/2022 11:46:26,16.43,,
45039,09/23/2022 11:49:26,16.60,,
45040,09/23/2022 11:52:26,16.17,,
45041,09/23/2022 11:55:26,16.60,,
45042,09/23/2022 11:58:26,17.11,,
45043,09/23/2022 12:01:26,17.11,,
45044,09/23/2022 12:04:26,17.59,,
45045,09/23/2022 12:07:26,16.64,,
45046,09/23/2022 12:10:26,16.64,,
45047,09/23/2022 12:13:26,17.41,,
45048,09/23/2022 12:16:26,16.90,,
45049,09/23/2022 12:19:26,16.86,,
45050,09/23/2022 12:22:26,17.03,,
45051,09/23/2022 12:25:26,17.20,,
45052,09/23/2022 12:28:26,16.69,,
45053,09/23/2022 12:31:26,16.26,,
45054,09/23/2022 12:34:26,15.61,,
45055,09/23/2022 12:37:26,15.53,,
45056,09/23/2022 12:40:26,16.56,,
45057,09/23/2022 12:43:26,17.20,,
45058,09/23/2022 12:46:26,17.67,,
45059,09/23/2022 12:49:26,17.76,,
45060,09/23/2022 12:52:26,17.50,,
45061,09/23/2022 12:55:26,17.63,,
45062,09/23/2022 12:58:26,17.50,,
45063,09/23/2022 13:01:26,18.27,,
45064,09/23/2022 13:04:26,17.50,,
45065,09/23/2022 13:07:26,18.06,,
45066,09/23/2022 13:10:26,18.14,,
45067,09/23/2022 13:13:26,17.80,,
45068,09/23/2022 13:16:26,18.10,,
45069,09/23/2022 13:19:26,18.06,,
45070,09/23/2022 13:22:26,17.80,,
45071,09/23/2022 13:25:26,18.19,,
45072,09/23/2022 13:28:26,18.23,,
45073,09/23/2022 13:31:26,18.19,,
45074,09/23/2022 13:34:26,18.36,,
45075,09/23/2022 13:37:26,18.27,,
45076,09/23/2022 13:40:26,18.06,,
45077,09/23/2022 13:43:26,18.10,,
45078,09/23/2022 13:46:26,18.23,,
45079,09/23/2022 13:49:26,18.49,,
45080,09/23/2022 13:52:26,18.44,,
45081,09/23/2022 13:55:26,18.49,,
45082,09/23/2022 13:58:26,18.44,,
45083,09/23/2022 14:01:26,18.14,,
45084,09/23/2022 14:04:26,18.44,,
45085,09/23/2022 14:07:26,18.57,,
45086,09/23/2022 14:10:26,18.62,,
45087,09/23/2022 14:13:26,18.87,,
45088,09/23/2022 14:16:26,18.66,,
45089,09/23/2022 14:19:26,18.70,,
45090,09/23/2022 14:22:26,18.74,,
45091,09/23/2022 14:25:26,18.87,,
45092,09/23/2022 14:28:26,18.92,,
45093,09/23/2022 14:31:26,19.09,,
45094,09/23/2022 14:34:26,18.79,,
45095,09/23/2022 14:37:26,18.70,,
45096,09/23/2022 14:40:26,18.74,,
45097,09/23/2022 14:43:26,18.70,,
45098,09/23/2022 14:46:26,18.49,,
45099,09/23/2022 14:49:26,18.87,,
45100,09/23/2022 14:52:26,18.87,,
45101,09/23/2022 14:55:26,19.13,,
45102,09/23/2022 14:58:26,18.74,,
45103,09/23/2022 15:01:26,19.00,,
45104,09/23/2022 15:04:26,18.70,,
45105,09/23/2022 15:07:26,19.00,,
45106,09/23/2022 15:10:26,19.05,,
45107,09/23/2022 15:13:26,19.35,,
45108,09/23/2022 15:16:26,18.74,,
45109,09/23/2022 15:19:26,18.83,,
45110,09/23/2022 15:22:26,19.77,,
45111,09/23/2022 15:25:26,18.83,,
45112,09/23/2022 15:28:26,19.17,,
45113,09/23/2022 15:31:26,18.92,,
45114,09/23/2022 15:34:26,19.26,,
45115,09/23/2022 15:37:26,19.09,,
45116,09/23/2022 15:40:26,19.22,,
45117,09/23/2022 15:43:26,19.22,,
45118,09/23/2022 15:46:26,18.83,,
45119,09/23/2022 15:49:26,18.87,,
45120,09/23/2022 15:52:26,19.09,,
45121,09/23/2022 15:55:26,18.57,,
45122,09/23/2022 15:58:26,19.05,,
45123,09/23/2022 16:01:26,18.57,,
45124,09/23/2022 16:04:26,18.19,,
45125,09/23/2022 16:07:26,18.27,,
45126,09/23/2022 16:10:26,18.23,,
45127,09/23/2022 16:13:26,18.40,,
45128,09/23/2022 16:16:26,18.66,,
45129,09/23/2022 16:19:26,18.06,,
45130,09/23/2022 16:22:26,18.19,,
45131,09/23/2022 16:25:26,18.23,,
45132,09/23/2022 16:28:26,18.10,,
45133,09/23/2022 16:31:26,18.40,,
45134,09/23/2022 16:34:26,18.66,,
45135,09/23/2022 16:37:26,18.19,,
45136,09/23/2022 16:40:26,18.10,,
45137,09/23/2022 16:43:26,17.89,,
45138,09/23/2022 16:46:26,18.06,,
45139,09/23/2022 16:49:26,18.02,,
45140,09/23/2022 16:52:26,18.66,,
45141,09/23/2022 16:55:26,18.87,,
45142,09/23/2022 16:58:26,18.87,,
45143,09/23/2022 17:01:26,18.06,,
45144,09/23/2022 17:04:26,17.89,,
45145,09/23/2022 17:07:26,17.67,,
45146,09/23/2022 17:10:26,17.67,,
45147,09/23/2022 17:13:26,17.46,,
45148,09/23/2022 17:16:26,17.29,,
45149,09/23/2022 17:19:26,17.41,,
45150,09/23/2022 17:22:26,17.72,,
45151,09/23/2022 17:25:26,17.29,,
45152,09/23/2022 17:28:26,17.29,,
45153,09/23/2022 17:31:26,17.29,,
45154,09/23/2022 17:34:26,17.16,,
45155,09/23/2022 17:37:26,17.16,,
45156,09/23/2022 17:40:26,17.37,,
45157,09/23/2022 17:43:26,16.94,,
45158,09/23/2022 17:46:26,16.69,,
45159,09/23/2022 17:49:26,16.60,,
45160,09/23/2022 17:52:26,16.86,,
45161,09/23/2022 17:55:26,16.99,,
45162,09/23/2022 17:58:26,16.86,,
45163,09/23/2022 18:01:26,16.90,,
45164,09/23/2022 18:04:26,16.56,,
45165,09/23/2022 18:07:26,16.47,,
45166,09/23/2022 18:10:26,16.30,,
45167,09/23/2022 18:13:26,16.08,,
45168,09/23/2022 18:16:26,15.83,,
45169,09/23/2022 18:19:26,15.87,,
45170,09/23/2022 18:22:26,15.44,,
45171,09/23/2022 18:25:26,15.14,,
45172,09/23/2022 18:28:26,14.97,,
45173,09/23/2022 18:31:26,14.24,,
45174,09/23/2022 18:34:26,13.60,,
45175,09/23/2022 18:37:26,13.60,,
45176,09/23/2022 18:40:26,13.25,,
45177,09/23/2022 18:43:26,13.21,,
45178,09/23/2022 18:46:26,12.91,,
45179,09/23/2022 18:49:26,12.65,,
45180,09/23/2022 18:52:26,10.89,,
45181,09/23/2022 18:55:26,10.38,,
45182,09/23/2022 18:58:26,10.81,,
45183,09/23/2022 19:01:26,11.37,,
45184,09/23/2022 19:04:26,11.49,,
45185,09/23/2022 19:07:26,11.32,,
45186,09/23/2022 19:10:26,11.15,,
45187,09/23/2022 19:13:26,11.02,,
45188,09/23/2022 19:16:26,10.98,,
45189,09/23/2022 19:19:26,10.85,,
45190,09/23/2022 19:22:26,10.72,,
45191,09/23/2022 19:25:26,10.51,,
45192,09/23/2022 19:28:26,10.34,,
45193,09/23/2022 19:31:26,10.16,,
45194,09/23/2022 19:34:26,10.34,,
45195,09/23/2022 19:37:26,10.38,,
45196,09/23/2022 19:40:26,9.99,,
45197,09/23/2022 19:43:26,9.95,,
45198,09/23/2022 19:46:26,10.04,,
45199,09/23/2022 19:49:26,9.99,,
45200,09/23/2022 19:52:26,9.78,,
45201,09/23/2022 19:55:26,9.56,,
45202,09/23/2022 19:58:26,9.26,,
45203,09/23/2022 20:01:26,9.18,,
45204,09/23/2022 20:04:26,9.22,,
45205,09/23/2022 20:07:26,9.22,,
45206,09/23/2022 20:10:26,9.01,,
45207,09/23/2022 20:13:26,8.92,,
45208,09/23/2022 20:16:26,8.58,,
45209,09/23/2022 20:19:26,8.62,,
45210,09/23/2022 20:22:26,8.75,,
45211,09/23/2022 20:25:26,8.88,,
45212,09/23/2022 20:28:26,9.05,,
45213,09/23/2022 20:31:26,8.83,,
45214,09/23/2022 20:34:26,8.88,,
45215,09/23/2022 20:37:26,8.88,,
45216,09/23/2022 20:40:26,8.45,,
45217,09/23/2022 20:43:26,8.45,,
45218,09/23/2022 20:46:26,8.28,,
45219,09/23/2022 20:49:26,8.15,,
45220,09/23/2022 20:52:26,8.02,,
45221,09/23/2022 20:55:26,7.81,,
45222,09/23/2022 20:58:26,7.85,,
45223,09/23/2022 21:01:26,7.81,,
45224,09/23/2022 21:04:26,7.68,,
45225,09/23/2022 21:07:26,7.89,,
45226,09/23/2022 21:10:26,7.98,,
45227,09/23/2022 21:13:26,7.76,,
45228,09/23/2022 21:16:26,7.50,,
45229,09/23/2022 21:19:26,7.42,,
45230,09/23/2022 21:22:26,7.25,,
45231,09/23/2022 21:25:26,7.25,,
45232,09/23/2022 21:28:26,7.25,,
45233,09/23/2022 21:31:26,7.12,,
45234,09/23/2022 21:34:26,6.86,,
45235,09/23/2022 21:37:26,6.60,,
45236,09/23/2022 21:40:26,6.78,,
45237,09/23/2022 21:43:26,6.99,,
45238,09/23/2022 21:46:26,7.03,,
45239,09/23/2022 21:49:26,6.86,,
45240,09/23/2022 21:52:26,6.69,,
45241,09/23/2022 21:55:26,6.82,,
45242,09/23/2022 21:58:26,6.86,,
45243,09/23/2022 22:01:26,6.56,,
45244,09/23/2022 22:04:26,6.48,,
45245,09/23/2022 22:07:26,6.17,,
45246,09/23/2022 22:10:26,6.09,,
45247,09/23/2022 22:13:26,5.83,,
45248,09/23/2022 22:16:26,5.83,,
45249,09/23/2022 22:19:26,5.66,,
45250,09/23/2022 22:22:26,5.75,,
45251,09/23/2022 22:25:26,5.75,,
45252,09/23/2022 22:28:26,5.75,,
45253,09/23/2022 22:31:26,6.00,,
45254,09/23/2022 22:34:26,5.87,,
45255,09/23/2022 22:37:26,5.62,,
45256,09/23/2022 22:40:26,5.40,,
45257,09/23/2022 22:43:26,5.45,,
45258,09/23/2022 22:46:26,5.57,,
45259,09/23/2022 22:49:26,5.75,,
45260,09/23/2022 22:52:26,5.36,,
45261,09/23/2022 22:55:26,4.84,,
45262,09/23/2022 22:58:26,4.84,,
45263,09/23/2022 23:01:26,4.93,,
45264,09/23/2022 23:04:26,5.06,,
45265,09/23/2022 23:07:26,5.02,,
45266,09/23/2022 23:10:26,4.12,,
45267,09/23/2022 23:13:26,2.57,,
45268,09/23/2022 23:16:26,2.19,,
45269,09/23/2022 23:19:26,2.91,,
45270,09/23/2022 23:22:26,4.33,,
45271,09/23/2022 23:25:26,4.67,,
45272,09/23/2022 23:28:26,4.76,,
45273,09/23/2022 23:31:26,4.97,,
45274,09/23/2022 23:34:26,5.75,,
45275,09/23/2022 23:37:26,5.49,,
45276,09/23/2022 23:40:26,5.02,,
45277,09/23/2022 23:43:26,4.59,,
45278,09/23/2022 23:46:26,3.56,,
45279,09/23/2022 23:49:26,2.44,,
45280,09/23/2022 23:52:26,0.98,,
45281,09/23/2022 23:55:26,0.60,,
45282,09/23/2022 23:58:26,0.60,,
45283,09/24/2022 00:01:26,1.97,,
45284,09/24/2022 00:04:26,1.93,,
45285,09/24/2022 00:07:26,2.36,,
45286,09/24/2022 00:10:26,2.23,,
45287,09/24/2022 00:13:26,2.14,,
45288,09/24/2022 00:16:26,2.27,,
45289,09/24/2022 00:19:26,2.40,,
45290,09/24/2022 00:22:26,2.74,,
45291,09/24/2022 00:25:26,3.34,,
45292,09/24/2022 00:28:26,3.47,,
45293,09/24/2022 00:31:26,3.30,,
45294,09/24/2022 00:34:26,3.17,,
45295,09/24/2022 00:37:26,2.83,,
45296,09/24/2022 00:40:26,1.41,,
45297,09/24/2022 00:43:26,0.77,,
45298,09/24/2022 00:46:26,0.64,,
45299,09/24/2022 00:49:26,1.41,,
45300,09/24/2022 00:52:26,1.93,,
45301,09/24/2022 00:55:26,1.24,,
45302,09/24/2022 00:58:26,1.54,,
45303,09/24/2022 01:01:26,1.20,,
45304,09/24/2022 01:04:26,1.54,,
45305,09/24/2022 01:07:26,2.14,,
45306,09/24/2022 01:10:26,1.93,,
45307,09/24/2022 01:13:26,1.50,,
45308,09/24/2022 01:16:26,1.37,,
45309,09/24/2022 01:19:26,1.16,,
45310,09/24/2022 01:22:26,0.81,,
45311,09/24/2022 01:25:26,0.25,,
45312,09/24/2022 01:28:26,0.68,,
45313,09/24/2022 01:31:26,0.73,,
45314,09/24/2022 01:34:26,0.77,,
45315,09/24/2022 01:37:26,1.50,,
45316,09/24/2022 01:40:26,1.67,,
45317,09/24/2022 01:43:26,1.37,,
45318,09/24/2022 01:46:26,1.54,,
45319,09/24/2022 01:49:26,2.19,,
45320,09/24/2022 01:52:26,0.98,,
45321,09/24/2022 01:55:26,0.17,,
45322,09/24/2022 01:58:26,0.77,,
45323,09/24/2022 02:01:26,0.60,,
45324,09/24/2022 02:04:26,0.73,,
45325,09/24/2022 02:07:26,0.34,,
45326,09/24/2022 02:10:26,0.64,,
45327,09/24/2022 02:13:26,0.73,,
45328,09/24/2022 02:16:26,0.60,,
45329,09/24/2022 02:19:26,0.68,,
45330,09/24/2022 02:22:26,0.90,,
45331,09/24/2022 02:25:26,0.34,,
45332,09/24/2022 02:28:26,-0.30,,
45333,09/24/2022 02:31:26,-0.17,,
45334,09/24/2022 02:34:26,0.17,,
45335,09/24/2022 02:37:26,0.00,,
45336,09/24/2022 02:40:26,0.08,,
45337,09/24/2022 02:43:26,0.04,,
45338,09/24/2022 02:46:26,0.38,,
45339,09/24/2022 02:49:26,0.81,,
45340,09/24/2022 02:52:26,0.98,,
45341,09/24/2022 02:55:26,0.30,,
45342,09/24/2022 02:58:26,0.00,,
45343,09/24/2022 03:01:26,-0.13,,
