#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
60905,10/26/2022 12:57:56,8.15,,
60906,10/26/2022 13:00:56,8.36,,
60907,10/26/2022 13:03:56,7.46,,
60908,10/26/2022 13:06:56,6.30,,
60909,10/26/2022 13:09:56,6.48,,
60910,10/26/2022 13:12:56,6.90,,
60911,10/26/2022 13:15:56,6.43,,
60912,10/26/2022 13:18:56,5.32,,
60913,10/26/2022 13:21:56,5.02,,
60914,10/26/2022 13:24:56,4.76,,
60915,10/26/2022 13:27:56,3.69,,
60916,10/26/2022 13:30:56,4.24,,
60917,10/26/2022 13:33:56,5.06,,
60918,10/26/2022 13:36:56,6.78,,
60919,10/26/2022 13:39:56,7.81,,
60920,10/26/2022 13:42:56,8.32,,
60921,10/26/2022 13:45:56,7.38,,
60922,10/26/2022 13:48:56,4.67,,
60923,10/26/2022 13:51:56,4.37,,
60924,10/26/2022 13:54:56,5.32,,
60925,10/26/2022 13:57:56,5.70,,
60926,10/26/2022 14:00:56,4.42,,
60927,10/26/2022 14:03:56,4.93,,
60928,10/26/2022 14:06:56,5.02,,
60929,10/26/2022 14:09:56,5.75,,
60930,10/26/2022 14:12:56,5.10,,
60931,10/26/2022 14:15:56,5.02,,
60932,10/26/2022 14:18:56,4.80,,
60933,10/26/2022 14:21:56,4.76,,
60934,10/26/2022 14:24:56,5.15,,
60935,10/26/2022 14:27:56,5.53,,
60936,10/26/2022 14:30:56,4.93,,
60937,10/26/2022 14:33:56,4.20,,
60938,10/26/2022 14:36:56,4.84,,
60939,10/26/2022 14:39:56,6.73,,
60940,10/26/2022 14:42:56,5.57,,
60941,10/26/2022 14:45:56,4.42,,
60942,10/26/2022 14:48:56,4.50,,
60943,10/26/2022 14:51:56,4.80,,
60944,10/26/2022 14:54:56,5.40,,
60945,10/26/2022 14:57:56,5.96,,
60946,10/26/2022 15:00:56,6.13,,
60947,10/26/2022 15:03:56,5.87,,
60948,10/26/2022 15:06:56,6.43,,
60949,10/26/2022 15:09:56,5.15,,
60950,10/26/2022 15:12:56,4.80,,
60951,10/26/2022 15:15:56,4.84,,
60952,10/26/2022 15:18:56,4.63,,
60953,10/26/2022 15:21:56,4.89,,
60954,10/26/2022 15:24:56,4.89,,
60955,10/26/2022 15:27:56,5.10,,
60956,10/26/2022 15:30:56,5.27,,
60957,10/26/2022 15:33:56,4.93,,
60958,10/26/2022 15:36:56,4.80,,
60959,10/26/2022 15:39:56,4.80,,
60960,10/26/2022 15:42:56,5.06,,
60961,10/26/2022 15:45:56,4.97,,
60962,10/26/2022 15:48:56,4.72,,
60963,10/26/2022 15:51:56,4.50,,
60964,10/26/2022 15:54:56,4.59,,
60965,10/26/2022 15:57:56,4.54,,
60966,10/26/2022 16:00:56,4.84,,
60967,10/26/2022 16:03:56,4.50,,
60968,10/26/2022 16:06:56,4.12,,
60969,10/26/2022 16:09:56,4.20,,
60970,10/26/2022 16:12:56,4.20,,
60971,10/26/2022 16:15:56,4.20,,
60972,10/26/2022 16:18:56,4.12,,
60973,10/26/2022 16:21:56,4.20,,
60974,10/26/2022 16:24:56,4.12,,
60975,10/26/2022 16:27:56,3.94,,
60976,10/26/2022 16:30:56,3.99,,
60977,10/26/2022 16:33:56,3.99,,
60978,10/26/2022 16:36:56,3.94,,
60979,10/26/2022 16:39:56,4.03,,
60980,10/26/2022 16:42:56,4.16,,
60981,10/26/2022 16:45:56,4.16,,
60982,10/26/2022 16:48:56,4.03,,
60983,10/26/2022 16:51:56,3.52,,
60984,10/26/2022 16:54:56,3.43,,
60985,10/26/2022 16:57:56,3.17,,
60986,10/26/2022 17:00:56,3.04,,
60987,10/26/2022 17:03:56,2.49,,
60988,10/26/2022 17:06:56,2.01,,
60989,10/26/2022 17:09:56,1.58,,
60990,10/26/2022 17:12:56,1.46,,
60991,10/26/2022 17:15:56,1.33,,
60992,10/26/2022 17:18:56,1.33,,
60993,10/26/2022 17:21:56,1.33,,
60994,10/26/2022 17:24:56,1.37,,
60995,10/26/2022 17:27:56,1.33,,
60996,10/26/2022 17:30:56,1.28,,
60997,10/26/2022 17:33:56,1.20,,
60998,10/26/2022 17:36:56,1.50,,
60999,10/26/2022 17:39:56,1.93,,
61000,10/26/2022 17:42:56,1.97,,
61001,10/26/2022 17:45:56,2.01,,
61002,10/26/2022 17:48:56,1.88,,
61003,10/26/2022 17:51:56,1.63,,
61004,10/26/2022 17:54:56,1.58,,
61005,10/26/2022 17:57:56,1.46,,
61006,10/26/2022 18:00:56,1.33,,
61007,10/26/2022 18:03:56,1.20,,
61008,10/26/2022 18:06:56,1.24,,
61009,10/26/2022 18:09:56,1.16,,
61010,10/26/2022 18:12:56,0.64,,
61011,10/26/2022 18:15:56,-0.17,,
61012,10/26/2022 18:18:56,-0.47,,
61013,10/26/2022 18:21:56,-0.95,,
61014,10/26/2022 18:24:56,-0.77,,
61015,10/26/2022 18:27:56,-0.82,,
61016,10/26/2022 18:30:56,-0.65,,
61017,10/26/2022 18:33:56,-0.47,,
61018,10/26/2022 18:36:56,-0.60,,
61019,10/26/2022 18:39:56,-0.82,,
61020,10/26/2022 18:42:56,-0.82,,
61021,10/26/2022 18:45:56,-0.99,,
61022,10/26/2022 18:48:56,-1.50,,
61023,10/26/2022 18:51:56,-1.55,,
61024,10/26/2022 18:54:56,-1.46,,
61025,10/26/2022 18:57:56,-1.59,,
61026,10/26/2022 19:00:56,-1.38,,
61027,10/26/2022 19:03:56,-1.46,,
61028,10/26/2022 19:06:56,-1.55,,
61029,10/26/2022 19:09:56,-1.46,,
61030,10/26/2022 19:12:56,-1.42,,
61031,10/26/2022 19:15:56,-1.50,,
61032,10/26/2022 19:18:56,-1.42,,
61033,10/26/2022 19:21:56,-1.20,,
61034,10/26/2022 19:24:56,-1.72,,
61035,10/26/2022 19:27:56,-1.42,,
61036,10/26/2022 19:30:56,-1.50,,
61037,10/26/2022 19:33:56,-1.29,,
61038,10/26/2022 19:36:56,-1.33,,
61039,10/26/2022 19:39:56,-1.72,,
61040,10/26/2022 19:42:56,-1.85,,
61041,10/26/2022 19:45:56,-2.02,,
61042,10/26/2022 19:48:56,-2.15,,
61043,10/26/2022 19:51:56,-2.62,,
61044,10/26/2022 19:54:56,-2.66,,
61045,10/26/2022 19:57:56,-2.15,,
61046,10/26/2022 20:00:56,-2.15,,
61047,10/26/2022 20:03:56,-2.32,,
61048,10/26/2022 20:06:56,-2.15,,
61049,10/26/2022 20:09:56,-3.13,,
61050,10/26/2022 20:12:56,-3.01,,
61051,10/26/2022 20:15:56,-3.31,,
61052,10/26/2022 20:18:56,-2.92,,
61053,10/26/2022 20:21:56,-3.09,,
61054,10/26/2022 20:24:56,-2.79,,
61055,10/26/2022 20:27:56,-3.13,,
61056,10/26/2022 20:30:56,-3.09,,
61057,10/26/2022 20:33:56,-3.31,,
61058,10/26/2022 20:36:56,-3.22,,
61059,10/26/2022 20:39:56,-3.09,,
61060,10/26/2022 20:42:56,-3.26,,
61061,10/26/2022 20:45:56,-2.96,,
61062,10/26/2022 20:48:56,-2.58,,
61063,10/26/2022 20:51:56,-2.75,,
61064,10/26/2022 20:54:56,-2.79,,
61065,10/26/2022 20:57:56,-3.43,,
61066,10/26/2022 21:00:56,-3.48,,
61067,10/26/2022 21:03:56,-3.43,,
61068,10/26/2022 21:06:56,-3.13,,
61069,10/26/2022 21:09:56,-3.39,,
61070,10/26/2022 21:12:56,-3.18,,
61071,10/26/2022 21:15:56,-2.92,,
61072,10/26/2022 21:18:56,-3.09,,
61073,10/26/2022 21:21:56,-2.96,,
61074,10/26/2022 21:24:56,-2.45,,
61075,10/26/2022 21:27:56,-3.18,,
61076,10/26/2022 21:30:56,-2.19,,
61077,10/26/2022 21:33:56,-3.01,,
61078,10/26/2022 21:36:56,-2.58,,
61079,10/26/2022 21:39:56,-2.88,,
61080,10/26/2022 21:42:56,-2.88,,
61081,10/26/2022 21:45:56,-2.83,,
61082,10/26/2022 21:48:56,-2.92,,
61083,10/26/2022 21:51:56,-3.52,,
61084,10/26/2022 21:54:56,-3.18,,
61085,10/26/2022 21:57:56,-3.74,,
61086,10/26/2022 22:00:56,-3.95,,
61087,10/26/2022 22:03:56,-4.29,,
61088,10/26/2022 22:06:56,-4.12,,
61089,10/26/2022 22:09:56,-3.74,,
61090,10/26/2022 22:12:56,-3.99,,
61091,10/26/2022 22:15:56,-3.65,,
61092,10/26/2022 22:18:56,-3.65,,
61093,10/26/2022 22:21:56,-3.78,,
61094,10/26/2022 22:24:56,-3.82,,
61095,10/26/2022 22:27:56,-3.74,,
61096,10/26/2022 22:30:56,-3.74,,
61097,10/26/2022 22:33:56,-4.38,,
61098,10/26/2022 22:36:56,-4.34,,
61099,10/26/2022 22:39:56,-3.78,,
61100,10/26/2022 22:42:56,-4.29,,
61101,10/26/2022 22:45:56,-3.91,,
61102,10/26/2022 22:48:56,-3.52,,
61103,10/26/2022 22:51:56,-4.38,,
61104,10/26/2022 22:54:56,-4.21,,
61105,10/26/2022 22:57:56,-3.91,,
61106,10/26/2022 23:00:56,-4.51,,
61107,10/26/2022 23:03:56,-4.29,,
61108,10/26/2022 23:06:56,-3.48,,
61109,10/26/2022 23:09:56,-3.61,,
61110,10/26/2022 23:12:56,-3.69,,
61111,10/26/2022 23:15:56,-3.18,,
61112,10/26/2022 23:18:56,-3.35,,
61113,10/26/2022 23:21:56,-3.48,,
61114,10/26/2022 23:24:56,-3.43,,
61115,10/26/2022 23:27:56,-3.35,,
61116,10/26/2022 23:30:56,-3.18,,
61117,10/26/2022 23:33:56,-2.92,,
61118,10/26/2022 23:36:56,-2.79,,
61119,10/26/2022 23:39:56,-3.09,,
61120,10/26/2022 23:42:56,-3.01,,
61121,10/26/2022 23:45:56,-2.88,,
61122,10/26/2022 23:48:56,-2.62,,
61123,10/26/2022 23:51:56,-2.62,,
61124,10/26/2022 23:54:56,-2.66,,
61125,10/26/2022 23:57:56,-2.62,,
61126,10/27/2022 00:00:56,-2.71,,
61127,10/27/2022 00:03:56,-2.66,,
61128,10/27/2022 00:06:56,-2.41,,
61129,10/27/2022 00:09:56,-2.10,,
61130,10/27/2022 00:12:56,-1.89,,
61131,10/27/2022 00:15:56,-1.76,,
61132,10/27/2022 00:18:56,-1.76,,
61133,10/27/2022 00:21:56,-1.59,,
61134,10/27/2022 00:24:56,-1.38,,
61135,10/27/2022 00:27:56,-1.42,,
61136,10/27/2022 00:30:56,-1.33,,
61137,10/27/2022 00:33:56,-1.25,,
61138,10/27/2022 00:36:56,-1.12,,
61139,10/27/2022 00:39:56,-1.08,,
61140,10/27/2022 00:42:56,-1.12,,
61141,10/27/2022 00:45:56,-1.03,,
61142,10/27/2022 00:48:56,-0.60,,
61143,10/27/2022 00:51:56,0.47,,
61144,10/27/2022 00:54:56,0.43,,
61145,10/27/2022 00:57:56,0.60,,
61146,10/27/2022 01:00:56,0.47,,
61147,10/27/2022 01:03:56,0.43,,
61148,10/27/2022 01:06:56,0.08,,
61149,10/27/2022 01:09:56,-0.30,,
61150,10/27/2022 01:12:56,-0.43,,
61151,10/27/2022 01:15:56,0.00,,
61152,10/27/2022 01:18:56,-0.13,,
61153,10/27/2022 01:21:56,-0.22,,
61154,10/27/2022 01:24:56,-0.26,,
61155,10/27/2022 01:27:56,-0.26,,
61156,10/27/2022 01:30:56,-0.30,,
61157,10/27/2022 01:33:56,-0.35,,
61158,10/27/2022 01:36:56,-0.30,,
61159,10/27/2022 01:39:56,-0.43,,
61160,10/27/2022 01:42:56,-0.52,,
61161,10/27/2022 01:45:56,-0.69,,
61162,10/27/2022 01:48:56,-0.77,,
61163,10/27/2022 01:51:56,-0.82,,
61164,10/27/2022 01:54:56,-0.99,,
61165,10/27/2022 01:57:56,-1.12,,
61166,10/27/2022 02:00:56,-1.03,,
61167,10/27/2022 02:03:56,-0.77,,
61168,10/27/2022 02:06:56,-0.35,,
61169,10/27/2022 02:09:56,-0.47,,
61170,10/27/2022 02:12:56,-0.86,,
61171,10/27/2022 02:15:56,-0.95,,
61172,10/27/2022 02:18:56,-1.08,,
61173,10/27/2022 02:21:56,-1.29,,
61174,10/27/2022 02:24:56,-1.33,,
61175,10/27/2022 02:27:56,-1.16,,
61176,10/27/2022 02:30:56,-1.03,,
61177,10/27/2022 02:33:56,-1.16,,
61178,10/27/2022 02:36:56,-1.03,,
61179,10/27/2022 02:39:56,-1.08,,
61180,10/27/2022 02:42:56,-1.25,,
61181,10/27/2022 02:45:56,-1.33,,
61182,10/27/2022 02:48:56,-1.42,,
61183,10/27/2022 02:51:56,-1.50,,
61184,10/27/2022 02:54:56,-1.50,,
61185,10/27/2022 02:57:56,-1.46,,
61186,10/27/2022 03:00:56,-1.59,,
61187,10/27/2022 03:03:56,-1.63,,
61188,10/27/2022 03:06:56,-1.55,,
61189,10/27/2022 03:09:56,-1.46,,
61190,10/27/2022 03:12:56,-1.42,,
61191,10/27/2022 03:15:56,-1.50,,
61192,10/27/2022 03:18:56,-1.33,,
61193,10/27/2022 03:21:56,-1.33,,
61194,10/27/2022 03:24:56,-1.33,,
61195,10/27/2022 03:27:56,-1.55,,
61196,10/27/2022 03:30:56,-1.63,,
61197,10/27/2022 03:33:56,-1.76,,
61198,10/27/2022 03:36:56,-1.89,,
61199,10/27/2022 03:39:56,-1.85,,
61200,10/27/2022 03:42:56,-1.98,,
61201,10/27/2022 03:45:56,-2.10,,
61202,10/27/2022 03:48:56,-2.10,,
61203,10/27/2022 03:51:56,-2.02,,
61204,10/27/2022 03:54:56,-2.15,,
61205,10/27/2022 03:57:56,-2.15,,
61206,10/27/2022 04:00:56,-2.19,,
61207,10/27/2022 04:03:56,-2.23,,
61208,10/27/2022 04:06:56,-2.10,,
61209,10/27/2022 04:09:56,-2.06,,
61210,10/27/2022 04:12:56,-2.02,,
61211,10/27/2022 04:15:56,-1.85,,
61212,10/27/2022 04:18:56,-1.72,,
61213,10/27/2022 04:21:56,-1.68,,
61214,10/27/2022 04:24:56,-1.63,,
61215,10/27/2022 04:27:56,-1.63,,
61216,10/27/2022 04:30:56,-1.59,,
61217,10/27/2022 04:33:56,-1.59,,
61218,10/27/2022 04:36:56,-1.63,,
61219,10/27/2022 04:39:56,-1.59,,
61220,10/27/2022 04:42:56,-1.50,,
61221,10/27/2022 04:45:56,-1.55,,
61222,10/27/2022 04:48:56,-2.32,,
61223,10/27/2022 04:51:56,-2.88,,
61224,10/27/2022 04:54:56,-3.18,,
61225,10/27/2022 04:57:56,-3.09,,
61226,10/27/2022 05:00:56,-3.31,,
61227,10/27/2022 05:03:56,-3.13,,
61228,10/27/2022 05:06:56,-2.92,,
61229,10/27/2022 05:09:56,-2.96,,
61230,10/27/2022 05:12:56,-2.92,,
61231,10/27/2022 05:15:56,-3.01,,
61232,10/27/2022 05:18:56,-2.92,,
61233,10/27/2022 05:21:56,-3.01,,
61234,10/27/2022 05:24:56,-2.92,,
61235,10/27/2022 05:27:56,-3.05,,
61236,10/27/2022 05:30:56,-3.13,,
61237,10/27/2022 05:33:56,-2.92,,
61238,10/27/2022 05:36:56,-2.83,,
61239,10/27/2022 05:39:56,-2.96,,
61240,10/27/2022 05:42:56,-3.18,,
61241,10/27/2022 05:45:56,-3.26,,
61242,10/27/2022 05:48:56,-3.35,,
61243,10/27/2022 05:51:56,-3.35,,
61244,10/27/2022 05:54:56,-3.26,,
61245,10/27/2022 05:57:56,-3.26,,
61246,10/27/2022 06:00:56,-3.35,,
61247,10/27/2022 06:03:56,-3.26,,
61248,10/27/2022 06:06:56,-3.26,,
61249,10/27/2022 06:09:56,-3.22,,
61250,10/27/2022 06:12:56,-3.18,,
61251,10/27/2022 06:15:56,-3.09,,
61252,10/27/2022 06:18:56,-2.92,,
61253,10/27/2022 06:21:56,-2.88,,
61254,10/27/2022 06:24:56,-2.88,,
61255,10/27/2022 06:27:56,-2.83,,
61256,10/27/2022 06:30:56,-2.83,,
61257,10/27/2022 06:33:56,-2.79,,
61258,10/27/2022 06:36:56,-2.79,,
61259,10/27/2022 06:39:56,-2.71,,
61260,10/27/2022 06:42:56,-2.75,,
61261,10/27/2022 06:45:56,-2.83,,
61262,10/27/2022 06:48:56,-2.79,,
61263,10/27/2022 06:51:56,-2.96,,
61264,10/27/2022 06:54:56,-3.13,,
61265,10/27/2022 06:57:56,-3.48,,
61266,10/27/2022 07:00:56,-3.43,,
61267,10/27/2022 07:03:56,-3.61,,
61268,10/27/2022 07:06:56,-3.56,,
61269,10/27/2022 07:09:56,-3.48,,
61270,10/27/2022 07:12:56,-3.31,,
61271,10/27/2022 07:15:56,-3.26,,
61272,10/27/2022 07:18:56,-3.39,,
61273,10/27/2022 07:21:56,-3.39,,
61274,10/27/2022 07:24:56,-3.65,,
61275,10/27/2022 07:27:56,-4.04,,
61276,10/27/2022 07:30:56,-3.99,,
61277,10/27/2022 07:33:56,-3.95,,
61278,10/27/2022 07:36:56,-3.91,,
61279,10/27/2022 07:39:56,-3.82,,
61280,10/27/2022 07:42:56,-3.91,,
61281,10/27/2022 07:45:56,-3.82,,
61282,10/27/2022 07:48:56,-3.91,,
61283,10/27/2022 07:51:56,-3.95,,
61284,10/27/2022 07:54:56,-3.99,,
61285,10/27/2022 07:57:56,-3.99,,
61286,10/27/2022 08:00:56,-3.99,,
61287,10/27/2022 08:03:56,-3.95,,
61288,10/27/2022 08:06:56,-3.91,,
61289,10/27/2022 08:09:56,-3.86,,
61290,10/27/2022 08:12:56,-3.95,,
61291,10/27/2022 08:15:56,-3.95,,
61292,10/27/2022 08:18:56,-3.95,,
61293,10/27/2022 08:21:56,-3.91,,
61294,10/27/2022 08:24:56,-3.86,,
61295,10/27/2022 08:27:56,-3.69,,
61296,10/27/2022 08:30:56,-3.61,,
61297,10/27/2022 08:33:56,-3.74,,
61298,10/27/2022 08:36:56,-3.74,,
61299,10/27/2022 08:39:56,-3.69,,
61300,10/27/2022 08:42:56,-3.69,,
61301,10/27/2022 08:45:56,-3.65,,
61302,10/27/2022 08:48:56,-3.61,,
61303,10/27/2022 08:51:56,-3.56,,
61304,10/27/2022 08:54:56,-3.43,,
61305,10/27/2022 08:57:56,-3.35,,
61306,10/27/2022 09:00:56,-3.09,,
61307,10/27/2022 09:03:56,-2.66,,
61308,10/27/2022 09:06:56,-2.53,,
61309,10/27/2022 09:09:56,-2.58,,
61310,10/27/2022 09:12:56,-2.53,,
61311,10/27/2022 09:15:56,-2.28,,
61312,10/27/2022 09:18:56,-2.06,,
61313,10/27/2022 09:21:56,-2.02,,
61314,10/27/2022 09:24:56,-1.98,,
61315,10/27/2022 09:27:56,-1.80,,
61316,10/27/2022 09:30:56,-1.46,,
61317,10/27/2022 09:33:56,-0.82,,
61318,10/27/2022 09:36:56,-0.39,,
61319,10/27/2022 09:39:56,-0.39,,
61320,10/27/2022 09:42:56,0.21,,
61321,10/27/2022 09:45:56,0.68,,
61322,10/27/2022 09:48:56,0.00,,
61323,10/27/2022 09:51:56,-0.90,,
61324,10/27/2022 09:54:56,-1.33,,
61325,10/27/2022 09:57:56,-1.50,,
61326,10/27/2022 10:00:56,-1.59,,
61327,10/27/2022 10:03:56,-1.42,,
61328,10/27/2022 10:06:56,-1.38,,
61329,10/27/2022 10:09:56,-1.25,,
61330,10/27/2022 10:12:56,-0.95,,
61331,10/27/2022 10:15:56,-1.16,,
61332,10/27/2022 10:18:56,-1.72,,
61333,10/27/2022 10:21:56,-1.63,,
61334,10/27/2022 10:24:56,-1.29,,
61335,10/27/2022 10:27:56,-1.46,,
61336,10/27/2022 10:30:56,-1.46,,
61337,10/27/2022 10:33:56,-1.68,,
61338,10/27/2022 10:36:56,-1.85,,
61339,10/27/2022 10:39:56,-2.02,,
61340,10/27/2022 10:42:56,-1.93,,
61341,10/27/2022 10:45:56,-1.98,,
61342,10/27/2022 10:48:56,-2.19,,
61343,10/27/2022 10:51:56,-2.23,,
61344,10/27/2022 10:54:56,-2.23,,
61345,10/27/2022 10:57:56,-2.23,,
61346,10/27/2022 11:00:56,-2.32,,
61347,10/27/2022 11:03:56,-2.41,,
61348,10/27/2022 11:06:56,-2.62,,
61349,10/27/2022 11:09:56,-2.83,,
61350,10/27/2022 11:12:56,-2.88,,
61351,10/27/2022 11:15:56,-2.83,,
61352,10/27/2022 11:18:56,-2.88,,
61353,10/27/2022 11:21:56,-2.96,,
61354,10/27/2022 11:24:56,-2.62,,
61355,10/27/2022 11:27:56,-2.58,,
61356,10/27/2022 11:30:56,-2.75,,
61357,10/27/2022 11:33:56,-2.79,,
61358,10/27/2022 11:36:56,-2.62,,
61359,10/27/2022 11:39:56,-2.71,,
61360,10/27/2022 11:42:56,-2.62,,
61361,10/27/2022 11:45:56,-2.71,,
61362,10/27/2022 11:48:56,-2.71,,
61363,10/27/2022 11:51:56,-2.88,,
61364,10/27/2022 11:54:56,-2.92,,
61365,10/27/2022 11:57:56,-2.83,,
61366,10/27/2022 12:00:56,-2.83,,
61367,10/27/2022 12:03:56,-2.83,,
61368,10/27/2022 12:06:56,-2.71,,
61369,10/27/2022 12:09:56,-2.62,,
61370,10/27/2022 12:12:56,-2.71,,
61371,10/27/2022 12:15:56,-2.88,,
61372,10/27/2022 12:18:56,-2.92,,
61373,10/27/2022 12:21:56,-2.66,,
61374,10/27/2022 12:24:56,-2.62,,
61375,10/27/2022 12:27:56,-2.58,,
61376,10/27/2022 12:30:56,-2.28,,
61377,10/27/2022 12:33:56,-2.15,,
61378,10/27/2022 12:36:56,-1.63,,
61379,10/27/2022 12:39:56,-0.69,,
61380,10/27/2022 12:42:56,0.55,,
61381,10/27/2022 12:45:56,2.19,,
61382,10/27/2022 12:48:56,2.06,,
61383,10/27/2022 12:51:56,2.06,,
61384,10/27/2022 12:54:56,1.41,,
61385,10/27/2022 12:57:56,1.71,,
61386,10/27/2022 13:00:56,2.23,,
61387,10/27/2022 13:03:56,0.81,,
61388,10/27/2022 13:06:56,1.24,,
61389,10/27/2022 13:09:56,0.73,,
61390,10/27/2022 13:12:56,1.24,,
61391,10/27/2022 13:15:56,1.46,,
61392,10/27/2022 13:18:56,2.19,,
61393,10/27/2022 13:21:56,2.74,,
61394,10/27/2022 13:24:56,2.31,,
61395,10/27/2022 13:27:56,2.40,,
61396,10/27/2022 13:30:56,2.87,,
61397,10/27/2022 13:33:56,3.30,,
61398,10/27/2022 13:36:56,3.34,,
61399,10/27/2022 13:39:56,2.91,,
61400,10/27/2022 13:42:56,3.13,,
61401,10/27/2022 13:45:56,2.91,,
61402,10/27/2022 13:48:56,3.30,,
61403,10/27/2022 13:51:56,3.26,,
61404,10/27/2022 13:54:56,3.43,,
61405,10/27/2022 13:57:56,3.73,,
61406,10/27/2022 14:00:56,3.43,,
61407,10/27/2022 14:03:56,3.39,,
61408,10/27/2022 14:06:56,3.09,,
61409,10/27/2022 14:09:56,3.52,,
61410,10/27/2022 14:12:56,3.73,,
61411,10/27/2022 14:15:56,3.34,,
61412,10/27/2022 14:18:56,3.17,,
61413,10/27/2022 14:21:56,3.64,,
61414,10/27/2022 14:24:56,3.52,,
61415,10/27/2022 14:27:56,3.39,,
61416,10/27/2022 14:30:56,3.13,,
61417,10/27/2022 14:33:56,3.39,,
61418,10/27/2022 14:36:56,3.47,,
61419,10/27/2022 14:39:56,3.47,,
61420,10/27/2022 14:42:56,3.21,,
61421,10/27/2022 14:45:56,3.26,,
61422,10/27/2022 14:48:56,2.70,,
61423,10/27/2022 14:51:56,2.53,,
61424,10/27/2022 14:54:56,2.70,,
61425,10/27/2022 14:57:56,2.96,,
61426,10/27/2022 15:00:56,2.91,,
61427,10/27/2022 15:03:56,2.79,,
61428,10/27/2022 15:06:56,2.31,,
61429,10/27/2022 15:09:56,1.84,,
61430,10/27/2022 15:12:56,2.49,,
61431,10/27/2022 15:15:56,1.97,,
61432,10/27/2022 15:18:56,1.67,,
61433,10/27/2022 15:21:56,2.31,,
61434,10/27/2022 15:24:56,2.49,,
61435,10/27/2022 15:27:56,2.27,,
61436,10/27/2022 15:30:56,1.93,,
61437,10/27/2022 15:33:56,1.76,,
61438,10/27/2022 15:36:56,2.31,,
61439,10/27/2022 15:39:56,2.53,,
61440,10/27/2022 15:42:56,2.49,,
61441,10/27/2022 15:45:56,2.57,,
61442,10/27/2022 15:48:56,2.49,,
61443,10/27/2022 15:51:56,2.44,,
61444,10/27/2022 15:54:56,2.23,,
61445,10/27/2022 15:57:56,2.14,,
61446,10/27/2022 16:00:56,2.19,,
61447,10/27/2022 16:03:56,1.80,,
61448,10/27/2022 16:06:56,1.88,,
61449,10/27/2022 16:09:56,2.10,,
61450,10/27/2022 16:12:56,2.40,,
61451,10/27/2022 16:15:56,2.40,,
61452,10/27/2022 16:18:56,2.31,,
61453,10/27/2022 16:21:56,1.97,,
61454,10/27/2022 16:24:56,2.01,,
61455,10/27/2022 16:27:56,2.31,,
61456,10/27/2022 16:30:56,2.14,,
61457,10/27/2022 16:33:56,2.23,,
61458,10/27/2022 16:36:56,2.36,,
61459,10/27/2022 16:39:56,1.97,,
61460,10/27/2022 16:42:56,2.10,,
61461,10/27/2022 16:45:56,1.76,,
61462,10/27/2022 16:48:56,1.63,,
61463,10/27/2022 16:51:56,1.88,,
61464,10/27/2022 16:54:56,1.67,,
61465,10/27/2022 16:57:56,1.58,,
61466,10/27/2022 17:00:56,1.41,,
61467,10/27/2022 17:03:56,1.33,,
61468,10/27/2022 17:06:56,1.16,,
61469,10/27/2022 17:09:56,1.20,,
61470,10/27/2022 17:12:56,1.07,,
61471,10/27/2022 17:15:56,0.94,,
61472,10/27/2022 17:18:56,0.94,,
61473,10/27/2022 17:21:56,0.90,,
61474,10/27/2022 17:24:56,0.55,,
61475,10/27/2022 17:27:56,0.21,,
61476,10/27/2022 17:30:56,0.04,,
61477,10/27/2022 17:33:56,0.00,,
61478,10/27/2022 17:36:56,-0.26,,
61479,10/27/2022 17:39:56,-0.43,,
61480,10/27/2022 17:42:56,-0.52,,
61481,10/27/2022 17:45:56,-0.65,,
61482,10/27/2022 17:48:56,-0.69,,
61483,10/27/2022 17:51:56,-0.69,,
61484,10/27/2022 17:54:56,-1.38,,
61485,10/27/2022 17:57:56,-1.68,,
61486,10/27/2022 18:00:56,-2.06,,
61487,10/27/2022 18:03:56,-2.92,,
61488,10/27/2022 18:06:56,-2.88,,
61489,10/27/2022 18:09:56,-2.96,,
61490,10/27/2022 18:12:56,-3.39,,
61491,10/27/2022 18:15:56,-3.56,,
61492,10/27/2022 18:18:56,-3.35,,
61493,10/27/2022 18:21:56,-3.31,,
61494,10/27/2022 18:24:56,-3.48,,
61495,10/27/2022 18:27:56,-3.09,,
61496,10/27/2022 18:30:56,-3.35,,
61497,10/27/2022 18:33:56,-3.39,,
61498,10/27/2022 18:36:56,-3.09,,
61499,10/27/2022 18:39:56,-3.48,,
61500,10/27/2022 18:42:56,-3.74,,
61501,10/27/2022 18:45:56,-3.95,,
61502,10/27/2022 18:48:56,-4.12,,
61503,10/27/2022 18:51:56,-4.29,,
61504,10/27/2022 18:54:56,-4.46,,
61505,10/27/2022 18:57:56,-3.95,,
61506,10/27/2022 19:00:56,-3.78,,
61507,10/27/2022 19:03:56,-3.91,,
61508,10/27/2022 19:06:56,-3.91,,
61509,10/27/2022 19:09:56,-3.95,,
61510,10/27/2022 19:12:56,-3.82,,
61511,10/27/2022 19:15:56,-4.04,,
61512,10/27/2022 19:18:56,-4.16,,
61513,10/27/2022 19:21:56,-4.46,,
61514,10/27/2022 19:24:56,-4.38,,
61515,10/27/2022 19:27:56,-4.59,,
61516,10/27/2022 19:30:56,-4.46,,
61517,10/27/2022 19:33:56,-4.46,,
61518,10/27/2022 19:36:56,-4.59,,
61519,10/27/2022 19:39:56,-4.81,,
61520,10/27/2022 19:42:56,-5.11,,
