#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
37576,09/07/2022 23:06:53,11.62,,
37577,09/07/2022 23:09:53,11.37,,
37578,09/07/2022 23:12:53,11.71,,
37579,09/07/2022 23:15:53,11.67,,
37580,09/07/2022 23:18:53,12.05,,
37581,09/07/2022 23:21:53,11.92,,
37582,09/07/2022 23:24:53,11.49,,
37583,09/07/2022 23:27:53,11.19,,
37584,09/07/2022 23:30:53,10.46,,
37585,09/07/2022 23:33:53,9.82,,
37586,09/07/2022 23:36:53,9.65,,
37587,09/07/2022 23:39:53,9.56,,
37588,09/07/2022 23:42:53,10.72,,
37589,09/07/2022 23:45:53,10.25,,
37590,09/07/2022 23:48:53,10.72,,
37591,09/07/2022 23:51:53,10.64,,
37592,09/07/2022 23:54:53,10.55,,
37593,09/07/2022 23:57:53,10.16,,
37594,09/08/2022 00:00:53,10.51,,
37595,09/08/2022 00:03:53,10.64,,
37596,09/08/2022 00:06:53,10.51,,
37597,09/08/2022 00:09:53,10.04,,
37598,09/08/2022 00:12:53,10.25,,
37599,09/08/2022 00:15:53,10.16,,
37600,09/08/2022 00:18:53,10.72,,
37601,09/08/2022 00:21:53,10.16,,
37602,09/08/2022 00:24:53,10.25,,
37603,09/08/2022 00:27:53,10.46,,
37604,09/08/2022 00:30:53,10.81,,
37605,09/08/2022 00:33:53,11.28,,
37606,09/08/2022 00:36:53,10.89,,
37607,09/08/2022 00:39:53,10.21,,
37608,09/08/2022 00:42:53,10.04,,
37609,09/08/2022 00:45:53,10.55,,
37610,09/08/2022 00:48:53,10.46,,
37611,09/08/2022 00:51:53,10.29,,
37612,09/08/2022 00:54:53,10.21,,
37613,09/08/2022 00:57:53,10.38,,
37614,09/08/2022 01:00:53,10.68,,
37615,09/08/2022 01:03:53,10.59,,
37616,09/08/2022 01:06:53,10.59,,
37617,09/08/2022 01:09:53,10.94,,
37618,09/08/2022 01:12:53,10.89,,
37619,09/08/2022 01:15:53,10.64,,
37620,09/08/2022 01:18:53,10.51,,
37621,09/08/2022 01:21:53,9.99,,
37622,09/08/2022 01:24:53,9.18,,
37623,09/08/2022 01:27:53,8.92,,
37624,09/08/2022 01:30:53,9.48,,
37625,09/08/2022 01:33:53,9.31,,
37626,09/08/2022 01:36:53,9.01,,
37627,09/08/2022 01:39:53,9.09,,
37628,09/08/2022 01:42:53,8.75,,
37629,09/08/2022 01:45:53,8.49,,
37630,09/08/2022 01:48:53,8.41,,
37631,09/08/2022 01:51:53,8.49,,
37632,09/08/2022 01:54:53,8.41,,
37633,09/08/2022 01:57:53,8.62,,
37634,09/08/2022 02:00:53,8.88,,
37635,09/08/2022 02:03:53,9.56,,
37636,09/08/2022 02:06:53,9.56,,
37637,09/08/2022 02:09:53,9.91,,
37638,09/08/2022 02:12:53,10.25,,
37639,09/08/2022 02:15:53,9.78,,
37640,09/08/2022 02:18:53,9.52,,
37641,09/08/2022 02:21:53,8.83,,
37642,09/08/2022 02:24:53,7.98,,
37643,09/08/2022 02:27:53,7.20,,
37644,09/08/2022 02:30:53,8.71,,
37645,09/08/2022 02:33:53,7.72,,
37646,09/08/2022 02:36:53,7.63,,
37647,09/08/2022 02:39:53,8.02,,
37648,09/08/2022 02:42:53,8.66,,
37649,09/08/2022 02:45:53,9.05,,
37650,09/08/2022 02:48:53,8.83,,
37651,09/08/2022 02:51:53,8.88,,
37652,09/08/2022 02:54:53,8.53,,
37653,09/08/2022 02:57:53,8.32,,
37654,09/08/2022 03:00:53,8.41,,
37655,09/08/2022 03:03:53,8.32,,
37656,09/08/2022 03:06:53,7.72,,
37657,09/08/2022 03:09:53,7.42,,
37658,09/08/2022 03:12:53,6.99,,
37659,09/08/2022 03:15:53,6.39,,
37660,09/08/2022 03:18:53,5.92,,
37661,09/08/2022 03:21:53,5.70,,
37662,09/08/2022 03:24:53,5.70,,
37663,09/08/2022 03:27:53,5.36,,
37664,09/08/2022 03:30:53,4.97,,
37665,09/08/2022 03:33:53,4.89,,
37666,09/08/2022 03:36:53,5.10,,
37667,09/08/2022 03:39:53,4.72,,
37668,09/08/2022 03:42:53,4.97,,
37669,09/08/2022 03:45:53,5.23,,
37670,09/08/2022 03:48:53,5.66,,
37671,09/08/2022 03:51:53,6.05,,
37672,09/08/2022 03:54:53,5.70,,
37673,09/08/2022 03:57:53,5.53,,
37674,09/08/2022 04:00:53,5.53,,
37675,09/08/2022 04:03:53,5.40,,
37676,09/08/2022 04:06:53,5.19,,
37677,09/08/2022 04:09:53,4.67,,
37678,09/08/2022 04:12:53,4.16,,
37679,09/08/2022 04:15:53,3.77,,
37680,09/08/2022 04:18:53,3.60,,
37681,09/08/2022 04:21:53,3.77,,
37682,09/08/2022 04:24:53,3.90,,
37683,09/08/2022 04:27:53,3.39,,
37684,09/08/2022 04:30:53,3.26,,
37685,09/08/2022 04:33:53,2.87,,
37686,09/08/2022 04:36:53,3.39,,
37687,09/08/2022 04:39:53,3.90,,
37688,09/08/2022 04:42:53,3.77,,
37689,09/08/2022 04:45:53,3.60,,
37690,09/08/2022 04:48:53,3.04,,
37691,09/08/2022 04:51:53,2.74,,
37692,09/08/2022 04:54:53,2.83,,
37693,09/08/2022 04:57:53,2.91,,
37694,09/08/2022 05:00:53,2.74,,
37695,09/08/2022 05:03:53,2.96,,
37696,09/08/2022 05:06:53,3.21,,
37697,09/08/2022 05:09:53,3.21,,
37698,09/08/2022 05:12:53,3.56,,
37699,09/08/2022 05:15:53,3.73,,
37700,09/08/2022 05:18:53,3.82,,
37701,09/08/2022 05:21:53,3.86,,
37702,09/08/2022 05:24:53,3.73,,
37703,09/08/2022 05:27:53,3.30,,
37704,09/08/2022 05:30:53,2.91,,
37705,09/08/2022 05:33:53,3.26,,
37706,09/08/2022 05:36:53,3.21,,
37707,09/08/2022 05:39:53,2.23,,
37708,09/08/2022 05:42:53,2.10,,
37709,09/08/2022 05:45:53,2.31,,
37710,09/08/2022 05:48:53,2.40,,
37711,09/08/2022 05:51:53,2.40,,
37712,09/08/2022 05:54:53,2.23,,
37713,09/08/2022 05:57:53,2.49,,
37714,09/08/2022 06:00:53,2.66,,
37715,09/08/2022 06:03:53,2.44,,
37716,09/08/2022 06:06:53,2.31,,
37717,09/08/2022 06:09:53,2.06,,
37718,09/08/2022 06:12:53,1.93,,
37719,09/08/2022 06:15:53,2.36,,
37720,09/08/2022 06:18:53,2.83,,
37721,09/08/2022 06:21:53,3.17,,
37722,09/08/2022 06:24:53,3.09,,
37723,09/08/2022 06:27:53,3.09,,
37724,09/08/2022 06:30:53,2.91,,
37725,09/08/2022 06:33:53,2.74,,
37726,09/08/2022 06:36:53,2.19,,
37727,09/08/2022 06:39:53,1.76,,
37728,09/08/2022 06:42:53,1.58,,
37729,09/08/2022 06:45:53,1.76,,
37730,09/08/2022 06:48:53,2.01,,
37731,09/08/2022 06:51:53,1.97,,
37732,09/08/2022 06:54:53,2.14,,
37733,09/08/2022 06:57:53,1.93,,
37734,09/08/2022 07:00:53,1.84,,
37735,09/08/2022 07:03:53,1.76,,
37736,09/08/2022 07:06:53,1.93,,
37737,09/08/2022 07:09:53,2.23,,
37738,09/08/2022 07:12:53,2.70,,
37739,09/08/2022 07:15:53,3.26,,
37740,09/08/2022 07:18:53,4.03,,
37741,09/08/2022 07:21:53,4.12,,
37742,09/08/2022 07:24:53,3.73,,
37743,09/08/2022 07:27:53,3.52,,
37744,09/08/2022 07:30:53,3.77,,
37745,09/08/2022 07:33:53,4.16,,
37746,09/08/2022 07:36:53,4.54,,
37747,09/08/2022 07:39:53,5.02,,
37748,09/08/2022 07:42:53,5.70,,
37749,09/08/2022 07:45:53,6.00,,
37750,09/08/2022 07:48:53,7.08,,
37751,09/08/2022 07:51:53,7.42,,
37752,09/08/2022 07:54:53,7.72,,
37753,09/08/2022 07:57:53,8.36,,
37754,09/08/2022 08:00:53,8.62,,
37755,09/08/2022 08:03:53,8.96,,
37756,09/08/2022 08:06:53,8.53,,
37757,09/08/2022 08:09:53,8.28,,
37758,09/08/2022 08:12:53,8.58,,
37759,09/08/2022 08:15:53,9.14,,
37760,09/08/2022 08:18:53,10.04,,
37761,09/08/2022 08:21:53,10.51,,
37762,09/08/2022 08:24:53,9.78,,
37763,09/08/2022 08:27:53,10.72,,
37764,09/08/2022 08:30:53,11.71,,
37765,09/08/2022 08:33:53,12.44,,
37766,09/08/2022 08:36:53,12.95,,
37767,09/08/2022 08:39:53,12.48,,
37768,09/08/2022 08:42:53,11.75,,
37769,09/08/2022 08:45:53,12.82,,
37770,09/08/2022 08:48:53,12.35,,
37771,09/08/2022 08:51:53,12.31,,
37772,09/08/2022 08:54:53,12.70,,
37773,09/08/2022 08:57:53,13.98,,
37774,09/08/2022 09:00:53,13.94,,
37775,09/08/2022 09:03:53,13.85,,
37776,09/08/2022 09:06:53,14.20,,
37777,09/08/2022 09:09:53,14.54,,
37778,09/08/2022 09:12:53,14.67,,
37779,09/08/2022 09:15:53,15.57,,
37780,09/08/2022 09:18:53,16.39,,
37781,09/08/2022 09:21:53,16.21,,
37782,09/08/2022 09:24:53,16.04,,
37783,09/08/2022 09:27:53,16.34,,
37784,09/08/2022 09:30:53,17.33,,
37785,09/08/2022 09:33:53,18.02,,
37786,09/08/2022 09:36:53,16.51,,
37787,09/08/2022 09:39:53,16.21,,
37788,09/08/2022 09:42:53,17.63,,
37789,09/08/2022 09:45:53,17.76,,
37790,09/08/2022 09:48:53,17.93,,
37791,09/08/2022 09:51:53,17.93,,
37792,09/08/2022 09:54:53,18.19,,
37793,09/08/2022 09:57:53,18.79,,
37794,09/08/2022 10:00:53,19.22,,
37795,09/08/2022 10:03:53,19.09,,
37796,09/08/2022 10:06:53,19.22,,
37797,09/08/2022 10:09:53,19.35,,
37798,09/08/2022 10:12:53,19.09,,
37799,09/08/2022 10:15:53,19.26,,
37800,09/08/2022 10:18:53,19.39,,
37801,09/08/2022 10:21:53,20.46,,
37802,09/08/2022 10:24:53,20.72,,
37803,09/08/2022 10:27:53,21.02,,
37804,09/08/2022 10:30:53,21.15,,
37805,09/08/2022 10:33:53,20.93,,
37806,09/08/2022 10:36:53,20.93,,
37807,09/08/2022 10:39:53,21.62,,
37808,09/08/2022 10:42:53,22.01,,
37809,09/08/2022 10:45:53,21.75,,
37810,09/08/2022 10:48:53,21.92,,
37811,09/08/2022 10:51:53,22.43,,
37812,09/08/2022 10:54:53,22.31,,
37813,09/08/2022 10:57:53,22.43,,
37814,09/08/2022 11:00:53,22.26,,
37815,09/08/2022 11:03:53,22.05,,
37816,09/08/2022 11:06:53,22.31,,
37817,09/08/2022 11:09:53,22.52,,
37818,09/08/2022 11:12:53,22.95,,
37819,09/08/2022 11:15:53,23.42,,
37820,09/08/2022 11:18:53,23.81,,
37821,09/08/2022 11:21:53,22.99,,
37822,09/08/2022 11:24:53,23.03,,
37823,09/08/2022 11:27:53,24.06,,
37824,09/08/2022 11:30:53,24.11,,
37825,09/08/2022 11:33:53,23.98,,
37826,09/08/2022 11:36:53,24.24,,
37827,09/08/2022 11:39:53,24.28,,
37828,09/08/2022 11:42:53,23.98,,
37829,09/08/2022 11:45:53,24.49,,
37830,09/08/2022 11:48:53,25.09,,
37831,09/08/2022 11:51:53,25.74,,
37832,09/08/2022 11:54:53,25.57,,
37833,09/08/2022 11:57:53,25.22,,
37834,09/08/2022 12:00:53,25.44,,
37835,09/08/2022 12:03:53,25.09,,
37836,09/08/2022 12:06:53,25.78,,
37837,09/08/2022 12:09:53,25.91,,
37838,09/08/2022 12:12:53,25.78,,
37839,09/08/2022 12:15:53,26.08,,
37840,09/08/2022 12:18:53,25.44,,
37841,09/08/2022 12:21:53,26.25,,
37842,09/08/2022 12:24:53,26.64,,
37843,09/08/2022 12:27:53,26.04,,
37844,09/08/2022 12:30:53,26.04,,
37845,09/08/2022 12:33:53,26.77,,
37846,09/08/2022 12:36:53,27.20,,
37847,09/08/2022 12:39:53,27.93,,
37848,09/08/2022 12:42:53,28.14,,
37849,09/08/2022 12:45:53,27.97,,
37850,09/08/2022 12:48:53,27.97,,
37851,09/08/2022 12:51:53,27.80,,
37852,09/08/2022 12:54:53,28.40,,
37853,09/08/2022 12:57:53,28.61,,
37854,09/08/2022 13:00:53,29.00,,
37855,09/08/2022 13:03:53,29.04,,
37856,09/08/2022 13:06:53,29.08,,
37857,09/08/2022 13:09:53,29.30,,
37858,09/08/2022 13:12:53,29.64,,
37859,09/08/2022 13:15:53,29.81,,
37860,09/08/2022 13:18:53,30.46,,
37861,09/08/2022 13:21:53,30.24,,
37862,09/08/2022 13:24:53,30.59,,
37863,09/08/2022 13:27:53,30.93,,
37864,09/08/2022 13:30:53,30.89,,
37865,09/08/2022 13:33:53,29.86,,
37866,09/08/2022 13:36:53,30.33,,
37867,09/08/2022 13:39:53,28.87,,
37868,09/08/2022 13:42:53,29.13,,
37869,09/08/2022 13:45:53,29.90,,
37870,09/08/2022 13:48:53,29.77,,
37871,09/08/2022 13:51:53,29.86,,
37872,09/08/2022 13:54:53,30.59,,
37873,09/08/2022 13:57:53,31.10,,
37874,09/08/2022 14:00:53,31.36,,
37875,09/08/2022 14:03:53,30.84,,
37876,09/08/2022 14:06:53,30.84,,
37877,09/08/2022 14:09:53,31.57,,
37878,09/08/2022 14:12:53,31.83,,
37879,09/08/2022 14:15:53,30.80,,
37880,09/08/2022 14:18:53,29.94,,
37881,09/08/2022 14:21:53,31.14,,
37882,09/08/2022 14:24:53,31.23,,
37883,09/08/2022 14:27:53,30.54,,
37884,09/08/2022 14:30:53,30.33,,
37885,09/08/2022 14:33:53,30.67,,
37886,09/08/2022 14:36:53,31.53,,
37887,09/08/2022 14:39:53,31.14,,
37888,09/08/2022 14:42:53,30.80,,
37889,09/08/2022 14:45:53,30.37,,
37890,09/08/2022 14:48:53,30.84,,
37891,09/08/2022 14:51:53,30.89,,
37892,09/08/2022 14:54:53,30.71,,
37893,09/08/2022 14:57:53,30.67,,
37894,09/08/2022 15:00:53,30.84,,
37895,09/08/2022 15:03:53,30.16,,
37896,09/08/2022 15:06:53,29.43,,
37897,09/08/2022 15:09:53,30.11,,
37898,09/08/2022 15:12:53,30.50,,
37899,09/08/2022 15:15:53,30.84,,
37900,09/08/2022 15:18:53,30.41,,
37901,09/08/2022 15:21:53,31.01,,
37902,09/08/2022 15:24:53,31.10,,
37903,09/08/2022 15:27:53,31.06,,
37904,09/08/2022 15:30:53,30.89,,
37905,09/08/2022 15:33:53,31.19,,
37906,09/08/2022 15:36:53,31.36,,
37907,09/08/2022 15:39:53,30.89,,
37908,09/08/2022 15:42:53,30.20,,
37909,09/08/2022 15:45:53,30.50,,
37910,09/08/2022 15:48:53,30.63,,
37911,09/08/2022 15:51:53,30.24,,
37912,09/08/2022 15:54:53,29.60,,
37913,09/08/2022 15:57:53,29.47,,
37914,09/08/2022 16:00:53,29.38,,
37915,09/08/2022 16:03:53,29.38,,
37916,09/08/2022 16:06:53,29.26,,
37917,09/08/2022 16:09:53,29.47,,
37918,09/08/2022 16:12:53,29.81,,
37919,09/08/2022 16:15:53,29.73,,
37920,09/08/2022 16:18:53,28.91,,
37921,09/08/2022 16:21:53,27.37,,
37922,09/08/2022 16:24:53,26.12,,
37923,09/08/2022 16:27:53,25.39,,
37924,09/08/2022 16:30:53,23.64,,
37925,09/08/2022 16:33:53,23.12,,
37926,09/08/2022 16:36:53,23.55,,
37927,09/08/2022 16:39:53,23.76,,
37928,09/08/2022 16:42:53,23.72,,
37929,09/08/2022 16:45:53,24.32,,
37930,09/08/2022 16:48:53,25.78,,
37931,09/08/2022 16:51:53,24.66,,
37932,09/08/2022 16:54:53,24.15,,
37933,09/08/2022 16:57:53,23.94,,
37934,09/08/2022 17:00:53,23.85,,
37935,09/08/2022 17:03:53,23.34,,
37936,09/08/2022 17:06:53,23.29,,
37937,09/08/2022 17:09:53,23.38,,
37938,09/08/2022 17:12:53,24.88,,
37939,09/08/2022 17:15:53,25.48,,
37940,09/08/2022 17:18:53,25.44,,
37941,09/08/2022 17:21:53,25.78,,
37942,09/08/2022 17:24:53,25.35,,
37943,09/08/2022 17:27:53,25.48,,
37944,09/08/2022 17:30:53,25.57,,
37945,09/08/2022 17:33:53,25.48,,
37946,09/08/2022 17:36:53,25.44,,
37947,09/08/2022 17:39:53,25.01,,
37948,09/08/2022 17:42:53,24.97,,
37949,09/08/2022 17:45:53,24.84,,
37950,09/08/2022 17:48:53,24.79,,
37951,09/08/2022 17:51:53,24.58,,
37952,09/08/2022 17:54:53,24.41,,
37953,09/08/2022 17:57:53,24.28,,
37954,09/08/2022 18:00:53,23.89,,
37955,09/08/2022 18:03:53,24.32,,
37956,09/08/2022 18:06:53,24.06,,
37957,09/08/2022 18:09:53,23.98,,
37958,09/08/2022 18:12:53,23.98,,
37959,09/08/2022 18:15:53,24.02,,
37960,09/08/2022 18:18:53,23.85,,
37961,09/08/2022 18:21:53,23.98,,
37962,09/08/2022 18:24:53,23.76,,
37963,09/08/2022 18:27:53,23.72,,
37964,09/08/2022 18:30:53,23.21,,
37965,09/08/2022 18:33:53,23.12,,
37966,09/08/2022 18:36:53,23.03,,
37967,09/08/2022 18:39:53,22.48,,
37968,09/08/2022 18:42:53,22.05,,
37969,09/08/2022 18:45:53,21.32,,
37970,09/08/2022 18:48:53,20.93,,
37971,09/08/2022 18:51:53,20.72,,
37972,09/08/2022 18:54:53,20.85,,
37973,09/08/2022 18:57:53,21.06,,
37974,09/08/2022 19:00:53,20.59,,
37975,09/08/2022 19:03:53,20.59,,
37976,09/08/2022 19:06:53,20.20,,
37977,09/08/2022 19:09:53,20.37,,
37978,09/08/2022 19:12:53,20.07,,
37979,09/08/2022 19:15:53,19.35,,
37980,09/08/2022 19:18:53,18.92,,
37981,09/08/2022 19:21:53,18.36,,
37982,09/08/2022 19:24:53,17.84,,
37983,09/08/2022 19:27:53,17.50,,
37984,09/08/2022 19:30:53,17.29,,
37985,09/08/2022 19:33:53,16.86,,
37986,09/08/2022 19:36:53,16.39,,
37987,09/08/2022 19:39:53,16.64,,
37988,09/08/2022 19:42:53,16.43,,
37989,09/08/2022 19:45:53,16.99,,
37990,09/08/2022 19:48:53,15.83,,
37991,09/08/2022 19:51:53,13.90,,
37992,09/08/2022 19:54:53,14.37,,
37993,09/08/2022 19:57:53,14.41,,
37994,09/08/2022 20:00:53,15.01,,
37995,09/08/2022 20:03:53,15.83,,
37996,09/08/2022 20:06:53,15.18,,
37997,09/08/2022 20:09:53,14.50,,
37998,09/08/2022 20:12:53,13.81,,
37999,09/08/2022 20:15:53,13.17,,
38000,09/08/2022 20:18:53,13.81,,
38001,09/08/2022 20:21:53,13.55,,
38002,09/08/2022 20:24:53,12.95,,
38003,09/08/2022 20:27:53,12.65,,
38004,09/08/2022 20:30:53,12.57,,
38005,09/08/2022 20:33:53,12.48,,
38006,09/08/2022 20:36:53,12.87,,
38007,09/08/2022 20:39:53,13.51,,
38008,09/08/2022 20:42:53,13.43,,
38009,09/08/2022 20:45:53,13.98,,
38010,09/08/2022 20:48:53,13.81,,
38011,09/08/2022 20:51:53,13.81,,
38012,09/08/2022 20:54:53,14.33,,
38013,09/08/2022 20:57:53,14.63,,
38014,09/08/2022 21:00:53,15.10,,
38015,09/08/2022 21:03:53,14.97,,
38016,09/08/2022 21:06:53,15.57,,
38017,09/08/2022 21:09:53,14.75,,
38018,09/08/2022 21:12:53,14.24,,
38019,09/08/2022 21:15:53,13.51,,
38020,09/08/2022 21:18:53,12.78,,
38021,09/08/2022 21:21:53,13.04,,
38022,09/08/2022 21:24:53,12.87,,
38023,09/08/2022 21:27:53,11.75,,
38024,09/08/2022 21:30:53,12.05,,
38025,09/08/2022 21:33:53,12.82,,
38026,09/08/2022 21:36:53,12.27,,
38027,09/08/2022 21:39:53,11.97,,
38028,09/08/2022 21:42:53,11.79,,
38029,09/08/2022 21:45:53,11.62,,
38030,09/08/2022 21:48:53,11.75,,
38031,09/08/2022 21:51:53,12.22,,
38032,09/08/2022 21:54:53,12.05,,
38033,09/08/2022 21:57:53,11.41,,
38034,09/08/2022 22:00:53,11.02,,
38035,09/08/2022 22:03:53,10.72,,
38036,09/08/2022 22:06:53,10.46,,
38037,09/08/2022 22:09:53,10.34,,
38038,09/08/2022 22:12:53,10.38,,
38039,09/08/2022 22:15:53,11.02,,
38040,09/08/2022 22:18:53,11.84,,
38041,09/08/2022 22:21:53,12.44,,
38042,09/08/2022 22:24:53,12.95,,
38043,09/08/2022 22:27:53,12.31,,
38044,09/08/2022 22:30:53,11.75,,
38045,09/08/2022 22:33:53,12.35,,
38046,09/08/2022 22:36:53,12.10,,
38047,09/08/2022 22:39:53,11.75,,
38048,09/08/2022 22:42:53,11.28,,
38049,09/08/2022 22:45:53,11.07,,
38050,09/08/2022 22:48:53,10.42,,
38051,09/08/2022 22:51:53,9.78,,
38052,09/08/2022 22:54:53,9.48,,
38053,09/08/2022 22:57:53,9.18,,
38054,09/08/2022 23:00:53,8.83,,
38055,09/08/2022 23:03:53,8.71,,
38056,09/08/2022 23:06:53,8.45,,
38057,09/08/2022 23:09:53,8.02,,
38058,09/08/2022 23:12:53,7.85,,
38059,09/08/2022 23:15:53,7.98,,
38060,09/08/2022 23:18:53,7.38,,
38061,09/08/2022 23:21:53,7.46,,
38062,09/08/2022 23:24:53,7.89,,
38063,09/08/2022 23:27:53,7.89,,
38064,09/08/2022 23:30:53,7.89,,
38065,09/08/2022 23:33:53,8.58,,
38066,09/08/2022 23:36:53,8.41,,
38067,09/08/2022 23:39:53,8.28,,
38068,09/08/2022 23:42:53,8.71,,
38069,09/08/2022 23:45:53,9.56,,
38070,09/08/2022 23:48:53,9.61,,
38071,09/08/2022 23:51:53,9.18,,
38072,09/08/2022 23:54:53,8.66,,
38073,09/08/2022 23:57:53,8.41,,
38074,09/09/2022 00:00:53,8.49,,
38075,09/09/2022 00:03:53,8.71,,
38076,09/09/2022 00:06:53,8.96,,
38077,09/09/2022 00:09:53,8.88,,
38078,09/09/2022 00:12:53,8.66,,
38079,09/09/2022 00:15:53,7.55,,
38080,09/09/2022 00:18:53,7.25,,
38081,09/09/2022 00:21:53,6.48,,
38082,09/09/2022 00:24:53,6.65,,
38083,09/09/2022 00:27:53,6.35,,
38084,09/09/2022 00:30:53,6.95,,
38085,09/09/2022 00:33:53,6.65,,
38086,09/09/2022 00:36:53,6.56,,
38087,09/09/2022 00:39:53,6.78,,
38088,09/09/2022 00:42:53,6.48,,
38089,09/09/2022 00:45:53,6.65,,
38090,09/09/2022 00:48:53,6.95,,
38091,09/09/2022 00:51:53,6.90,,
38092,09/09/2022 00:54:53,7.12,,
38093,09/09/2022 00:57:53,7.20,,
38094,09/09/2022 01:00:53,7.25,,
38095,09/09/2022 01:03:53,6.82,,
38096,09/09/2022 01:06:53,6.69,,
38097,09/09/2022 01:09:53,7.03,,
38098,09/09/2022 01:12:53,6.39,,
38099,09/09/2022 01:15:53,6.30,,
38100,09/09/2022 01:18:53,6.05,,
38101,09/09/2022 01:21:53,6.30,,
38102,09/09/2022 01:24:53,6.73,,
38103,09/09/2022 01:27:53,6.69,,
38104,09/09/2022 01:30:53,6.86,,
38105,09/09/2022 01:33:53,7.25,,
38106,09/09/2022 01:36:53,7.55,,
38107,09/09/2022 01:39:53,7.55,,
38108,09/09/2022 01:42:53,7.59,,
38109,09/09/2022 01:45:53,7.81,,
38110,09/09/2022 01:48:53,7.55,,
38111,09/09/2022 01:51:53,7.59,,
38112,09/09/2022 01:54:53,7.59,,
38113,09/09/2022 01:57:53,7.55,,
38114,09/09/2022 02:00:53,7.55,,
38115,09/09/2022 02:03:53,7.93,,
38116,09/09/2022 02:06:53,8.28,,
38117,09/09/2022 02:09:53,8.23,,
38118,09/09/2022 02:12:53,7.33,,
38119,09/09/2022 02:15:53,6.43,,
38120,09/09/2022 02:18:53,6.00,,
38121,09/09/2022 02:21:53,5.66,,
38122,09/09/2022 02:24:53,5.83,,
38123,09/09/2022 02:27:53,5.75,,
38124,09/09/2022 02:30:53,6.00,,
38125,09/09/2022 02:33:53,6.48,,
38126,09/09/2022 02:36:53,7.12,,
38127,09/09/2022 02:39:53,7.29,,
38128,09/09/2022 02:42:53,7.16,,
38129,09/09/2022 02:45:53,5.53,,
38130,09/09/2022 02:48:53,5.19,,
38131,09/09/2022 02:51:53,5.27,,
38132,09/09/2022 02:54:53,5.57,,
38133,09/09/2022 02:57:53,5.36,,
38134,09/09/2022 03:00:53,4.89,,
38135,09/09/2022 03:03:53,5.10,,
38136,09/09/2022 03:06:53,5.92,,
38137,09/09/2022 03:09:53,6.22,,
38138,09/09/2022 03:12:53,6.48,,
38139,09/09/2022 03:15:53,6.65,,
38140,09/09/2022 03:18:53,6.73,,
38141,09/09/2022 03:21:53,6.86,,
38142,09/09/2022 03:24:53,6.78,,
38143,09/09/2022 03:27:53,6.56,,
38144,09/09/2022 03:30:53,5.96,,
38145,09/09/2022 03:33:53,5.36,,
38146,09/09/2022 03:36:53,5.10,,
38147,09/09/2022 03:39:53,4.76,,
38148,09/09/2022 03:42:53,4.54,,
38149,09/09/2022 03:45:53,4.33,,
38150,09/09/2022 03:48:53,3.94,,
38151,09/09/2022 03:51:53,4.07,,
38152,09/09/2022 03:54:53,4.03,,
38153,09/09/2022 03:57:53,4.54,,
38154,09/09/2022 04:00:53,4.93,,
38155,09/09/2022 04:03:53,4.54,,
38156,09/09/2022 04:06:53,4.33,,
38157,09/09/2022 04:09:53,4.37,,
38158,09/09/2022 04:12:53,5.06,,
38159,09/09/2022 04:15:53,5.02,,
38160,09/09/2022 04:18:53,4.67,,
38161,09/09/2022 04:21:53,4.50,,
38162,09/09/2022 04:24:53,4.50,,
38163,09/09/2022 04:27:53,4.50,,
38164,09/09/2022 04:30:53,4.37,,
38165,09/09/2022 04:33:53,4.24,,
38166,09/09/2022 04:36:53,4.12,,
38167,09/09/2022 04:39:53,3.82,,
38168,09/09/2022 04:42:53,3.60,,
38169,09/09/2022 04:45:53,3.26,,
38170,09/09/2022 04:48:53,3.26,,
38171,09/09/2022 04:51:53,3.43,,
38172,09/09/2022 04:54:53,3.47,,
38173,09/09/2022 04:57:53,3.17,,
38174,09/09/2022 05:00:53,2.87,,
38175,09/09/2022 05:03:53,3.17,,
38176,09/09/2022 05:06:53,3.21,,
38177,09/09/2022 05:09:53,2.40,,
38178,09/09/2022 05:12:53,2.61,,
38179,09/09/2022 05:15:53,2.40,,
38180,09/09/2022 05:18:53,2.14,,
38181,09/09/2022 05:21:53,2.14,,
38182,09/09/2022 05:24:53,2.44,,
38183,09/09/2022 05:27:53,2.57,,
38184,09/09/2022 05:30:53,1.93,,
38185,09/09/2022 05:33:53,1.76,,
38186,09/09/2022 05:36:53,2.14,,
38187,09/09/2022 05:39:53,2.61,,
38188,09/09/2022 05:42:53,2.70,,
38189,09/09/2022 05:45:53,2.96,,
38190,09/09/2022 05:48:53,3.21,,
38191,09/09/2022 05:51:53,3.34,,
38192,09/09/2022 05:54:53,3.26,,
38193,09/09/2022 05:57:53,2.79,,
38194,09/09/2022 06:00:53,2.53,,
38195,09/09/2022 06:03:53,2.31,,
38196,09/09/2022 06:06:53,2.53,,
38197,09/09/2022 06:09:53,2.70,,
38198,09/09/2022 06:12:53,2.61,,
38199,09/09/2022 06:15:53,2.70,,
38200,09/09/2022 06:18:53,2.79,,
38201,09/09/2022 06:21:53,3.00,,
38202,09/09/2022 06:24:53,2.79,,
38203,09/09/2022 06:27:53,2.44,,
38204,09/09/2022 06:30:53,2.31,,
38205,09/09/2022 06:33:53,2.19,,
38206,09/09/2022 06:36:53,2.06,,
38207,09/09/2022 06:39:53,2.01,,
38208,09/09/2022 06:42:53,2.01,,
38209,09/09/2022 06:45:53,2.01,,
