#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
42411,09/18/2022 01:04:35,6.30,,
42412,09/18/2022 01:07:35,6.48,,
42413,09/18/2022 01:10:35,6.30,,
42414,09/18/2022 01:13:35,6.17,,
42415,09/18/2022 01:16:35,6.00,,
42416,09/18/2022 01:19:35,5.96,,
42417,09/18/2022 01:22:35,5.96,,
42418,09/18/2022 01:25:35,6.05,,
42419,09/18/2022 01:28:35,5.87,,
42420,09/18/2022 01:31:35,5.75,,
42421,09/18/2022 01:34:35,5.57,,
42422,09/18/2022 01:37:35,5.40,,
42423,09/18/2022 01:40:35,5.49,,
42424,09/18/2022 01:43:35,5.27,,
42425,09/18/2022 01:46:35,5.23,,
42426,09/18/2022 01:49:35,5.19,,
42427,09/18/2022 01:52:35,4.97,,
42428,09/18/2022 01:55:35,4.80,,
42429,09/18/2022 01:58:35,4.76,,
42430,09/18/2022 02:01:35,4.59,,
42431,09/18/2022 02:04:35,4.42,,
42432,09/18/2022 02:07:35,4.42,,
42433,09/18/2022 02:10:35,4.50,,
42434,09/18/2022 02:13:35,4.63,,
42435,09/18/2022 02:16:35,4.89,,
42436,09/18/2022 02:19:35,5.19,,
42437,09/18/2022 02:22:35,5.36,,
42438,09/18/2022 02:25:35,5.49,,
42439,09/18/2022 02:28:35,5.53,,
42440,09/18/2022 02:31:35,5.62,,
42441,09/18/2022 02:34:35,5.53,,
42442,09/18/2022 02:37:35,5.36,,
42443,09/18/2022 02:40:35,5.10,,
42444,09/18/2022 02:43:35,4.97,,
42445,09/18/2022 02:46:35,4.89,,
42446,09/18/2022 02:49:35,4.89,,
42447,09/18/2022 02:52:35,4.89,,
42448,09/18/2022 02:55:35,4.89,,
42449,09/18/2022 02:58:35,4.84,,
42450,09/18/2022 03:01:35,5.02,,
42451,09/18/2022 03:04:35,5.02,,
42452,09/18/2022 03:07:35,5.06,,
42453,09/18/2022 03:10:35,4.97,,
42454,09/18/2022 03:13:35,5.15,,
42455,09/18/2022 03:16:35,5.10,,
42456,09/18/2022 03:19:35,5.06,,
42457,09/18/2022 03:22:35,4.80,,
42458,09/18/2022 03:25:35,4.54,,
42459,09/18/2022 03:28:35,4.54,,
42460,09/18/2022 03:31:35,4.37,,
42461,09/18/2022 03:34:35,4.16,,
42462,09/18/2022 03:37:35,3.86,,
42463,09/18/2022 03:40:35,3.69,,
42464,09/18/2022 03:43:35,3.52,,
42465,09/18/2022 03:46:35,3.21,,
42466,09/18/2022 03:49:35,2.96,,
42467,09/18/2022 03:52:35,2.66,,
42468,09/18/2022 03:55:35,2.53,,
42469,09/18/2022 03:58:35,2.23,,
42470,09/18/2022 04:01:35,1.93,,
42471,09/18/2022 04:04:35,1.76,,
42472,09/18/2022 04:07:35,1.58,,
42473,09/18/2022 04:10:35,1.50,,
42474,09/18/2022 04:13:35,1.63,,
42475,09/18/2022 04:16:35,1.58,,
42476,09/18/2022 04:19:35,1.50,,
42477,09/18/2022 04:22:35,1.41,,
42478,09/18/2022 04:25:35,1.33,,
42479,09/18/2022 04:28:35,1.20,,
42480,09/18/2022 04:31:35,1.16,,
42481,09/18/2022 04:34:35,1.11,,
42482,09/18/2022 04:37:35,1.16,,
42483,09/18/2022 04:40:35,1.07,,
42484,09/18/2022 04:43:35,1.03,,
42485,09/18/2022 04:46:35,0.94,,
42486,09/18/2022 04:49:35,0.86,,
42487,09/18/2022 04:52:35,0.81,,
42488,09/18/2022 04:55:35,0.81,,
42489,09/18/2022 04:58:35,0.64,,
42490,09/18/2022 05:01:35,0.60,,
42491,09/18/2022 05:04:35,0.47,,
42492,09/18/2022 05:07:35,0.38,,
42493,09/18/2022 05:10:35,0.25,,
42494,09/18/2022 05:13:35,0.21,,
42495,09/18/2022 05:16:35,0.21,,
42496,09/18/2022 05:19:35,0.17,,
42497,09/18/2022 05:22:35,0.17,,
42498,09/18/2022 05:25:35,0.13,,
42499,09/18/2022 05:28:35,0.08,,
42500,09/18/2022 05:31:35,0.04,,
42501,09/18/2022 05:34:35,-0.05,,
42502,09/18/2022 05:37:35,-0.17,,
42503,09/18/2022 05:40:35,-0.22,,
42504,09/18/2022 05:43:35,-0.35,,
42505,09/18/2022 05:46:35,-0.39,,
42506,09/18/2022 05:49:35,-0.56,,
42507,09/18/2022 05:52:35,-0.56,,
42508,09/18/2022 05:55:35,-0.60,,
42509,09/18/2022 05:58:35,-0.69,,
42510,09/18/2022 06:01:35,-0.82,,
42511,09/18/2022 06:04:35,-0.77,,
42512,09/18/2022 06:07:35,-0.86,,
42513,09/18/2022 06:10:35,-0.90,,
42514,09/18/2022 06:13:35,-0.90,,
42515,09/18/2022 06:16:35,-0.90,,
42516,09/18/2022 06:19:35,-0.82,,
42517,09/18/2022 06:22:35,-0.90,,
42518,09/18/2022 06:25:35,-0.95,,
42519,09/18/2022 06:28:35,-1.03,,
42520,09/18/2022 06:31:35,-1.03,,
42521,09/18/2022 06:34:35,-1.08,,
42522,09/18/2022 06:37:35,-1.20,,
42523,09/18/2022 06:40:35,-1.38,,
42524,09/18/2022 06:43:35,-1.42,,
42525,09/18/2022 06:46:35,-1.46,,
42526,09/18/2022 06:49:35,-1.46,,
42527,09/18/2022 06:52:35,-1.46,,
42528,09/18/2022 06:55:35,-1.42,,
42529,09/18/2022 06:58:35,-1.46,,
42530,09/18/2022 07:01:35,-1.33,,
42531,09/18/2022 07:04:35,-1.16,,
42532,09/18/2022 07:07:35,-1.12,,
42533,09/18/2022 07:10:35,-1.12,,
42534,09/18/2022 07:13:35,-1.12,,
42535,09/18/2022 07:16:35,-1.16,,
42536,09/18/2022 07:19:35,-1.16,,
42537,09/18/2022 07:22:35,-1.08,,
42538,09/18/2022 07:25:35,-1.03,,
42539,09/18/2022 07:28:35,-0.90,,
42540,09/18/2022 07:31:35,-0.82,,
42541,09/18/2022 07:34:35,-0.73,,
42542,09/18/2022 07:37:35,-0.60,,
42543,09/18/2022 07:40:35,-0.52,,
42544,09/18/2022 07:43:35,-0.39,,
42545,09/18/2022 07:46:35,-0.26,,
42546,09/18/2022 07:49:35,-0.13,,
42547,09/18/2022 07:52:35,0.13,,
42548,09/18/2022 07:55:35,0.30,,
42549,09/18/2022 07:58:35,0.51,,
42550,09/18/2022 08:01:35,0.68,,
42551,09/18/2022 08:04:35,0.81,,
42552,09/18/2022 08:07:35,0.98,,
42553,09/18/2022 08:10:35,1.24,,
42554,09/18/2022 08:13:35,1.46,,
42555,09/18/2022 08:16:35,1.58,,
42556,09/18/2022 08:19:35,1.88,,
42557,09/18/2022 08:22:35,1.97,,
42558,09/18/2022 08:25:35,2.27,,
42559,09/18/2022 08:28:35,2.49,,
42560,09/18/2022 08:31:35,2.66,,
42561,09/18/2022 08:34:35,2.87,,
42562,09/18/2022 08:37:35,3.09,,
42563,09/18/2022 08:40:35,3.43,,
42564,09/18/2022 08:43:35,3.90,,
42565,09/18/2022 08:46:35,4.46,,
42566,09/18/2022 08:49:35,4.76,,
42567,09/18/2022 08:52:35,5.06,,
42568,09/18/2022 08:55:35,5.32,,
42569,09/18/2022 08:58:35,5.57,,
42570,09/18/2022 09:01:35,6.13,,
42571,09/18/2022 09:04:35,6.65,,
42572,09/18/2022 09:07:35,6.95,,
42573,09/18/2022 09:10:35,7.33,,
42574,09/18/2022 09:13:35,7.68,,
42575,09/18/2022 09:16:35,8.02,,
42576,09/18/2022 09:19:35,8.19,,
42577,09/18/2022 09:22:35,8.53,,
42578,09/18/2022 09:25:35,8.75,,
42579,09/18/2022 09:28:35,8.92,,
42580,09/18/2022 09:31:35,8.88,,
42581,09/18/2022 09:34:35,9.01,,
42582,09/18/2022 09:37:35,9.09,,
42583,09/18/2022 09:40:35,9.26,,
42584,09/18/2022 09:43:35,9.35,,
42585,09/18/2022 09:46:35,9.56,,
42586,09/18/2022 09:49:35,9.74,,
42587,09/18/2022 09:52:35,9.86,,
42588,09/18/2022 09:55:35,10.08,,
42589,09/18/2022 09:58:35,10.25,,
42590,09/18/2022 10:01:35,10.38,,
42591,09/18/2022 10:04:35,10.59,,
42592,09/18/2022 10:07:35,10.81,,
42593,09/18/2022 10:10:35,10.98,,
42594,09/18/2022 10:13:35,11.19,,
42595,09/18/2022 10:16:35,11.32,,
42596,09/18/2022 10:19:35,11.62,,
42597,09/18/2022 10:22:35,11.84,,
42598,09/18/2022 10:25:35,12.05,,
42599,09/18/2022 10:28:35,12.22,,
42600,09/18/2022 10:31:35,12.52,,
42601,09/18/2022 10:34:35,12.74,,
42602,09/18/2022 10:37:35,13.00,,
42603,09/18/2022 10:40:35,13.17,,
42604,09/18/2022 10:43:35,13.60,,
42605,09/18/2022 10:46:35,13.68,,
42606,09/18/2022 10:49:35,13.90,,
42607,09/18/2022 10:52:35,14.20,,
42608,09/18/2022 10:55:35,14.75,,
42609,09/18/2022 10:58:35,15.36,,
42610,09/18/2022 11:01:35,15.66,,
42611,09/18/2022 11:04:35,16.08,,
42612,09/18/2022 11:07:35,16.30,,
42613,09/18/2022 11:10:35,16.69,,
42614,09/18/2022 11:13:35,17.59,,
42615,09/18/2022 11:16:35,18.02,,
42616,09/18/2022 11:19:35,18.06,,
42617,09/18/2022 11:22:35,18.36,,
42618,09/18/2022 11:25:35,18.19,,
42619,09/18/2022 11:28:35,18.53,,
42620,09/18/2022 11:31:35,18.62,,
42621,09/18/2022 11:34:35,18.74,,
42622,09/18/2022 11:37:35,19.17,,
42623,09/18/2022 11:40:35,19.47,,
42624,09/18/2022 11:43:35,19.47,,
42625,09/18/2022 11:46:35,19.22,,
42626,09/18/2022 11:49:35,19.30,,
42627,09/18/2022 11:52:35,19.43,,
42628,09/18/2022 11:55:35,19.69,,
42629,09/18/2022 11:58:35,19.69,,
42630,09/18/2022 12:01:35,19.69,,
42631,09/18/2022 12:04:35,19.90,,
42632,09/18/2022 12:07:35,19.95,,
42633,09/18/2022 12:10:35,19.73,,
42634,09/18/2022 12:13:35,19.77,,
42635,09/18/2022 12:16:35,19.73,,
42636,09/18/2022 12:19:35,19.95,,
42637,09/18/2022 12:22:35,20.20,,
42638,09/18/2022 12:25:35,20.37,,
42639,09/18/2022 12:28:35,20.42,,
42640,09/18/2022 12:31:35,20.50,,
42641,09/18/2022 12:34:35,20.59,,
42642,09/18/2022 12:37:35,20.93,,
42643,09/18/2022 12:40:35,21.06,,
42644,09/18/2022 12:43:35,21.19,,
42645,09/18/2022 12:46:35,21.45,,
42646,09/18/2022 12:49:35,21.49,,
42647,09/18/2022 12:52:35,21.79,,
42648,09/18/2022 12:55:35,21.96,,
42649,09/18/2022 12:58:35,22.43,,
42650,09/18/2022 13:01:35,22.52,,
42651,09/18/2022 13:04:35,22.43,,
42652,09/18/2022 13:07:35,22.31,,
42653,09/18/2022 13:10:35,22.61,,
42654,09/18/2022 13:13:35,22.99,,
42655,09/18/2022 13:16:35,23.38,,
42656,09/18/2022 13:19:35,22.99,,
42657,09/18/2022 13:22:35,22.86,,
42658,09/18/2022 13:25:35,22.99,,
42659,09/18/2022 13:28:35,23.12,,
42660,09/18/2022 13:31:35,23.29,,
42661,09/18/2022 13:34:35,23.25,,
42662,09/18/2022 13:37:35,22.99,,
42663,09/18/2022 13:40:35,23.25,,
42664,09/18/2022 13:43:35,23.64,,
42665,09/18/2022 13:46:35,23.68,,
42666,09/18/2022 13:49:35,23.68,,
42667,09/18/2022 13:52:35,24.06,,
42668,09/18/2022 13:55:35,23.89,,
42669,09/18/2022 13:58:35,23.59,,
42670,09/18/2022 14:01:35,23.55,,
42671,09/18/2022 14:04:35,23.51,,
42672,09/18/2022 14:07:35,23.59,,
42673,09/18/2022 14:10:35,23.64,,
42674,09/18/2022 14:13:35,23.72,,
42675,09/18/2022 14:16:35,23.72,,
42676,09/18/2022 14:19:35,23.42,,
42677,09/18/2022 14:22:35,23.38,,
42678,09/18/2022 14:25:35,23.46,,
42679,09/18/2022 14:28:35,23.68,,
42680,09/18/2022 14:31:35,23.55,,
42681,09/18/2022 14:34:35,23.59,,
42682,09/18/2022 14:37:35,23.59,,
42683,09/18/2022 14:40:35,23.64,,
42684,09/18/2022 14:43:35,23.76,,
42685,09/18/2022 14:46:35,23.85,,
42686,09/18/2022 14:49:35,23.98,,
42687,09/18/2022 14:52:35,24.19,,
42688,09/18/2022 14:55:35,24.66,,
42689,09/18/2022 14:58:35,25.01,,
42690,09/18/2022 15:01:35,25.01,,
42691,09/18/2022 15:04:35,25.14,,
42692,09/18/2022 15:07:35,25.14,,
42693,09/18/2022 15:10:35,24.92,,
42694,09/18/2022 15:13:35,24.88,,
42695,09/18/2022 15:16:35,25.22,,
42696,09/18/2022 15:19:35,25.74,,
42697,09/18/2022 15:22:35,26.08,,
42698,09/18/2022 15:25:35,26.34,,
42699,09/18/2022 15:28:35,26.81,,
42700,09/18/2022 15:31:35,26.55,,
42701,09/18/2022 15:34:35,26.60,,
42702,09/18/2022 15:37:35,26.64,,
42703,09/18/2022 15:40:35,26.47,,
42704,09/18/2022 15:43:35,26.04,,
42705,09/18/2022 15:46:35,25.78,,
42706,09/18/2022 15:49:35,25.65,,
42707,09/18/2022 15:52:35,24.75,,
42708,09/18/2022 15:55:35,25.09,,
42709,09/18/2022 15:58:35,25.01,,
42710,09/18/2022 16:01:35,24.92,,
42711,09/18/2022 16:04:35,24.97,,
42712,09/18/2022 16:07:35,24.71,,
42713,09/18/2022 16:10:35,24.92,,
42714,09/18/2022 16:13:35,25.09,,
42715,09/18/2022 16:16:35,25.27,,
42716,09/18/2022 16:19:35,25.05,,
42717,09/18/2022 16:22:35,24.75,,
42718,09/18/2022 16:25:35,24.71,,
42719,09/18/2022 16:28:35,24.75,,
42720,09/18/2022 16:31:35,24.71,,
42721,09/18/2022 16:34:35,24.79,,
42722,09/18/2022 16:37:35,24.41,,
42723,09/18/2022 16:40:35,24.06,,
42724,09/18/2022 16:43:35,24.15,,
42725,09/18/2022 16:46:35,23.98,,
42726,09/18/2022 16:49:35,23.94,,
42727,09/18/2022 16:52:35,23.85,,
42728,09/18/2022 16:55:35,23.89,,
42729,09/18/2022 16:58:35,23.94,,
42730,09/18/2022 17:01:35,23.38,,
42731,09/18/2022 17:04:35,23.16,,
42732,09/18/2022 17:07:35,22.69,,
42733,09/18/2022 17:10:35,22.86,,
42734,09/18/2022 17:13:35,22.99,,
42735,09/18/2022 17:16:35,22.99,,
42736,09/18/2022 17:19:35,22.95,,
42737,09/18/2022 17:22:35,22.65,,
42738,09/18/2022 17:25:35,22.43,,
42739,09/18/2022 17:28:35,22.18,,
42740,09/18/2022 17:31:35,22.01,,
42741,09/18/2022 17:34:35,21.83,,
42742,09/18/2022 17:37:35,21.53,,
42743,09/18/2022 17:40:35,21.45,,
42744,09/18/2022 17:43:35,21.10,,
42745,09/18/2022 17:46:35,20.80,,
42746,09/18/2022 17:49:35,20.63,,
42747,09/18/2022 17:52:35,20.50,,
42748,09/18/2022 17:55:35,20.33,,
42749,09/18/2022 17:58:35,20.12,,
42750,09/18/2022 18:01:35,19.95,,
42751,09/18/2022 18:04:35,19.86,,
42752,09/18/2022 18:07:35,19.69,,
42753,09/18/2022 18:10:35,19.52,,
42754,09/18/2022 18:13:35,19.26,,
42755,09/18/2022 18:16:35,19.05,,
42756,09/18/2022 18:19:35,18.83,,
42757,09/18/2022 18:22:35,18.62,,
42758,09/18/2022 18:25:35,18.49,,
42759,09/18/2022 18:28:35,18.14,,
42760,09/18/2022 18:31:35,17.84,,
42761,09/18/2022 18:34:35,17.97,,
42762,09/18/2022 18:37:35,17.89,,
42763,09/18/2022 18:40:35,17.72,,
42764,09/18/2022 18:43:35,17.50,,
42765,09/18/2022 18:46:35,17.37,,
42766,09/18/2022 18:49:35,17.11,,
42767,09/18/2022 18:52:35,16.86,,
42768,09/18/2022 18:55:35,16.47,,
42769,09/18/2022 18:58:35,16.21,,
42770,09/18/2022 19:01:35,16.00,,
42771,09/18/2022 19:04:35,15.78,,
42772,09/18/2022 19:07:35,15.61,,
42773,09/18/2022 19:10:35,15.53,,
42774,09/18/2022 19:13:35,15.36,,
42775,09/18/2022 19:16:35,15.23,,
42776,09/18/2022 19:19:35,15.06,,
42777,09/18/2022 19:22:35,14.71,,
42778,09/18/2022 19:25:35,14.54,,
42779,09/18/2022 19:28:35,14.45,,
42780,09/18/2022 19:31:35,14.37,,
42781,09/18/2022 19:34:35,14.20,,
42782,09/18/2022 19:37:35,14.03,,
42783,09/18/2022 19:40:35,13.90,,
42784,09/18/2022 19:43:35,13.64,,
42785,09/18/2022 19:46:35,13.43,,
42786,09/18/2022 19:49:35,13.30,,
42787,09/18/2022 19:52:35,13.12,,
42788,09/18/2022 19:55:35,12.91,,
42789,09/18/2022 19:58:35,12.57,,
42790,09/18/2022 20:01:35,12.40,,
42791,09/18/2022 20:04:35,12.31,,
42792,09/18/2022 20:07:35,12.18,,
42793,09/18/2022 20:10:35,12.05,,
42794,09/18/2022 20:13:35,11.92,,
42795,09/18/2022 20:16:35,11.88,,
42796,09/18/2022 20:19:35,11.84,,
42797,09/18/2022 20:22:35,11.75,,
42798,09/18/2022 20:25:35,11.62,,
42799,09/18/2022 20:28:35,11.45,,
42800,09/18/2022 20:31:35,11.32,,
42801,09/18/2022 20:34:35,11.15,,
42802,09/18/2022 20:37:35,11.02,,
42803,09/18/2022 20:40:35,10.94,,
42804,09/18/2022 20:43:35,10.81,,
42805,09/18/2022 20:46:35,10.68,,
42806,09/18/2022 20:49:35,10.68,,
42807,09/18/2022 20:52:35,10.59,,
42808,09/18/2022 20:55:35,10.51,,
42809,09/18/2022 20:58:35,10.21,,
42810,09/18/2022 21:01:35,9.91,,
42811,09/18/2022 21:04:35,9.78,,
42812,09/18/2022 21:07:35,9.78,,
42813,09/18/2022 21:10:35,9.78,,
42814,09/18/2022 21:13:35,9.74,,
42815,09/18/2022 21:16:35,9.65,,
42816,09/18/2022 21:19:35,9.61,,
42817,09/18/2022 21:22:35,9.56,,
42818,09/18/2022 21:25:35,9.48,,
42819,09/18/2022 21:28:35,9.39,,
42820,09/18/2022 21:31:35,9.35,,
42821,09/18/2022 21:34:35,9.56,,
42822,09/18/2022 21:37:35,9.74,,
42823,09/18/2022 21:40:35,9.74,,
42824,09/18/2022 21:43:35,9.61,,
42825,09/18/2022 21:46:35,9.48,,
42826,09/18/2022 21:49:35,9.31,,
42827,09/18/2022 21:52:35,9.31,,
42828,09/18/2022 21:55:35,9.14,,
42829,09/18/2022 21:58:35,9.01,,
42830,09/18/2022 22:01:35,8.75,,
42831,09/18/2022 22:04:35,8.53,,
42832,09/18/2022 22:07:35,8.41,,
42833,09/18/2022 22:10:35,8.32,,
42834,09/18/2022 22:13:35,8.32,,
42835,09/18/2022 22:16:35,8.15,,
42836,09/18/2022 22:19:35,8.06,,
42837,09/18/2022 22:22:35,7.93,,
42838,09/18/2022 22:25:35,7.89,,
42839,09/18/2022 22:28:35,7.68,,
42840,09/18/2022 22:31:35,7.38,,
42841,09/18/2022 22:34:35,7.29,,
42842,09/18/2022 22:37:35,7.29,,
42843,09/18/2022 22:40:35,7.25,,
42844,09/18/2022 22:43:35,7.16,,
42845,09/18/2022 22:46:35,7.25,,
42846,09/18/2022 22:49:35,7.50,,
42847,09/18/2022 22:52:35,7.89,,
42848,09/18/2022 22:55:35,8.36,,
42849,09/18/2022 22:58:35,8.36,,
42850,09/18/2022 23:01:35,8.32,,
42851,09/18/2022 23:04:35,9.01,,
42852,09/18/2022 23:07:35,9.44,,
42853,09/18/2022 23:10:35,9.48,,
42854,09/18/2022 23:13:35,9.39,,
42855,09/18/2022 23:16:35,9.01,,
42856,09/18/2022 23:19:35,8.58,,
42857,09/18/2022 23:22:35,8.36,,
42858,09/18/2022 23:25:35,8.19,,
42859,09/18/2022 23:28:35,7.89,,
42860,09/18/2022 23:31:35,7.63,,
42861,09/18/2022 23:34:35,7.38,,
42862,09/18/2022 23:37:35,7.25,,
42863,09/18/2022 23:40:35,7.12,,
42864,09/18/2022 23:43:35,6.82,,
42865,09/18/2022 23:46:35,6.56,,
42866,09/18/2022 23:49:35,6.39,,
42867,09/18/2022 23:52:35,6.39,,
42868,09/18/2022 23:55:35,6.48,,
42869,09/18/2022 23:58:35,6.52,,
42870,09/19/2022 00:01:35,6.73,,
42871,09/19/2022 00:04:35,6.69,,
42872,09/19/2022 00:07:35,6.78,,
42873,09/19/2022 00:10:35,6.78,,
42874,09/19/2022 00:13:35,6.65,,
42875,09/19/2022 00:16:35,6.60,,
42876,09/19/2022 00:19:35,6.65,,
42877,09/19/2022 00:22:35,6.69,,
42878,09/19/2022 00:25:35,6.73,,
42879,09/19/2022 00:28:35,6.86,,
42880,09/19/2022 00:31:35,7.03,,
42881,09/19/2022 00:34:35,7.12,,
42882,09/19/2022 00:37:35,7.20,,
42883,09/19/2022 00:40:35,7.20,,
42884,09/19/2022 00:43:35,7.59,,
42885,09/19/2022 00:46:35,8.11,,
42886,09/19/2022 00:49:35,8.49,,
42887,09/19/2022 00:52:35,8.62,,
42888,09/19/2022 00:55:35,8.62,,
42889,09/19/2022 00:58:35,8.53,,
42890,09/19/2022 01:01:35,8.23,,
42891,09/19/2022 01:04:35,7.85,,
42892,09/19/2022 01:07:35,7.50,,
42893,09/19/2022 01:10:35,7.25,,
42894,09/19/2022 01:13:35,7.12,,
42895,09/19/2022 01:16:35,7.16,,
42896,09/19/2022 01:19:35,6.99,,
42897,09/19/2022 01:22:35,6.78,,
42898,09/19/2022 01:25:35,6.52,,
42899,09/19/2022 01:28:35,6.26,,
42900,09/19/2022 01:31:35,6.00,,
42901,09/19/2022 01:34:35,5.87,,
42902,09/19/2022 01:37:35,5.70,,
42903,09/19/2022 01:40:35,5.49,,
42904,09/19/2022 01:43:35,5.27,,
42905,09/19/2022 01:46:35,5.06,,
42906,09/19/2022 01:49:35,4.84,,
42907,09/19/2022 01:52:35,4.63,,
42908,09/19/2022 01:55:35,4.67,,
42909,09/19/2022 01:58:35,4.54,,
42910,09/19/2022 02:01:35,4.42,,
42911,09/19/2022 02:04:35,4.76,,
42912,09/19/2022 02:07:35,5.40,,
42913,09/19/2022 02:10:35,6.39,,
42914,09/19/2022 02:13:35,7.20,,
42915,09/19/2022 02:16:35,7.68,,
42916,09/19/2022 02:19:35,7.72,,
42917,09/19/2022 02:22:35,7.68,,
42918,09/19/2022 02:25:35,7.63,,
42919,09/19/2022 02:28:35,7.63,,
42920,09/19/2022 02:31:35,7.50,,
42921,09/19/2022 02:34:35,7.42,,
42922,09/19/2022 02:37:35,7.29,,
42923,09/19/2022 02:40:35,7.20,,
42924,09/19/2022 02:43:35,6.95,,
42925,09/19/2022 02:46:35,6.65,,
42926,09/19/2022 02:49:35,6.52,,
42927,09/19/2022 02:52:35,6.35,,
42928,09/19/2022 02:55:35,5.87,,
42929,09/19/2022 02:58:35,5.57,,
42930,09/19/2022 03:01:35,5.49,,
42931,09/19/2022 03:04:35,5.32,,
42932,09/19/2022 03:07:35,5.27,,
42933,09/19/2022 03:10:35,5.32,,
42934,09/19/2022 03:13:35,5.32,,
42935,09/19/2022 03:16:35,5.49,,
42936,09/19/2022 03:19:35,5.70,,
42937,09/19/2022 03:22:35,5.79,,
42938,09/19/2022 03:25:35,5.92,,
42939,09/19/2022 03:28:35,6.00,,
42940,09/19/2022 03:31:35,5.92,,
42941,09/19/2022 03:34:35,5.66,,
42942,09/19/2022 03:37:35,5.32,,
42943,09/19/2022 03:40:35,4.97,,
42944,09/19/2022 03:43:35,4.84,,
42945,09/19/2022 03:46:35,4.67,,
42946,09/19/2022 03:49:35,4.50,,
42947,09/19/2022 03:52:35,4.29,,
42948,09/19/2022 03:55:35,4.16,,
42949,09/19/2022 03:58:35,3.94,,
42950,09/19/2022 04:01:35,3.77,,
42951,09/19/2022 04:04:35,3.73,,
42952,09/19/2022 04:07:35,3.69,,
42953,09/19/2022 04:10:35,3.64,,
42954,09/19/2022 04:13:35,3.52,,
42955,09/19/2022 04:16:35,3.34,,
42956,09/19/2022 04:19:35,3.17,,
42957,09/19/2022 04:22:35,2.91,,
42958,09/19/2022 04:25:35,2.79,,
42959,09/19/2022 04:28:35,2.70,,
42960,09/19/2022 04:31:35,2.74,,
42961,09/19/2022 04:34:35,2.87,,
42962,09/19/2022 04:37:35,2.96,,
42963,09/19/2022 04:40:35,2.74,,
42964,09/19/2022 04:43:35,2.74,,
42965,09/19/2022 04:46:35,2.61,,
42966,09/19/2022 04:49:35,2.66,,
42967,09/19/2022 04:52:35,2.66,,
42968,09/19/2022 04:55:35,2.61,,
42969,09/19/2022 04:58:35,2.74,,
42970,09/19/2022 05:01:35,2.74,,
42971,09/19/2022 05:04:35,2.66,,
42972,09/19/2022 05:07:35,2.49,,
42973,09/19/2022 05:10:35,2.49,,
42974,09/19/2022 05:13:35,2.36,,
42975,09/19/2022 05:16:35,2.31,,
42976,09/19/2022 05:19:35,2.23,,
42977,09/19/2022 05:22:35,2.19,,
42978,09/19/2022 05:25:35,2.23,,
42979,09/19/2022 05:28:35,2.19,,
42980,09/19/2022 05:31:35,2.19,,
42981,09/19/2022 05:34:35,2.14,,
42982,09/19/2022 05:37:35,2.14,,
42983,09/19/2022 05:40:35,2.06,,
42984,09/19/2022 05:43:35,1.97,,
42985,09/19/2022 05:46:35,1.84,,
42986,09/19/2022 05:49:35,1.76,,
42987,09/19/2022 05:52:35,1.58,,
42988,09/19/2022 05:55:35,1.54,,
42989,09/19/2022 05:58:35,1.54,,
42990,09/19/2022 06:01:35,1.63,,
42991,09/19/2022 06:04:35,1.63,,
42992,09/19/2022 06:07:35,1.54,,
42993,09/19/2022 06:10:35,1.46,,
42994,09/19/2022 06:13:35,1.33,,
42995,09/19/2022 06:16:35,1.33,,
42996,09/19/2022 06:19:35,1.20,,
42997,09/19/2022 06:22:35,1.20,,
42998,09/19/2022 06:25:35,1.16,,
42999,09/19/2022 06:28:35,1.07,,
43000,09/19/2022 06:31:35,1.03,,
43001,09/19/2022 06:34:35,0.98,,
43002,09/19/2022 06:37:35,0.90,,
43003,09/19/2022 06:40:35,0.90,,
43004,09/19/2022 06:43:35,0.94,,
43005,09/19/2022 06:46:35,0.81,,
43006,09/19/2022 06:49:35,0.73,,
43007,09/19/2022 06:52:35,0.68,,
43008,09/19/2022 06:55:35,0.68,,
43009,09/19/2022 06:58:35,0.64,,
43010,09/19/2022 07:01:35,0.60,,
43011,09/19/2022 07:04:35,0.55,,
43012,09/19/2022 07:07:35,0.51,,
43013,09/19/2022 07:10:35,0.51,,
43014,09/19/2022 07:13:35,0.47,,
43015,09/19/2022 07:16:35,0.51,,
43016,09/19/2022 07:19:35,0.55,,
43017,09/19/2022 07:22:35,0.68,,
43018,09/19/2022 07:25:35,0.77,,
43019,09/19/2022 07:28:35,0.94,,
43020,09/19/2022 07:31:35,1.07,,
43021,09/19/2022 07:34:35,1.24,,
43022,09/19/2022 07:37:35,1.46,,
43023,09/19/2022 07:40:35,1.67,,
43024,09/19/2022 07:43:35,1.76,,
43025,09/19/2022 07:46:35,1.84,,
43026,09/19/2022 07:49:35,1.97,,
43027,09/19/2022 07:52:35,2.10,,
43028,09/19/2022 07:55:35,2.27,,
43029,09/19/2022 07:58:35,2.40,,
43030,09/19/2022 08:01:35,2.53,,
43031,09/19/2022 08:04:35,2.70,,
43032,09/19/2022 08:07:35,3.00,,
43033,09/19/2022 08:10:35,3.52,,
43034,09/19/2022 08:13:35,3.69,,
43035,09/19/2022 08:16:35,3.86,,
43036,09/19/2022 08:19:35,4.07,,
43037,09/19/2022 08:22:35,4.24,,
43038,09/19/2022 08:25:35,4.37,,
43039,09/19/2022 08:28:35,4.54,,
43040,09/19/2022 08:31:35,4.76,,
43041,09/19/2022 08:34:35,5.06,,
43042,09/19/2022 08:37:35,5.40,,
