#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,2/17/2022 15:39,-1.244444444, , , ,29.76
,2/17/2022 15:42,-1.677777778, , , ,28.98
,2/17/2022 15:45,-1.933333333, , , ,28.52
,2/17/2022 15:48,-2.016666667, , , ,28.37
,2/17/2022 15:51,-1.761111111, , , ,28.83
,2/17/2022 15:54,-1.716666667, , , ,28.91
,2/17/2022 15:57,-1.761111111, , , ,28.83
,2/17/2022 16:00,-1.888888889, , , ,28.6
,2/17/2022 16:03,-1.161111111, , , ,29.91
,2/17/2022 16:06,-0.472222222, , , ,31.15
,2/17/2022 16:09,-1.205555556, , , ,29.83
,2/17/2022 16:12,-0.944444444, , , ,30.3
,2/17/2022 16:15,0.466666667, , , ,32.84
,2/17/2022 16:18,-0.344444444, , , ,31.38
,2/17/2022 16:21,-1.377777778, , , ,29.52
,2/17/2022 16:24,-0.816666667, , , ,30.53
,2/17/2022 16:27,-1.033333333, , , ,30.14
,2/17/2022 16:30,-1.633333333, , , ,29.06
,2/17/2022 16:33,-1.288888889, , , ,29.68
,2/17/2022 16:36,-1.544444444, , , ,29.22
,2/17/2022 16:39,-1.888888889, , , ,28.6
,2/17/2022 16:42,-2.488888889, , , ,27.52
,2/17/2022 16:45,-2.016666667, , , ,28.37
,2/17/2022 16:48,-2.533333333, , , ,27.44
,2/17/2022 16:51,-3.133333333, , , ,26.36
,2/17/2022 16:54,-3.088888889, , , ,26.44
,2/17/2022 16:57,-2.788888889, , , ,26.98
,2/17/2022 17:00,-2.45, , , ,27.59
,2/17/2022 17:03,-2.833333333, , , ,26.9
,2/17/2022 17:06,-3.35, , , ,25.97
,2/17/2022 17:09,-3.522222222, , , ,25.66
,2/17/2022 17:12,-3.994444444, , , ,24.81
,2/17/2022 17:15,-3.905555556, , , ,24.97
,2/17/2022 17:18,-4.166666667, , , ,24.5
,2/17/2022 17:21,-4.122222222, , , ,24.58
,2/17/2022 17:24,-4.033333333, , , ,24.74
,2/17/2022 17:27,-3.822222222, , , ,25.12
,2/17/2022 17:30,-4.422222222, , , ,24.04
,2/17/2022 17:33,-5.366666667, , , ,22.34
,2/17/2022 17:36,-5.622222222, , , ,21.88
,2/17/2022 17:39,-5.066666667, , , ,22.88
,2/17/2022 17:42,-5.838888889, , , ,21.49
,2/17/2022 17:45,-5.066666667, , , ,22.88
,2/17/2022 17:48,-5.022222222, , , ,22.96
,2/17/2022 17:51,-5.194444444, , , ,22.65
,2/17/2022 17:54,-5.922222222, , , ,21.34
,2/17/2022 17:57,-6.138888889, , , ,20.95
,2/17/2022 18:00,-6.05, , , ,21.11
,2/17/2022 18:03,-6.394444444, , , ,20.49
,2/17/2022 18:06,-6.522222222, , , ,20.26
,2/17/2022 18:09,-6.394444444, , , ,20.49
,2/17/2022 18:12,-6.522222222, , , ,20.26
,2/17/2022 18:15,-6.822222222, , , ,19.72
,2/17/2022 18:18,-7.083333333, , , ,19.25
,2/17/2022 18:21,-7.383333333, , , ,18.71
,2/17/2022 18:24,-7.983333333, , , ,17.63
,2/17/2022 18:27,-8.027777778, , , ,17.55
,2/17/2022 18:30,-8.155555556, , , ,17.32
,2/17/2022 18:33,-7.683333333, , , ,18.17
,2/17/2022 18:36,-8.327777778, , , ,17.01
,2/17/2022 18:39,-8.627777778, , , ,16.47
,2/17/2022 18:42,-8.327777778, , , ,17.01
,2/17/2022 18:45,-7.511111111, , , ,18.48
,2/17/2022 18:48,-7.855555556, , , ,17.86
,2/17/2022 18:51,-7.983333333, , , ,17.63
,2/17/2022 18:54,-7.638888889, , , ,18.25
,2/17/2022 18:57,-7.811111111, , , ,17.94
,2/17/2022 19:00,-8.283333333, , , ,17.09
,2/17/2022 19:03,-8.194444444, , , ,17.25
,2/17/2022 19:06,-7.811111111, , , ,17.94
,2/17/2022 19:09,-7.722222222, , , ,18.1
,2/17/2022 19:12,-7.511111111, , , ,18.48
,2/17/2022 19:15,-7.466666667, , , ,18.56
,2/17/2022 19:18,-7.766666667, , , ,18.02
,2/17/2022 19:21,-8.238888889, , , ,17.17
,2/17/2022 19:24,-8.283333333, , , ,17.09
,2/17/2022 19:27,-8.066666667, , , ,17.48
,2/17/2022 19:30,-8.627777778, , , ,16.47
,2/17/2022 19:33,-8.238888889, , , ,17.17
,2/17/2022 19:36,-8.283333333, , , ,17.09
,2/17/2022 19:39,-8.883333333, , , ,16.01
,2/17/2022 19:42,-8.627777778, , , ,16.47
,2/17/2022 19:45,-9.7, , , ,14.54
,2/17/2022 19:48,-10.3, , , ,13.46
,2/17/2022 19:51,-9.138888889, , , ,15.55
,2/17/2022 19:54,-9.138888889, , , ,15.55
,2/17/2022 19:57,-8.711111111, , , ,16.32
,2/17/2022 20:00,-8.755555556, , , ,16.24
,2/17/2022 20:03,-9.183333333, , , ,15.47
,2/17/2022 20:06,-8.494444444, , , ,16.71
,2/17/2022 20:09,-8.666666667, , , ,16.4
,2/17/2022 20:12,-9.355555556, , , ,15.16
,2/17/2022 20:15,-9.227777778, , , ,15.39
,2/17/2022 20:18,-9.183333333, , , ,15.47
,2/17/2022 20:21,-9.738888889, , , ,14.47
,2/17/2022 20:24,-9.527777778, , , ,14.85
,2/17/2022 20:27,-9.872222222, , , ,14.23
,2/17/2022 20:30,-10, , , ,14
,2/17/2022 20:33,-10.6, , , ,12.92
,2/17/2022 20:36,-10.94444444, , , ,12.3
,2/17/2022 20:39,-10.55555556, , , ,13
,2/17/2022 20:42,-9.872222222, , , ,14.23
,2/17/2022 20:45,-9.911111111, , , ,14.16
,2/17/2022 20:48,-10.6, , , ,12.92
,2/17/2022 20:51,-11.02777778, , , ,12.15
,2/17/2022 20:54,-11.24444444, , , ,11.76
,2/17/2022 20:57,-11.54444444, , , ,11.22
,2/17/2022 21:00,-11.8, , , ,10.76
,2/17/2022 21:03,-11.75555556, , , ,10.84
,2/17/2022 21:06,-12.05555556, , , ,10.3
,2/17/2022 21:09,-12.91666667, , , ,8.75
,2/17/2022 21:12,-13.17222222, , , ,8.29
,2/17/2022 21:15,-13.17222222, , , ,8.29
,2/17/2022 21:18,-12.66111111, , , ,9.21
,2/17/2022 21:21,-12.4, , , ,9.68
,2/17/2022 21:24,-12.44444444, , , ,9.6
,2/17/2022 21:27,-12.74444444, , , ,9.06
,2/17/2022 21:30,-13.34444444, , , ,7.98
,2/17/2022 21:33,-13.08888889, , , ,8.44
,2/17/2022 21:36,-12.57222222, , , ,9.37
,2/17/2022 21:39,-13, , , ,8.6
,2/17/2022 21:42,-12.52777778, , , ,9.45
,2/17/2022 21:45,-12.52777778, , , ,9.45
,2/17/2022 21:48,-12.31666667, , , ,9.83
,2/17/2022 21:51,-11.8, , , ,10.76
,2/17/2022 21:54,-11.8, , , ,10.76
,2/17/2022 21:57,-12.61666667, , , ,9.29
,2/17/2022 22:00,-13.26111111, , , ,8.13
,2/17/2022 22:03,-11.88888889, , , ,10.6
,2/17/2022 22:06,-11.54444444, , , ,11.22
,2/17/2022 22:09,-10.64444444, , , ,12.84
,2/17/2022 22:12,-11.84444444, , , ,10.68
,2/17/2022 22:15,-13.43333333, , , ,7.82
,2/17/2022 22:18,-12.1, , , ,10.22
,2/17/2022 22:21,-11.97222222, , , ,10.45
,2/17/2022 22:24,-12.74444444, , , ,9.06
,2/17/2022 22:27,-13.47222222, , , ,7.75
,2/17/2022 22:30,-13.56111111, , , ,7.59
,2/17/2022 22:33,-13.64444444, , , ,7.44
,2/17/2022 22:36,-13.34444444, , , ,7.98
,2/17/2022 22:39,-13.47222222, , , ,7.75
,2/17/2022 22:42,-12.96111111, , , ,8.67
,2/17/2022 22:45,-11.54444444, , , ,11.22
,2/17/2022 22:48,-11.32777778, , , ,11.61
,2/17/2022 22:51,-11.58333333, , , ,11.15
,2/17/2022 22:54,-11.54444444, , , ,11.22
,2/17/2022 22:57,-11.84444444, , , ,10.68
,2/17/2022 23:00,-11.62777778, , , ,11.07
,2/17/2022 23:03,-11.75555556, , , ,10.84
,2/17/2022 23:06,-11.8, , , ,10.76
,2/17/2022 23:09,-11.58333333, , , ,11.15
,2/17/2022 23:12,-13.12777778, , , ,8.37
,2/17/2022 23:15,-13.64444444, , , ,7.44
,2/17/2022 23:18,-13.17222222, , , ,8.29
,2/17/2022 23:21,-13.21666667, , , ,8.21
,2/17/2022 23:24,-13.86111111, , , ,7.05
,2/17/2022 23:27,-14.11666667, , , ,6.59
,2/17/2022 23:30,-13, , , ,8.6
,2/17/2022 23:33,-13.64444444, , , ,7.44
,2/17/2022 23:36,-13.81666667, , , ,7.13
,2/17/2022 23:39,-13.21666667, , , ,8.21
,2/17/2022 23:42,-12.87222222, , , ,8.83
,2/17/2022 23:45,-13.38888889, , , ,7.9
,2/17/2022 23:48,-12.57222222, , , ,9.37
,2/17/2022 23:51,-11.97222222, , , ,10.45
,2/17/2022 23:54,-12.18888889, , , ,10.06
,2/17/2022 23:57,-11.88888889, , , ,10.6
,2/18/2022 0:00,-11.75555556, , , ,10.84
,2/18/2022 0:03,-11.84444444, , , ,10.68
,2/18/2022 0:06,-11.88888889, , , ,10.6
,2/18/2022 0:09,-11.88888889, , , ,10.6
,2/18/2022 0:12,-12.05555556, , , ,10.3
,2/18/2022 0:15,-12.05555556, , , ,10.3
,2/18/2022 0:18,-12.18888889, , , ,10.06
,2/18/2022 0:21,-12.4, , , ,9.68
,2/18/2022 0:24,-12.01666667, , , ,10.37
,2/18/2022 0:27,-12.05555556, , , ,10.3
,2/18/2022 0:30,-12.1, , , ,10.22
,2/18/2022 0:33,-12.05555556, , , ,10.3
,2/18/2022 0:36,-12.22777778, , , ,9.99
,2/18/2022 0:39,-12.31666667, , , ,9.83
,2/18/2022 0:42,-12.44444444, , , ,9.6
,2/18/2022 0:45,-12.52777778, , , ,9.45
,2/18/2022 0:48,-12.96111111, , , ,8.67
,2/18/2022 0:51,-13.98888889, , , ,6.82
,2/18/2022 0:54,-14.54444444, , , ,5.82
,2/18/2022 0:57,-14.03333333, , , ,6.74
,2/18/2022 1:00,-13.08888889, , , ,8.44
,2/18/2022 1:03,-14.33333333, , , ,6.2
,2/18/2022 1:06,-14.80555556, , , ,5.35
,2/18/2022 1:09,-14.63333333, , , ,5.66
,2/18/2022 1:12,-14.50555556, , , ,5.89
,2/18/2022 1:15,-13.64444444, , , ,7.44
,2/18/2022 1:18,-13.6, , , ,7.52
,2/18/2022 1:21,-13.98888889, , , ,6.82
,2/18/2022 1:24,-13.51666667, , , ,7.67
,2/18/2022 1:27,-13.6, , , ,7.52
,2/18/2022 1:30,-13.9, , , ,6.98
,2/18/2022 1:33,-13.86111111, , , ,7.05
,2/18/2022 1:36,-13.47222222, , , ,7.75
,2/18/2022 1:39,-13.47222222, , , ,7.75
,2/18/2022 1:42,-13.21666667, , , ,8.21
,2/18/2022 1:45,-12.87222222, , , ,8.83
,2/18/2022 1:48,-12.91666667, , , ,8.75
,2/18/2022 1:51,-13.12777778, , , ,8.37
,2/18/2022 1:54,-14.24444444, , , ,6.36
,2/18/2022 1:57,-13.94444444, , , ,6.9
,2/18/2022 2:00,-13.94444444, , , ,6.9
,2/18/2022 2:03,-13.77222222, , , ,7.21
,2/18/2022 2:06,-13.6, , , ,7.52
,2/18/2022 2:09,-13.73333333, , , ,7.28
,2/18/2022 2:12,-13.9, , , ,6.98
,2/18/2022 2:15,-13.64444444, , , ,7.44
,2/18/2022 2:18,-13.94444444, , , ,6.9
,2/18/2022 2:21,-14.63333333, , , ,5.66
,2/18/2022 2:24,-15.70555556, , , ,3.73
,2/18/2022 2:27,-17.28888889, , , ,0.88
,2/18/2022 2:30,-16.86111111, , , ,1.65
,2/18/2022 2:33,-17.42222222, , , ,0.64
,2/18/2022 2:36,-16.60555556, , , ,2.11
,2/18/2022 2:39,-16.43333333, , , ,2.42
,2/18/2022 2:42,-16.08888889, , , ,3.04
,2/18/2022 2:45,-16.00555556, , , ,3.19
,2/18/2022 2:48,-15.40555556, , , ,4.27
,2/18/2022 2:51,-14.50555556, , , ,5.89
,2/18/2022 2:54,-13.86111111, , , ,7.05
,2/18/2022 2:57,-13.68888889, , , ,7.36
,2/18/2022 3:00,-14.03333333, , , ,6.74
,2/18/2022 3:03,-14.63333333, , , ,5.66
,2/18/2022 3:06,-14.93333333, , , ,5.12
,2/18/2022 3:09,-14.88888889, , , ,5.2
,2/18/2022 3:12,-14.63333333, , , ,5.66
,2/18/2022 3:15,-14.46111111, , , ,5.97
,2/18/2022 3:18,-14.20555556, , , ,6.43
,2/18/2022 3:21,-13.98888889, , , ,6.82
,2/18/2022 3:24,-14.11666667, , , ,6.59
,2/18/2022 3:27,-13.77222222, , , ,7.21
,2/18/2022 3:30,-13.77222222, , , ,7.21
,2/18/2022 3:33,-13.77222222, , , ,7.21
,2/18/2022 3:36,-13.73333333, , , ,7.28
,2/18/2022 3:39,-13.56111111, , , ,7.59
,2/18/2022 3:42,-13.51666667, , , ,7.67
,2/18/2022 3:45,-13.51666667, , , ,7.67
,2/18/2022 3:48,-13.43333333, , , ,7.82
,2/18/2022 3:51,-13.47222222, , , ,7.75
,2/18/2022 3:54,-13.43333333, , , ,7.82
,2/18/2022 3:57,-13.38888889, , , ,7.9
,2/18/2022 4:00,-13.34444444, , , ,7.98
,2/18/2022 4:03,-13.17222222, , , ,8.29
,2/18/2022 4:06,-13.3, , , ,8.06
,2/18/2022 4:09,-13.34444444, , , ,7.98
,2/18/2022 4:12,-13.34444444, , , ,7.98
,2/18/2022 4:15,-13.64444444, , , ,7.44
,2/18/2022 4:18,-14.46111111, , , ,5.97
,2/18/2022 4:21,-15.23333333, , , ,4.58
,2/18/2022 4:24,-15.23333333, , , ,4.58
,2/18/2022 4:27,-15.40555556, , , ,4.27
,2/18/2022 4:30,-15.06111111, , , ,4.89
,2/18/2022 4:33,-15.48888889, , , ,4.12
,2/18/2022 4:36,-14.97777778, , , ,5.04
,2/18/2022 4:39,-16.26111111, , , ,2.73
,2/18/2022 4:42,-16.60555556, , , ,2.11
,2/18/2022 4:45,-16.05, , , ,3.11
,2/18/2022 4:48,-15.57777778, , , ,3.96
,2/18/2022 4:51,-16.00555556, , , ,3.19
,2/18/2022 4:54,-15.70555556, , , ,3.73
,2/18/2022 4:57,-15.66111111, , , ,3.81
,2/18/2022 5:00,-15.53333333, , , ,4.04
,2/18/2022 5:03,-15.48888889, , , ,4.12
,2/18/2022 5:06,-15.61666667, , , ,3.89
,2/18/2022 5:09,-16.26111111, , , ,2.73
,2/18/2022 5:12,-17.28888889, , , ,0.88
,2/18/2022 5:15,-17.63333333, , , ,0.26
,2/18/2022 5:18,-17.89444444, , , ,-0.21
,2/18/2022 5:21,-18.19444444, , , ,-0.75
,2/18/2022 5:24,-18.27777778, , , ,-0.9
,2/18/2022 5:27,-17.63333333, , , ,0.26
,2/18/2022 5:30,-17.46111111, , , ,0.57
,2/18/2022 5:33,-17.67777778, , , ,0.18
,2/18/2022 5:36,-17.97777778, , , ,-0.36
,2/18/2022 5:39,-18.02222222, , , ,-0.44
,2/18/2022 5:42,-17.46111111, , , ,0.57
,2/18/2022 5:45,-17.25, , , ,0.95
,2/18/2022 5:48,-17.25, , , ,0.95
,2/18/2022 5:51,-17.33333333, , , ,0.8
,2/18/2022 5:54,-17.33333333, , , ,0.8
,2/18/2022 5:57,-17.55, , , ,0.41
,2/18/2022 6:00,-17.67777778, , , ,0.18
,2/18/2022 6:03,-18.02222222, , , ,-0.44
,2/18/2022 6:06,-18.27777778, , , ,-0.9
,2/18/2022 6:09,-17.85, , , ,-0.13
,2/18/2022 6:12,-18.40555556, , , ,-1.13
,2/18/2022 6:15,-18.10555556, , , ,-0.59
,2/18/2022 6:18,-17.80555556, , , ,-0.05
,2/18/2022 6:21,-17.76111111, , , ,0.03
,2/18/2022 6:24,-17.63333333, , , ,0.26
,2/18/2022 6:27,-18.27777778, , , ,-0.9
,2/18/2022 6:30,-18.83333333, , , ,-1.9
,2/18/2022 6:33,-20.55, , , ,-4.99
,2/18/2022 6:36,-19.73888889, , , ,-3.53
,2/18/2022 6:39,-19.77777778, , , ,-3.6
,2/18/2022 6:42,-19.22222222, , , ,-2.6
,2/18/2022 6:45,-18.79444444, , , ,-1.83
,2/18/2022 6:48,-19.26666667, , , ,-2.68
,2/18/2022 6:51,-19.17777778, , , ,-2.52
,2/18/2022 6:54,-19.60555556, , , ,-3.29
,2/18/2022 6:57,-18.96666667, , , ,-2.14
,2/18/2022 7:00,-19.17777778, , , ,-2.52
,2/18/2022 7:03,-19.35, , , ,-2.83
,2/18/2022 7:06,-19.73888889, , , ,-3.53
,2/18/2022 7:09,-19.26666667, , , ,-2.68
,2/18/2022 7:12,-18.96666667, , , ,-2.14
,2/18/2022 7:15,-19.91111111, , , ,-3.84
,2/18/2022 7:18,-19.99444444, , , ,-3.99
,2/18/2022 7:21,-19.99444444, , , ,-3.99
,2/18/2022 7:24,-19.52222222, , , ,-3.14
,2/18/2022 7:27,-18.87777778, , , ,-1.98
,2/18/2022 7:30,-18.83333333, , , ,-1.9
,2/18/2022 7:33,-18.53333333, , , ,-1.36
,2/18/2022 7:36,-17.67777778, , , ,0.18
,2/18/2022 7:39,-16.82222222, , , ,1.72
,2/18/2022 7:42,-16.30555556, , , ,2.65
,2/18/2022 7:45,-15.70555556, , , ,3.73
,2/18/2022 7:48,-15.70555556, , , ,3.73
,2/18/2022 7:51,-14.93333333, , , ,5.12
,2/18/2022 7:54,-14.03333333, , , ,6.74
,2/18/2022 7:57,-13.47222222, , , ,7.75
,2/18/2022 8:00,-14.03333333, , , ,6.74
,2/18/2022 8:03,-15.70555556, , , ,3.73
,2/18/2022 8:06,-14.37222222, , , ,6.13
,2/18/2022 8:09,-13.38888889, , , ,7.9
,2/18/2022 8:12,-11.92777778, , , ,10.53
,2/18/2022 8:15,-10.68333333, , , ,12.77
,2/18/2022 8:18,-11.2, , , ,11.84
,2/18/2022 8:21,-10.64444444, , , ,12.84
,2/18/2022 8:24,-9.827777778, , , ,14.31
,2/18/2022 8:27,-11.8, , , ,10.76
,2/18/2022 8:30,-11.67222222, , , ,10.99
,2/18/2022 8:33,-12.27222222, , , ,9.91
,2/18/2022 8:36,-11.37222222, , , ,11.53
,2/18/2022 8:39,-11.11666667, , , ,11.99
,2/18/2022 8:42,-11.8, , , ,10.76
,2/18/2022 8:45,-12.01666667, , , ,10.37
,2/18/2022 8:48,-12.7, , , ,9.14
,2/18/2022 8:51,-11.88888889, , , ,10.6
,2/18/2022 8:54,-10.55555556, , , ,13
,2/18/2022 8:57,-10.55555556, , , ,13
,2/18/2022 9:00,-10.47222222, , , ,13.15
,2/18/2022 9:03,-10.47222222, , , ,13.15
,2/18/2022 9:06,-10.51111111, , , ,13.08
,2/18/2022 9:09,-10.34444444, , , ,13.38
,2/18/2022 9:12,-11.11666667, , , ,11.99
,2/18/2022 9:15,-9.827777778, , , ,14.31
,2/18/2022 9:18,-9.872222222, , , ,14.23
,2/18/2022 9:21,-9.955555556, , , ,14.08
,2/18/2022 9:24,-10.6, , , ,12.92
,2/18/2022 9:27,-9.783333333, , , ,14.39
,2/18/2022 9:30,-9.1, , , ,15.62
,2/18/2022 9:33,-8.883333333, , , ,16.01
,2/18/2022 9:36,-7.983333333, , , ,17.63
,2/18/2022 9:39,-8.027777778, , , ,17.55
,2/18/2022 9:42,-8.111111111, , , ,17.4
,2/18/2022 9:45,-8.283333333, , , ,17.09
,2/18/2022 9:48,-8.194444444, , , ,17.25
,2/18/2022 9:51,-7.894444444, , , ,17.79
,2/18/2022 9:54,-8.194444444, , , ,17.25
,2/18/2022 9:57,-8.238888889, , , ,17.17
,2/18/2022 10:00,-7.638888889, , , ,18.25
,2/18/2022 10:03,-7.766666667, , , ,18.02
,2/18/2022 10:06,-6.222222222, , , ,20.8
,2/18/2022 10:09,-6.483333333, , , ,20.33
,2/18/2022 10:12,-7.122222222, , , ,19.18
,2/18/2022 10:15,-6.394444444, , , ,20.49
,2/18/2022 10:18,-6.222222222, , , ,20.8
,2/18/2022 10:21,-5.794444444, , , ,21.57
,2/18/2022 10:24,-5.366666667, , , ,22.34
,2/18/2022 10:27,-5.45, , , ,22.19
,2/18/2022 10:30,-5.105555556, , , ,22.81
,2/18/2022 10:33,-4.422222222, , , ,24.04
,2/18/2022 10:36,-4.333333333, , , ,24.2
,2/18/2022 10:39,-4.294444444, , , ,24.27
,2/18/2022 10:42,-5.577777778, , , ,21.96
,2/18/2022 10:45,-5.966666667, , , ,21.26
,2/18/2022 10:48,-6.011111111, , , ,21.18
,2/18/2022 10:51,-6.311111111, , , ,20.64
,2/18/2022 10:54,-6.222222222, , , ,20.8
,2/18/2022 10:57,-6.483333333, , , ,20.33
,2/18/2022 11:00,-6.35, , , ,20.57
,2/18/2022 11:03,-5.711111111, , , ,21.72
,2/18/2022 11:06,-5.066666667, , , ,22.88
,2/18/2022 11:09,-3.95, , , ,24.89
,2/18/2022 11:12,-3.605555556, , , ,25.51
,2/18/2022 11:15,-2.877777778, , , ,26.82
,2/18/2022 11:18,-3.305555556, , , ,26.05
,2/18/2022 11:21,-3.005555556, , , ,26.59
,2/18/2022 11:24,-2.488888889, , , ,27.52
,2/18/2022 11:27,-3.522222222, , , ,25.66
,2/18/2022 11:30,-1.761111111, , , ,28.83
,2/18/2022 11:33,-1.161111111, , , ,29.91
,2/18/2022 11:36,0.811111111, , , ,33.46
,2/18/2022 11:39,-1.077777778, , , ,30.06
,2/18/2022 11:42,-2.188888889, , , ,28.06
,2/18/2022 11:45,-3.133333333, , , ,26.36
,2/18/2022 11:48,-3.561111111, , , ,25.59
,2/18/2022 11:51,-3.777777778, , , ,25.2
,2/18/2022 11:54,-4.505555556, , , ,23.89
,2/18/2022 11:57,-3.605555556, , , ,25.51
,2/18/2022 12:00,-4.033333333, , , ,24.74
,2/18/2022 12:03,-4.205555556, , , ,24.43
,2/18/2022 12:06,-2.75, , , ,27.05
,2/18/2022 12:09,-3.861111111, , , ,25.05
,2/18/2022 12:12,-3.605555556, , , ,25.51
,2/18/2022 12:15,-1.716666667, , , ,28.91
,2/18/2022 12:18,1.883333333, , , ,35.39
,2/18/2022 12:21,-0.472222222, , , ,31.15
,2/18/2022 12:24,-2.361111111, , , ,27.75
,2/18/2022 12:27,-2.105555556, , , ,28.21
,2/18/2022 12:30,-2.488888889, , , ,27.52
,2/18/2022 12:33,-0.988888889, , , ,30.22
,2/18/2022 12:36,1.538888889, , , ,34.77
,2/18/2022 12:39,-1.461111111, , , ,29.37
,2/18/2022 12:42,-2.061111111, , , ,28.29
,2/18/2022 12:45,-1.116666667, , , ,29.99
,2/18/2022 12:48,-1.077777778, , , ,30.06
,2/18/2022 12:51,-0.516666667, , , ,31.07
,2/18/2022 12:54,-1.416666667, , , ,29.45
,2/18/2022 12:57,-1.85, , , ,28.67
,2/18/2022 13:00,-1.116666667, , , ,29.99
,2/18/2022 13:03,-0.816666667, , , ,30.53
,2/18/2022 13:06,-1.761111111, , , ,28.83
,2/18/2022 13:09,1.583333333, , , ,34.85
,2/18/2022 13:12,0.211111111, , , ,32.38
,2/18/2022 13:15,0.555555556, , , ,33
,2/18/2022 13:18,-1.077777778, , , ,30.06
,2/18/2022 13:21,-0.216666667, , , ,31.61
,2/18/2022 13:24,-1.116666667, , , ,29.99
,2/18/2022 13:27,-1.333333333, , , ,29.6
,2/18/2022 13:30,-1.716666667, , , ,28.91
,2/18/2022 13:33,-2.488888889, , , ,27.52
,2/18/2022 13:36,-2.061111111, , , ,28.29
,2/18/2022 13:39,-2.188888889, , , ,28.06
,2/18/2022 13:42,-2.75, , , ,27.05
,2/18/2022 13:45,-1.977777778, , , ,28.44
,2/18/2022 13:48,-1.888888889, , , ,28.6
,2/18/2022 13:51,-2.016666667, , , ,28.37
,2/18/2022 13:54,-0.944444444, , , ,30.3
,2/18/2022 13:57,-1.244444444, , , ,29.76
,2/18/2022 14:00,-1.633333333, , , ,29.06
,2/18/2022 14:03,-1.205555556, , , ,29.83
,2/18/2022 14:06,-0.988888889, , , ,30.22
,2/18/2022 14:09,-1.161111111, , , ,29.91
,2/18/2022 14:12,1.027777778, , , ,33.85
,2/18/2022 14:15,0.427777778, , , ,32.77
,2/18/2022 14:18,-0.388888889, , , ,31.3
,2/18/2022 14:21,0.211111111, , , ,32.38
,2/18/2022 14:24,-0.905555556, , , ,30.37
,2/18/2022 14:27,-0.816666667, , , ,30.53
,2/18/2022 14:30,-1.244444444, , , ,29.76
,2/18/2022 14:33,-0.388888889, , , ,31.3
,2/18/2022 14:36,1.155555556, , , ,34.08
,2/18/2022 14:39,-1.077777778, , , ,30.06
,2/18/2022 14:42,-0.688888889, , , ,30.76
,2/18/2022 14:45,-0.516666667, , , ,31.07
,2/18/2022 14:48,-1.205555556, , , ,29.83
,2/18/2022 14:51,-0.988888889, , , ,30.22
,2/18/2022 14:54,0.383333333, , , ,32.69
,2/18/2022 14:57,-0.861111111, , , ,30.45
,2/18/2022 15:00,-0.605555556, , , ,30.91
,2/18/2022 15:03,-0.172222222, , , ,31.69
,2/18/2022 15:06,-0.172222222, , , ,31.69
,2/18/2022 15:09,-0.433333333, , , ,31.22
,2/18/2022 15:12,-0.433333333, , , ,31.22
,2/18/2022 15:15,-0.472222222, , , ,31.15
,2/18/2022 15:18,-0.344444444, , , ,31.38
,2/18/2022 15:21,-0.088888889, , , ,31.84
,2/18/2022 15:24,-0.305555556, , , ,31.45
,2/18/2022 15:27,-0.688888889, , , ,30.76
,2/18/2022 15:30,-1.116666667, , , ,29.99
,2/18/2022 15:33,-0.861111111, , , ,30.45
,2/18/2022 15:36,-0.433333333, , , ,31.22
,2/18/2022 15:39,-1.333333333, , , ,29.6
,2/18/2022 15:42,-1.716666667, , , ,28.91
,2/18/2022 15:45,-1.033333333, , , ,30.14
,2/18/2022 15:48,-1.077777778, , , ,30.06
,2/18/2022 15:51,-1.416666667, , , ,29.45
,2/18/2022 15:54,-1.461111111, , , ,29.37
,2/18/2022 15:57,-0.861111111, , , ,30.45
,2/18/2022 16:00,-1.244444444, , , ,29.76
,2/18/2022 16:03,-1.288888889, , , ,29.68
,2/18/2022 16:06,-0.905555556, , , ,30.37
,2/18/2022 16:09,-1.161111111, , , ,29.91
,2/18/2022 16:12,-1.588888889, , , ,29.14
,2/18/2022 16:15,-1.461111111, , , ,29.37
,2/18/2022 16:18,-1.85, , , ,28.67
,2/18/2022 16:21,-1.588888889, , , ,29.14
,2/18/2022 16:24,-1.761111111, , , ,28.83
,2/18/2022 16:27,-2.488888889, , , ,27.52
,2/18/2022 16:30,-2.488888889, , , ,27.52
,2/18/2022 16:33,-2.577777778, , , ,27.36
,2/18/2022 16:36,-2.705555556, , , ,27.13
,2/18/2022 16:39,-2.533333333, , , ,27.44
,2/18/2022 16:42,-2.105555556, , , ,28.21
,2/18/2022 16:45,-2.061111111, , , ,28.29
,2/18/2022 16:48,-2.533333333, , , ,27.44
,2/18/2022 16:51,-3.005555556, , , ,26.59
,2/18/2022 16:54,-2.622222222, , , ,27.28
,2/18/2022 16:57,-2.405555556, , , ,27.67
,2/18/2022 17:00,-2.877777778, , , ,26.82
,2/18/2022 17:03,-3.177777778, , , ,26.28
,2/18/2022 17:06,-3.433333333, , , ,25.82
,2/18/2022 17:09,-3.305555556, , , ,26.05
,2/18/2022 17:12,-1.977777778, , , ,28.44
,2/18/2022 17:15,-2.405555556, , , ,27.67
,2/18/2022 17:18,-3.222222222, , , ,26.2
,2/18/2022 17:21,-3.35, , , ,25.97
,2/18/2022 17:24,-3.95, , , ,24.89
,2/18/2022 17:27,-4.677777778, , , ,23.58
,2/18/2022 17:30,-5.15, , , ,22.73
,2/18/2022 17:33,-5.238888889, , , ,22.57
