#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
75812,08/06/2023 14:13:21,27.45,,
75813,08/06/2023 14:16:21,27.15,,
75814,08/06/2023 14:19:21,28.18,,
75815,08/06/2023 14:22:21,28.44,,
75816,08/06/2023 14:25:21,27.28,,
75817,08/06/2023 14:28:21,27.63,,
75818,08/06/2023 14:31:21,27.37,,
75819,08/06/2023 14:34:21,27.58,,
75820,08/06/2023 14:37:21,27.75,,
75821,08/06/2023 14:40:21,28.44,,
75822,08/06/2023 14:43:21,27.71,,
75823,08/06/2023 14:46:21,27.84,,
75824,08/06/2023 14:49:21,27.80,,
75825,08/06/2023 14:52:21,27.80,,
75826,08/06/2023 14:55:21,28.01,,
75827,08/06/2023 14:58:21,27.58,,
75828,08/06/2023 15:01:21,27.28,,
75829,08/06/2023 15:04:21,27.63,,
75830,08/06/2023 15:07:21,27.67,,
75831,08/06/2023 15:10:21,27.58,,
75832,08/06/2023 15:13:21,27.88,,
75833,08/06/2023 15:16:21,27.63,,
75834,08/06/2023 15:19:21,27.58,,
75835,08/06/2023 15:22:21,27.50,,
75836,08/06/2023 15:25:21,27.11,,
75837,08/06/2023 15:28:21,27.45,,
75838,08/06/2023 15:31:21,28.10,,
75839,08/06/2023 15:34:21,27.63,,
75840,08/06/2023 15:37:21,26.30,,
75841,08/06/2023 15:40:21,26.81,,
75842,08/06/2023 15:43:21,27.32,,
75843,08/06/2023 15:46:21,28.23,,
75844,08/06/2023 15:49:21,27.07,,
75845,08/06/2023 15:52:21,27.54,,
75846,08/06/2023 15:55:21,27.58,,
75847,08/06/2023 15:58:21,27.93,,
75848,08/06/2023 16:01:21,28.05,,
75849,08/06/2023 16:04:21,27.58,,
75850,08/06/2023 16:07:21,28.14,,
75851,08/06/2023 16:10:21,28.48,,
75852,08/06/2023 16:13:21,28.27,,
75853,08/06/2023 16:16:21,27.58,,
75854,08/06/2023 16:19:21,27.45,,
75855,08/06/2023 16:22:21,27.54,,
75856,08/06/2023 16:25:21,27.88,,
75857,08/06/2023 16:28:21,27.15,,
75858,08/06/2023 16:31:21,27.50,,
75859,08/06/2023 16:34:21,28.18,,
75860,08/06/2023 16:37:21,27.67,,
75861,08/06/2023 16:40:21,27.02,,
75862,08/06/2023 16:43:21,27.50,,
75863,08/06/2023 16:46:21,27.54,,
75864,08/06/2023 16:49:21,28.01,,
75865,08/06/2023 16:52:21,27.45,,
75866,08/06/2023 16:55:21,27.07,,
75867,08/06/2023 16:58:21,26.51,,
75868,08/06/2023 17:01:21,25.74,,
75869,08/06/2023 17:04:21,25.61,,
75870,08/06/2023 17:07:21,25.99,,
75871,08/06/2023 17:10:21,25.52,,
75872,08/06/2023 17:13:21,25.61,,
75873,08/06/2023 17:16:21,26.25,,
75874,08/06/2023 17:19:21,27.15,,
75875,08/06/2023 17:22:21,27.11,,
75876,08/06/2023 17:25:21,25.22,,
75877,08/06/2023 17:28:21,25.35,,
75878,08/06/2023 17:31:21,25.57,,
75879,08/06/2023 17:34:21,26.47,,
75880,08/06/2023 17:37:21,27.02,,
75881,08/06/2023 17:40:21,26.64,,
75882,08/06/2023 17:43:21,26.81,,
75883,08/06/2023 17:46:21,27.67,,
75884,08/06/2023 17:49:21,27.50,,
75885,08/06/2023 17:52:21,27.63,,
75886,08/06/2023 17:55:21,26.94,,
75887,08/06/2023 17:58:21,26.47,,
75888,08/06/2023 18:01:21,26.12,,
75889,08/06/2023 18:04:21,25.65,,
75890,08/06/2023 18:07:21,25.65,,
75891,08/06/2023 18:10:21,26.12,,
75892,08/06/2023 18:13:21,26.51,,
75893,08/06/2023 18:16:21,25.82,,
75894,08/06/2023 18:19:21,24.88,,
75895,08/06/2023 18:22:21,24.71,,
75896,08/06/2023 18:25:21,24.24,,
75897,08/06/2023 18:28:21,24.11,,
75898,08/06/2023 18:31:21,23.72,,
75899,08/06/2023 18:34:21,23.46,,
75900,08/06/2023 18:37:21,24.54,,
75901,08/06/2023 18:40:21,24.45,,
75902,08/06/2023 18:43:21,24.71,,
75903,08/06/2023 18:46:21,24.84,,
75904,08/06/2023 18:49:21,25.35,,
75905,08/06/2023 18:52:21,25.61,,
75906,08/06/2023 18:55:21,25.18,,
75907,08/06/2023 18:58:21,24.97,,
75908,08/06/2023 19:01:21,24.71,,
75909,08/06/2023 19:04:21,24.19,,
75910,08/06/2023 19:07:21,24.19,,
75911,08/06/2023 19:10:21,23.72,,
75912,08/06/2023 19:13:21,23.21,,
75913,08/06/2023 19:16:21,22.78,,
75914,08/06/2023 19:19:21,22.69,,
75915,08/06/2023 19:22:21,22.69,,
75916,08/06/2023 19:25:21,22.69,,
75917,08/06/2023 19:28:21,22.48,,
75918,08/06/2023 19:31:21,21.70,,
75919,08/06/2023 19:34:21,21.49,,
75920,08/06/2023 19:37:21,20.85,,
75921,08/06/2023 19:40:21,19.95,,
75922,08/06/2023 19:43:21,19.17,,
75923,08/06/2023 19:46:21,18.62,,
75924,08/06/2023 19:49:21,18.06,,
75925,08/06/2023 19:52:21,17.50,,
75926,08/06/2023 19:55:21,17.33,,
75927,08/06/2023 19:58:21,17.41,,
75928,08/06/2023 20:01:21,16.64,,
75929,08/06/2023 20:04:21,16.04,,
75930,08/06/2023 20:07:21,15.27,,
75931,08/06/2023 20:10:21,14.80,,
75932,08/06/2023 20:13:21,14.24,,
75933,08/06/2023 20:16:21,14.33,,
75934,08/06/2023 20:19:21,15.01,,
75935,08/06/2023 20:22:21,16.39,,
75936,08/06/2023 20:25:21,15.48,,
75937,08/06/2023 20:28:21,14.93,,
75938,08/06/2023 20:31:21,13.73,,
75939,08/06/2023 20:34:21,13.08,,
75940,08/06/2023 20:37:21,12.87,,
75941,08/06/2023 20:40:21,13.77,,
75942,08/06/2023 20:43:21,12.74,,
75943,08/06/2023 20:46:21,12.18,,
75944,08/06/2023 20:49:21,11.71,,
75945,08/06/2023 20:52:21,11.88,,
75946,08/06/2023 20:55:21,11.75,,
75947,08/06/2023 20:58:21,11.28,,
75948,08/06/2023 21:01:21,10.89,,
75949,08/06/2023 21:04:21,10.25,,
75950,08/06/2023 21:07:21,10.25,,
75951,08/06/2023 21:10:21,9.35,,
75952,08/06/2023 21:13:21,9.35,,
75953,08/06/2023 21:16:21,9.18,,
75954,08/06/2023 21:19:21,8.66,,
75955,08/06/2023 21:22:21,8.41,,
75956,08/06/2023 21:25:21,8.15,,
75957,08/06/2023 21:28:21,7.76,,
75958,08/06/2023 21:31:21,7.50,,
75959,08/06/2023 21:34:21,7.72,,
75960,08/06/2023 21:37:21,7.29,,
75961,08/06/2023 21:40:21,6.99,,
75962,08/06/2023 21:43:21,6.95,,
75963,08/06/2023 21:46:21,6.90,,
75964,08/06/2023 21:49:21,6.86,,
75965,08/06/2023 21:52:21,6.65,,
75966,08/06/2023 21:55:21,6.65,,
75967,08/06/2023 21:58:21,6.35,,
75968,08/06/2023 22:01:21,7.12,,
75969,08/06/2023 22:04:21,7.16,,
75970,08/06/2023 22:07:21,7.08,,
75971,08/06/2023 22:10:21,6.43,,
75972,08/06/2023 22:13:21,6.35,,
75973,08/06/2023 22:16:21,6.65,,
75974,08/06/2023 22:19:21,6.39,,
75975,08/06/2023 22:22:21,6.17,,
75976,08/06/2023 22:25:21,6.56,,
75977,08/06/2023 22:28:21,6.69,,
75978,08/06/2023 22:31:21,7.38,,
75979,08/06/2023 22:34:21,6.73,,
75980,08/06/2023 22:37:21,6.82,,
75981,08/06/2023 22:40:21,7.38,,
75982,08/06/2023 22:43:21,7.20,,
75983,08/06/2023 22:46:21,6.95,,
75984,08/06/2023 22:49:21,6.39,,
75985,08/06/2023 22:52:21,6.43,,
75986,08/06/2023 22:55:21,6.30,,
75987,08/06/2023 22:58:21,6.09,,
75988,08/06/2023 23:01:21,5.79,,
75989,08/06/2023 23:04:21,5.83,,
75990,08/06/2023 23:07:21,5.96,,
75991,08/06/2023 23:10:21,5.79,,
75992,08/06/2023 23:13:21,5.75,,
75993,08/06/2023 23:16:21,6.35,,
75994,08/06/2023 23:19:21,6.60,,
75995,08/06/2023 23:22:21,6.82,,
75996,08/06/2023 23:25:21,6.73,,
75997,08/06/2023 23:28:21,7.25,,
75998,08/06/2023 23:31:21,7.55,,
75999,08/06/2023 23:34:21,7.85,,
76000,08/06/2023 23:37:21,7.93,,
76001,08/06/2023 23:40:21,9.65,,
76002,08/06/2023 23:43:21,9.91,,
76003,08/06/2023 23:46:21,9.74,,
76004,08/06/2023 23:49:21,9.48,,
76005,08/06/2023 23:52:21,9.05,,
76006,08/06/2023 23:55:21,8.92,,
76007,08/06/2023 23:58:21,8.53,,
76008,08/07/2023 00:01:21,8.83,,
76009,08/07/2023 00:04:21,8.88,,
76010,08/07/2023 00:07:21,8.75,,
76011,08/07/2023 00:10:21,8.88,,
76012,08/07/2023 00:13:21,9.09,,
76013,08/07/2023 00:16:21,8.92,,
76014,08/07/2023 00:19:21,8.83,,
76015,08/07/2023 00:22:21,9.14,,
76016,08/07/2023 00:25:21,9.18,,
76017,08/07/2023 00:28:21,9.69,,
76018,08/07/2023 00:31:21,12.05,,
76019,08/07/2023 00:34:21,12.01,,
76020,08/07/2023 00:37:21,12.10,,
76021,08/07/2023 00:40:21,11.45,,
76022,08/07/2023 00:43:21,10.77,,
76023,08/07/2023 00:46:21,10.46,,
76024,08/07/2023 00:49:21,10.16,,
76025,08/07/2023 00:52:21,9.82,,
76026,08/07/2023 00:55:21,9.48,,
76027,08/07/2023 00:58:21,9.48,,
76028,08/07/2023 01:01:21,9.18,,
76029,08/07/2023 01:04:21,8.79,,
76030,08/07/2023 01:07:21,8.32,,
76031,08/07/2023 01:10:21,7.81,,
76032,08/07/2023 01:13:21,7.59,,
76033,08/07/2023 01:16:21,7.16,,
76034,08/07/2023 01:19:21,7.29,,
76035,08/07/2023 01:22:21,7.85,,
76036,08/07/2023 01:25:21,7.98,,
76037,08/07/2023 01:28:21,8.02,,
76038,08/07/2023 01:31:21,7.42,,
76039,08/07/2023 01:34:21,6.69,,
76040,08/07/2023 01:37:21,6.48,,
76041,08/07/2023 01:40:21,6.56,,
76042,08/07/2023 01:43:21,7.12,,
76043,08/07/2023 01:46:21,6.73,,
76044,08/07/2023 01:49:21,6.43,,
76045,08/07/2023 01:52:21,6.17,,
76046,08/07/2023 01:55:21,5.92,,
76047,08/07/2023 01:58:21,6.00,,
76048,08/07/2023 02:01:21,5.87,,
76049,08/07/2023 02:04:21,6.09,,
76050,08/07/2023 02:07:21,5.92,,
76051,08/07/2023 02:10:21,5.66,,
76052,08/07/2023 02:13:21,5.79,,
76053,08/07/2023 02:16:21,6.09,,
76054,08/07/2023 02:19:21,6.69,,
76055,08/07/2023 02:22:21,6.99,,
76056,08/07/2023 02:25:21,6.52,,
76057,08/07/2023 02:28:21,5.87,,
76058,08/07/2023 02:31:21,5.79,,
76059,08/07/2023 02:34:21,5.96,,
76060,08/07/2023 02:37:21,5.66,,
76061,08/07/2023 02:40:21,5.40,,
76062,08/07/2023 02:43:21,5.10,,
76063,08/07/2023 02:46:21,5.02,,
76064,08/07/2023 02:49:21,4.76,,
76065,08/07/2023 02:52:21,4.42,,
76066,08/07/2023 02:55:21,3.90,,
76067,08/07/2023 02:58:21,3.73,,
76068,08/07/2023 03:01:21,3.77,,
76069,08/07/2023 03:04:21,3.21,,
76070,08/07/2023 03:07:21,2.70,,
76071,08/07/2023 03:10:21,2.44,,
76072,08/07/2023 03:13:21,2.40,,
76073,08/07/2023 03:16:21,2.01,,
76074,08/07/2023 03:19:21,1.97,,
76075,08/07/2023 03:22:21,1.84,,
76076,08/07/2023 03:25:21,1.63,,
76077,08/07/2023 03:28:21,1.67,,
76078,08/07/2023 03:31:21,1.80,,
76079,08/07/2023 03:34:21,1.76,,
76080,08/07/2023 03:37:21,1.76,,
76081,08/07/2023 03:40:21,1.76,,
76082,08/07/2023 03:43:21,1.84,,
76083,08/07/2023 03:46:21,1.97,,
76084,08/07/2023 03:49:21,1.93,,
76085,08/07/2023 03:52:21,1.58,,
76086,08/07/2023 03:55:21,1.28,,
76087,08/07/2023 03:58:21,1.33,,
76088,08/07/2023 04:01:21,1.28,,
76089,08/07/2023 04:04:21,1.37,,
76090,08/07/2023 04:07:21,1.28,,
76091,08/07/2023 04:10:21,0.94,,
76092,08/07/2023 04:13:21,0.77,,
76093,08/07/2023 04:16:21,0.81,,
76094,08/07/2023 04:19:21,1.07,,
76095,08/07/2023 04:22:21,1.16,,
76096,08/07/2023 04:25:21,0.86,,
76097,08/07/2023 04:28:21,0.73,,
76098,08/07/2023 04:31:21,0.81,,
76099,08/07/2023 04:34:21,0.94,,
76100,08/07/2023 04:37:21,0.90,,
76101,08/07/2023 04:40:21,0.73,,
76102,08/07/2023 04:43:21,0.60,,
76103,08/07/2023 04:46:21,0.43,,
76104,08/07/2023 04:49:21,0.34,,
76105,08/07/2023 04:52:21,0.17,,
76106,08/07/2023 04:55:21,0.00,,
76107,08/07/2023 04:58:21,0.08,,
76108,08/07/2023 05:01:21,0.17,,
76109,08/07/2023 05:04:21,0.13,,
76110,08/07/2023 05:07:21,0.21,,
76111,08/07/2023 05:10:21,0.25,,
76112,08/07/2023 05:13:21,0.04,,
76113,08/07/2023 05:16:21,0.04,,
76114,08/07/2023 05:19:21,0.04,,
76115,08/07/2023 05:22:21,-0.09,,
76116,08/07/2023 05:25:21,-0.09,,
76117,08/07/2023 05:28:21,0.17,,
76118,08/07/2023 05:31:21,0.43,,
76119,08/07/2023 05:34:21,0.98,,
76120,08/07/2023 05:37:21,1.11,,
76121,08/07/2023 05:40:21,1.03,,
76122,08/07/2023 05:43:21,0.55,,
76123,08/07/2023 05:46:21,0.21,,
76124,08/07/2023 05:49:21,0.08,,
76125,08/07/2023 05:52:21,0.13,,
76126,08/07/2023 05:55:21,0.00,,
76127,08/07/2023 05:58:21,-0.30,,
76128,08/07/2023 06:01:21,-0.35,,
76129,08/07/2023 06:04:21,-0.43,,
76130,08/07/2023 06:07:21,-0.60,,
76131,08/07/2023 06:10:21,-0.47,,
76132,08/07/2023 06:13:21,-0.26,,
76133,08/07/2023 06:16:21,-0.17,,
76134,08/07/2023 06:19:21,-0.30,,
76135,08/07/2023 06:22:21,-0.47,,
76136,08/07/2023 06:25:21,-0.43,,
76137,08/07/2023 06:28:21,-0.13,,
76138,08/07/2023 06:31:21,-0.05,,
76139,08/07/2023 06:34:21,0.04,,
76140,08/07/2023 06:37:21,-0.30,,
76141,08/07/2023 06:40:21,-0.47,,
76142,08/07/2023 06:43:21,-0.47,,
76143,08/07/2023 06:46:21,-0.47,,
76144,08/07/2023 06:49:21,-0.09,,
76145,08/07/2023 06:52:21,0.55,,
76146,08/07/2023 06:55:21,1.16,,
76147,08/07/2023 06:58:21,1.67,,
76148,08/07/2023 07:01:21,2.14,,
76149,08/07/2023 07:04:21,2.40,,
76150,08/07/2023 07:07:21,3.00,,
76151,08/07/2023 07:10:21,3.69,,
76152,08/07/2023 07:13:21,4.20,,
76153,08/07/2023 07:16:21,4.80,,
76154,08/07/2023 07:19:21,5.36,,
76155,08/07/2023 07:22:21,5.87,,
76156,08/07/2023 07:25:21,6.09,,
76157,08/07/2023 07:28:21,6.43,,
76158,08/07/2023 07:31:21,6.99,,
76159,08/07/2023 07:34:21,7.33,,
76160,08/07/2023 07:37:21,7.72,,
76161,08/07/2023 07:40:21,8.28,,
76162,08/07/2023 07:43:21,8.71,,
76163,08/07/2023 07:46:21,9.09,,
76164,08/07/2023 07:49:21,9.91,,
76165,08/07/2023 07:52:21,10.51,,
76166,08/07/2023 07:55:21,10.46,,
76167,08/07/2023 07:58:21,10.38,,
76168,08/07/2023 08:01:21,10.51,,
76169,08/07/2023 08:04:21,11.02,,
76170,08/07/2023 08:07:21,11.45,,
76171,08/07/2023 08:10:21,12.40,,
76172,08/07/2023 08:13:21,13.12,,
76173,08/07/2023 08:16:21,13.73,,
76174,08/07/2023 08:19:21,14.15,,
76175,08/07/2023 08:22:21,14.84,,
76176,08/07/2023 08:25:21,15.36,,
76177,08/07/2023 08:28:21,14.97,,
76178,08/07/2023 08:31:21,15.18,,
76179,08/07/2023 08:34:21,15.87,,
76180,08/07/2023 08:37:21,16.43,,
76181,08/07/2023 08:40:21,16.94,,
76182,08/07/2023 08:43:21,17.03,,
76183,08/07/2023 08:46:21,17.24,,
76184,08/07/2023 08:49:21,17.41,,
76185,08/07/2023 08:52:21,17.24,,
76186,08/07/2023 08:55:21,17.37,,
76187,08/07/2023 08:58:21,17.20,,
76188,08/07/2023 09:01:21,16.81,,
76189,08/07/2023 09:04:21,16.51,,
76190,08/07/2023 09:07:21,16.90,,
76191,08/07/2023 09:10:21,16.86,,
76192,08/07/2023 09:13:21,16.77,,
76193,08/07/2023 09:16:21,16.64,,
76194,08/07/2023 09:19:21,17.16,,
76195,08/07/2023 09:22:21,17.54,,
76196,08/07/2023 09:25:21,17.29,,
76197,08/07/2023 09:28:21,17.67,,
76198,08/07/2023 09:31:21,18.19,,
76199,08/07/2023 09:34:21,18.10,,
76200,08/07/2023 09:37:21,18.32,,
76201,08/07/2023 09:40:21,18.27,,
76202,08/07/2023 09:43:21,18.74,,
76203,08/07/2023 09:46:21,19.35,,
76204,08/07/2023 09:49:21,19.60,,
76205,08/07/2023 09:52:21,19.09,,
76206,08/07/2023 09:55:21,18.96,,
76207,08/07/2023 09:58:21,19.30,,
76208,08/07/2023 10:01:21,19.30,,
76209,08/07/2023 10:04:21,19.52,,
76210,08/07/2023 10:07:21,19.86,,
76211,08/07/2023 10:10:21,20.37,,
76212,08/07/2023 10:13:21,20.29,,
76213,08/07/2023 10:16:21,20.29,,
76214,08/07/2023 10:19:21,20.25,,
76215,08/07/2023 10:22:21,20.03,,
76216,08/07/2023 10:25:21,20.25,,
76217,08/07/2023 10:28:21,19.99,,
76218,08/07/2023 10:31:21,20.55,,
76219,08/07/2023 10:34:21,20.98,,
76220,08/07/2023 10:37:21,20.89,,
76221,08/07/2023 10:40:21,21.19,,
76222,08/07/2023 10:43:21,21.96,,
76223,08/07/2023 10:46:21,21.88,,
76224,08/07/2023 10:49:21,21.23,,
76225,08/07/2023 10:52:21,21.58,,
76226,08/07/2023 10:55:21,22.09,,
76227,08/07/2023 10:58:21,21.92,,
76228,08/07/2023 11:01:21,21.06,,
76229,08/07/2023 11:04:21,22.18,,
76230,08/07/2023 11:07:21,22.26,,
76231,08/07/2023 11:10:21,21.83,,
76232,08/07/2023 11:13:21,22.69,,
76233,08/07/2023 11:16:21,22.35,,
76234,08/07/2023 11:19:21,22.48,,
76235,08/07/2023 11:22:21,22.86,,
76236,08/07/2023 11:25:21,22.01,,
76237,08/07/2023 11:28:21,23.21,,
76238,08/07/2023 11:31:21,23.29,,
76239,08/07/2023 11:34:21,22.09,,
76240,08/07/2023 11:37:21,22.91,,
76241,08/07/2023 11:40:21,22.48,,
76242,08/07/2023 11:43:21,22.99,,
76243,08/07/2023 11:46:21,23.59,,
76244,08/07/2023 11:49:21,23.16,,
76245,08/07/2023 11:52:21,23.29,,
76246,08/07/2023 11:55:21,23.38,,
76247,08/07/2023 11:58:21,24.71,,
76248,08/07/2023 12:01:21,25.69,,
76249,08/07/2023 12:04:21,25.31,,
76250,08/07/2023 12:07:21,24.58,,
76251,08/07/2023 12:10:21,24.75,,
76252,08/07/2023 12:13:21,24.84,,
76253,08/07/2023 12:16:21,24.58,,
76254,08/07/2023 12:19:21,22.43,,
76255,08/07/2023 12:22:21,24.19,,
76256,08/07/2023 12:25:21,24.36,,
76257,08/07/2023 12:28:21,24.88,,
76258,08/07/2023 12:31:21,24.75,,
76259,08/07/2023 12:34:21,24.49,,
76260,08/07/2023 12:37:21,24.19,,
76261,08/07/2023 12:40:21,24.62,,
76262,08/07/2023 12:43:21,25.05,,
76263,08/07/2023 12:46:21,24.75,,
76264,08/07/2023 12:49:21,24.79,,
76265,08/07/2023 12:52:21,25.18,,
76266,08/07/2023 12:55:21,25.39,,
76267,08/07/2023 12:58:21,25.27,,
76268,08/07/2023 13:01:21,25.09,,
76269,08/07/2023 13:04:21,24.84,,
76270,08/07/2023 13:07:21,24.88,,
76271,08/07/2023 13:10:21,24.66,,
76272,08/07/2023 13:13:21,24.97,,
76273,08/07/2023 13:16:21,25.27,,
76274,08/07/2023 13:19:21,24.58,,
76275,08/07/2023 13:22:21,24.92,,
76276,08/07/2023 13:25:21,24.41,,
76277,08/07/2023 13:28:21,25.35,,
76278,08/07/2023 13:31:21,25.95,,
76279,08/07/2023 13:34:21,25.14,,
76280,08/07/2023 13:37:21,24.71,,
76281,08/07/2023 13:40:21,25.05,,
76282,08/07/2023 13:43:21,25.09,,
76283,08/07/2023 13:46:21,25.09,,
76284,08/07/2023 13:49:21,25.14,,
76285,08/07/2023 13:52:21,25.44,,
76286,08/07/2023 13:55:21,25.14,,
76287,08/07/2023 13:58:21,25.87,,
76288,08/07/2023 14:01:21,26.08,,
76289,08/07/2023 14:04:21,26.25,,
76290,08/07/2023 14:07:21,26.17,,
76291,08/07/2023 14:10:21,26.51,,
76292,08/07/2023 14:13:21,25.82,,
76293,08/07/2023 14:16:21,26.04,,
76294,08/07/2023 14:19:21,26.04,,
76295,08/07/2023 14:22:21,26.21,,
76296,08/07/2023 14:25:21,25.95,,
76297,08/07/2023 14:28:21,25.35,,
76298,08/07/2023 14:31:21,25.74,,
76299,08/07/2023 14:34:21,25.95,,
76300,08/07/2023 14:37:21,25.99,,
76301,08/07/2023 14:40:21,25.44,,
76302,08/07/2023 14:43:21,25.22,,
76303,08/07/2023 14:46:21,25.18,,
76304,08/07/2023 14:49:21,25.35,,
76305,08/07/2023 14:52:21,25.44,,
76306,08/07/2023 14:55:21,25.14,,
76307,08/07/2023 14:58:21,25.87,,
76308,08/07/2023 15:01:21,26.38,,
76309,08/07/2023 15:04:21,26.55,,
76310,08/07/2023 15:07:21,26.55,,
76311,08/07/2023 15:10:21,26.60,,
76312,08/07/2023 15:13:21,26.17,,
76313,08/07/2023 15:16:21,26.77,,
76314,08/07/2023 15:19:21,25.99,,
76315,08/07/2023 15:22:21,25.57,,
76316,08/07/2023 15:25:21,25.39,,
76317,08/07/2023 15:28:21,25.22,,
76318,08/07/2023 15:31:21,25.35,,
76319,08/07/2023 15:34:21,25.74,,
76320,08/07/2023 15:37:21,25.48,,
76321,08/07/2023 15:40:21,25.52,,
76322,08/07/2023 15:43:21,26.25,,
76323,08/07/2023 15:46:21,25.65,,
76324,08/07/2023 15:49:21,25.31,,
76325,08/07/2023 15:52:21,25.61,,
76326,08/07/2023 15:55:21,25.78,,
76327,08/07/2023 15:58:21,25.91,,
76328,08/07/2023 16:01:21,25.61,,
76329,08/07/2023 16:04:21,25.78,,
76330,08/07/2023 16:07:21,26.04,,
76331,08/07/2023 16:10:21,26.04,,
76332,08/07/2023 16:13:21,26.08,,
76333,08/07/2023 16:16:21,25.95,,
76334,08/07/2023 16:19:21,25.78,,
76335,08/07/2023 16:22:21,26.38,,
76336,08/07/2023 16:25:21,25.69,,
76337,08/07/2023 16:28:21,25.31,,
76338,08/07/2023 16:31:21,24.79,,
76339,08/07/2023 16:34:21,24.97,,
76340,08/07/2023 16:37:21,25.05,,
76341,08/07/2023 16:40:21,24.92,,
76342,08/07/2023 16:43:21,25.44,,
76343,08/07/2023 16:46:21,25.31,,
76344,08/07/2023 16:49:21,24.79,,
76345,08/07/2023 16:52:21,24.49,,
76346,08/07/2023 16:55:21,24.66,,
76347,08/07/2023 16:58:21,24.71,,
76348,08/07/2023 17:01:21,25.01,,
76349,08/07/2023 17:04:21,24.88,,
76350,08/07/2023 17:07:21,24.49,,
76351,08/07/2023 17:10:21,24.62,,
76352,08/07/2023 17:13:21,24.62,,
76353,08/07/2023 17:16:21,24.62,,
76354,08/07/2023 17:19:21,24.71,,
76355,08/07/2023 17:22:21,24.88,,
76356,08/07/2023 17:25:21,25.01,,
76357,08/07/2023 17:28:21,25.01,,
76358,08/07/2023 17:31:21,24.58,,
76359,08/07/2023 17:34:21,24.66,,
76360,08/07/2023 17:37:21,24.88,,
76361,08/07/2023 17:40:21,25.09,,
76362,08/07/2023 17:43:21,25.01,,
76363,08/07/2023 17:46:21,24.97,,
76364,08/07/2023 17:49:21,24.79,,
76365,08/07/2023 17:52:21,24.97,,
76366,08/07/2023 17:55:21,24.92,,
76367,08/07/2023 17:58:21,24.75,,
76368,08/07/2023 18:01:21,24.66,,
76369,08/07/2023 18:04:21,24.28,,
76370,08/07/2023 18:07:21,24.19,,
76371,08/07/2023 18:10:21,24.06,,
76372,08/07/2023 18:13:21,24.36,,
76373,08/07/2023 18:16:21,24.49,,
76374,08/07/2023 18:19:21,24.41,,
76375,08/07/2023 18:22:21,23.98,,
76376,08/07/2023 18:25:21,23.55,,
76377,08/07/2023 18:28:21,23.76,,
76378,08/07/2023 18:31:21,23.85,,
76379,08/07/2023 18:34:21,24.11,,
76380,08/07/2023 18:37:21,24.24,,
76381,08/07/2023 18:40:21,23.72,,
76382,08/07/2023 18:43:21,23.34,,
76383,08/07/2023 18:46:21,22.95,,
76384,08/07/2023 18:49:21,23.12,,
76385,08/07/2023 18:52:21,22.48,,
76386,08/07/2023 18:55:21,22.61,,
76387,08/07/2023 18:58:21,22.48,,
76388,08/07/2023 19:01:21,22.09,,
76389,08/07/2023 19:04:21,21.66,,
76390,08/07/2023 19:07:21,21.58,,
76391,08/07/2023 19:10:21,21.45,,
76392,08/07/2023 19:13:21,21.15,,
76393,08/07/2023 19:16:21,20.46,,
76394,08/07/2023 19:19:21,19.73,,
76395,08/07/2023 19:22:21,19.52,,
76396,08/07/2023 19:25:21,19.60,,
76397,08/07/2023 19:28:21,19.17,,
76398,08/07/2023 19:31:21,18.44,,
76399,08/07/2023 19:34:21,18.02,,
76400,08/07/2023 19:37:21,17.46,,
76401,08/07/2023 19:40:21,17.63,,
76402,08/07/2023 19:43:21,17.72,,
76403,08/07/2023 19:46:21,16.69,,
76404,08/07/2023 19:49:21,16.47,,
76405,08/07/2023 19:52:21,16.00,,
76406,08/07/2023 19:55:21,15.57,,
76407,08/07/2023 19:58:21,14.93,,
76408,08/07/2023 20:01:21,14.54,,
76409,08/07/2023 20:04:21,13.98,,
76410,08/07/2023 20:07:21,13.12,,
76411,08/07/2023 20:10:21,12.74,,
76412,08/07/2023 20:13:21,12.22,,
76413,08/07/2023 20:16:21,12.27,,
76414,08/07/2023 20:19:21,12.44,,
76415,08/07/2023 20:22:21,12.27,,
76416,08/07/2023 20:25:21,11.54,,
76417,08/07/2023 20:28:21,11.19,,
76418,08/07/2023 20:31:21,10.89,,
76419,08/07/2023 20:34:21,10.81,,
76420,08/07/2023 20:37:21,10.77,,
76421,08/07/2023 20:40:21,10.64,,
76422,08/07/2023 20:43:21,9.91,,
76423,08/07/2023 20:46:21,9.56,,
76424,08/07/2023 20:49:21,9.39,,
76425,08/07/2023 20:52:21,9.35,,
76426,08/07/2023 20:55:21,9.09,,
76427,08/07/2023 20:58:21,8.32,,
76428,08/07/2023 21:01:21,8.06,,
76429,08/07/2023 21:04:21,7.98,,
76430,08/07/2023 21:07:21,8.02,,
76431,08/07/2023 21:10:21,7.85,,
76432,08/07/2023 21:13:21,7.46,,
76433,08/07/2023 21:16:21,6.86,,
76434,08/07/2023 21:19:21,6.65,,
76435,08/07/2023 21:22:21,6.39,,
76436,08/07/2023 21:25:21,6.39,,
76437,08/07/2023 21:28:21,6.35,,
76438,08/07/2023 21:31:21,6.35,,
76439,08/07/2023 21:34:21,6.09,,
76440,08/07/2023 21:37:21,6.13,,
76441,08/07/2023 21:40:21,5.49,,
76442,08/07/2023 21:43:21,5.53,,
76443,08/07/2023 21:46:21,5.23,,
76444,08/07/2023 21:49:21,5.19,,
