#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
71251,07/12/2023 08:00:54,18.06,,
71252,07/12/2023 08:03:54,19.39,,
71253,07/12/2023 08:06:54,20.03,,
71254,07/12/2023 08:09:54,19.30,,
71255,07/12/2023 08:12:54,19.39,,
71256,07/12/2023 08:15:54,19.30,,
71257,07/12/2023 08:18:54,19.69,,
71258,07/12/2023 08:21:54,19.39,,
71259,07/12/2023 08:24:54,19.17,,
71260,07/12/2023 08:27:54,20.33,,
71261,07/12/2023 08:30:54,20.20,,
71262,07/12/2023 08:33:54,20.42,,
71263,07/12/2023 08:36:54,20.80,,
71264,07/12/2023 08:39:54,20.29,,
71265,07/12/2023 08:42:54,20.29,,
71266,07/12/2023 08:45:54,20.76,,
71267,07/12/2023 08:48:54,20.68,,
71268,07/12/2023 08:51:54,20.68,,
71269,07/12/2023 08:54:54,20.42,,
71270,07/12/2023 08:57:54,20.85,,
71271,07/12/2023 09:00:54,21.88,,
71272,07/12/2023 09:03:54,21.96,,
71273,07/12/2023 09:06:54,21.62,,
71274,07/12/2023 09:09:54,21.53,,
71275,07/12/2023 09:12:54,21.62,,
71276,07/12/2023 09:15:54,21.23,,
71277,07/12/2023 09:18:54,21.32,,
71278,07/12/2023 09:21:54,22.09,,
71279,07/12/2023 09:24:54,22.61,,
71280,07/12/2023 09:27:54,23.03,,
71281,07/12/2023 09:30:54,23.29,,
71282,07/12/2023 09:33:54,23.03,,
71283,07/12/2023 09:36:54,23.42,,
71284,07/12/2023 09:39:54,24.62,,
71285,07/12/2023 09:42:54,24.41,,
71286,07/12/2023 09:45:54,24.66,,
71287,07/12/2023 09:48:54,24.54,,
71288,07/12/2023 09:51:54,24.92,,
71289,07/12/2023 09:54:54,25.44,,
71290,07/12/2023 09:57:54,24.54,,
71291,07/12/2023 10:00:54,24.88,,
71292,07/12/2023 10:03:54,25.09,,
71293,07/12/2023 10:06:54,24.75,,
71294,07/12/2023 10:09:54,25.65,,
71295,07/12/2023 10:12:54,25.91,,
71296,07/12/2023 10:15:54,25.91,,
71297,07/12/2023 10:18:54,25.39,,
71298,07/12/2023 10:21:54,25.57,,
71299,07/12/2023 10:24:54,25.01,,
71300,07/12/2023 10:27:54,25.69,,
71301,07/12/2023 10:30:54,25.65,,
71302,07/12/2023 10:33:54,25.44,,
71303,07/12/2023 10:36:54,25.91,,
71304,07/12/2023 10:39:54,26.25,,
71305,07/12/2023 10:42:54,26.17,,
71306,07/12/2023 10:45:54,26.08,,
71307,07/12/2023 10:48:54,26.51,,
71308,07/12/2023 10:51:54,25.95,,
71309,07/12/2023 10:54:54,26.55,,
71310,07/12/2023 10:57:54,26.64,,
71311,07/12/2023 11:00:54,27.20,,
71312,07/12/2023 11:03:54,27.07,,
71313,07/12/2023 11:06:54,26.68,,
71314,07/12/2023 11:09:54,26.55,,
71315,07/12/2023 11:12:54,26.90,,
71316,07/12/2023 11:15:54,26.72,,
71317,07/12/2023 11:18:54,27.37,,
71318,07/12/2023 11:21:54,27.54,,
71319,07/12/2023 11:24:54,27.63,,
71320,07/12/2023 11:27:54,28.31,,
71321,07/12/2023 11:30:54,28.70,,
71322,07/12/2023 11:33:54,29.26,,
71323,07/12/2023 11:36:54,28.95,,
71324,07/12/2023 11:39:54,27.37,,
71325,07/12/2023 11:42:54,28.31,,
71326,07/12/2023 11:45:54,27.24,,
71327,07/12/2023 11:48:54,27.80,,
71328,07/12/2023 11:51:54,28.10,,
71329,07/12/2023 11:54:54,28.91,,
71330,07/12/2023 11:57:54,29.21,,
71331,07/12/2023 12:00:54,29.26,,
71332,07/12/2023 12:03:54,29.38,,
71333,07/12/2023 12:06:54,29.94,,
71334,07/12/2023 12:09:54,29.81,,
71335,07/12/2023 12:12:54,29.86,,
71336,07/12/2023 12:15:54,29.98,,
71337,07/12/2023 12:18:54,29.94,,
71338,07/12/2023 12:21:54,27.50,,
71339,07/12/2023 12:24:54,28.83,,
71340,07/12/2023 12:27:54,28.70,,
71341,07/12/2023 12:30:54,29.08,,
71342,07/12/2023 12:33:54,29.68,,
71343,07/12/2023 12:36:54,29.04,,
71344,07/12/2023 12:39:54,29.81,,
71345,07/12/2023 12:42:54,29.64,,
71346,07/12/2023 12:45:54,30.37,,
71347,07/12/2023 12:48:54,30.63,,
71348,07/12/2023 12:51:54,29.68,,
71349,07/12/2023 12:54:54,30.46,,
71350,07/12/2023 12:57:54,29.56,,
71351,07/12/2023 13:00:54,28.44,,
71352,07/12/2023 13:03:54,28.78,,
71353,07/12/2023 13:06:54,28.65,,
71354,07/12/2023 13:09:54,29.81,,
71355,07/12/2023 13:12:54,29.98,,
71356,07/12/2023 13:15:54,30.84,,
71357,07/12/2023 13:18:54,29.94,,
71358,07/12/2023 13:21:54,30.93,,
71359,07/12/2023 13:24:54,30.11,,
71360,07/12/2023 13:27:54,30.03,,
71361,07/12/2023 13:30:54,31.01,,
71362,07/12/2023 13:33:54,30.16,,
71363,07/12/2023 13:36:54,30.41,,
71364,07/12/2023 13:39:54,30.46,,
71365,07/12/2023 13:42:54,30.46,,
71366,07/12/2023 13:45:54,30.41,,
71367,07/12/2023 13:48:54,29.90,,
71368,07/12/2023 13:51:54,30.16,,
71369,07/12/2023 13:54:54,30.20,,
71370,07/12/2023 13:57:54,29.60,,
71371,07/12/2023 14:00:54,30.50,,
71372,07/12/2023 14:03:54,31.06,,
71373,07/12/2023 14:06:54,30.84,,
71374,07/12/2023 14:09:54,30.93,,
71375,07/12/2023 14:12:54,30.84,,
71376,07/12/2023 14:15:54,31.36,,
71377,07/12/2023 14:18:54,31.61,,
71378,07/12/2023 14:21:54,30.84,,
71379,07/12/2023 14:24:54,31.19,,
71380,07/12/2023 14:27:54,31.01,,
71381,07/12/2023 14:30:54,30.59,,
71382,07/12/2023 14:33:54,31.01,,
71383,07/12/2023 14:36:54,30.80,,
71384,07/12/2023 14:39:54,30.37,,
71385,07/12/2023 14:42:54,30.93,,
71386,07/12/2023 14:45:54,30.97,,
71387,07/12/2023 14:48:54,30.89,,
71388,07/12/2023 14:51:54,30.50,,
71389,07/12/2023 14:54:54,31.14,,
71390,07/12/2023 14:57:54,31.19,,
71391,07/12/2023 15:00:54,31.10,,
71392,07/12/2023 15:03:54,31.10,,
71393,07/12/2023 15:06:54,30.54,,
71394,07/12/2023 15:09:54,30.41,,
71395,07/12/2023 15:12:54,30.59,,
71396,07/12/2023 15:15:54,31.57,,
71397,07/12/2023 15:18:54,31.10,,
71398,07/12/2023 15:21:54,30.41,,
71399,07/12/2023 15:24:54,31.06,,
71400,07/12/2023 15:27:54,31.27,,
71401,07/12/2023 15:30:54,31.40,,
71402,07/12/2023 15:33:54,31.23,,
71403,07/12/2023 15:36:54,31.61,,
71404,07/12/2023 15:39:54,30.76,,
71405,07/12/2023 15:42:54,30.89,,
71406,07/12/2023 15:45:54,31.10,,
71407,07/12/2023 15:48:54,31.61,,
71408,07/12/2023 15:51:54,31.14,,
71409,07/12/2023 15:54:54,31.49,,
71410,07/12/2023 15:57:54,29.64,,
71411,07/12/2023 16:00:54,30.33,,
71412,07/12/2023 16:03:54,30.59,,
71413,07/12/2023 16:06:54,30.84,,
71414,07/12/2023 16:09:54,31.10,,
71415,07/12/2023 16:12:54,32.13,,
71416,07/12/2023 16:15:54,31.66,,
71417,07/12/2023 16:18:54,31.14,,
71418,07/12/2023 16:21:54,31.10,,
71419,07/12/2023 16:24:54,30.84,,
71420,07/12/2023 16:27:54,31.14,,
71421,07/12/2023 16:30:54,31.19,,
71422,07/12/2023 16:33:54,31.44,,
71423,07/12/2023 16:36:54,31.36,,
71424,07/12/2023 16:39:54,31.79,,
71425,07/12/2023 16:42:54,30.97,,
71426,07/12/2023 16:45:54,30.67,,
71427,07/12/2023 16:48:54,30.97,,
71428,07/12/2023 16:51:54,30.89,,
71429,07/12/2023 16:54:54,30.67,,
71430,07/12/2023 16:57:54,30.76,,
71431,07/12/2023 17:00:54,29.21,,
71432,07/12/2023 17:03:54,30.24,,
71433,07/12/2023 17:06:54,31.10,,
71434,07/12/2023 17:09:54,31.19,,
71435,07/12/2023 17:12:54,31.14,,
71436,07/12/2023 17:15:54,30.59,,
71437,07/12/2023 17:18:54,30.37,,
71438,07/12/2023 17:21:54,30.33,,
71439,07/12/2023 17:24:54,30.20,,
71440,07/12/2023 17:27:54,30.33,,
71441,07/12/2023 17:30:54,30.59,,
71442,07/12/2023 17:33:54,30.50,,
71443,07/12/2023 17:36:54,30.76,,
71444,07/12/2023 17:39:54,31.23,,
71445,07/12/2023 17:42:54,31.19,,
71446,07/12/2023 17:45:54,30.93,,
71447,07/12/2023 17:48:54,30.89,,
71448,07/12/2023 17:51:54,30.54,,
71449,07/12/2023 17:54:54,30.80,,
71450,07/12/2023 17:57:54,30.07,,
71451,07/12/2023 18:00:54,30.37,,
71452,07/12/2023 18:03:54,30.16,,
71453,07/12/2023 18:06:54,29.86,,
71454,07/12/2023 18:09:54,30.03,,
71455,07/12/2023 18:12:54,30.16,,
71456,07/12/2023 18:15:54,30.59,,
71457,07/12/2023 18:18:54,29.77,,
71458,07/12/2023 18:21:54,30.33,,
71459,07/12/2023 18:24:54,30.59,,
71460,07/12/2023 18:27:54,29.73,,
71461,07/12/2023 18:30:54,30.41,,
71462,07/12/2023 18:33:54,30.63,,
71463,07/12/2023 18:36:54,30.33,,
71464,07/12/2023 18:39:54,30.33,,
71465,07/12/2023 18:42:54,29.56,,
71466,07/12/2023 18:45:54,29.43,,
71467,07/12/2023 18:48:54,29.77,,
71468,07/12/2023 18:51:54,30.03,,
71469,07/12/2023 18:54:54,29.81,,
71470,07/12/2023 18:57:54,29.47,,
71471,07/12/2023 19:00:54,29.34,,
71472,07/12/2023 19:03:54,29.30,,
71473,07/12/2023 19:06:54,29.04,,
71474,07/12/2023 19:09:54,28.91,,
71475,07/12/2023 19:12:54,28.91,,
71476,07/12/2023 19:15:54,29.08,,
71477,07/12/2023 19:18:54,28.48,,
71478,07/12/2023 19:21:54,27.75,,
71479,07/12/2023 19:24:54,27.45,,
71480,07/12/2023 19:27:54,27.41,,
71481,07/12/2023 19:30:54,27.80,,
71482,07/12/2023 19:33:54,27.71,,
71483,07/12/2023 19:36:54,27.67,,
71484,07/12/2023 19:39:54,27.84,,
71485,07/12/2023 19:42:54,27.88,,
71486,07/12/2023 19:45:54,27.75,,
71487,07/12/2023 19:48:54,27.41,,
71488,07/12/2023 19:51:54,27.37,,
71489,07/12/2023 19:54:54,27.24,,
71490,07/12/2023 19:57:54,27.11,,
71491,07/12/2023 20:00:54,26.38,,
71492,07/12/2023 20:03:54,25.91,,
71493,07/12/2023 20:06:54,25.91,,
71494,07/12/2023 20:09:54,26.04,,
71495,07/12/2023 20:12:54,26.12,,
71496,07/12/2023 20:15:54,25.82,,
71497,07/12/2023 20:18:54,25.48,,
71498,07/12/2023 20:21:54,25.14,,
71499,07/12/2023 20:24:54,24.54,,
71500,07/12/2023 20:27:54,24.11,,
71501,07/12/2023 20:30:54,23.98,,
71502,07/12/2023 20:33:54,23.98,,
71503,07/12/2023 20:36:54,23.94,,
71504,07/12/2023 20:39:54,23.59,,
71505,07/12/2023 20:42:54,23.21,,
71506,07/12/2023 20:45:54,22.86,,
71507,07/12/2023 20:48:54,22.65,,
71508,07/12/2023 20:51:54,22.52,,
71509,07/12/2023 20:54:54,22.22,,
71510,07/12/2023 20:57:54,22.09,,
71511,07/12/2023 21:00:54,22.22,,
71512,07/12/2023 21:03:54,22.22,,
71513,07/12/2023 21:06:54,21.92,,
71514,07/12/2023 21:09:54,21.70,,
71515,07/12/2023 21:12:54,21.79,,
71516,07/12/2023 21:15:54,21.96,,
71517,07/12/2023 21:18:54,22.22,,
71518,07/12/2023 21:21:54,22.26,,
71519,07/12/2023 21:24:54,22.18,,
71520,07/12/2023 21:27:54,21.96,,
71521,07/12/2023 21:30:54,22.01,,
71522,07/12/2023 21:33:54,22.31,,
71523,07/12/2023 21:36:54,22.31,,
71524,07/12/2023 21:39:54,21.96,,
71525,07/12/2023 21:42:54,21.58,,
71526,07/12/2023 21:45:54,21.28,,
71527,07/12/2023 21:48:54,21.28,,
71528,07/12/2023 21:51:54,21.36,,
71529,07/12/2023 21:54:54,21.32,,
71530,07/12/2023 21:57:54,20.68,,
71531,07/12/2023 22:00:54,20.16,,
71532,07/12/2023 22:03:54,19.65,,
71533,07/12/2023 22:06:54,19.39,,
71534,07/12/2023 22:09:54,19.17,,
71535,07/12/2023 22:12:54,19.05,,
71536,07/12/2023 22:15:54,19.65,,
71537,07/12/2023 22:18:54,18.57,,
71538,07/12/2023 22:21:54,18.27,,
71539,07/12/2023 22:24:54,17.72,,
71540,07/12/2023 22:27:54,17.89,,
71541,07/12/2023 22:30:54,17.76,,
71542,07/12/2023 22:33:54,17.67,,
71543,07/12/2023 22:36:54,18.10,,
71544,07/12/2023 22:39:54,17.59,,
71545,07/12/2023 22:42:54,17.72,,
71546,07/12/2023 22:45:54,18.19,,
71547,07/12/2023 22:48:54,18.32,,
71548,07/12/2023 22:51:54,17.84,,
71549,07/12/2023 22:54:54,17.63,,
71550,07/12/2023 22:57:54,17.29,,
71551,07/12/2023 23:00:54,17.16,,
71552,07/12/2023 23:03:54,17.11,,
71553,07/12/2023 23:06:54,16.73,,
71554,07/12/2023 23:09:54,16.43,,
71555,07/12/2023 23:12:54,16.26,,
71556,07/12/2023 23:15:54,16.21,,
71557,07/12/2023 23:18:54,15.44,,
71558,07/12/2023 23:21:54,15.18,,
71559,07/12/2023 23:24:54,14.75,,
71560,07/12/2023 23:27:54,14.71,,
71561,07/12/2023 23:30:54,14.50,,
71562,07/12/2023 23:33:54,14.58,,
71563,07/12/2023 23:36:54,14.93,,
71564,07/12/2023 23:39:54,14.84,,
71565,07/12/2023 23:42:54,14.58,,
71566,07/12/2023 23:45:54,14.28,,
71567,07/12/2023 23:48:54,13.73,,
71568,07/12/2023 23:51:54,13.38,,
71569,07/12/2023 23:54:54,13.77,,
71570,07/12/2023 23:57:54,13.94,,
71571,07/13/2023 00:00:54,13.73,,
71572,07/13/2023 00:03:54,13.47,,
71573,07/13/2023 00:06:54,13.34,,
71574,07/13/2023 00:09:54,13.38,,
71575,07/13/2023 00:12:54,13.34,,
71576,07/13/2023 00:15:54,13.43,,
71577,07/13/2023 00:18:54,13.38,,
71578,07/13/2023 00:21:54,13.55,,
71579,07/13/2023 00:24:54,12.91,,
71580,07/13/2023 00:27:54,12.65,,
71581,07/13/2023 00:30:54,12.52,,
71582,07/13/2023 00:33:54,12.31,,
71583,07/13/2023 00:36:54,12.82,,
71584,07/13/2023 00:39:54,13.00,,
71585,07/13/2023 00:42:54,13.04,,
71586,07/13/2023 00:45:54,12.82,,
71587,07/13/2023 00:48:54,12.74,,
71588,07/13/2023 00:51:54,12.22,,
71589,07/13/2023 00:54:54,12.40,,
71590,07/13/2023 00:57:54,12.10,,
71591,07/13/2023 01:00:54,11.88,,
71592,07/13/2023 01:03:54,11.67,,
71593,07/13/2023 01:06:54,11.71,,
71594,07/13/2023 01:09:54,12.18,,
71595,07/13/2023 01:12:54,12.31,,
71596,07/13/2023 01:15:54,11.97,,
71597,07/13/2023 01:18:54,11.02,,
71598,07/13/2023 01:21:54,10.85,,
71599,07/13/2023 01:24:54,10.94,,
71600,07/13/2023 01:27:54,11.15,,
71601,07/13/2023 01:30:54,10.77,,
71602,07/13/2023 01:33:54,10.98,,
71603,07/13/2023 01:36:54,11.07,,
71604,07/13/2023 01:39:54,11.02,,
71605,07/13/2023 01:42:54,10.98,,
71606,07/13/2023 01:45:54,10.89,,
71607,07/13/2023 01:48:54,10.38,,
71608,07/13/2023 01:51:54,10.21,,
71609,07/13/2023 01:54:54,10.46,,
71610,07/13/2023 01:57:54,10.59,,
71611,07/13/2023 02:00:54,10.16,,
71612,07/13/2023 02:03:54,10.81,,
71613,07/13/2023 02:06:54,10.68,,
71614,07/13/2023 02:09:54,10.81,,
71615,07/13/2023 02:12:54,10.16,,
71616,07/13/2023 02:15:54,10.29,,
71617,07/13/2023 02:18:54,10.29,,
71618,07/13/2023 02:21:54,10.12,,
71619,07/13/2023 02:24:54,10.34,,
71620,07/13/2023 02:27:54,9.56,,
71621,07/13/2023 02:30:54,8.96,,
71622,07/13/2023 02:33:54,9.09,,
71623,07/13/2023 02:36:54,8.92,,
71624,07/13/2023 02:39:54,9.09,,
71625,07/13/2023 02:42:54,9.44,,
71626,07/13/2023 02:45:54,9.14,,
71627,07/13/2023 02:48:54,9.01,,
71628,07/13/2023 02:51:54,8.79,,
71629,07/13/2023 02:54:54,9.01,,
71630,07/13/2023 02:57:54,9.05,,
71631,07/13/2023 03:00:54,9.18,,
71632,07/13/2023 03:03:54,8.58,,
71633,07/13/2023 03:06:54,8.45,,
71634,07/13/2023 03:09:54,8.62,,
71635,07/13/2023 03:12:54,8.79,,
71636,07/13/2023 03:15:54,9.01,,
71637,07/13/2023 03:18:54,8.92,,
71638,07/13/2023 03:21:54,9.09,,
71639,07/13/2023 03:24:54,9.35,,
71640,07/13/2023 03:27:54,8.96,,
71641,07/13/2023 03:30:54,8.92,,
71642,07/13/2023 03:33:54,8.92,,
71643,07/13/2023 03:36:54,9.01,,
71644,07/13/2023 03:39:54,8.88,,
71645,07/13/2023 03:42:54,8.79,,
71646,07/13/2023 03:45:54,8.36,,
71647,07/13/2023 03:48:54,8.23,,
71648,07/13/2023 03:51:54,8.15,,
71649,07/13/2023 03:54:54,8.28,,
71650,07/13/2023 03:57:54,8.19,,
71651,07/13/2023 04:00:54,8.28,,
71652,07/13/2023 04:03:54,7.85,,
71653,07/13/2023 04:06:54,8.06,,
71654,07/13/2023 04:09:54,8.28,,
71655,07/13/2023 04:12:54,8.45,,
71656,07/13/2023 04:15:54,8.23,,
71657,07/13/2023 04:18:54,7.85,,
71658,07/13/2023 04:21:54,7.42,,
71659,07/13/2023 04:24:54,7.59,,
71660,07/13/2023 04:27:54,7.20,,
71661,07/13/2023 04:30:54,7.12,,
71662,07/13/2023 04:33:54,7.03,,
71663,07/13/2023 04:36:54,7.50,,
71664,07/13/2023 04:39:54,7.81,,
71665,07/13/2023 04:42:54,7.29,,
71666,07/13/2023 04:45:54,6.82,,
71667,07/13/2023 04:48:54,7.03,,
71668,07/13/2023 04:51:54,7.25,,
71669,07/13/2023 04:54:54,7.12,,
71670,07/13/2023 04:57:54,6.90,,
71671,07/13/2023 05:00:54,6.90,,
71672,07/13/2023 05:03:54,6.56,,
71673,07/13/2023 05:06:54,6.17,,
71674,07/13/2023 05:09:54,6.17,,
71675,07/13/2023 05:12:54,6.73,,
71676,07/13/2023 05:15:54,6.69,,
71677,07/13/2023 05:18:54,6.69,,
71678,07/13/2023 05:21:54,6.60,,
71679,07/13/2023 05:24:54,6.48,,
71680,07/13/2023 05:27:54,6.22,,
71681,07/13/2023 05:30:54,6.13,,
71682,07/13/2023 05:33:54,6.09,,
71683,07/13/2023 05:36:54,5.83,,
71684,07/13/2023 05:39:54,6.09,,
71685,07/13/2023 05:42:54,5.92,,
71686,07/13/2023 05:45:54,5.70,,
71687,07/13/2023 05:48:54,5.45,,
71688,07/13/2023 05:51:54,5.49,,
71689,07/13/2023 05:54:54,5.36,,
71690,07/13/2023 05:57:54,5.75,,
71691,07/13/2023 06:00:54,5.87,,
71692,07/13/2023 06:03:54,5.96,,
71693,07/13/2023 06:06:54,6.09,,
71694,07/13/2023 06:09:54,5.79,,
71695,07/13/2023 06:12:54,5.45,,
71696,07/13/2023 06:15:54,5.45,,
71697,07/13/2023 06:18:54,5.75,,
71698,07/13/2023 06:21:54,5.75,,
71699,07/13/2023 06:24:54,6.30,,
71700,07/13/2023 06:27:54,6.78,,
71701,07/13/2023 06:30:54,7.38,,
71702,07/13/2023 06:33:54,7.85,,
71703,07/13/2023 06:36:54,9.31,,
71704,07/13/2023 06:39:54,9.44,,
71705,07/13/2023 06:42:54,9.26,,
71706,07/13/2023 06:45:54,9.69,,
71707,07/13/2023 06:48:54,9.52,,
71708,07/13/2023 06:51:54,10.12,,
71709,07/13/2023 06:54:54,10.42,,
71710,07/13/2023 06:57:54,10.81,,
71711,07/13/2023 07:00:54,11.92,,
71712,07/13/2023 07:03:54,13.55,,
71713,07/13/2023 07:06:54,14.03,,
71714,07/13/2023 07:09:54,13.73,,
71715,07/13/2023 07:12:54,12.70,,
71716,07/13/2023 07:15:54,12.48,,
71717,07/13/2023 07:18:54,12.52,,
71718,07/13/2023 07:21:54,12.52,,
71719,07/13/2023 07:24:54,12.14,,
71720,07/13/2023 07:27:54,11.79,,
71721,07/13/2023 07:30:54,11.97,,
71722,07/13/2023 07:33:54,12.40,,
71723,07/13/2023 07:36:54,12.87,,
71724,07/13/2023 07:39:54,13.30,,
71725,07/13/2023 07:42:54,13.98,,
71726,07/13/2023 07:45:54,14.28,,
71727,07/13/2023 07:48:54,14.28,,
71728,07/13/2023 07:51:54,14.28,,
71729,07/13/2023 07:54:54,14.63,,
71730,07/13/2023 07:57:54,14.84,,
71731,07/13/2023 08:00:54,14.93,,
71732,07/13/2023 08:03:54,14.33,,
71733,07/13/2023 08:06:54,14.33,,
71734,07/13/2023 08:09:54,14.50,,
71735,07/13/2023 08:12:54,14.41,,
71736,07/13/2023 08:15:54,14.93,,
71737,07/13/2023 08:18:54,15.36,,
71738,07/13/2023 08:21:54,15.70,,
71739,07/13/2023 08:24:54,15.87,,
71740,07/13/2023 08:27:54,16.04,,
71741,07/13/2023 08:30:54,16.39,,
71742,07/13/2023 08:33:54,17.37,,
71743,07/13/2023 08:36:54,17.41,,
71744,07/13/2023 08:39:54,17.29,,
71745,07/13/2023 08:42:54,17.76,,
71746,07/13/2023 08:45:54,18.23,,
71747,07/13/2023 08:48:54,18.14,,
71748,07/13/2023 08:51:54,18.19,,
71749,07/13/2023 08:54:54,18.06,,
71750,07/13/2023 08:57:54,17.89,,
71751,07/13/2023 09:00:54,17.54,,
71752,07/13/2023 09:03:54,17.54,,
71753,07/13/2023 09:06:54,17.84,,
71754,07/13/2023 09:09:54,18.53,,
71755,07/13/2023 09:12:54,18.66,,
71756,07/13/2023 09:15:54,18.40,,
71757,07/13/2023 09:18:54,18.36,,
71758,07/13/2023 09:21:54,18.27,,
71759,07/13/2023 09:24:54,18.40,,
71760,07/13/2023 09:27:54,18.36,,
71761,07/13/2023 09:30:54,18.70,,
71762,07/13/2023 09:33:54,18.62,,
71763,07/13/2023 09:36:54,18.70,,
71764,07/13/2023 09:39:54,19.73,,
71765,07/13/2023 09:42:54,20.03,,
71766,07/13/2023 09:45:54,21.06,,
71767,07/13/2023 09:48:54,20.68,,
71768,07/13/2023 09:51:54,20.50,,
71769,07/13/2023 09:54:54,20.93,,
71770,07/13/2023 09:57:54,21.28,,
71771,07/13/2023 10:00:54,20.98,,
71772,07/13/2023 10:03:54,20.50,,
71773,07/13/2023 10:06:54,20.50,,
71774,07/13/2023 10:09:54,20.93,,
71775,07/13/2023 10:12:54,21.62,,
71776,07/13/2023 10:15:54,22.91,,
71777,07/13/2023 10:18:54,23.42,,
71778,07/13/2023 10:21:54,23.64,,
71779,07/13/2023 10:24:54,23.85,,
71780,07/13/2023 10:27:54,24.24,,
71781,07/13/2023 10:30:54,25.09,,
71782,07/13/2023 10:33:54,24.58,,
71783,07/13/2023 10:36:54,24.79,,
71784,07/13/2023 10:39:54,25.27,,
71785,07/13/2023 10:42:54,24.75,,
71786,07/13/2023 10:45:54,25.48,,
71787,07/13/2023 10:48:54,25.82,,
71788,07/13/2023 10:51:54,26.42,,
71789,07/13/2023 10:54:54,26.30,,
71790,07/13/2023 10:57:54,26.68,,
71791,07/13/2023 11:00:54,26.55,,
71792,07/13/2023 11:03:54,26.81,,
71793,07/13/2023 11:06:54,26.51,,
71794,07/13/2023 11:09:54,26.47,,
71795,07/13/2023 11:12:54,26.51,,
71796,07/13/2023 11:15:54,27.02,,
71797,07/13/2023 11:18:54,27.20,,
71798,07/13/2023 11:21:54,27.37,,
71799,07/13/2023 11:24:54,27.41,,
71800,07/13/2023 11:27:54,27.07,,
71801,07/13/2023 11:30:54,28.14,,
71802,07/13/2023 11:33:54,28.14,,
71803,07/13/2023 11:36:54,28.10,,
71804,07/13/2023 11:39:54,28.44,,
71805,07/13/2023 11:42:54,29.17,,
71806,07/13/2023 11:45:54,29.04,,
71807,07/13/2023 11:48:54,29.94,,
71808,07/13/2023 11:51:54,29.60,,
71809,07/13/2023 11:54:54,29.47,,
71810,07/13/2023 11:57:54,29.64,,
71811,07/13/2023 12:00:54,29.60,,
71812,07/13/2023 12:03:54,29.90,,
71813,07/13/2023 12:06:54,30.41,,
71814,07/13/2023 12:09:54,30.24,,
71815,07/13/2023 12:12:54,30.24,,
71816,07/13/2023 12:15:54,30.33,,
71817,07/13/2023 12:18:54,30.07,,
71818,07/13/2023 12:21:54,31.31,,
71819,07/13/2023 12:24:54,31.01,,
71820,07/13/2023 12:27:54,30.67,,
71821,07/13/2023 12:30:54,30.46,,
71822,07/13/2023 12:33:54,29.94,,
71823,07/13/2023 12:36:54,30.20,,
71824,07/13/2023 12:39:54,29.73,,
71825,07/13/2023 12:42:54,30.33,,
71826,07/13/2023 12:45:54,29.98,,
71827,07/13/2023 12:48:54,30.03,,
71828,07/13/2023 12:51:54,30.89,,
71829,07/13/2023 12:54:54,30.76,,
71830,07/13/2023 12:57:54,30.67,,
71831,07/13/2023 13:00:54,30.67,,
71832,07/13/2023 13:03:54,30.67,,
71833,07/13/2023 13:06:54,30.37,,
71834,07/13/2023 13:09:54,30.03,,
71835,07/13/2023 13:12:54,30.07,,
71836,07/13/2023 13:15:54,30.46,,
71837,07/13/2023 13:18:54,30.20,,
71838,07/13/2023 13:21:54,29.47,,
71839,07/13/2023 13:24:54,30.41,,
71840,07/13/2023 13:27:54,30.37,,
71841,07/13/2023 13:30:54,31.14,,
71842,07/13/2023 13:33:54,30.07,,
71843,07/13/2023 13:36:54,30.16,,
71844,07/13/2023 13:39:54,29.51,,
71845,07/13/2023 13:42:54,29.30,,
71846,07/13/2023 13:45:54,28.40,,
71847,07/13/2023 13:48:54,29.30,,
71848,07/13/2023 13:51:54,29.68,,
71849,07/13/2023 13:54:54,30.71,,
71850,07/13/2023 13:57:54,29.73,,
71851,07/13/2023 14:00:54,28.74,,
71852,07/13/2023 14:03:54,28.74,,
71853,07/13/2023 14:06:54,29.56,,
71854,07/13/2023 14:09:54,31.36,,
71855,07/13/2023 14:12:54,31.06,,
71856,07/13/2023 14:15:54,31.57,,
71857,07/13/2023 14:18:54,31.06,,
71858,07/13/2023 14:21:54,31.92,,
71859,07/13/2023 14:24:54,32.56,,
71860,07/13/2023 14:27:54,30.71,,
71861,07/13/2023 14:30:54,31.10,,
71862,07/13/2023 14:33:54,31.61,,
71863,07/13/2023 14:36:54,31.70,,
71864,07/13/2023 14:39:54,31.44,,
71865,07/13/2023 14:42:54,31.79,,
71866,07/13/2023 14:45:54,31.01,,
71867,07/13/2023 14:48:54,31.53,,
71868,07/13/2023 14:51:54,32.04,,
71869,07/13/2023 14:54:54,31.19,,
71870,07/13/2023 14:57:54,29.86,,
71871,07/13/2023 15:00:54,29.21,,
71872,07/13/2023 15:03:54,29.77,,
71873,07/13/2023 15:06:54,31.27,,
71874,07/13/2023 15:09:54,31.14,,
71875,07/13/2023 15:12:54,32.00,,
71876,07/13/2023 15:15:54,31.70,,
71877,07/13/2023 15:18:54,31.79,,
71878,07/13/2023 15:21:54,32.30,,
71879,07/13/2023 15:24:54,29.98,,
71880,07/13/2023 15:27:54,30.07,,
71881,07/13/2023 15:30:54,30.28,,
71882,07/13/2023 15:33:54,29.94,,
71883,07/13/2023 15:36:54,29.08,,
71884,07/13/2023 15:39:54,30.28,,
