#,Date-Time (MST),Ch: 1 - Temperature   (°C ),Host Connected,End of File
75632,05/19/2023 10:41:38,15.18,,
75633,05/19/2023 10:44:38,15.57,,
75634,05/19/2023 10:47:38,16.26,,
75635,05/19/2023 10:50:38,17.20,,
75636,05/19/2023 10:53:38,16.04,,
75637,05/19/2023 10:56:38,15.10,,
75638,05/19/2023 10:59:38,16.17,,
75639,05/19/2023 11:02:38,16.99,,
75640,05/19/2023 11:05:38,16.26,,
75641,05/19/2023 11:08:38,15.87,,
75642,05/19/2023 11:11:38,14.58,,
75643,05/19/2023 11:14:38,15.01,,
75644,05/19/2023 11:17:38,15.31,,
75645,05/19/2023 11:20:38,16.77,,
75646,05/19/2023 11:23:38,16.34,,
75647,05/19/2023 11:26:38,16.04,,
75648,05/19/2023 11:29:38,16.81,,
75649,05/19/2023 11:32:38,16.81,,
75650,05/19/2023 11:35:38,17.41,,
75651,05/19/2023 11:38:38,17.54,,
75652,05/19/2023 11:41:38,17.07,,
75653,05/19/2023 11:44:38,18.02,,
75654,05/19/2023 11:47:38,18.96,,
75655,05/19/2023 11:50:38,17.03,,
75656,05/19/2023 11:53:38,16.39,,
75657,05/19/2023 11:56:38,18.02,,
75658,05/19/2023 11:59:38,18.53,,
75659,05/19/2023 12:02:38,18.92,,
75660,05/19/2023 12:05:38,18.53,,
75661,05/19/2023 12:08:38,18.36,,
75662,05/19/2023 12:11:38,18.83,,
75663,05/19/2023 12:14:38,17.29,,
75664,05/19/2023 12:17:38,17.84,,
75665,05/19/2023 12:20:38,19.35,,
75666,05/19/2023 12:23:38,18.10,,
75667,05/19/2023 12:26:38,18.87,,
75668,05/19/2023 12:29:38,18.02,,
75669,05/19/2023 12:32:38,18.66,,
75670,05/19/2023 12:35:38,18.27,,
75671,05/19/2023 12:38:38,17.93,,
75672,05/19/2023 12:41:38,18.40,,
75673,05/19/2023 12:44:38,18.02,,
75674,05/19/2023 12:47:38,18.87,,
75675,05/19/2023 12:50:38,19.26,,
75676,05/19/2023 12:53:38,17.84,,
75677,05/19/2023 12:56:38,18.44,,
75678,05/19/2023 12:59:38,18.57,,
75679,05/19/2023 13:02:38,18.62,,
75680,05/19/2023 13:05:38,18.44,,
75681,05/19/2023 13:08:38,19.35,,
75682,05/19/2023 13:11:38,18.44,,
75683,05/19/2023 13:14:38,18.57,,
75684,05/19/2023 13:17:38,18.96,,
75685,05/19/2023 13:20:38,19.43,,
75686,05/19/2023 13:23:38,19.69,,
75687,05/19/2023 13:26:38,17.63,,
75688,05/19/2023 13:29:38,17.20,,
75689,05/19/2023 13:32:38,17.11,,
75690,05/19/2023 13:35:38,16.86,,
75691,05/19/2023 13:38:38,16.73,,
75692,05/19/2023 13:41:38,17.33,,
75693,05/19/2023 13:44:38,16.90,,
75694,05/19/2023 13:47:38,15.74,,
75695,05/19/2023 13:50:38,15.74,,
75696,05/19/2023 13:53:38,15.83,,
75697,05/19/2023 13:56:38,15.70,,
75698,05/19/2023 13:59:38,15.57,,
75699,05/19/2023 14:02:38,15.36,,
75700,05/19/2023 14:05:38,14.84,,
75701,05/19/2023 14:08:38,14.97,,
75702,05/19/2023 14:11:38,14.75,,
75703,05/19/2023 14:14:38,14.75,,
75704,05/19/2023 14:17:38,14.63,,
75705,05/19/2023 14:20:38,14.54,,
75706,05/19/2023 14:23:38,14.63,,
75707,05/19/2023 14:26:38,14.50,,
75708,05/19/2023 14:29:38,14.58,,
75709,05/19/2023 14:32:38,14.80,,
75710,05/19/2023 14:35:38,14.24,,
75711,05/19/2023 14:38:38,14.33,,
75712,05/19/2023 14:41:38,14.84,,
75713,05/19/2023 14:44:38,15.01,,
75714,05/19/2023 14:47:38,14.97,,
75715,05/19/2023 14:50:38,15.18,,
75716,05/19/2023 14:53:38,15.18,,
75717,05/19/2023 14:56:38,15.36,,
75718,05/19/2023 14:59:38,15.57,,
75719,05/19/2023 15:02:38,14.84,,
75720,05/19/2023 15:05:38,15.06,,
75721,05/19/2023 15:08:38,14.88,,
75722,05/19/2023 15:11:38,14.71,,
75723,05/19/2023 15:14:38,15.06,,
75724,05/19/2023 15:17:38,15.61,,
75725,05/19/2023 15:20:38,16.21,,
75726,05/19/2023 15:23:38,16.51,,
75727,05/19/2023 15:26:38,16.77,,
75728,05/19/2023 15:29:38,16.47,,
75729,05/19/2023 15:32:38,16.43,,
75730,05/19/2023 15:35:38,16.64,,
75731,05/19/2023 15:38:38,16.17,,
75732,05/19/2023 15:41:38,15.40,,
75733,05/19/2023 15:44:38,15.36,,
75734,05/19/2023 15:47:38,15.27,,
75735,05/19/2023 15:50:38,15.87,,
75736,05/19/2023 15:53:38,16.30,,
75737,05/19/2023 15:56:38,15.74,,
75738,05/19/2023 15:59:38,15.83,,
75739,05/19/2023 16:02:38,15.74,,
75740,05/19/2023 16:05:38,15.57,,
75741,05/19/2023 16:08:38,15.83,,
75742,05/19/2023 16:11:38,15.57,,
75743,05/19/2023 16:14:38,15.18,,
75744,05/19/2023 16:17:38,14.97,,
75745,05/19/2023 16:20:38,14.71,,
75746,05/19/2023 16:23:38,14.75,,
75747,05/19/2023 16:26:38,14.58,,
75748,05/19/2023 16:29:38,14.33,,
75749,05/19/2023 16:32:38,14.03,,
75750,05/19/2023 16:35:38,13.90,,
75751,05/19/2023 16:38:38,13.81,,
75752,05/19/2023 16:41:38,13.64,,
75753,05/19/2023 16:44:38,13.55,,
75754,05/19/2023 16:47:38,13.51,,
75755,05/19/2023 16:50:38,13.43,,
75756,05/19/2023 16:53:38,13.30,,
75757,05/19/2023 16:56:38,13.34,,
75758,05/19/2023 16:59:38,13.08,,
75759,05/19/2023 17:02:38,12.31,,
75760,05/19/2023 17:05:38,11.97,,
75761,05/19/2023 17:08:38,11.54,,
75762,05/19/2023 17:11:38,11.37,,
75763,05/19/2023 17:14:38,11.19,,
75764,05/19/2023 17:17:38,10.16,,
75765,05/19/2023 17:20:38,9.69,,
75766,05/19/2023 17:23:38,9.52,,
75767,05/19/2023 17:26:38,9.56,,
75768,05/19/2023 17:29:38,9.56,,
75769,05/19/2023 17:32:38,9.52,,
75770,05/19/2023 17:35:38,9.39,,
75771,05/19/2023 17:38:38,9.22,,
75772,05/19/2023 17:41:38,9.26,,
75773,05/19/2023 17:44:38,9.14,,
75774,05/19/2023 17:47:38,9.14,,
75775,05/19/2023 17:50:38,9.05,,
75776,05/19/2023 17:53:38,8.96,,
75777,05/19/2023 17:56:38,9.01,,
75778,05/19/2023 17:59:38,8.96,,
75779,05/19/2023 18:02:38,9.05,,
75780,05/19/2023 18:05:38,9.05,,
75781,05/19/2023 18:08:38,9.09,,
75782,05/19/2023 18:11:38,9.22,,
75783,05/19/2023 18:14:38,9.26,,
75784,05/19/2023 18:17:38,9.26,,
75785,05/19/2023 18:20:38,9.39,,
75786,05/19/2023 18:23:38,9.44,,
75787,05/19/2023 18:26:38,9.56,,
75788,05/19/2023 18:29:38,9.52,,
75789,05/19/2023 18:32:38,9.61,,
75790,05/19/2023 18:35:38,9.52,,
75791,05/19/2023 18:38:38,9.44,,
75792,05/19/2023 18:41:38,9.56,,
75793,05/19/2023 18:44:38,9.65,,
75794,05/19/2023 18:47:38,9.78,,
75795,05/19/2023 18:50:38,9.82,,
75796,05/19/2023 18:53:38,10.08,,
75797,05/19/2023 18:56:38,10.21,,
75798,05/19/2023 18:59:38,10.34,,
75799,05/19/2023 19:02:38,10.38,,
75800,05/19/2023 19:05:38,10.12,,
75801,05/19/2023 19:08:38,10.08,,
75802,05/19/2023 19:11:38,10.16,,
75803,05/19/2023 19:14:38,10.29,,
75804,05/19/2023 19:17:38,10.46,,
75805,05/19/2023 19:20:38,10.77,,
75806,05/19/2023 19:23:38,10.77,,
75807,05/19/2023 19:26:38,10.89,,
75808,05/19/2023 19:29:38,10.89,,
75809,05/19/2023 19:32:38,10.72,,
75810,05/19/2023 19:35:38,10.72,,
75811,05/19/2023 19:38:38,10.98,,
75812,05/19/2023 19:41:38,10.72,,
75813,05/19/2023 19:44:38,10.46,,
75814,05/19/2023 19:47:38,10.42,,
75815,05/19/2023 19:50:38,10.51,,
75816,05/19/2023 19:53:38,10.25,,
75817,05/19/2023 19:56:38,10.12,,
75818,05/19/2023 19:59:38,10.12,,
75819,05/19/2023 20:02:38,10.12,,
75820,05/19/2023 20:05:38,9.78,,
75821,05/19/2023 20:08:38,9.31,,
75822,05/19/2023 20:11:38,9.31,,
75823,05/19/2023 20:14:38,9.22,,
75824,05/19/2023 20:17:38,9.26,,
75825,05/19/2023 20:20:38,9.39,,
75826,05/19/2023 20:23:38,9.48,,
75827,05/19/2023 20:26:38,9.39,,
75828,05/19/2023 20:29:38,9.18,,
75829,05/19/2023 20:32:38,9.22,,
75830,05/19/2023 20:35:38,9.18,,
75831,05/19/2023 20:38:38,9.01,,
75832,05/19/2023 20:41:38,8.96,,
75833,05/19/2023 20:44:38,8.96,,
75834,05/19/2023 20:47:38,8.96,,
75835,05/19/2023 20:50:38,8.92,,
75836,05/19/2023 20:53:38,8.88,,
75837,05/19/2023 20:56:38,8.83,,
75838,05/19/2023 20:59:38,8.79,,
75839,05/19/2023 21:02:38,8.71,,
75840,05/19/2023 21:05:38,8.71,,
75841,05/19/2023 21:08:38,8.66,,
75842,05/19/2023 21:11:38,8.71,,
75843,05/19/2023 21:14:38,8.66,,
75844,05/19/2023 21:17:38,8.66,,
75845,05/19/2023 21:20:38,8.71,,
75846,05/19/2023 21:23:38,8.62,,
75847,05/19/2023 21:26:38,8.71,,
75848,05/19/2023 21:29:38,8.75,,
75849,05/19/2023 21:32:38,8.88,,
75850,05/19/2023 21:35:38,9.05,,
75851,05/19/2023 21:38:38,9.31,,
75852,05/19/2023 21:41:38,9.35,,
75853,05/19/2023 21:44:38,9.39,,
75854,05/19/2023 21:47:38,9.35,,
75855,05/19/2023 21:50:38,9.39,,
75856,05/19/2023 21:53:38,9.22,,
75857,05/19/2023 21:56:38,8.92,,
75858,05/19/2023 21:59:38,8.62,,
75859,05/19/2023 22:02:38,8.66,,
75860,05/19/2023 22:05:38,8.58,,
75861,05/19/2023 22:08:38,8.58,,
75862,05/19/2023 22:11:38,8.53,,
75863,05/19/2023 22:14:38,8.45,,
75864,05/19/2023 22:17:38,8.53,,
75865,05/19/2023 22:20:38,8.41,,
75866,05/19/2023 22:23:38,8.36,,
75867,05/19/2023 22:26:38,8.45,,
75868,05/19/2023 22:29:38,8.32,,
75869,05/19/2023 22:32:38,8.41,,
75870,05/19/2023 22:35:38,8.36,,
75871,05/19/2023 22:38:38,8.32,,
75872,05/19/2023 22:41:38,8.28,,
75873,05/19/2023 22:44:38,8.02,,
75874,05/19/2023 22:47:38,7.93,,
75875,05/19/2023 22:50:38,7.72,,
75876,05/19/2023 22:53:38,7.63,,
75877,05/19/2023 22:56:38,7.50,,
75878,05/19/2023 22:59:38,7.50,,
75879,05/19/2023 23:02:38,7.59,,
75880,05/19/2023 23:05:38,7.63,,
75881,05/19/2023 23:08:38,7.72,,
75882,05/19/2023 23:11:38,7.72,,
75883,05/19/2023 23:14:38,7.59,,
75884,05/19/2023 23:17:38,7.50,,
75885,05/19/2023 23:20:38,7.38,,
75886,05/19/2023 23:23:38,7.33,,
75887,05/19/2023 23:26:38,7.50,,
75888,05/19/2023 23:29:38,7.46,,
75889,05/19/2023 23:32:38,7.42,,
75890,05/19/2023 23:35:38,7.25,,
75891,05/19/2023 23:38:38,7.25,,
75892,05/19/2023 23:41:38,7.12,,
75893,05/19/2023 23:44:38,7.03,,
75894,05/19/2023 23:47:38,7.08,,
75895,05/19/2023 23:50:38,6.99,,
75896,05/19/2023 23:53:38,6.95,,
75897,05/19/2023 23:56:38,6.90,,
75898,05/19/2023 23:59:38,6.52,,
75899,05/20/2023 00:02:38,6.65,,
75900,05/20/2023 00:05:38,6.52,,
75901,05/20/2023 00:08:38,6.48,,
75902,05/20/2023 00:11:38,6.35,,
75903,05/20/2023 00:14:38,6.30,,
75904,05/20/2023 00:17:38,6.13,,
75905,05/20/2023 00:20:38,6.00,,
75906,05/20/2023 00:23:38,5.83,,
75907,05/20/2023 00:26:38,5.70,,
75908,05/20/2023 00:29:38,5.62,,
75909,05/20/2023 00:32:38,5.49,,
75910,05/20/2023 00:35:38,5.32,,
75911,05/20/2023 00:38:38,5.27,,
75912,05/20/2023 00:41:38,5.19,,
75913,05/20/2023 00:44:38,5.10,,
75914,05/20/2023 00:47:38,5.19,,
75915,05/20/2023 00:50:38,5.23,,
75916,05/20/2023 00:53:38,5.27,,
75917,05/20/2023 00:56:38,5.32,,
75918,05/20/2023 00:59:38,5.36,,
75919,05/20/2023 01:02:38,5.36,,
75920,05/20/2023 01:05:38,5.49,,
75921,05/20/2023 01:08:38,5.36,,
75922,05/20/2023 01:11:38,5.36,,
75923,05/20/2023 01:14:38,5.27,,
75924,05/20/2023 01:17:38,5.19,,
75925,05/20/2023 01:20:38,5.45,,
75926,05/20/2023 01:23:38,5.62,,
75927,05/20/2023 01:26:38,5.75,,
75928,05/20/2023 01:29:38,5.79,,
75929,05/20/2023 01:32:38,5.75,,
75930,05/20/2023 01:35:38,5.70,,
75931,05/20/2023 01:38:38,5.83,,
75932,05/20/2023 01:41:38,5.75,,
75933,05/20/2023 01:44:38,5.70,,
75934,05/20/2023 01:47:38,5.79,,
75935,05/20/2023 01:50:38,5.87,,
75936,05/20/2023 01:53:38,5.96,,
75937,05/20/2023 01:56:38,5.96,,
75938,05/20/2023 01:59:38,5.96,,
75939,05/20/2023 02:02:38,5.96,,
75940,05/20/2023 02:05:38,6.00,,
75941,05/20/2023 02:08:38,6.09,,
75942,05/20/2023 02:11:38,6.17,,
75943,05/20/2023 02:14:38,6.26,,
75944,05/20/2023 02:17:38,6.22,,
75945,05/20/2023 02:20:38,6.22,,
75946,05/20/2023 02:23:38,6.22,,
75947,05/20/2023 02:26:38,6.26,,
75948,05/20/2023 02:29:38,6.26,,
75949,05/20/2023 02:32:38,6.17,,
75950,05/20/2023 02:35:38,6.13,,
75951,05/20/2023 02:38:38,6.13,,
75952,05/20/2023 02:41:38,6.09,,
75953,05/20/2023 02:44:38,5.96,,
75954,05/20/2023 02:47:38,5.92,,
75955,05/20/2023 02:50:38,5.96,,
75956,05/20/2023 02:53:38,6.00,,
75957,05/20/2023 02:56:38,5.92,,
75958,05/20/2023 02:59:38,5.87,,
75959,05/20/2023 03:02:38,5.87,,
75960,05/20/2023 03:05:38,5.87,,
75961,05/20/2023 03:08:38,5.96,,
75962,05/20/2023 03:11:38,6.00,,
75963,05/20/2023 03:14:38,6.09,,
75964,05/20/2023 03:17:38,6.13,,
75965,05/20/2023 03:20:38,6.09,,
75966,05/20/2023 03:23:38,6.13,,
75967,05/20/2023 03:26:38,6.17,,
75968,05/20/2023 03:29:38,6.13,,
75969,05/20/2023 03:32:38,6.09,,
75970,05/20/2023 03:35:38,6.13,,
75971,05/20/2023 03:38:38,6.05,,
75972,05/20/2023 03:41:38,6.13,,
75973,05/20/2023 03:44:38,6.13,,
75974,05/20/2023 03:47:38,6.13,,
75975,05/20/2023 03:50:38,6.17,,
75976,05/20/2023 03:53:38,6.17,,
75977,05/20/2023 03:56:38,6.22,,
75978,05/20/2023 03:59:38,6.22,,
75979,05/20/2023 04:02:38,6.26,,
75980,05/20/2023 04:05:38,6.22,,
75981,05/20/2023 04:08:38,6.17,,
75982,05/20/2023 04:11:38,6.13,,
75983,05/20/2023 04:14:38,6.00,,
75984,05/20/2023 04:17:38,6.00,,
75985,05/20/2023 04:20:38,6.09,,
75986,05/20/2023 04:23:38,6.09,,
75987,05/20/2023 04:26:38,6.09,,
75988,05/20/2023 04:29:38,6.13,,
75989,05/20/2023 04:32:38,6.09,,
75990,05/20/2023 04:35:38,6.09,,
75991,05/20/2023 04:38:38,6.05,,
75992,05/20/2023 04:41:38,6.13,,
75993,05/20/2023 04:44:38,6.13,,
75994,05/20/2023 04:47:38,6.22,,
75995,05/20/2023 04:50:38,6.13,,
75996,05/20/2023 04:53:38,5.96,,
75997,05/20/2023 04:56:38,5.92,,
75998,05/20/2023 04:59:38,5.87,,
75999,05/20/2023 05:02:38,5.83,,
76000,05/20/2023 05:05:38,5.75,,
76001,05/20/2023 05:08:38,5.75,,
76002,05/20/2023 05:11:38,5.70,,
76003,05/20/2023 05:14:38,5.70,,
76004,05/20/2023 05:17:38,5.75,,
76005,05/20/2023 05:20:38,5.75,,
76006,05/20/2023 05:23:38,5.66,,
76007,05/20/2023 05:26:38,5.66,,
76008,05/20/2023 05:29:38,5.57,,
76009,05/20/2023 05:32:38,5.45,,
76010,05/20/2023 05:35:38,5.45,,
76011,05/20/2023 05:38:38,5.49,,
76012,05/20/2023 05:41:38,5.32,,
76013,05/20/2023 05:44:38,5.23,,
76014,05/20/2023 05:47:38,5.19,,
76015,05/20/2023 05:50:38,5.15,,
76016,05/20/2023 05:53:38,4.93,,
76017,05/20/2023 05:56:38,4.72,,
76018,05/20/2023 05:59:38,4.59,,
76019,05/20/2023 06:02:38,4.63,,
76020,05/20/2023 06:05:38,4.67,,
76021,05/20/2023 06:08:38,4.59,,
76022,05/20/2023 06:11:38,4.84,,
76023,05/20/2023 06:14:38,4.89,,
76024,05/20/2023 06:17:38,4.97,,
76025,05/20/2023 06:20:38,4.89,,
76026,05/20/2023 06:23:38,4.97,,
76027,05/20/2023 06:26:38,4.89,,
76028,05/20/2023 06:29:38,5.02,,
76029,05/20/2023 06:32:38,5.23,,
76030,05/20/2023 06:35:38,5.06,,
76031,05/20/2023 06:38:38,5.23,,
76032,05/20/2023 06:41:38,5.32,,
76033,05/20/2023 06:44:38,5.45,,
76034,05/20/2023 06:47:38,5.57,,
76035,05/20/2023 06:50:38,5.66,,
76036,05/20/2023 06:53:38,5.79,,
76037,05/20/2023 06:56:38,5.92,,
76038,05/20/2023 06:59:38,5.96,,
76039,05/20/2023 07:02:38,6.09,,
76040,05/20/2023 07:05:38,6.30,,
76041,05/20/2023 07:08:38,6.56,,
76042,05/20/2023 07:11:38,6.73,,
76043,05/20/2023 07:14:38,6.86,,
76044,05/20/2023 07:17:38,7.20,,
76045,05/20/2023 07:20:38,7.42,,
76046,05/20/2023 07:23:38,7.42,,
76047,05/20/2023 07:26:38,7.63,,
76048,05/20/2023 07:29:38,7.93,,
76049,05/20/2023 07:32:38,8.23,,
76050,05/20/2023 07:35:38,8.66,,
76051,05/20/2023 07:38:38,8.62,,
76052,05/20/2023 07:41:38,8.32,,
76053,05/20/2023 07:44:38,8.32,,
76054,05/20/2023 07:47:38,8.66,,
76055,05/20/2023 07:50:38,8.62,,
76056,05/20/2023 07:53:38,8.41,,
76057,05/20/2023 07:56:38,8.49,,
76058,05/20/2023 07:59:38,8.96,,
76059,05/20/2023 08:02:38,8.62,,
76060,05/20/2023 08:05:38,9.01,,
76061,05/20/2023 08:08:38,9.22,,
76062,05/20/2023 08:11:38,9.18,,
76063,05/20/2023 08:14:38,9.18,,
76064,05/20/2023 08:17:38,9.14,,
76065,05/20/2023 08:20:38,9.18,,
76066,05/20/2023 08:23:38,9.69,,
76067,05/20/2023 08:26:38,9.86,,
76068,05/20/2023 08:29:38,9.44,,
76069,05/20/2023 08:32:38,9.61,,
76070,05/20/2023 08:35:38,9.65,,
76071,05/20/2023 08:38:38,9.61,,
76072,05/20/2023 08:41:38,9.44,,
76073,05/20/2023 08:44:38,9.86,,
76074,05/20/2023 08:47:38,9.61,,
76075,05/20/2023 08:50:38,9.86,,
76076,05/20/2023 08:53:38,9.91,,
76077,05/20/2023 08:56:38,9.82,,
76078,05/20/2023 08:59:38,9.74,,
76079,05/20/2023 09:02:38,9.61,,
76080,05/20/2023 09:05:38,9.74,,
76081,05/20/2023 09:08:38,10.04,,
76082,05/20/2023 09:11:38,9.52,,
76083,05/20/2023 09:14:38,9.82,,
76084,05/20/2023 09:17:38,10.08,,
76085,05/20/2023 09:20:38,10.42,,
76086,05/20/2023 09:23:38,10.89,,
76087,05/20/2023 09:26:38,10.81,,
76088,05/20/2023 09:29:38,10.98,,
76089,05/20/2023 09:32:38,11.24,,
76090,05/20/2023 09:35:38,10.81,,
76091,05/20/2023 09:38:38,10.29,,
76092,05/20/2023 09:41:38,11.02,,
76093,05/20/2023 09:44:38,11.02,,
76094,05/20/2023 09:47:38,11.24,,
76095,05/20/2023 09:50:38,11.45,,
76096,05/20/2023 09:53:38,11.88,,
76097,05/20/2023 09:56:38,12.14,,
76098,05/20/2023 09:59:38,11.62,,
76099,05/20/2023 10:02:38,11.62,,
76100,05/20/2023 10:05:38,11.97,,
76101,05/20/2023 10:08:38,11.88,,
76102,05/20/2023 10:11:38,12.14,,
76103,05/20/2023 10:14:38,12.91,,
76104,05/20/2023 10:17:38,12.87,,
76105,05/20/2023 10:20:38,12.70,,
76106,05/20/2023 10:23:38,11.84,,
76107,05/20/2023 10:26:38,12.40,,
76108,05/20/2023 10:29:38,12.57,,
76109,05/20/2023 10:32:38,12.27,,
76110,05/20/2023 10:35:38,12.78,,
76111,05/20/2023 10:38:38,12.78,,
76112,05/20/2023 10:41:38,12.78,,
76113,05/20/2023 10:44:38,12.70,,
76114,05/20/2023 10:47:38,13.25,,
76115,05/20/2023 10:50:38,13.00,,
76116,05/20/2023 10:53:38,13.73,,
76117,05/20/2023 10:56:38,15.53,,
76118,05/20/2023 10:59:38,15.01,,
76119,05/20/2023 11:02:38,14.41,,
76120,05/20/2023 11:05:38,13.30,,
76121,05/20/2023 11:08:38,14.63,,
76122,05/20/2023 11:11:38,15.06,,
76123,05/20/2023 11:14:38,15.10,,
76124,05/20/2023 11:17:38,16.13,,
76125,05/20/2023 11:20:38,15.70,,
76126,05/20/2023 11:23:38,16.08,,
76127,05/20/2023 11:26:38,15.87,,
76128,05/20/2023 11:29:38,16.64,,
76129,05/20/2023 11:32:38,15.06,,
76130,05/20/2023 11:35:38,15.18,,
76131,05/20/2023 11:38:38,15.70,,
76132,05/20/2023 11:41:38,15.40,,
76133,05/20/2023 11:44:38,16.90,,
76134,05/20/2023 11:47:38,15.06,,
76135,05/20/2023 11:50:38,14.63,,
76136,05/20/2023 11:53:38,13.81,,
76137,05/20/2023 11:56:38,13.68,,
76138,05/20/2023 11:59:38,13.81,,
76139,05/20/2023 12:02:38,13.38,,
76140,05/20/2023 12:05:38,13.51,,
76141,05/20/2023 12:08:38,14.11,,
76142,05/20/2023 12:11:38,13.98,,
76143,05/20/2023 12:14:38,14.20,,
76144,05/20/2023 12:17:38,14.20,,
76145,05/20/2023 12:20:38,14.15,,
76146,05/20/2023 12:23:38,14.28,,
76147,05/20/2023 12:26:38,14.71,,
76148,05/20/2023 12:29:38,14.84,,
76149,05/20/2023 12:32:38,15.31,,
76150,05/20/2023 12:35:38,16.13,,
76151,05/20/2023 12:38:38,16.21,,
76152,05/20/2023 12:41:38,15.66,,
76153,05/20/2023 12:44:38,15.66,,
76154,05/20/2023 12:47:38,16.21,,
76155,05/20/2023 12:50:38,17.54,,
76156,05/20/2023 12:53:38,18.27,,
76157,05/20/2023 12:56:38,17.54,,
76158,05/20/2023 12:59:38,17.20,,
76159,05/20/2023 13:02:38,16.26,,
76160,05/20/2023 13:05:38,16.00,,
76161,05/20/2023 13:08:38,16.94,,
76162,05/20/2023 13:11:38,16.81,,
76163,05/20/2023 13:14:38,17.46,,
76164,05/20/2023 13:17:38,18.02,,
76165,05/20/2023 13:20:38,16.99,,
76166,05/20/2023 13:23:38,16.17,,
76167,05/20/2023 13:26:38,16.60,,
76168,05/20/2023 13:29:38,16.86,,
76169,05/20/2023 13:32:38,16.60,,
76170,05/20/2023 13:35:38,16.77,,
76171,05/20/2023 13:38:38,15.87,,
76172,05/20/2023 13:41:38,15.66,,
76173,05/20/2023 13:44:38,15.14,,
76174,05/20/2023 13:47:38,15.18,,
76175,05/20/2023 13:50:38,15.40,,
76176,05/20/2023 13:53:38,15.36,,
76177,05/20/2023 13:56:38,15.57,,
76178,05/20/2023 13:59:38,15.66,,
76179,05/20/2023 14:02:38,15.66,,
76180,05/20/2023 14:05:38,16.73,,
76181,05/20/2023 14:08:38,17.59,,
76182,05/20/2023 14:11:38,16.81,,
76183,05/20/2023 14:14:38,16.60,,
76184,05/20/2023 14:17:38,16.08,,
76185,05/20/2023 14:20:38,15.10,,
76186,05/20/2023 14:23:38,15.53,,
76187,05/20/2023 14:26:38,15.70,,
76188,05/20/2023 14:29:38,16.26,,
76189,05/20/2023 14:32:38,15.91,,
76190,05/20/2023 14:35:38,15.31,,
76191,05/20/2023 14:38:38,14.63,,
76192,05/20/2023 14:41:38,14.33,,
76193,05/20/2023 14:44:38,14.11,,
76194,05/20/2023 14:47:38,14.58,,
76195,05/20/2023 14:50:38,14.58,,
76196,05/20/2023 14:53:38,14.75,,
76197,05/20/2023 14:56:38,14.97,,
76198,05/20/2023 14:59:38,14.45,,
76199,05/20/2023 15:02:38,14.15,,
76200,05/20/2023 15:05:38,14.07,,
76201,05/20/2023 15:08:38,13.98,,
76202,05/20/2023 15:11:38,13.85,,
76203,05/20/2023 15:14:38,13.85,,
76204,05/20/2023 15:17:38,13.68,,
76205,05/20/2023 15:20:38,13.77,,
76206,05/20/2023 15:23:38,13.55,,
76207,05/20/2023 15:26:38,13.68,,
76208,05/20/2023 15:29:38,14.07,,
76209,05/20/2023 15:32:38,14.07,,
76210,05/20/2023 15:35:38,14.15,,
76211,05/20/2023 15:38:38,14.63,,
76212,05/20/2023 15:41:38,15.01,,
76213,05/20/2023 15:44:38,15.53,,
76214,05/20/2023 15:47:38,16.26,,
76215,05/20/2023 15:50:38,16.34,,
76216,05/20/2023 15:53:38,16.56,,
76217,05/20/2023 15:56:38,16.56,,
76218,05/20/2023 15:59:38,17.29,,
76219,05/20/2023 16:02:38,17.03,,
76220,05/20/2023 16:05:38,15.96,,
76221,05/20/2023 16:08:38,15.36,,
76222,05/20/2023 16:11:38,14.97,,
76223,05/20/2023 16:14:38,13.94,,
76224,05/20/2023 16:17:38,14.11,,
76225,05/20/2023 16:20:38,14.41,,
76226,05/20/2023 16:23:38,14.84,,
76227,05/20/2023 16:26:38,14.71,,
76228,05/20/2023 16:29:38,13.77,,
76229,05/20/2023 16:32:38,13.21,,
76230,05/20/2023 16:35:38,13.04,,
76231,05/20/2023 16:38:38,12.95,,
76232,05/20/2023 16:41:38,13.04,,
76233,05/20/2023 16:44:38,13.08,,
76234,05/20/2023 16:47:38,12.82,,
76235,05/20/2023 16:50:38,12.74,,
76236,05/20/2023 16:53:38,12.78,,
76237,05/20/2023 16:56:38,12.87,,
76238,05/20/2023 16:59:38,12.95,,
76239,05/20/2023 17:02:38,13.12,,
76240,05/20/2023 17:05:38,12.78,,
76241,05/20/2023 17:08:38,12.87,,
76242,05/20/2023 17:11:38,12.27,,
76243,05/20/2023 17:14:38,12.18,,
76244,05/20/2023 17:17:38,12.05,,
76245,05/20/2023 17:20:38,12.10,,
76246,05/20/2023 17:23:38,12.10,,
76247,05/20/2023 17:26:38,12.31,,
76248,05/20/2023 17:29:38,12.10,,
76249,05/20/2023 17:32:38,12.14,,
76250,05/20/2023 17:35:38,12.18,,
76251,05/20/2023 17:38:38,12.18,,
76252,05/20/2023 17:41:38,12.31,,
76253,05/20/2023 17:44:38,12.05,,
76254,05/20/2023 17:47:38,12.18,,
76255,05/20/2023 17:50:38,12.05,,
76256,05/20/2023 17:53:38,11.88,,
76257,05/20/2023 17:56:38,11.84,,
76258,05/20/2023 17:59:38,11.84,,
76259,05/20/2023 18:02:38,11.71,,
76260,05/20/2023 18:05:38,11.75,,
76261,05/20/2023 18:08:38,11.71,,
76262,05/20/2023 18:11:38,11.71,,
76263,05/20/2023 18:14:38,11.67,,
76264,05/20/2023 18:17:38,11.67,,
76265,05/20/2023 18:20:38,11.79,,
