#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
46863,07/16/2022 02:21:57,8.75,,
46864,07/16/2022 02:24:57,9.05,,
46865,07/16/2022 02:27:57,9.14,,
46866,07/16/2022 02:30:57,9.01,,
46867,07/16/2022 02:33:57,8.88,,
46868,07/16/2022 02:36:57,8.79,,
46869,07/16/2022 02:39:57,8.53,,
46870,07/16/2022 02:42:57,8.45,,
46871,07/16/2022 02:45:57,8.49,,
46872,07/16/2022 02:48:57,8.53,,
46873,07/16/2022 02:51:57,8.36,,
46874,07/16/2022 02:54:57,8.23,,
46875,07/16/2022 02:57:57,8.11,,
46876,07/16/2022 03:00:57,7.98,,
46877,07/16/2022 03:03:57,8.15,,
46878,07/16/2022 03:06:57,8.15,,
46879,07/16/2022 03:09:57,8.28,,
46880,07/16/2022 03:12:57,8.19,,
46881,07/16/2022 03:15:57,8.28,,
46882,07/16/2022 03:18:57,8.15,,
46883,07/16/2022 03:21:57,7.81,,
46884,07/16/2022 03:24:57,7.89,,
46885,07/16/2022 03:27:57,7.76,,
46886,07/16/2022 03:30:57,7.81,,
46887,07/16/2022 03:33:57,7.76,,
46888,07/16/2022 03:36:57,7.59,,
46889,07/16/2022 03:39:57,7.29,,
46890,07/16/2022 03:42:57,7.33,,
46891,07/16/2022 03:45:57,7.55,,
46892,07/16/2022 03:48:57,7.72,,
46893,07/16/2022 03:51:57,7.72,,
46894,07/16/2022 03:54:57,7.72,,
46895,07/16/2022 03:57:57,7.81,,
46896,07/16/2022 04:00:57,7.55,,
46897,07/16/2022 04:03:57,7.46,,
46898,07/16/2022 04:06:57,7.76,,
46899,07/16/2022 04:09:57,8.02,,
46900,07/16/2022 04:12:57,8.32,,
46901,07/16/2022 04:15:57,8.32,,
46902,07/16/2022 04:18:57,7.85,,
46903,07/16/2022 04:21:57,7.85,,
46904,07/16/2022 04:24:57,7.46,,
46905,07/16/2022 04:27:57,7.50,,
46906,07/16/2022 04:30:57,7.59,,
46907,07/16/2022 04:33:57,7.63,,
46908,07/16/2022 04:36:57,7.55,,
46909,07/16/2022 04:39:57,7.46,,
46910,07/16/2022 04:42:57,7.55,,
46911,07/16/2022 04:45:57,7.50,,
46912,07/16/2022 04:48:57,7.50,,
46913,07/16/2022 04:51:57,7.42,,
46914,07/16/2022 04:54:57,7.42,,
46915,07/16/2022 04:57:57,7.63,,
46916,07/16/2022 05:00:57,7.33,,
46917,07/16/2022 05:03:57,7.25,,
46918,07/16/2022 05:06:57,7.08,,
46919,07/16/2022 05:09:57,7.38,,
46920,07/16/2022 05:12:57,7.63,,
46921,07/16/2022 05:15:57,7.98,,
46922,07/16/2022 05:18:57,7.93,,
46923,07/16/2022 05:21:57,8.11,,
46924,07/16/2022 05:24:57,8.02,,
46925,07/16/2022 05:27:57,7.85,,
46926,07/16/2022 05:30:57,7.81,,
46927,07/16/2022 05:33:57,7.76,,
46928,07/16/2022 05:36:57,7.63,,
46929,07/16/2022 05:39:57,7.33,,
46930,07/16/2022 05:42:57,7.16,,
46931,07/16/2022 05:45:57,6.90,,
46932,07/16/2022 05:48:57,7.03,,
46933,07/16/2022 05:51:57,7.03,,
46934,07/16/2022 05:54:57,7.03,,
46935,07/16/2022 05:57:57,7.55,,
46936,07/16/2022 06:00:57,7.20,,
46937,07/16/2022 06:03:57,6.65,,
46938,07/16/2022 06:06:57,6.60,,
46939,07/16/2022 06:09:57,6.95,,
46940,07/16/2022 06:12:57,7.16,,
46941,07/16/2022 06:15:57,7.29,,
46942,07/16/2022 06:18:57,7.29,,
46943,07/16/2022 06:21:57,7.25,,
46944,07/16/2022 06:24:57,7.03,,
46945,07/16/2022 06:27:57,6.95,,
46946,07/16/2022 06:30:57,7.16,,
46947,07/16/2022 06:33:57,7.55,,
46948,07/16/2022 06:36:57,7.76,,
46949,07/16/2022 06:39:57,7.81,,
46950,07/16/2022 06:42:57,7.68,,
46951,07/16/2022 06:45:57,7.72,,
46952,07/16/2022 06:48:57,7.76,,
46953,07/16/2022 06:51:57,7.81,,
46954,07/16/2022 06:54:57,7.98,,
46955,07/16/2022 06:57:57,8.19,,
46956,07/16/2022 07:00:57,8.49,,
46957,07/16/2022 07:03:57,9.05,,
46958,07/16/2022 07:06:57,9.61,,
46959,07/16/2022 07:09:57,9.65,,
46960,07/16/2022 07:12:57,9.61,,
46961,07/16/2022 07:15:57,10.21,,
46962,07/16/2022 07:18:57,10.98,,
46963,07/16/2022 07:21:57,10.81,,
46964,07/16/2022 07:24:57,10.68,,
46965,07/16/2022 07:27:57,11.37,,
46966,07/16/2022 07:30:57,11.58,,
46967,07/16/2022 07:33:57,12.22,,
46968,07/16/2022 07:36:57,13.25,,
46969,07/16/2022 07:39:57,13.12,,
46970,07/16/2022 07:42:57,13.60,,
46971,07/16/2022 07:45:57,13.68,,
46972,07/16/2022 07:48:57,12.82,,
46973,07/16/2022 07:51:57,13.00,,
46974,07/16/2022 07:54:57,12.87,,
46975,07/16/2022 07:57:57,13.77,,
46976,07/16/2022 08:00:57,14.45,,
46977,07/16/2022 08:03:57,14.71,,
46978,07/16/2022 08:06:57,14.58,,
46979,07/16/2022 08:09:57,14.24,,
46980,07/16/2022 08:12:57,14.45,,
46981,07/16/2022 08:15:57,15.01,,
46982,07/16/2022 08:18:57,16.43,,
46983,07/16/2022 08:21:57,17.41,,
46984,07/16/2022 08:24:57,16.39,,
46985,07/16/2022 08:27:57,15.70,,
46986,07/16/2022 08:30:57,15.31,,
46987,07/16/2022 08:33:57,15.31,,
46988,07/16/2022 08:36:57,15.36,,
46989,07/16/2022 08:39:57,15.96,,
46990,07/16/2022 08:42:57,15.87,,
46991,07/16/2022 08:45:57,16.64,,
46992,07/16/2022 08:48:57,16.64,,
46993,07/16/2022 08:51:57,16.13,,
46994,07/16/2022 08:54:57,15.96,,
46995,07/16/2022 08:57:57,16.13,,
46996,07/16/2022 09:00:57,16.47,,
46997,07/16/2022 09:03:57,16.26,,
46998,07/16/2022 09:06:57,16.47,,
46999,07/16/2022 09:09:57,16.69,,
47000,07/16/2022 09:12:57,17.20,,
47001,07/16/2022 09:15:57,17.54,,
47002,07/16/2022 09:18:57,16.90,,
47003,07/16/2022 09:21:57,17.16,,
47004,07/16/2022 09:24:57,17.54,,
47005,07/16/2022 09:27:57,16.64,,
47006,07/16/2022 09:30:57,16.94,,
47007,07/16/2022 09:33:57,17.41,,
47008,07/16/2022 09:36:57,18.10,,
47009,07/16/2022 09:39:57,17.84,,
47010,07/16/2022 09:42:57,18.19,,
47011,07/16/2022 09:45:57,17.72,,
47012,07/16/2022 09:48:57,17.97,,
47013,07/16/2022 09:51:57,18.79,,
47014,07/16/2022 09:54:57,19.73,,
47015,07/16/2022 09:57:57,19.86,,
47016,07/16/2022 10:00:57,19.17,,
47017,07/16/2022 10:03:57,18.79,,
47018,07/16/2022 10:06:57,18.14,,
47019,07/16/2022 10:09:57,18.74,,
47020,07/16/2022 10:12:57,19.09,,
47021,07/16/2022 10:15:57,19.43,,
47022,07/16/2022 10:18:57,20.20,,
47023,07/16/2022 10:21:57,19.47,,
47024,07/16/2022 10:24:57,19.73,,
47025,07/16/2022 10:27:57,19.86,,
47026,07/16/2022 10:30:57,20.59,,
47027,07/16/2022 10:33:57,20.55,,
47028,07/16/2022 10:36:57,20.76,,
47029,07/16/2022 10:39:57,21.15,,
47030,07/16/2022 10:42:57,21.15,,
47031,07/16/2022 10:45:57,20.98,,
47032,07/16/2022 10:48:57,20.85,,
47033,07/16/2022 10:51:57,21.36,,
47034,07/16/2022 10:54:57,21.15,,
47035,07/16/2022 10:57:57,20.25,,
47036,07/16/2022 11:00:57,20.93,,
47037,07/16/2022 11:03:57,21.79,,
47038,07/16/2022 11:06:57,21.19,,
47039,07/16/2022 11:09:57,21.79,,
47040,07/16/2022 11:12:57,22.09,,
47041,07/16/2022 11:15:57,21.96,,
47042,07/16/2022 11:18:57,22.31,,
47043,07/16/2022 11:21:57,21.92,,
47044,07/16/2022 11:24:57,22.43,,
47045,07/16/2022 11:27:57,22.52,,
47046,07/16/2022 11:30:57,22.73,,
47047,07/16/2022 11:33:57,23.03,,
47048,07/16/2022 11:36:57,23.08,,
47049,07/16/2022 11:39:57,23.29,,
47050,07/16/2022 11:42:57,23.08,,
47051,07/16/2022 11:45:57,23.03,,
47052,07/16/2022 11:48:57,23.85,,
47053,07/16/2022 11:51:57,23.98,,
47054,07/16/2022 11:54:57,22.91,,
47055,07/16/2022 11:57:57,22.69,,
47056,07/16/2022 12:00:57,23.76,,
47057,07/16/2022 12:03:57,23.34,,
47058,07/16/2022 12:06:57,23.72,,
47059,07/16/2022 12:09:57,24.88,,
47060,07/16/2022 12:12:57,23.94,,
47061,07/16/2022 12:15:57,23.85,,
47062,07/16/2022 12:18:57,24.15,,
47063,07/16/2022 12:21:57,24.15,,
47064,07/16/2022 12:24:57,23.16,,
47065,07/16/2022 12:27:57,24.06,,
47066,07/16/2022 12:30:57,23.98,,
47067,07/16/2022 12:33:57,23.29,,
47068,07/16/2022 12:36:57,23.85,,
47069,07/16/2022 12:39:57,24.54,,
47070,07/16/2022 12:42:57,24.41,,
47071,07/16/2022 12:45:57,24.45,,
47072,07/16/2022 12:48:57,24.36,,
47073,07/16/2022 12:51:57,24.62,,
47074,07/16/2022 12:54:57,24.45,,
47075,07/16/2022 12:57:57,23.46,,
47076,07/16/2022 13:00:57,23.03,,
47077,07/16/2022 13:03:57,23.12,,
47078,07/16/2022 13:06:57,22.73,,
47079,07/16/2022 13:09:57,22.48,,
47080,07/16/2022 13:12:57,24.06,,
47081,07/16/2022 13:15:57,24.62,,
47082,07/16/2022 13:18:57,24.45,,
47083,07/16/2022 13:21:57,24.41,,
47084,07/16/2022 13:24:57,24.32,,
47085,07/16/2022 13:27:57,24.92,,
47086,07/16/2022 13:30:57,24.41,,
47087,07/16/2022 13:33:57,24.54,,
47088,07/16/2022 13:36:57,24.75,,
47089,07/16/2022 13:39:57,24.75,,
47090,07/16/2022 13:42:57,24.45,,
47091,07/16/2022 13:45:57,24.06,,
47092,07/16/2022 13:48:57,24.41,,
47093,07/16/2022 13:51:57,24.54,,
47094,07/16/2022 13:54:57,24.54,,
47095,07/16/2022 13:57:57,24.92,,
47096,07/16/2022 14:00:57,24.66,,
47097,07/16/2022 14:03:57,24.84,,
47098,07/16/2022 14:06:57,24.62,,
47099,07/16/2022 14:09:57,24.75,,
47100,07/16/2022 14:12:57,24.62,,
47101,07/16/2022 14:15:57,24.66,,
47102,07/16/2022 14:18:57,25.22,,
47103,07/16/2022 14:21:57,25.18,,
47104,07/16/2022 14:24:57,25.22,,
47105,07/16/2022 14:27:57,24.92,,
47106,07/16/2022 14:30:57,24.97,,
47107,07/16/2022 14:33:57,25.09,,
47108,07/16/2022 14:36:57,25.39,,
47109,07/16/2022 14:39:57,25.39,,
47110,07/16/2022 14:42:57,25.09,,
47111,07/16/2022 14:45:57,25.44,,
47112,07/16/2022 14:48:57,25.61,,
47113,07/16/2022 14:51:57,25.14,,
47114,07/16/2022 14:54:57,25.39,,
47115,07/16/2022 14:57:57,25.22,,
47116,07/16/2022 15:00:57,25.52,,
47117,07/16/2022 15:03:57,25.74,,
47118,07/16/2022 15:06:57,25.61,,
47119,07/16/2022 15:09:57,25.44,,
47120,07/16/2022 15:12:57,25.52,,
47121,07/16/2022 15:15:57,25.52,,
47122,07/16/2022 15:18:57,25.39,,
47123,07/16/2022 15:21:57,25.69,,
47124,07/16/2022 15:24:57,25.61,,
47125,07/16/2022 15:27:57,25.61,,
47126,07/16/2022 15:30:57,26.08,,
47127,07/16/2022 15:33:57,25.69,,
47128,07/16/2022 15:36:57,25.65,,
47129,07/16/2022 15:39:57,25.14,,
47130,07/16/2022 15:42:57,25.74,,
47131,07/16/2022 15:45:57,25.61,,
47132,07/16/2022 15:48:57,26.04,,
47133,07/16/2022 15:51:57,26.04,,
47134,07/16/2022 15:54:57,25.57,,
47135,07/16/2022 15:57:57,24.97,,
47136,07/16/2022 16:00:57,26.08,,
47137,07/16/2022 16:03:57,24.92,,
47138,07/16/2022 16:06:57,24.19,,
47139,07/16/2022 16:09:57,24.97,,
47140,07/16/2022 16:12:57,24.36,,
47141,07/16/2022 16:15:57,25.35,,
47142,07/16/2022 16:18:57,25.22,,
47143,07/16/2022 16:21:57,25.65,,
47144,07/16/2022 16:24:57,25.52,,
47145,07/16/2022 16:27:57,25.22,,
47146,07/16/2022 16:30:57,25.57,,
47147,07/16/2022 16:33:57,25.65,,
47148,07/16/2022 16:36:57,26.12,,
47149,07/16/2022 16:39:57,26.08,,
47150,07/16/2022 16:42:57,25.69,,
47151,07/16/2022 16:45:57,25.61,,
47152,07/16/2022 16:48:57,25.82,,
47153,07/16/2022 16:51:57,25.99,,
47154,07/16/2022 16:54:57,25.65,,
47155,07/16/2022 16:57:57,25.65,,
47156,07/16/2022 17:00:57,25.87,,
47157,07/16/2022 17:03:57,25.99,,
47158,07/16/2022 17:06:57,25.69,,
47159,07/16/2022 17:09:57,24.45,,
47160,07/16/2022 17:12:57,23.59,,
47161,07/16/2022 17:15:57,23.25,,
47162,07/16/2022 17:18:57,22.95,,
47163,07/16/2022 17:21:57,23.29,,
47164,07/16/2022 17:24:57,24.45,,
47165,07/16/2022 17:27:57,25.48,,
47166,07/16/2022 17:30:57,25.74,,
47167,07/16/2022 17:33:57,25.65,,
47168,07/16/2022 17:36:57,25.52,,
47169,07/16/2022 17:39:57,25.95,,
47170,07/16/2022 17:42:57,25.65,,
47171,07/16/2022 17:45:57,25.22,,
47172,07/16/2022 17:48:57,25.69,,
47173,07/16/2022 17:51:57,25.91,,
47174,07/16/2022 17:54:57,25.74,,
47175,07/16/2022 17:57:57,25.52,,
47176,07/16/2022 18:00:57,26.12,,
47177,07/16/2022 18:03:57,25.95,,
47178,07/16/2022 18:06:57,25.74,,
47179,07/16/2022 18:09:57,25.57,,
47180,07/16/2022 18:12:57,25.69,,
47181,07/16/2022 18:15:57,25.74,,
47182,07/16/2022 18:18:57,25.52,,
47183,07/16/2022 18:21:57,25.22,,
47184,07/16/2022 18:24:57,25.05,,
47185,07/16/2022 18:27:57,25.09,,
47186,07/16/2022 18:30:57,24.71,,
47187,07/16/2022 18:33:57,24.75,,
47188,07/16/2022 18:36:57,24.58,,
47189,07/16/2022 18:39:57,24.62,,
47190,07/16/2022 18:42:57,24.19,,
47191,07/16/2022 18:45:57,23.21,,
47192,07/16/2022 18:48:57,22.39,,
47193,07/16/2022 18:51:57,21.96,,
47194,07/16/2022 18:54:57,22.22,,
47195,07/16/2022 18:57:57,23.08,,
47196,07/16/2022 19:00:57,23.64,,
47197,07/16/2022 19:03:57,24.19,,
47198,07/16/2022 19:06:57,24.11,,
47199,07/16/2022 19:09:57,23.98,,
47200,07/16/2022 19:12:57,24.15,,
47201,07/16/2022 19:15:57,23.76,,
47202,07/16/2022 19:18:57,23.59,,
47203,07/16/2022 19:21:57,23.51,,
47204,07/16/2022 19:24:57,23.25,,
47205,07/16/2022 19:27:57,23.42,,
47206,07/16/2022 19:30:57,23.85,,
47207,07/16/2022 19:33:57,23.76,,
47208,07/16/2022 19:36:57,23.68,,
47209,07/16/2022 19:39:57,23.64,,
47210,07/16/2022 19:42:57,23.38,,
47211,07/16/2022 19:45:57,22.86,,
47212,07/16/2022 19:48:57,21.96,,
47213,07/16/2022 19:51:57,21.28,,
47214,07/16/2022 19:54:57,21.02,,
47215,07/16/2022 19:57:57,20.59,,
47216,07/16/2022 20:00:57,19.86,,
47217,07/16/2022 20:03:57,19.73,,
47218,07/16/2022 20:06:57,19.56,,
47219,07/16/2022 20:09:57,19.09,,
47220,07/16/2022 20:12:57,18.32,,
47221,07/16/2022 20:15:57,17.93,,
47222,07/16/2022 20:18:57,17.89,,
47223,07/16/2022 20:21:57,17.46,,
47224,07/16/2022 20:24:57,16.90,,
47225,07/16/2022 20:27:57,16.81,,
47226,07/16/2022 20:30:57,16.60,,
47227,07/16/2022 20:33:57,16.43,,
47228,07/16/2022 20:36:57,16.47,,
47229,07/16/2022 20:39:57,16.69,,
47230,07/16/2022 20:42:57,16.64,,
47231,07/16/2022 20:45:57,16.17,,
47232,07/16/2022 20:48:57,15.74,,
47233,07/16/2022 20:51:57,15.61,,
47234,07/16/2022 20:54:57,15.44,,
47235,07/16/2022 20:57:57,14.93,,
47236,07/16/2022 21:00:57,14.75,,
47237,07/16/2022 21:03:57,14.84,,
47238,07/16/2022 21:06:57,14.93,,
47239,07/16/2022 21:09:57,14.75,,
47240,07/16/2022 21:12:57,14.63,,
47241,07/16/2022 21:15:57,14.63,,
47242,07/16/2022 21:18:57,15.01,,
47243,07/16/2022 21:21:57,15.44,,
47244,07/16/2022 21:24:57,15.18,,
47245,07/16/2022 21:27:57,14.84,,
47246,07/16/2022 21:30:57,14.67,,
47247,07/16/2022 21:33:57,14.58,,
47248,07/16/2022 21:36:57,14.33,,
47249,07/16/2022 21:39:57,14.28,,
47250,07/16/2022 21:42:57,14.24,,
47251,07/16/2022 21:45:57,14.07,,
47252,07/16/2022 21:48:57,14.03,,
47253,07/16/2022 21:51:57,14.07,,
47254,07/16/2022 21:54:57,14.33,,
47255,07/16/2022 21:57:57,14.37,,
47256,07/16/2022 22:00:57,14.45,,
47257,07/16/2022 22:03:57,14.41,,
47258,07/16/2022 22:06:57,14.63,,
47259,07/16/2022 22:09:57,14.41,,
47260,07/16/2022 22:12:57,14.67,,
47261,07/16/2022 22:15:57,15.40,,
47262,07/16/2022 22:18:57,14.97,,
47263,07/16/2022 22:21:57,15.74,,
47264,07/16/2022 22:24:57,15.83,,
47265,07/16/2022 22:27:57,15.36,,
47266,07/16/2022 22:30:57,14.93,,
47267,07/16/2022 22:33:57,14.88,,
47268,07/16/2022 22:36:57,14.93,,
47269,07/16/2022 22:39:57,15.10,,
47270,07/16/2022 22:42:57,15.10,,
47271,07/16/2022 22:45:57,14.45,,
47272,07/16/2022 22:48:57,13.64,,
47273,07/16/2022 22:51:57,13.38,,
47274,07/16/2022 22:54:57,13.43,,
47275,07/16/2022 22:57:57,12.95,,
47276,07/16/2022 23:00:57,12.57,,
47277,07/16/2022 23:03:57,12.40,,
47278,07/16/2022 23:06:57,12.61,,
47279,07/16/2022 23:09:57,12.70,,
47280,07/16/2022 23:12:57,12.52,,
47281,07/16/2022 23:15:57,12.65,,
47282,07/16/2022 23:18:57,12.44,,
47283,07/16/2022 23:21:57,12.35,,
47284,07/16/2022 23:24:57,12.35,,
47285,07/16/2022 23:27:57,11.62,,
47286,07/16/2022 23:30:57,11.45,,
47287,07/16/2022 23:33:57,11.49,,
47288,07/16/2022 23:36:57,11.67,,
47289,07/16/2022 23:39:57,11.67,,
47290,07/16/2022 23:42:57,11.49,,
47291,07/16/2022 23:45:57,11.19,,
47292,07/16/2022 23:48:57,10.98,,
47293,07/16/2022 23:51:57,10.85,,
47294,07/16/2022 23:54:57,10.85,,
47295,07/16/2022 23:57:57,11.02,,
47296,07/17/2022 00:00:57,11.37,,
47297,07/17/2022 00:03:57,11.41,,
47298,07/17/2022 00:06:57,11.41,,
47299,07/17/2022 00:09:57,11.71,,
47300,07/17/2022 00:12:57,11.84,,
47301,07/17/2022 00:15:57,11.67,,
47302,07/17/2022 00:18:57,11.41,,
47303,07/17/2022 00:21:57,11.24,,
47304,07/17/2022 00:24:57,11.45,,
47305,07/17/2022 00:27:57,11.62,,
47306,07/17/2022 00:30:57,11.58,,
47307,07/17/2022 00:33:57,11.41,,
47308,07/17/2022 00:36:57,11.07,,
47309,07/17/2022 00:39:57,11.11,,
47310,07/17/2022 00:42:57,11.15,,
47311,07/17/2022 00:45:57,11.24,,
47312,07/17/2022 00:48:57,11.37,,
47313,07/17/2022 00:51:57,11.24,,
47314,07/17/2022 00:54:57,11.07,,
47315,07/17/2022 00:57:57,10.94,,
47316,07/17/2022 01:00:57,10.77,,
47317,07/17/2022 01:03:57,10.59,,
47318,07/17/2022 01:06:57,10.42,,
47319,07/17/2022 01:09:57,10.16,,
47320,07/17/2022 01:12:57,10.04,,
47321,07/17/2022 01:15:57,10.16,,
47322,07/17/2022 01:18:57,9.86,,
47323,07/17/2022 01:21:57,9.99,,
47324,07/17/2022 01:24:57,9.99,,
47325,07/17/2022 01:27:57,9.95,,
47326,07/17/2022 01:30:57,9.56,,
47327,07/17/2022 01:33:57,9.69,,
47328,07/17/2022 01:36:57,9.44,,
47329,07/17/2022 01:39:57,9.26,,
47330,07/17/2022 01:42:57,9.56,,
47331,07/17/2022 01:45:57,9.56,,
47332,07/17/2022 01:48:57,9.65,,
47333,07/17/2022 01:51:57,9.61,,
47334,07/17/2022 01:54:57,9.52,,
47335,07/17/2022 01:57:57,9.61,,
47336,07/17/2022 02:00:57,9.69,,
47337,07/17/2022 02:03:57,10.04,,
47338,07/17/2022 02:06:57,10.16,,
47339,07/17/2022 02:09:57,9.78,,
47340,07/17/2022 02:12:57,9.69,,
47341,07/17/2022 02:15:57,9.39,,
47342,07/17/2022 02:18:57,9.44,,
47343,07/17/2022 02:21:57,9.39,,
47344,07/17/2022 02:24:57,9.22,,
47345,07/17/2022 02:27:57,8.96,,
47346,07/17/2022 02:30:57,8.96,,
47347,07/17/2022 02:33:57,9.31,,
47348,07/17/2022 02:36:57,9.44,,
47349,07/17/2022 02:39:57,8.83,,
47350,07/17/2022 02:42:57,8.58,,
47351,07/17/2022 02:45:57,8.36,,
47352,07/17/2022 02:48:57,8.53,,
47353,07/17/2022 02:51:57,8.32,,
47354,07/17/2022 02:54:57,8.41,,
47355,07/17/2022 02:57:57,8.53,,
47356,07/17/2022 03:00:57,8.88,,
47357,07/17/2022 03:03:57,8.92,,
47358,07/17/2022 03:06:57,8.96,,
47359,07/17/2022 03:09:57,8.66,,
47360,07/17/2022 03:12:57,8.23,,
47361,07/17/2022 03:15:57,8.28,,
47362,07/17/2022 03:18:57,8.58,,
47363,07/17/2022 03:21:57,8.79,,
47364,07/17/2022 03:24:57,8.71,,
47365,07/17/2022 03:27:57,8.71,,
47366,07/17/2022 03:30:57,8.58,,
47367,07/17/2022 03:33:57,8.49,,
47368,07/17/2022 03:36:57,8.45,,
47369,07/17/2022 03:39:57,8.66,,
47370,07/17/2022 03:42:57,8.75,,
47371,07/17/2022 03:45:57,8.62,,
47372,07/17/2022 03:48:57,8.23,,
47373,07/17/2022 03:51:57,8.32,,
47374,07/17/2022 03:54:57,8.32,,
47375,07/17/2022 03:57:57,8.36,,
47376,07/17/2022 04:00:57,7.89,,
47377,07/17/2022 04:03:57,8.11,,
47378,07/17/2022 04:06:57,7.98,,
47379,07/17/2022 04:09:57,7.81,,
47380,07/17/2022 04:12:57,7.76,,
47381,07/17/2022 04:15:57,7.72,,
47382,07/17/2022 04:18:57,7.63,,
47383,07/17/2022 04:21:57,7.76,,
47384,07/17/2022 04:24:57,7.76,,
47385,07/17/2022 04:27:57,7.72,,
47386,07/17/2022 04:30:57,7.85,,
47387,07/17/2022 04:33:57,7.38,,
47388,07/17/2022 04:36:57,7.55,,
47389,07/17/2022 04:39:57,7.85,,
47390,07/17/2022 04:42:57,7.81,,
47391,07/17/2022 04:45:57,7.85,,
47392,07/17/2022 04:48:57,7.85,,
47393,07/17/2022 04:51:57,7.93,,
47394,07/17/2022 04:54:57,8.23,,
47395,07/17/2022 04:57:57,8.32,,
47396,07/17/2022 05:00:57,8.36,,
47397,07/17/2022 05:03:57,8.19,,
47398,07/17/2022 05:06:57,8.02,,
47399,07/17/2022 05:09:57,7.81,,
47400,07/17/2022 05:12:57,8.19,,
47401,07/17/2022 05:15:57,8.06,,
47402,07/17/2022 05:18:57,7.89,,
47403,07/17/2022 05:21:57,7.55,,
47404,07/17/2022 05:24:57,7.42,,
47405,07/17/2022 05:27:57,7.16,,
47406,07/17/2022 05:30:57,7.08,,
47407,07/17/2022 05:33:57,7.20,,
47408,07/17/2022 05:36:57,7.16,,
47409,07/17/2022 05:39:57,7.38,,
47410,07/17/2022 05:42:57,7.42,,
47411,07/17/2022 05:45:57,7.59,,
47412,07/17/2022 05:48:57,7.59,,
47413,07/17/2022 05:51:57,7.63,,
47414,07/17/2022 05:54:57,7.63,,
47415,07/17/2022 05:57:57,7.55,,
47416,07/17/2022 06:00:57,7.42,,
47417,07/17/2022 06:03:57,7.85,,
47418,07/17/2022 06:06:57,8.02,,
47419,07/17/2022 06:09:57,7.76,,
47420,07/17/2022 06:12:57,7.85,,
47421,07/17/2022 06:15:57,7.98,,
47422,07/17/2022 06:18:57,7.81,,
47423,07/17/2022 06:21:57,7.68,,
47424,07/17/2022 06:24:57,7.85,,
47425,07/17/2022 06:27:57,7.81,,
47426,07/17/2022 06:30:57,7.63,,
47427,07/17/2022 06:33:57,7.50,,
47428,07/17/2022 06:36:57,7.68,,
47429,07/17/2022 06:39:57,7.76,,
47430,07/17/2022 06:42:57,7.89,,
47431,07/17/2022 06:45:57,7.93,,
47432,07/17/2022 06:48:57,7.98,,
47433,07/17/2022 06:51:57,8.19,,
47434,07/17/2022 06:54:57,8.49,,
47435,07/17/2022 06:57:57,9.09,,
47436,07/17/2022 07:00:57,9.61,,
47437,07/17/2022 07:03:57,9.99,,
47438,07/17/2022 07:06:57,10.25,,
47439,07/17/2022 07:09:57,10.81,,
47440,07/17/2022 07:12:57,10.89,,
47441,07/17/2022 07:15:57,11.11,,
47442,07/17/2022 07:18:57,11.67,,
47443,07/17/2022 07:21:57,12.52,,
47444,07/17/2022 07:24:57,13.55,,
47445,07/17/2022 07:27:57,13.94,,
47446,07/17/2022 07:30:57,13.68,,
47447,07/17/2022 07:33:57,14.20,,
47448,07/17/2022 07:36:57,14.67,,
47449,07/17/2022 07:39:57,14.45,,
47450,07/17/2022 07:42:57,14.84,,
47451,07/17/2022 07:45:57,14.24,,
47452,07/17/2022 07:48:57,14.97,,
47453,07/17/2022 07:51:57,15.61,,
47454,07/17/2022 07:54:57,16.30,,
47455,07/17/2022 07:57:57,16.56,,
47456,07/17/2022 08:00:57,16.77,,
47457,07/17/2022 08:03:57,16.21,,
47458,07/17/2022 08:06:57,17.50,,
47459,07/17/2022 08:09:57,18.44,,
47460,07/17/2022 08:12:57,17.72,,
47461,07/17/2022 08:15:57,17.93,,
47462,07/17/2022 08:18:57,18.27,,
47463,07/17/2022 08:21:57,19.30,,
47464,07/17/2022 08:24:57,19.95,,
47465,07/17/2022 08:27:57,20.29,,
47466,07/17/2022 08:30:57,20.85,,
47467,07/17/2022 08:33:57,20.89,,
47468,07/17/2022 08:36:57,21.53,,
47469,07/17/2022 08:39:57,21.40,,
47470,07/17/2022 08:42:57,20.76,,
47471,07/17/2022 08:45:57,20.63,,
47472,07/17/2022 08:48:57,20.29,,
47473,07/17/2022 08:51:57,21.06,,
47474,07/17/2022 08:54:57,20.76,,
47475,07/17/2022 08:57:57,20.76,,
47476,07/17/2022 09:00:57,21.10,,
47477,07/17/2022 09:03:57,20.89,,
47478,07/17/2022 09:06:57,20.63,,
47479,07/17/2022 09:09:57,20.80,,
47480,07/17/2022 09:12:57,20.85,,
47481,07/17/2022 09:15:57,20.72,,
47482,07/17/2022 09:18:57,20.55,,
47483,07/17/2022 09:21:57,20.98,,
47484,07/17/2022 09:24:57,20.76,,
47485,07/17/2022 09:27:57,21.19,,
47486,07/17/2022 09:30:57,21.83,,
47487,07/17/2022 09:33:57,21.88,,
47488,07/17/2022 09:36:57,21.70,,
47489,07/17/2022 09:39:57,21.92,,
47490,07/17/2022 09:42:57,21.36,,
47491,07/17/2022 09:45:57,21.28,,
47492,07/17/2022 09:48:57,21.10,,
47493,07/17/2022 09:51:57,21.23,,
47494,07/17/2022 09:54:57,21.58,,
47495,07/17/2022 09:57:57,21.23,,
47496,07/17/2022 10:00:57,21.66,,
