#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,6/30/2022 8:02,14.53888889, , ,,58.17
,6/30/2022 8:05,14.83888889, , ,,58.71
,6/30/2022 8:08,15.27222222, , ,,59.49
,6/30/2022 8:11,15.78333333, , ,,60.41
,6/30/2022 8:14,16.21111111, , ,,61.18
,6/30/2022 8:17,16.98333333, , ,,62.57
,6/30/2022 8:20,16.6, , ,,61.88
,6/30/2022 8:23,16.68333333, , ,,62.03
,6/30/2022 8:26,16.47222222, , ,,61.65
,6/30/2022 8:29,17.24444444, , ,,63.04
,6/30/2022 8:32,17.37222222, , ,,63.27
,6/30/2022 8:35,16.72777778, , ,,62.11
,6/30/2022 8:38,16.21111111, , ,,61.18
,6/30/2022 8:41,15.82777778, , ,,60.49
,6/30/2022 8:44,16, , ,,60.8
,6/30/2022 8:47,16.04444444, , ,,60.88
,6/30/2022 8:50,15.91111111, , ,,60.64
,6/30/2022 8:53,15.91111111, , ,,60.64
,6/30/2022 8:56,16.17222222, , ,,61.11
,6/30/2022 8:59,16.3, , ,,61.34
,6/30/2022 9:02,16.77222222, , ,,62.19
,6/30/2022 9:05,16.98333333, , ,,62.57
,6/30/2022 9:08,17.15555556, , ,,62.88
,6/30/2022 9:11,17.07222222, , ,,62.73
,6/30/2022 9:14,16.98333333, , ,,62.57
,6/30/2022 9:17,16.9, , ,,62.42
,6/30/2022 9:20,17.15555556, , ,,62.88
,6/30/2022 9:23,17.37222222, , ,,63.27
,6/30/2022 9:26,18.01666667, , ,,64.43
,6/30/2022 9:29,17.88888889, , ,,64.2
,6/30/2022 9:32,17.67222222, , ,,63.81
,6/30/2022 9:35,17.2, , ,,62.96
,6/30/2022 9:38,17.41666667, , ,,63.35
,6/30/2022 9:41,18.61666667, , ,,65.51
,6/30/2022 9:44,19.73333333, , ,,67.52
,6/30/2022 9:47,19.98888889, , ,,67.98
,6/30/2022 9:50,19.04444444, , ,,66.28
,6/30/2022 9:53,18.78888889, , ,,65.82
,6/30/2022 9:56,18.48888889, , ,,65.28
,6/30/2022 9:59,19.51666667, , ,,67.13
,6/30/2022 10:02,19.3, , ,,66.74
,6/30/2022 10:05,19.6, , ,,67.28
,6/30/2022 10:08,20.07222222, , ,,68.13
,6/30/2022 10:11,19.38888889, , ,,66.9
,6/30/2022 10:14,20.16111111, , ,,68.29
,6/30/2022 10:17,19.73333333, , ,,67.52
,6/30/2022 10:20,20.07222222, , ,,68.13
,6/30/2022 10:23,20.24444444, , ,,68.44
,6/30/2022 10:26,20.28888889, , ,,68.52
,6/30/2022 10:29,19.94444444, , ,,67.9
,6/30/2022 10:32,19.90555556, , ,,67.83
,6/30/2022 10:35,19.94444444, , ,,67.9
,6/30/2022 10:38,20.24444444, , ,,68.44
,6/30/2022 10:41,20.76111111, , ,,69.37
,6/30/2022 10:44,21.66111111, , ,,70.99
,6/30/2022 10:47,22.38888889, , ,,72.3
,6/30/2022 10:50,22.30555556, , ,,72.15
,6/30/2022 10:53,22.60555556, , ,,72.69
,6/30/2022 10:56,22.68888889, , ,,72.84
,6/30/2022 10:59,22.82222222, , ,,73.08
,6/30/2022 11:02,22.77777778, , ,,73
,6/30/2022 11:05,21.66111111, , ,,70.99
,6/30/2022 11:08,21.83333333, , ,,71.3
,6/30/2022 11:11,20.37222222, , ,,68.67
,6/30/2022 11:14,20.16111111, , ,,68.29
,6/30/2022 11:17,20.03333333, , ,,68.06
,6/30/2022 11:20,20.76111111, , ,,69.37
,6/30/2022 11:23,20.93333333, , ,,69.68
,6/30/2022 11:26,20.58888889, , ,,69.06
,6/30/2022 11:29,19.98888889, , ,,67.98
,6/30/2022 11:32,19.98888889, , ,,67.98
,6/30/2022 11:35,20.58888889, , ,,69.06
,6/30/2022 11:38,20.58888889, , ,,69.06
,6/30/2022 11:41,21.23333333, , ,,70.22
,6/30/2022 11:44,21.14444444, , ,,70.06
,6/30/2022 11:47,21.18888889, , ,,70.14
,6/30/2022 11:50,21.31666667, , ,,70.37
,6/30/2022 11:53,21.61666667, , ,,70.91
,6/30/2022 11:56,21.75, , ,,71.15
,6/30/2022 11:59,21.66111111, , ,,70.99
,6/30/2022 12:02,21.61666667, , ,,70.91
,6/30/2022 12:05,21.45, , ,,70.61
,6/30/2022 12:08,21.53333333, , ,,70.76
,6/30/2022 12:11,21.48888889, , ,,70.68
,6/30/2022 12:14,21.61666667, , ,,70.91
,6/30/2022 12:17,21.83333333, , ,,71.3
,6/30/2022 12:20,22.17777778, , ,,71.92
,6/30/2022 12:23,22.08888889, , ,,71.76
,6/30/2022 12:26,21.83333333, , ,,71.3
,6/30/2022 12:29,22.65, , ,,72.77
,6/30/2022 12:32,22.68888889, , ,,72.84
,6/30/2022 12:35,22.17777778, , ,,71.92
,6/30/2022 12:38,22.35, , ,,72.23
,6/30/2022 12:41,22.00555556, , ,,71.61
,6/30/2022 12:44,22.65, , ,,72.77
,6/30/2022 12:47,23.59444444, , ,,74.47
,6/30/2022 12:50,24.19444444, , ,,75.55
,6/30/2022 12:53,23.42222222, , ,,74.16
,6/30/2022 12:56,23.85, , ,,74.93
,6/30/2022 12:59,24.27777778, , ,,75.7
,6/30/2022 13:02,23.63333333, , ,,74.54
,6/30/2022 13:05,23.16111111, , ,,73.69
,6/30/2022 13:08,22.56111111, , ,,72.61
,6/30/2022 13:11,22.26111111, , ,,72.07
,6/30/2022 13:14,22.82222222, , ,,73.08
,6/30/2022 13:17,22.43333333, , ,,72.38
,6/30/2022 13:20,22.13333333, , ,,71.84
,6/30/2022 13:23,22.35, , ,,72.23
,6/30/2022 13:26,21.45, , ,,70.61
,6/30/2022 13:29,20.41666667, , ,,68.75
,6/30/2022 13:32,19.77222222, , ,,67.59
,6/30/2022 13:35,19.38888889, , ,,66.9
,6/30/2022 13:38,19.08888889, , ,,66.36
,6/30/2022 13:41,18.91666667, , ,,66.05
,6/30/2022 13:44,18.52777778, , ,,65.35
,6/30/2022 13:47,18.27222222, , ,,64.89
,6/30/2022 13:50,17.92777778, , ,,64.27
,6/30/2022 13:53,17.41666667, , ,,63.35
,6/30/2022 13:56,17.24444444, , ,,63.04
,6/30/2022 13:59,16.98333333, , ,,62.57
,6/30/2022 14:02,16.85555556, , ,,62.34
,6/30/2022 14:05,16.77222222, , ,,62.19
,6/30/2022 14:08,16.64444444, , ,,61.96
,6/30/2022 14:11,16.47222222, , ,,61.65
,6/30/2022 14:14,16.3, , ,,61.34
,6/30/2022 14:17,16.12777778, , ,,61.03
,6/30/2022 14:20,15.82777778, , ,,60.49
,6/30/2022 14:23,15.22777778, , ,,59.41
,6/30/2022 14:26,12.86666667, , ,,55.16
,6/30/2022 14:29,11.88333333, , ,,53.39
,6/30/2022 14:32,11.36666667, , ,,52.46
,6/30/2022 14:35,11.19444444, , ,,52.15
,6/30/2022 14:38,11.36666667, , ,,52.46
,6/30/2022 14:41,11.57777778, , ,,52.84
,6/30/2022 14:44,11.71111111, , ,,53.08
,6/30/2022 14:47,12.13888889, , ,,53.85
,6/30/2022 14:50,12.09444444, , ,,53.77
,6/30/2022 14:53,12.35, , ,,54.23
,6/30/2022 14:56,12.43888889, , ,,54.39
,6/30/2022 14:59,12.65555556, , ,,54.78
,6/30/2022 15:02,12.91111111, , ,,55.24
,6/30/2022 15:05,13.16666667, , ,,55.7
,6/30/2022 15:08,13.33888889, , ,,56.01
,6/30/2022 15:11,13.46666667, , ,,56.24
,6/30/2022 15:14,13.63888889, , ,,56.55
,6/30/2022 15:17,13.81111111, , ,,56.86
,6/30/2022 15:20,13.72777778, , ,,56.71
,6/30/2022 15:23,13.59444444, , ,,56.47
,6/30/2022 15:26,13.46666667, , ,,56.24
,6/30/2022 15:29,13.33888889, , ,,56.01
,6/30/2022 15:32,13.25555556, , ,,55.86
,6/30/2022 15:35,13.08333333, , ,,55.55
,6/30/2022 15:38,13.08333333, , ,,55.55
,6/30/2022 15:41,13.21111111, , ,,55.78
,6/30/2022 15:44,13.25555556, , ,,55.86
,6/30/2022 15:47,13.42777778, , ,,56.17
,6/30/2022 15:50,13.68333333, , ,,56.63
,6/30/2022 15:53,13.98333333, , ,,57.17
,6/30/2022 15:56,14.32777778, , ,,57.79
,6/30/2022 15:59,14.58333333, , ,,58.25
,6/30/2022 16:02,14.83888889, , ,,58.71
,6/30/2022 16:05,14.71111111, , ,,58.48
,6/30/2022 16:08,14.53888889, , ,,58.17
,6/30/2022 16:11,14.58333333, , ,,58.25
,6/30/2022 16:14,14.66666667, , ,,58.4
,6/30/2022 16:17,14.75555556, , ,,58.56
,6/30/2022 16:20,14.71111111, , ,,58.48
,6/30/2022 16:23,14.75555556, , ,,58.56
,6/30/2022 16:26,14.88333333, , ,,58.79
,6/30/2022 16:29,15.05555556, , ,,59.1
,6/30/2022 16:32,15.05555556, , ,,59.1
,6/30/2022 16:35,15.05555556, , ,,59.1
,6/30/2022 16:38,15.01111111, , ,,59.02
,6/30/2022 16:41,14.92777778, , ,,58.87
,6/30/2022 16:44,14.97222222, , ,,58.95
,6/30/2022 16:47,15.05555556, , ,,59.1
,6/30/2022 16:50,15.01111111, , ,,59.02
,6/30/2022 16:53,14.97222222, , ,,58.95
,6/30/2022 16:56,14.97222222, , ,,58.95
,6/30/2022 16:59,15.01111111, , ,,59.02
,6/30/2022 17:02,14.97222222, , ,,58.95
,6/30/2022 17:05,15.22777778, , ,,59.41
,6/30/2022 17:08,15.35555556, , ,,59.64
,6/30/2022 17:11,15.31111111, , ,,59.56
,6/30/2022 17:14,15.35555556, , ,,59.64
,6/30/2022 17:17,15.22777778, , ,,59.41
,6/30/2022 17:20,15.31111111, , ,,59.56
,6/30/2022 17:23,15.18333333, , ,,59.33
,6/30/2022 17:26,15.13888889, , ,,59.25
,6/30/2022 17:29,14.97222222, , ,,58.95
,6/30/2022 17:32,14.88333333, , ,,58.79
,6/30/2022 17:35,14.88333333, , ,,58.79
,6/30/2022 17:38,14.83888889, , ,,58.71
,6/30/2022 17:41,14.83888889, , ,,58.71
,6/30/2022 17:44,14.71111111, , ,,58.48
,6/30/2022 17:47,14.66666667, , ,,58.4
,6/30/2022 17:50,14.62777778, , ,,58.33
,6/30/2022 17:53,14.71111111, , ,,58.48
,6/30/2022 17:56,14.66666667, , ,,58.4
,6/30/2022 17:59,14.71111111, , ,,58.48
,6/30/2022 18:02,14.8, , ,,58.64
,6/30/2022 18:05,14.97222222, , ,,58.95
,6/30/2022 18:08,15.01111111, , ,,59.02
,6/30/2022 18:11,14.97222222, , ,,58.95
,6/30/2022 18:14,14.92777778, , ,,58.87
,6/30/2022 18:17,15.1, , ,,59.18
,6/30/2022 18:20,15.05555556, , ,,59.1
,6/30/2022 18:23,14.92777778, , ,,58.87
,6/30/2022 18:26,15.01111111, , ,,59.02
,6/30/2022 18:29,15.13888889, , ,,59.25
,6/30/2022 18:32,15.31111111, , ,,59.56
,6/30/2022 18:35,15.4, , ,,59.72
,6/30/2022 18:38,15.48333333, , ,,59.87
,6/30/2022 18:41,15.4, , ,,59.72
,6/30/2022 18:44,15.35555556, , ,,59.64
,6/30/2022 18:47,15.35555556, , ,,59.64
,6/30/2022 18:50,15.35555556, , ,,59.64
,6/30/2022 18:53,15.35555556, , ,,59.64
,6/30/2022 18:56,15.31111111, , ,,59.56
,6/30/2022 18:59,15.22777778, , ,,59.41
,6/30/2022 19:02,15.18333333, , ,,59.33
,6/30/2022 19:05,15.1, , ,,59.18
,6/30/2022 19:08,15.01111111, , ,,59.02
,6/30/2022 19:11,15.22777778, , ,,59.41
,6/30/2022 19:14,15.18333333, , ,,59.33
,6/30/2022 19:17,15.13888889, , ,,59.25
,6/30/2022 19:20,15.1, , ,,59.18
,6/30/2022 19:23,15.01111111, , ,,59.02
,6/30/2022 19:26,15.05555556, , ,,59.1
,6/30/2022 19:29,15.1, , ,,59.18
,6/30/2022 19:32,15.05555556, , ,,59.1
,6/30/2022 19:35,15.13888889, , ,,59.25
,6/30/2022 19:38,15.22777778, , ,,59.41
,6/30/2022 19:41,15.31111111, , ,,59.56
,6/30/2022 19:44,15.27222222, , ,,59.49
,6/30/2022 19:47,15.27222222, , ,,59.49
,6/30/2022 19:50,15.18333333, , ,,59.33
,6/30/2022 19:53,15.1, , ,,59.18
,6/30/2022 19:56,15.1, , ,,59.18
,6/30/2022 19:59,15.01111111, , ,,59.02
,6/30/2022 20:02,15.01111111, , ,,59.02
,6/30/2022 20:05,15.05555556, , ,,59.1
,6/30/2022 20:08,15.1, , ,,59.18
,6/30/2022 20:11,15.01111111, , ,,59.02
,6/30/2022 20:14,14.92777778, , ,,58.87
,6/30/2022 20:17,14.8, , ,,58.64
,6/30/2022 20:20,14.58333333, , ,,58.25
,6/30/2022 20:23,14.36666667, , ,,57.86
,6/30/2022 20:26,14.28333333, , ,,57.71
,6/30/2022 20:29,14.32777778, , ,,57.79
,6/30/2022 20:32,14.41111111, , ,,57.94
,6/30/2022 20:35,14.45555556, , ,,58.02
,6/30/2022 20:38,14.5, , ,,58.1
,6/30/2022 20:41,14.58333333, , ,,58.25
,6/30/2022 20:44,14.62777778, , ,,58.33
,6/30/2022 20:47,14.66666667, , ,,58.4
,6/30/2022 20:50,14.58333333, , ,,58.25
,6/30/2022 20:53,14.53888889, , ,,58.17
,6/30/2022 20:56,14.5, , ,,58.1
,6/30/2022 20:59,14.45555556, , ,,58.02
,6/30/2022 21:02,14.41111111, , ,,57.94
,6/30/2022 21:05,14.32777778, , ,,57.79
,6/30/2022 21:08,14.32777778, , ,,57.79
,6/30/2022 21:11,14.23888889, , ,,57.63
,6/30/2022 21:14,14.11111111, , ,,57.4
,6/30/2022 21:17,13.89444444, , ,,57.01
,6/30/2022 21:20,13.59444444, , ,,56.47
,6/30/2022 21:23,13.42777778, , ,,56.17
,6/30/2022 21:26,13.12222222, , ,,55.62
,6/30/2022 21:29,12.91111111, , ,,55.24
,6/30/2022 21:32,12.69444444, , ,,54.85
,6/30/2022 21:35,12.48333333, , ,,54.47
,6/30/2022 21:38,12.35, , ,,54.23
,6/30/2022 21:41,12.22222222, , ,,54
,6/30/2022 21:44,12.01111111, , ,,53.62
,6/30/2022 21:47,11.88333333, , ,,53.39
,6/30/2022 21:50,11.71111111, , ,,53.08
,6/30/2022 21:53,11.66666667, , ,,53
,6/30/2022 21:56,11.57777778, , ,,52.84
,6/30/2022 21:59,11.71111111, , ,,53.08
,6/30/2022 22:02,12.13888889, , ,,53.85
,6/30/2022 22:05,12.35, , ,,54.23
,6/30/2022 22:08,12.39444444, , ,,54.31
,6/30/2022 22:11,12.31111111, , ,,54.16
,6/30/2022 22:14,12.22222222, , ,,54
,6/30/2022 22:17,12.26666667, , ,,54.08
,6/30/2022 22:20,12.35, , ,,54.23
,6/30/2022 22:23,12.31111111, , ,,54.16
,6/30/2022 22:26,12.31111111, , ,,54.16
,6/30/2022 22:29,12.31111111, , ,,54.16
,6/30/2022 22:32,12.35, , ,,54.23
,6/30/2022 22:35,12.43888889, , ,,54.39
,6/30/2022 22:38,12.48333333, , ,,54.47
,6/30/2022 22:41,12.61111111, , ,,54.7
,6/30/2022 22:44,12.61111111, , ,,54.7
,6/30/2022 22:47,12.69444444, , ,,54.85
,6/30/2022 22:50,12.82222222, , ,,55.08
,6/30/2022 22:53,12.91111111, , ,,55.24
,6/30/2022 22:56,13.03888889, , ,,55.47
,6/30/2022 22:59,13.03888889, , ,,55.47
,6/30/2022 23:02,13.12222222, , ,,55.62
,6/30/2022 23:05,13.29444444, , ,,55.93
,6/30/2022 23:08,13.42777778, , ,,56.17
,6/30/2022 23:11,13.51111111, , ,,56.32
,6/30/2022 23:14,13.42777778, , ,,56.17
,6/30/2022 23:17,13.33888889, , ,,56.01
,6/30/2022 23:20,13.38333333, , ,,56.09
,6/30/2022 23:23,13.25555556, , ,,55.86
,6/30/2022 23:26,13.08333333, , ,,55.55
,6/30/2022 23:29,13.21111111, , ,,55.78
,6/30/2022 23:32,13.08333333, , ,,55.55
,6/30/2022 23:35,12.99444444, , ,,55.39
,6/30/2022 23:38,12.82222222, , ,,55.08
,6/30/2022 23:41,12.65555556, , ,,54.78
,6/30/2022 23:44,12.65555556, , ,,54.78
,6/30/2022 23:47,12.65555556, , ,,54.78
,6/30/2022 23:50,12.61111111, , ,,54.7
,6/30/2022 23:53,12.65555556, , ,,54.78
,6/30/2022 23:56,12.65555556, , ,,54.78
,6/30/2022 23:59,12.69444444, , ,,54.85
,7/1/2022 0:02,12.65555556, , ,,54.78
,7/1/2022 0:05,12.52222222, , ,,54.54
,7/1/2022 0:08,12.43888889, , ,,54.39
,7/1/2022 0:11,12.43888889, , ,,54.39
,7/1/2022 0:14,12.48333333, , ,,54.47
,7/1/2022 0:17,12.73888889, , ,,54.93
,7/1/2022 0:20,12.69444444, , ,,54.85
,7/1/2022 0:23,12.56666667, , ,,54.62
,7/1/2022 0:26,12.26666667, , ,,54.08
,7/1/2022 0:29,12.22222222, , ,,54
,7/1/2022 0:32,12.18333333, , ,,53.93
,7/1/2022 0:35,12.13888889, , ,,53.85
,7/1/2022 0:38,12.01111111, , ,,53.62
,7/1/2022 0:41,11.83888889, , ,,53.31
,7/1/2022 0:44,11.66666667, , ,,53
,7/1/2022 0:47,11.66666667, , ,,53
,7/1/2022 0:50,11.83888889, , ,,53.31
,7/1/2022 0:53,11.96666667, , ,,53.54
,7/1/2022 0:56,12.13888889, , ,,53.85
,7/1/2022 0:59,12.31111111, , ,,54.16
,7/1/2022 1:02,12.31111111, , ,,54.16
,7/1/2022 1:05,12.35, , ,,54.23
,7/1/2022 1:08,12.26666667, , ,,54.08
,7/1/2022 1:11,12.13888889, , ,,53.85
,7/1/2022 1:14,12.05, , ,,53.69
,7/1/2022 1:17,12.05, , ,,53.69
,7/1/2022 1:20,12.05, , ,,53.69
,7/1/2022 1:23,11.96666667, , ,,53.54
,7/1/2022 1:26,11.75, , ,,53.15
,7/1/2022 1:29,11.57777778, , ,,52.84
,7/1/2022 1:32,11.62222222, , ,,52.92
,7/1/2022 1:35,11.49444444, , ,,52.69
,7/1/2022 1:38,11.49444444, , ,,52.69
,7/1/2022 1:41,11.57777778, , ,,52.84
,7/1/2022 1:44,11.88333333, , ,,53.39
,7/1/2022 1:47,11.83888889, , ,,53.31
,7/1/2022 1:50,11.75, , ,,53.15
,7/1/2022 1:53,11.66666667, , ,,53
,7/1/2022 1:56,11.79444444, , ,,53.23
,7/1/2022 1:59,11.79444444, , ,,53.23
,7/1/2022 2:02,11.57777778, , ,,52.84
,7/1/2022 2:05,11.41111111, , ,,52.54
,7/1/2022 2:08,11.49444444, , ,,52.69
,7/1/2022 2:11,11.53888889, , ,,52.77
,7/1/2022 2:14,11.53888889, , ,,52.77
,7/1/2022 2:17,11.32222222, , ,,52.38
,7/1/2022 2:20,11.19444444, , ,,52.15
,7/1/2022 2:23,10.97777778, , ,,51.76
,7/1/2022 2:26,10.80555556, , ,,51.45
,7/1/2022 2:29,10.72222222, , ,,51.3
,7/1/2022 2:32,10.63888889, , ,,51.15
,7/1/2022 2:35,10.55, , ,,50.99
,7/1/2022 2:38,10.55, , ,,50.99
,7/1/2022 2:41,10.50555556, , ,,50.91
,7/1/2022 2:44,10.59444444, , ,,51.07
,7/1/2022 2:47,10.59444444, , ,,51.07
,7/1/2022 2:50,10.55, , ,,50.99
,7/1/2022 2:53,10.63888889, , ,,51.15
,7/1/2022 2:56,10.59444444, , ,,51.07
,7/1/2022 2:59,10.93888889, , ,,51.69
,7/1/2022 3:02,11.23888889, , ,,52.23
,7/1/2022 3:05,11.41111111, , ,,52.54
,7/1/2022 3:08,11.62222222, , ,,52.92
,7/1/2022 3:11,11.57777778, , ,,52.84
,7/1/2022 3:14,11.27777778, , ,,52.3
,7/1/2022 3:17,11.06666667, , ,,51.92
,7/1/2022 3:20,10.97777778, , ,,51.76
,7/1/2022 3:23,10.76666667, , ,,51.38
,7/1/2022 3:26,10.50555556, , ,,50.91
,7/1/2022 3:29,10.37777778, , ,,50.68
,7/1/2022 3:32,10.20555556, , ,,50.37
,7/1/2022 3:35,10.03333333, , ,,50.06
,7/1/2022 3:38,9.95, , ,,49.91
,7/1/2022 3:41,9.866666667, , ,,49.76
,7/1/2022 3:44,9.994444444, , ,,49.99
,7/1/2022 3:47,9.866666667, , ,,49.76
,7/1/2022 3:50,9.777777778, , ,,49.6
,7/1/2022 3:53,9.95, , ,,49.91
,7/1/2022 3:56,10.25, , ,,50.45
,7/1/2022 3:59,10.42222222, , ,,50.76
,7/1/2022 4:02,10.46666667, , ,,50.84
,7/1/2022 4:05,10.46666667, , ,,50.84
,7/1/2022 4:08,10.37777778, , ,,50.68
,7/1/2022 4:11,10.29444444, , ,,50.53
,7/1/2022 4:14,10.20555556, , ,,50.37
,7/1/2022 4:17,9.994444444, , ,,49.99
,7/1/2022 4:20,9.777777778, , ,,49.6
,7/1/2022 4:23,9.694444444, , ,,49.45
,7/1/2022 4:26,9.733333333, , ,,49.52
,7/1/2022 4:29,10.03333333, , ,,50.06
,7/1/2022 4:32,10.25, , ,,50.45
,7/1/2022 4:35,10.25, , ,,50.45
,7/1/2022 4:38,10.20555556, , ,,50.37
,7/1/2022 4:41,10.03333333, , ,,50.06
,7/1/2022 4:44,9.905555556, , ,,49.83
,7/1/2022 4:47,9.866666667, , ,,49.76
,7/1/2022 4:50,9.777777778, , ,,49.6
,7/1/2022 4:53,9.733333333, , ,,49.52
,7/1/2022 4:56,9.566666667, , ,,49.22
,7/1/2022 4:59,9.394444444, , ,,48.91
,7/1/2022 5:02,9.261111111, , ,,48.67
,7/1/2022 5:05,9.222222222, , ,,48.6
,7/1/2022 5:08,9.222222222, , ,,48.6
,7/1/2022 5:11,9.477777778, , ,,49.06
,7/1/2022 5:14,9.733333333, , ,,49.52
,7/1/2022 5:17,9.994444444, , ,,49.99
,7/1/2022 5:20,10.33888889, , ,,50.61
,7/1/2022 5:23,10.12222222, , ,,50.22
,7/1/2022 5:26,9.905555556, , ,,49.83
,7/1/2022 5:29,9.65, , ,,49.37
,7/1/2022 5:32,9.522222222, , ,,49.14
,7/1/2022 5:35,9.305555556, , ,,48.75
,7/1/2022 5:38,9.177777778, , ,,48.52
,7/1/2022 5:41,9.094444444, , ,,48.37
,7/1/2022 5:44,8.877777778, , ,,47.98
,7/1/2022 5:47,8.75, , ,,47.75
,7/1/2022 5:50,8.705555556, , ,,47.67
,7/1/2022 5:53,8.577777778, , ,,47.44
,7/1/2022 5:56,8.577777778, , ,,47.44
,7/1/2022 5:59,8.45, , ,,47.21
,7/1/2022 6:02,8.488888889, , ,,47.28
,7/1/2022 6:05,8.577777778, , ,,47.44
,7/1/2022 6:08,8.577777778, , ,,47.44
,7/1/2022 6:11,8.794444444, , ,,47.83
,7/1/2022 6:14,8.877777778, , ,,47.98
,7/1/2022 6:17,9.05, , ,,48.29
,7/1/2022 6:20,9.005555556, , ,,48.21
,7/1/2022 6:23,8.961111111, , ,,48.13
,7/1/2022 6:26,9.005555556, , ,,48.21
,7/1/2022 6:29,8.922222222, , ,,48.06
,7/1/2022 6:32,8.877777778, , ,,47.98
,7/1/2022 6:35,8.877777778, , ,,47.98
,7/1/2022 6:38,8.922222222, , ,,48.06
,7/1/2022 6:41,8.877777778, , ,,47.98
,7/1/2022 6:44,8.922222222, , ,,48.06
,7/1/2022 6:47,8.922222222, , ,,48.06
,7/1/2022 6:50,8.922222222, , ,,48.06
,7/1/2022 6:53,8.877777778, , ,,47.98
,7/1/2022 6:56,8.877777778, , ,,47.98
,7/1/2022 6:59,8.961111111, , ,,48.13
,7/1/2022 7:02,9.05, , ,,48.29
,7/1/2022 7:05,9.305555556, , ,,48.75
,7/1/2022 7:08,9.605555556, , ,,49.29
,7/1/2022 7:11,9.95, , ,,49.91
,7/1/2022 7:14,10.33888889, , ,,50.61
,7/1/2022 7:17,10.59444444, , ,,51.07
,7/1/2022 7:20,10.72222222, , ,,51.3
,7/1/2022 7:23,10.97777778, , ,,51.76
,7/1/2022 7:26,11.02222222, , ,,51.84
,7/1/2022 7:29,11.06666667, , ,,51.92
,7/1/2022 7:32,11.19444444, , ,,52.15
,7/1/2022 7:35,11.36666667, , ,,52.46
,7/1/2022 7:38,11.41111111, , ,,52.54
,7/1/2022 7:41,11.36666667, , ,,52.46
,7/1/2022 7:44,11.45, , ,,52.61
,7/1/2022 7:47,11.49444444, , ,,52.69
,7/1/2022 7:50,11.53888889, , ,,52.77
,7/1/2022 7:53,11.75, , ,,53.15
,7/1/2022 7:56,12.01111111, , ,,53.62
,7/1/2022 7:59,12.39444444, , ,,54.31
,7/1/2022 8:02,12.78333333, , ,,55.01
,7/1/2022 8:05,13.25555556, , ,,55.86
,7/1/2022 8:08,13.51111111, , ,,56.32
,7/1/2022 8:11,14.11111111, , ,,57.4
,7/1/2022 8:14,14.62777778, , ,,58.33
,7/1/2022 8:17,15.27222222, , ,,59.49
,7/1/2022 8:20,15.61111111, , ,,60.1
,7/1/2022 8:23,15.65555556, , ,,60.18
,7/1/2022 8:26,15.87222222, , ,,60.57
,7/1/2022 8:29,16.34444444, , ,,61.42
,7/1/2022 8:32,16.72777778, , ,,62.11
,7/1/2022 8:35,16.72777778, , ,,62.11
,7/1/2022 8:38,16.51111111, , ,,61.72
,7/1/2022 8:41,17.32777778, , ,,63.19
,7/1/2022 8:44,18.1, , ,,64.58
,7/1/2022 8:47,18.14444444, , ,,64.66
,7/1/2022 8:50,18.4, , ,,65.12
,7/1/2022 8:53,19.3, , ,,66.74
,7/1/2022 8:56,18.61666667, , ,,65.51
,7/1/2022 8:59,17.88888889, , ,,64.2
,7/1/2022 9:02,19.04444444, , ,,66.28
,7/1/2022 9:05,17.45555556, , ,,63.42
,7/1/2022 9:08,17.88888889, , ,,64.2
,7/1/2022 9:11,17.28333333, , ,,63.11
,7/1/2022 9:14,17.54444444, , ,,63.58
,7/1/2022 9:17,18.7, , ,,65.66
,7/1/2022 9:20,19.34444444, , ,,66.82
,7/1/2022 9:23,18.66111111, , ,,65.59
,7/1/2022 9:26,17.97222222, , ,,64.35
,7/1/2022 9:29,18.18888889, , ,,64.74
,7/1/2022 9:32,19.51666667, , ,,67.13
,7/1/2022 9:35,18.87222222, , ,,65.97
,7/1/2022 9:38,17.41666667, , ,,63.35
,7/1/2022 9:41,17.32777778, , ,,63.19
,7/1/2022 9:44,18.05555556, , ,,64.5
,7/1/2022 9:47,18.82777778, , ,,65.89
,7/1/2022 9:50,19.38888889, , ,,66.9
,7/1/2022 9:53,19.08888889, , ,,66.36
,7/1/2022 9:56,18.82777778, , ,,65.89
,7/1/2022 9:59,18.18888889, , ,,64.74
,7/1/2022 10:02,18.87222222, , ,,65.97
,7/1/2022 10:05,18.52777778, , ,,65.35
,7/1/2022 10:08,18.61666667, , ,,65.51
,7/1/2022 10:11,18.61666667, , ,,65.51
,7/1/2022 10:14,19, , ,,66.2
,7/1/2022 10:17,18.4, , ,,65.12
,7/1/2022 10:20,18.36111111, , ,,65.05
,7/1/2022 10:23,18.27222222, , ,,64.89
,7/1/2022 10:26,18.22777778, , ,,64.81
,7/1/2022 10:29,18.87222222, , ,,65.97
,7/1/2022 10:32,18.52777778, , ,,65.35
,7/1/2022 10:35,19.26111111, , ,,66.67
,7/1/2022 10:38,19.47222222, , ,,67.05
,7/1/2022 10:41,20.41666667, , ,,68.75
,7/1/2022 10:44,20.54444444, , ,,68.98
,7/1/2022 10:47,20.03333333, , ,,68.06
,7/1/2022 10:50,19.98888889, , ,,67.98
,7/1/2022 10:53,19.64444444, , ,,67.36
,7/1/2022 10:56,19.81666667, , ,,67.67
,7/1/2022 10:59,19.47222222, , ,,67.05
,7/1/2022 11:02,19.34444444, , ,,66.82
