#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
24331,05/30/2022 02:42:45,0.21,,
24332,05/30/2022 02:45:45,0.04,,
24333,05/30/2022 02:48:45,-0.22,,
24334,05/30/2022 02:51:45,-0.43,,
24335,05/30/2022 02:54:45,-0.52,,
24336,05/30/2022 02:57:45,-0.47,,
24337,05/30/2022 03:00:45,-0.52,,
24338,05/30/2022 03:03:45,-0.52,,
24339,05/30/2022 03:06:45,-0.77,,
24340,05/30/2022 03:09:45,-0.60,,
24341,05/30/2022 03:12:45,-0.90,,
24342,05/30/2022 03:15:45,-0.82,,
24343,05/30/2022 03:18:45,-0.77,,
24344,05/30/2022 03:21:45,-0.90,,
24345,05/30/2022 03:24:45,-1.42,,
24346,05/30/2022 03:27:45,-1.29,,
24347,05/30/2022 03:30:45,-1.03,,
24348,05/30/2022 03:33:45,-0.77,,
24349,05/30/2022 03:36:45,-0.60,,
24350,05/30/2022 03:39:45,-1.29,,
24351,05/30/2022 03:42:45,-1.29,,
24352,05/30/2022 03:45:45,-1.33,,
24353,05/30/2022 03:48:45,-1.59,,
24354,05/30/2022 03:51:45,-1.59,,
24355,05/30/2022 03:54:45,-1.25,,
24356,05/30/2022 03:57:45,-0.95,,
24357,05/30/2022 04:00:45,-1.25,,
24358,05/30/2022 04:03:45,-1.08,,
24359,05/30/2022 04:06:45,-0.65,,
24360,05/30/2022 04:09:45,-0.26,,
24361,05/30/2022 04:12:45,0.04,,
24362,05/30/2022 04:15:45,0.77,,
24363,05/30/2022 04:18:45,0.86,,
24364,05/30/2022 04:21:45,0.47,,
24365,05/30/2022 04:24:45,0.30,,
24366,05/30/2022 04:27:45,0.34,,
24367,05/30/2022 04:30:45,0.64,,
24368,05/30/2022 04:33:45,0.77,,
24369,05/30/2022 04:36:45,0.73,,
24370,05/30/2022 04:39:45,0.90,,
24371,05/30/2022 04:42:45,0.77,,
24372,05/30/2022 04:45:45,0.25,,
24373,05/30/2022 04:48:45,0.21,,
24374,05/30/2022 04:51:45,0.08,,
24375,05/30/2022 04:54:45,-0.09,,
24376,05/30/2022 04:57:45,-0.13,,
24377,05/30/2022 05:00:45,-0.13,,
24378,05/30/2022 05:03:45,-0.26,,
24379,05/30/2022 05:06:45,-0.35,,
24380,05/30/2022 05:09:45,-0.65,,
24381,05/30/2022 05:12:45,-0.52,,
24382,05/30/2022 05:15:45,-0.69,,
24383,05/30/2022 05:18:45,-0.86,,
24384,05/30/2022 05:21:45,-0.77,,
24385,05/30/2022 05:24:45,-0.69,,
24386,05/30/2022 05:27:45,-0.86,,
24387,05/30/2022 05:30:45,-1.38,,
24388,05/30/2022 05:33:45,-1.33,,
24389,05/30/2022 05:36:45,-1.50,,
24390,05/30/2022 05:39:45,-1.93,,
24391,05/30/2022 05:42:45,-2.15,,
24392,05/30/2022 05:45:45,-1.76,,
24393,05/30/2022 05:48:45,-2.19,,
24394,05/30/2022 05:51:45,-2.15,,
24395,05/30/2022 05:54:45,-1.93,,
24396,05/30/2022 05:57:45,-1.89,,
24397,05/30/2022 06:00:45,-2.06,,
24398,05/30/2022 06:03:45,-1.85,,
24399,05/30/2022 06:06:45,-1.59,,
24400,05/30/2022 06:09:45,-1.63,,
24401,05/30/2022 06:12:45,-1.12,,
24402,05/30/2022 06:15:45,-0.90,,
24403,05/30/2022 06:18:45,-0.47,,
24404,05/30/2022 06:21:45,-0.43,,
24405,05/30/2022 06:24:45,0.25,,
24406,05/30/2022 06:27:45,0.73,,
24407,05/30/2022 06:30:45,0.13,,
24408,05/30/2022 06:33:45,0.13,,
24409,05/30/2022 06:36:45,0.34,,
24410,05/30/2022 06:39:45,0.51,,
24411,05/30/2022 06:42:45,0.90,,
24412,05/30/2022 06:45:45,1.11,,
24413,05/30/2022 06:48:45,0.98,,
24414,05/30/2022 06:51:45,1.41,,
24415,05/30/2022 06:54:45,1.54,,
24416,05/30/2022 06:57:45,1.50,,
24417,05/30/2022 07:00:45,1.76,,
24418,05/30/2022 07:03:45,1.80,,
24419,05/30/2022 07:06:45,2.10,,
24420,05/30/2022 07:09:45,2.53,,
24421,05/30/2022 07:12:45,2.53,,
24422,05/30/2022 07:15:45,2.14,,
24423,05/30/2022 07:18:45,1.80,,
24424,05/30/2022 07:21:45,1.76,,
24425,05/30/2022 07:24:45,2.27,,
24426,05/30/2022 07:27:45,2.61,,
24427,05/30/2022 07:30:45,2.49,,
24428,05/30/2022 07:33:45,3.30,,
24429,05/30/2022 07:36:45,3.69,,
24430,05/30/2022 07:39:45,3.73,,
24431,05/30/2022 07:42:45,4.29,,
24432,05/30/2022 07:45:45,4.84,,
24433,05/30/2022 07:48:45,4.84,,
24434,05/30/2022 07:51:45,3.94,,
24435,05/30/2022 07:54:45,3.56,,
24436,05/30/2022 07:57:45,3.39,,
24437,05/30/2022 08:00:45,3.34,,
24438,05/30/2022 08:03:45,2.83,,
24439,05/30/2022 08:06:45,2.53,,
24440,05/30/2022 08:09:45,2.31,,
24441,05/30/2022 08:12:45,2.61,,
24442,05/30/2022 08:15:45,3.00,,
24443,05/30/2022 08:18:45,3.00,,
24444,05/30/2022 08:21:45,2.79,,
24445,05/30/2022 08:24:45,2.27,,
24446,05/30/2022 08:27:45,2.36,,
24447,05/30/2022 08:30:45,2.83,,
24448,05/30/2022 08:33:45,3.64,,
24449,05/30/2022 08:36:45,3.77,,
24450,05/30/2022 08:39:45,3.82,,
24451,05/30/2022 08:42:45,3.77,,
24452,05/30/2022 08:45:45,4.03,,
24453,05/30/2022 08:48:45,4.33,,
24454,05/30/2022 08:51:45,3.99,,
24455,05/30/2022 08:54:45,3.69,,
24456,05/30/2022 08:57:45,3.69,,
24457,05/30/2022 09:00:45,3.90,,
24458,05/30/2022 09:03:45,3.73,,
24459,05/30/2022 09:06:45,3.82,,
24460,05/30/2022 09:09:45,3.82,,
24461,05/30/2022 09:12:45,3.90,,
24462,05/30/2022 09:15:45,4.29,,
24463,05/30/2022 09:18:45,4.33,,
24464,05/30/2022 09:21:45,4.76,,
24465,05/30/2022 09:24:45,4.84,,
24466,05/30/2022 09:27:45,5.75,,
24467,05/30/2022 09:30:45,5.87,,
24468,05/30/2022 09:33:45,5.32,,
24469,05/30/2022 09:36:45,5.10,,
24470,05/30/2022 09:39:45,4.76,,
24471,05/30/2022 09:42:45,4.84,,
24472,05/30/2022 09:45:45,4.50,,
24473,05/30/2022 09:48:45,4.46,,
24474,05/30/2022 09:51:45,4.54,,
24475,05/30/2022 09:54:45,4.93,,
24476,05/30/2022 09:57:45,5.02,,
24477,05/30/2022 10:00:45,5.06,,
24478,05/30/2022 10:03:45,5.19,,
24479,05/30/2022 10:06:45,5.45,,
24480,05/30/2022 10:09:45,4.80,,
24481,05/30/2022 10:12:45,4.42,,
24482,05/30/2022 10:15:45,4.84,,
24483,05/30/2022 10:18:45,5.32,,
24484,05/30/2022 10:21:45,5.23,,
24485,05/30/2022 10:24:45,4.93,,
24486,05/30/2022 10:27:45,4.76,,
24487,05/30/2022 10:30:45,5.53,,
24488,05/30/2022 10:33:45,4.63,,
24489,05/30/2022 10:36:45,4.59,,
24490,05/30/2022 10:39:45,4.84,,
24491,05/30/2022 10:42:45,5.15,,
24492,05/30/2022 10:45:45,5.23,,
24493,05/30/2022 10:48:45,5.23,,
24494,05/30/2022 10:51:45,6.86,,
24495,05/30/2022 10:54:45,6.17,,
24496,05/30/2022 10:57:45,5.27,,
24497,05/30/2022 11:00:45,5.70,,
24498,05/30/2022 11:03:45,6.05,,
24499,05/30/2022 11:06:45,6.26,,
24500,05/30/2022 11:09:45,6.13,,
24501,05/30/2022 11:12:45,5.75,,
24502,05/30/2022 11:15:45,6.09,,
24503,05/30/2022 11:18:45,6.05,,
24504,05/30/2022 11:21:45,6.13,,
24505,05/30/2022 11:24:45,6.30,,
24506,05/30/2022 11:27:45,6.22,,
24507,05/30/2022 11:30:45,7.46,,
24508,05/30/2022 11:33:45,8.71,,
24509,05/30/2022 11:36:45,7.85,,
24510,05/30/2022 11:39:45,6.90,,
24511,05/30/2022 11:42:45,6.82,,
24512,05/30/2022 11:45:45,6.69,,
24513,05/30/2022 11:48:45,6.90,,
24514,05/30/2022 11:51:45,7.29,,
24515,05/30/2022 11:54:45,7.50,,
24516,05/30/2022 11:57:45,6.82,,
24517,05/30/2022 12:00:45,7.72,,
24518,05/30/2022 12:03:45,8.11,,
24519,05/30/2022 12:06:45,8.66,,
24520,05/30/2022 12:09:45,8.02,,
24521,05/30/2022 12:12:45,7.55,,
24522,05/30/2022 12:15:45,8.66,,
24523,05/30/2022 12:18:45,9.26,,
24524,05/30/2022 12:21:45,9.18,,
24525,05/30/2022 12:24:45,7.93,,
24526,05/30/2022 12:27:45,7.33,,
24527,05/30/2022 12:30:45,7.16,,
24528,05/30/2022 12:33:45,8.15,,
24529,05/30/2022 12:36:45,8.23,,
24530,05/30/2022 12:39:45,8.88,,
24531,05/30/2022 12:42:45,10.34,,
24532,05/30/2022 12:45:45,9.35,,
24533,05/30/2022 12:48:45,9.91,,
24534,05/30/2022 12:51:45,10.34,,
24535,05/30/2022 12:54:45,9.61,,
24536,05/30/2022 12:57:45,10.64,,
24537,05/30/2022 13:00:45,8.96,,
24538,05/30/2022 13:03:45,8.58,,
24539,05/30/2022 13:06:45,8.41,,
24540,05/30/2022 13:09:45,9.69,,
24541,05/30/2022 13:12:45,8.88,,
24542,05/30/2022 13:15:45,8.75,,
24543,05/30/2022 13:18:45,9.31,,
24544,05/30/2022 13:21:45,9.82,,
24545,05/30/2022 13:24:45,9.99,,
24546,05/30/2022 13:27:45,10.55,,
24547,05/30/2022 13:30:45,10.85,,
24548,05/30/2022 13:33:45,10.94,,
24549,05/30/2022 13:36:45,11.24,,
24550,05/30/2022 13:39:45,11.24,,
24551,05/30/2022 13:42:45,10.98,,
24552,05/30/2022 13:45:45,11.02,,
24553,05/30/2022 13:48:45,11.02,,
24554,05/30/2022 13:51:45,10.85,,
24555,05/30/2022 13:54:45,10.94,,
24556,05/30/2022 13:57:45,10.64,,
24557,05/30/2022 14:00:45,10.81,,
24558,05/30/2022 14:03:45,10.68,,
24559,05/30/2022 14:06:45,11.11,,
24560,05/30/2022 14:09:45,11.24,,
24561,05/30/2022 14:12:45,11.45,,
24562,05/30/2022 14:15:45,11.49,,
24563,05/30/2022 14:18:45,11.11,,
24564,05/30/2022 14:21:45,11.67,,
24565,05/30/2022 14:24:45,11.92,,
24566,05/30/2022 14:27:45,10.29,,
24567,05/30/2022 14:30:45,11.37,,
24568,05/30/2022 14:33:45,11.67,,
24569,05/30/2022 14:36:45,11.24,,
24570,05/30/2022 14:39:45,12.18,,
24571,05/30/2022 14:42:45,11.37,,
24572,05/30/2022 14:45:45,10.46,,
24573,05/30/2022 14:48:45,10.81,,
24574,05/30/2022 14:51:45,11.28,,
24575,05/30/2022 14:54:45,10.77,,
24576,05/30/2022 14:57:45,10.72,,
24577,05/30/2022 15:00:45,11.67,,
24578,05/30/2022 15:03:45,11.54,,
24579,05/30/2022 15:06:45,11.49,,
24580,05/30/2022 15:09:45,11.62,,
24581,05/30/2022 15:12:45,11.58,,
24582,05/30/2022 15:15:45,12.22,,
24583,05/30/2022 15:18:45,12.48,,
24584,05/30/2022 15:21:45,12.27,,
24585,05/30/2022 15:24:45,12.87,,
24586,05/30/2022 15:27:45,11.02,,
24587,05/30/2022 15:30:45,10.89,,
24588,05/30/2022 15:33:45,11.71,,
24589,05/30/2022 15:36:45,12.31,,
24590,05/30/2022 15:39:45,12.31,,
24591,05/30/2022 15:42:45,12.61,,
24592,05/30/2022 15:45:45,12.61,,
24593,05/30/2022 15:48:45,12.61,,
24594,05/30/2022 15:51:45,11.97,,
24595,05/30/2022 15:54:45,11.97,,
24596,05/30/2022 15:57:45,12.74,,
24597,05/30/2022 16:00:45,11.84,,
24598,05/30/2022 16:03:45,10.98,,
24599,05/30/2022 16:06:45,10.89,,
24600,05/30/2022 16:09:45,10.81,,
24601,05/30/2022 16:12:45,11.02,,
24602,05/30/2022 16:15:45,10.68,,
24603,05/30/2022 16:18:45,10.51,,
24604,05/30/2022 16:21:45,10.46,,
24605,05/30/2022 16:24:45,10.55,,
24606,05/30/2022 16:27:45,10.46,,
24607,05/30/2022 16:30:45,10.46,,
24608,05/30/2022 16:33:45,10.89,,
24609,05/30/2022 16:36:45,10.81,,
24610,05/30/2022 16:39:45,10.42,,
24611,05/30/2022 16:42:45,10.16,,
24612,05/30/2022 16:45:45,9.78,,
24613,05/30/2022 16:48:45,9.69,,
24614,05/30/2022 16:51:45,9.39,,
24615,05/30/2022 16:54:45,9.44,,
24616,05/30/2022 16:57:45,9.48,,
24617,05/30/2022 17:00:45,9.05,,
24618,05/30/2022 17:03:45,9.05,,
24619,05/30/2022 17:06:45,9.14,,
24620,05/30/2022 17:09:45,9.14,,
24621,05/30/2022 17:12:45,9.35,,
24622,05/30/2022 17:15:45,9.44,,
24623,05/30/2022 17:18:45,10.29,,
24624,05/30/2022 17:21:45,10.64,,
24625,05/30/2022 17:24:45,10.46,,
24626,05/30/2022 17:27:45,10.55,,
24627,05/30/2022 17:30:45,10.38,,
24628,05/30/2022 17:33:45,11.02,,
24629,05/30/2022 17:36:45,10.77,,
24630,05/30/2022 17:39:45,9.56,,
24631,05/30/2022 17:42:45,10.04,,
24632,05/30/2022 17:45:45,10.16,,
24633,05/30/2022 17:48:45,9.95,,
24634,05/30/2022 17:51:45,9.74,,
24635,05/30/2022 17:54:45,9.65,,
24636,05/30/2022 17:57:45,9.22,,
24637,05/30/2022 18:00:45,8.79,,
24638,05/30/2022 18:03:45,8.49,,
24639,05/30/2022 18:06:45,8.41,,
24640,05/30/2022 18:09:45,8.66,,
24641,05/30/2022 18:12:45,9.01,,
24642,05/30/2022 18:15:45,9.35,,
24643,05/30/2022 18:18:45,8.83,,
24644,05/30/2022 18:21:45,8.11,,
24645,05/30/2022 18:24:45,8.19,,
24646,05/30/2022 18:27:45,8.19,,
24647,05/30/2022 18:30:45,8.66,,
24648,05/30/2022 18:33:45,8.23,,
24649,05/30/2022 18:36:45,8.53,,
24650,05/30/2022 18:39:45,8.62,,
24651,05/30/2022 18:42:45,8.11,,
24652,05/30/2022 18:45:45,7.16,,
24653,05/30/2022 18:48:45,6.99,,
24654,05/30/2022 18:51:45,6.86,,
24655,05/30/2022 18:54:45,7.08,,
24656,05/30/2022 18:57:45,7.42,,
24657,05/30/2022 19:00:45,7.63,,
24658,05/30/2022 19:03:45,7.63,,
24659,05/30/2022 19:06:45,6.78,,
24660,05/30/2022 19:09:45,6.35,,
24661,05/30/2022 19:12:45,6.56,,
24662,05/30/2022 19:15:45,6.65,,
24663,05/30/2022 19:18:45,6.73,,
24664,05/30/2022 19:21:45,6.39,,
24665,05/30/2022 19:24:45,6.48,,
24666,05/30/2022 19:27:45,6.56,,
24667,05/30/2022 19:30:45,6.86,,
24668,05/30/2022 19:33:45,6.56,,
24669,05/30/2022 19:36:45,6.35,,
24670,05/30/2022 19:39:45,6.13,,
24671,05/30/2022 19:42:45,6.13,,
24672,05/30/2022 19:45:45,6.09,,
24673,05/30/2022 19:48:45,5.92,,
24674,05/30/2022 19:51:45,5.96,,
24675,05/30/2022 19:54:45,5.87,,
24676,05/30/2022 19:57:45,5.75,,
24677,05/30/2022 20:00:45,5.57,,
24678,05/30/2022 20:03:45,5.57,,
24679,05/30/2022 20:06:45,5.45,,
24680,05/30/2022 20:09:45,5.06,,
24681,05/30/2022 20:12:45,5.19,,
24682,05/30/2022 20:15:45,5.36,,
24683,05/30/2022 20:18:45,5.19,,
24684,05/30/2022 20:21:45,5.23,,
24685,05/30/2022 20:24:45,5.06,,
24686,05/30/2022 20:27:45,4.93,,
24687,05/30/2022 20:30:45,5.10,,
24688,05/30/2022 20:33:45,4.63,,
24689,05/30/2022 20:36:45,4.29,,
24690,05/30/2022 20:39:45,4.37,,
24691,05/30/2022 20:42:45,4.12,,
24692,05/30/2022 20:45:45,4.20,,
24693,05/30/2022 20:48:45,4.42,,
24694,05/30/2022 20:51:45,4.33,,
24695,05/30/2022 20:54:45,4.29,,
24696,05/30/2022 20:57:45,4.54,,
24697,05/30/2022 21:00:45,4.07,,
24698,05/30/2022 21:03:45,3.99,,
24699,05/30/2022 21:06:45,3.82,,
24700,05/30/2022 21:09:45,4.16,,
24701,05/30/2022 21:12:45,4.03,,
24702,05/30/2022 21:15:45,3.56,,
24703,05/30/2022 21:18:45,2.74,,
24704,05/30/2022 21:21:45,3.34,,
24705,05/30/2022 21:24:45,3.30,,
24706,05/30/2022 21:27:45,4.07,,
24707,05/30/2022 21:30:45,3.77,,
24708,05/30/2022 21:33:45,3.09,,
24709,05/30/2022 21:36:45,2.79,,
24710,05/30/2022 21:39:45,2.96,,
24711,05/30/2022 21:42:45,2.49,,
24712,05/30/2022 21:45:45,1.58,,
24713,05/30/2022 21:48:45,1.63,,
24714,05/30/2022 21:51:45,1.50,,
24715,05/30/2022 21:54:45,1.67,,
24716,05/30/2022 21:57:45,0.81,,
24717,05/30/2022 22:00:45,0.81,,
24718,05/30/2022 22:03:45,1.54,,
24719,05/30/2022 22:06:45,2.49,,
24720,05/30/2022 22:09:45,0.68,,
24721,05/30/2022 22:12:45,1.07,,
24722,05/30/2022 22:15:45,1.50,,
24723,05/30/2022 22:18:45,0.38,,
24724,05/30/2022 22:21:45,1.41,,
24725,05/30/2022 22:24:45,1.16,,
24726,05/30/2022 22:27:45,0.04,,
24727,05/30/2022 22:30:45,0.17,,
24728,05/30/2022 22:33:45,0.21,,
24729,05/30/2022 22:36:45,0.55,,
24730,05/30/2022 22:39:45,0.81,,
24731,05/30/2022 22:42:45,0.47,,
24732,05/30/2022 22:45:45,0.77,,
24733,05/30/2022 22:48:45,0.38,,
24734,05/30/2022 22:51:45,-0.52,,
24735,05/30/2022 22:54:45,0.08,,
24736,05/30/2022 22:57:45,0.51,,
24737,05/30/2022 23:00:45,-0.09,,
24738,05/30/2022 23:03:45,-0.09,,
24739,05/30/2022 23:06:45,-0.13,,
24740,05/30/2022 23:09:45,-0.22,,
24741,05/30/2022 23:12:45,-0.47,,
24742,05/30/2022 23:15:45,-0.47,,
24743,05/30/2022 23:18:45,-0.73,,
24744,05/30/2022 23:21:45,-0.82,,
24745,05/30/2022 23:24:45,-0.82,,
24746,05/30/2022 23:27:45,-0.69,,
24747,05/30/2022 23:30:45,-0.35,,
24748,05/30/2022 23:33:45,-0.26,,
24749,05/30/2022 23:36:45,-0.35,,
24750,05/30/2022 23:39:45,-0.35,,
24751,05/30/2022 23:42:45,-0.13,,
24752,05/30/2022 23:45:45,0.00,,
24753,05/30/2022 23:48:45,0.47,,
24754,05/30/2022 23:51:45,0.81,,
24755,05/30/2022 23:54:45,0.81,,
24756,05/30/2022 23:57:45,0.51,,
24757,05/31/2022 00:00:45,0.25,,
24758,05/31/2022 00:03:45,-0.43,,
24759,05/31/2022 00:06:45,-0.43,,
24760,05/31/2022 00:09:45,-0.30,,
24761,05/31/2022 00:12:45,-0.65,,
24762,05/31/2022 00:15:45,-0.77,,
24763,05/31/2022 00:18:45,-0.99,,
24764,05/31/2022 00:21:45,-1.20,,
24765,05/31/2022 00:24:45,-1.29,,
24766,05/31/2022 00:27:45,-1.20,,
24767,05/31/2022 00:30:45,-1.38,,
24768,05/31/2022 00:33:45,-1.29,,
24769,05/31/2022 00:36:45,-0.95,,
24770,05/31/2022 00:39:45,-1.42,,
24771,05/31/2022 00:42:45,-1.33,,
24772,05/31/2022 00:45:45,-1.20,,
24773,05/31/2022 00:48:45,-1.16,,
24774,05/31/2022 00:51:45,-1.29,,
24775,05/31/2022 00:54:45,-1.38,,
24776,05/31/2022 00:57:45,-1.38,,
24777,05/31/2022 01:00:45,-1.25,,
24778,05/31/2022 01:03:45,-1.16,,
24779,05/31/2022 01:06:45,-1.72,,
24780,05/31/2022 01:09:45,-1.59,,
24781,05/31/2022 01:12:45,-1.76,,
24782,05/31/2022 01:15:45,-1.85,,
24783,05/31/2022 01:18:45,-1.72,,
24784,05/31/2022 01:21:45,-1.72,,
24785,05/31/2022 01:24:45,-1.80,,
24786,05/31/2022 01:27:45,-1.76,,
24787,05/31/2022 01:30:45,-2.53,,
24788,05/31/2022 01:33:45,-2.96,,
24789,05/31/2022 01:36:45,-2.49,,
24790,05/31/2022 01:39:45,-2.58,,
24791,05/31/2022 01:42:45,-2.45,,
24792,05/31/2022 01:45:45,-2.58,,
24793,05/31/2022 01:48:45,-2.36,,
24794,05/31/2022 01:51:45,-2.49,,
24795,05/31/2022 01:54:45,-2.58,,
24796,05/31/2022 01:57:45,-2.19,,
24797,05/31/2022 02:00:45,-2.02,,
24798,05/31/2022 02:03:45,-2.41,,
24799,05/31/2022 02:06:45,-2.62,,
24800,05/31/2022 02:09:45,-3.48,,
24801,05/31/2022 02:12:45,-3.78,,
24802,05/31/2022 02:15:45,-2.96,,
24803,05/31/2022 02:18:45,-2.15,,
24804,05/31/2022 02:21:45,-2.15,,
24805,05/31/2022 02:24:45,-2.23,,
24806,05/31/2022 02:27:45,-3.39,,
24807,05/31/2022 02:30:45,-3.39,,
24808,05/31/2022 02:33:45,-2.75,,
24809,05/31/2022 02:36:45,-2.45,,
24810,05/31/2022 02:39:45,-2.28,,
24811,05/31/2022 02:42:45,-2.15,,
24812,05/31/2022 02:45:45,-2.06,,
24813,05/31/2022 02:48:45,-2.19,,
24814,05/31/2022 02:51:45,-3.05,,
24815,05/31/2022 02:54:45,-2.36,,
24816,05/31/2022 02:57:45,-1.93,,
24817,05/31/2022 03:00:45,-1.38,,
24818,05/31/2022 03:03:45,-1.25,,
24819,05/31/2022 03:06:45,-1.33,,
24820,05/31/2022 03:09:45,-2.23,,
24821,05/31/2022 03:12:45,-3.35,,
24822,05/31/2022 03:15:45,-3.74,,
24823,05/31/2022 03:18:45,-3.95,,
24824,05/31/2022 03:21:45,-3.22,,
24825,05/31/2022 03:24:45,-3.18,,
24826,05/31/2022 03:27:45,-3.31,,
24827,05/31/2022 03:30:45,-3.26,,
24828,05/31/2022 03:33:45,-3.91,,
24829,05/31/2022 03:36:45,-3.74,,
24830,05/31/2022 03:39:45,-3.52,,
24831,05/31/2022 03:42:45,-3.56,,
24832,05/31/2022 03:45:45,-3.78,,
24833,05/31/2022 03:48:45,-4.68,,
24834,05/31/2022 03:51:45,-4.12,,
24835,05/31/2022 03:54:45,-3.09,,
24836,05/31/2022 03:57:45,-2.71,,
24837,05/31/2022 04:00:45,-2.92,,
24838,05/31/2022 04:03:45,-3.39,,
24839,05/31/2022 04:06:45,-2.92,,
24840,05/31/2022 04:09:45,-3.56,,
24841,05/31/2022 04:12:45,-3.35,,
24842,05/31/2022 04:15:45,-3.09,,
24843,05/31/2022 04:18:45,-2.83,,
24844,05/31/2022 04:21:45,-3.61,,
24845,05/31/2022 04:24:45,-3.18,,
24846,05/31/2022 04:27:45,-2.23,,
24847,05/31/2022 04:30:45,-2.19,,
24848,05/31/2022 04:33:45,-2.58,,
24849,05/31/2022 04:36:45,-2.83,,
24850,05/31/2022 04:39:45,-3.13,,
24851,05/31/2022 04:42:45,-2.92,,
24852,05/31/2022 04:45:45,-3.43,,
24853,05/31/2022 04:48:45,-4.16,,
24854,05/31/2022 04:51:45,-4.16,,
24855,05/31/2022 04:54:45,-3.65,,
24856,05/31/2022 04:57:45,-3.61,,
24857,05/31/2022 05:00:45,-4.12,,
24858,05/31/2022 05:03:45,-4.46,,
24859,05/31/2022 05:06:45,-4.51,,
24860,05/31/2022 05:09:45,-3.82,,
24861,05/31/2022 05:12:45,-3.78,,
24862,05/31/2022 05:15:45,-3.99,,
24863,05/31/2022 05:18:45,-4.25,,
24864,05/31/2022 05:21:45,-4.21,,
24865,05/31/2022 05:24:45,-3.99,,
24866,05/31/2022 05:27:45,-4.12,,
24867,05/31/2022 05:30:45,-4.12,,
24868,05/31/2022 05:33:45,-3.99,,
24869,05/31/2022 05:36:45,-3.99,,
24870,05/31/2022 05:39:45,-3.61,,
24871,05/31/2022 05:42:45,-3.86,,
24872,05/31/2022 05:45:45,-3.65,,
24873,05/31/2022 05:48:45,-3.39,,
24874,05/31/2022 05:51:45,-3.22,,
24875,05/31/2022 05:54:45,-3.22,,
24876,05/31/2022 05:57:45,-3.31,,
24877,05/31/2022 06:00:45,-3.31,,
24878,05/31/2022 06:03:45,-3.09,,
24879,05/31/2022 06:06:45,-3.09,,
24880,05/31/2022 06:09:45,-3.01,,
24881,05/31/2022 06:12:45,-3.35,,
24882,05/31/2022 06:15:45,-3.13,,
24883,05/31/2022 06:18:45,-3.13,,
24884,05/31/2022 06:21:45,-3.13,,
24885,05/31/2022 06:24:45,-2.96,,
24886,05/31/2022 06:27:45,-2.53,,
24887,05/31/2022 06:30:45,-2.10,,
24888,05/31/2022 06:33:45,-2.32,,
24889,05/31/2022 06:36:45,-2.28,,
24890,05/31/2022 06:39:45,-2.02,,
24891,05/31/2022 06:42:45,-1.80,,
24892,05/31/2022 06:45:45,-1.85,,
24893,05/31/2022 06:48:45,-1.55,,
24894,05/31/2022 06:51:45,-1.12,,
24895,05/31/2022 06:54:45,-1.42,,
24896,05/31/2022 06:57:45,-1.63,,
24897,05/31/2022 07:00:45,-1.38,,
24898,05/31/2022 07:03:45,-1.42,,
24899,05/31/2022 07:06:45,-1.46,,
24900,05/31/2022 07:09:45,-1.29,,
24901,05/31/2022 07:12:45,-0.82,,
24902,05/31/2022 07:15:45,-0.52,,
24903,05/31/2022 07:18:45,-0.30,,
24904,05/31/2022 07:21:45,-0.30,,
24905,05/31/2022 07:24:45,0.00,,
24906,05/31/2022 07:27:45,0.55,,
24907,05/31/2022 07:30:45,0.17,,
24908,05/31/2022 07:33:45,0.47,,
24909,05/31/2022 07:36:45,0.94,,
24910,05/31/2022 07:39:45,0.94,,
24911,05/31/2022 07:42:45,1.16,,
24912,05/31/2022 07:45:45,1.67,,
24913,05/31/2022 07:48:45,1.67,,
24914,05/31/2022 07:51:45,1.97,,
24915,05/31/2022 07:54:45,2.06,,
24916,05/31/2022 07:57:45,2.61,,
24917,05/31/2022 08:00:45,2.23,,
24918,05/31/2022 08:03:45,2.91,,
24919,05/31/2022 08:06:45,2.87,,
24920,05/31/2022 08:09:45,2.83,,
24921,05/31/2022 08:12:45,3.21,,
24922,05/31/2022 08:15:45,3.13,,
24923,05/31/2022 08:18:45,3.43,,
24924,05/31/2022 08:21:45,3.64,,
24925,05/31/2022 08:24:45,4.07,,
24926,05/31/2022 08:27:45,3.94,,
24927,05/31/2022 08:30:45,4.07,,
24928,05/31/2022 08:33:45,4.72,,
24929,05/31/2022 08:36:45,4.76,,
24930,05/31/2022 08:39:45,5.23,,
24931,05/31/2022 08:42:45,6.99,,
24932,05/31/2022 08:45:45,7.81,,
24933,05/31/2022 08:48:45,7.20,,
24934,05/31/2022 08:51:45,8.28,,
24935,05/31/2022 08:54:45,8.53,,
24936,05/31/2022 08:57:45,8.11,,
24937,05/31/2022 09:00:45,7.46,,
24938,05/31/2022 09:03:45,7.93,,
24939,05/31/2022 09:06:45,8.06,,
24940,05/31/2022 09:09:45,7.98,,
24941,05/31/2022 09:12:45,8.88,,
24942,05/31/2022 09:15:45,9.69,,
24943,05/31/2022 09:18:45,9.61,,
24944,05/31/2022 09:21:45,9.52,,
24945,05/31/2022 09:24:45,9.78,,
24946,05/31/2022 09:27:45,9.39,,
24947,05/31/2022 09:30:45,8.96,,
24948,05/31/2022 09:33:45,9.44,,
24949,05/31/2022 09:36:45,10.38,,
24950,05/31/2022 09:39:45,10.46,,
24951,05/31/2022 09:42:45,10.98,,
24952,05/31/2022 09:45:45,10.59,,
24953,05/31/2022 09:48:45,10.89,,
24954,05/31/2022 09:51:45,11.15,,
