#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
16581,11/13/2023 05:10:13,-11.16,,
16582,11/13/2023 05:13:13,-11.54,,
16583,11/13/2023 05:16:13,-11.50,,
16584,11/13/2023 05:19:13,-12.23,,
16585,11/13/2023 05:22:13,-12.06,,
16586,11/13/2023 05:25:13,-11.54,,
16587,11/13/2023 05:28:13,-11.24,,
16588,11/13/2023 05:31:13,-12.44,,
16589,11/13/2023 05:34:13,-12.06,,
16590,11/13/2023 05:37:13,-12.01,,
16591,11/13/2023 05:40:13,-13.09,,
16592,11/13/2023 05:43:13,-13.04,,
16593,11/13/2023 05:46:13,-12.87,,
16594,11/13/2023 05:49:13,-12.32,,
16595,11/13/2023 05:52:13,-10.86,,
16596,11/13/2023 05:55:13,-10.08,,
16597,11/13/2023 05:58:13,-11.03,,
16598,11/13/2023 06:01:13,-12.06,,
16599,11/13/2023 06:04:13,-12.53,,
16600,11/13/2023 06:07:13,-13.00,,
16601,11/13/2023 06:10:13,-12.74,,
16602,11/13/2023 06:13:13,-12.70,,
16603,11/13/2023 06:16:13,-12.23,,
16604,11/13/2023 06:19:13,-12.40,,
16605,11/13/2023 06:22:13,-12.62,,
16606,11/13/2023 06:25:13,-12.66,,
16607,11/13/2023 06:28:13,-12.32,,
16608,11/13/2023 06:31:13,-12.53,,
16609,11/13/2023 06:34:13,-12.66,,
16610,11/13/2023 06:37:13,-12.70,,
16611,11/13/2023 06:40:13,-13.30,,
16612,11/13/2023 06:43:13,-12.57,,
16613,11/13/2023 06:46:13,-12.49,,
16614,11/13/2023 06:49:13,-12.44,,
16615,11/13/2023 06:52:13,-11.89,,
16616,11/13/2023 06:55:13,-11.84,,
16617,11/13/2023 06:58:13,-11.20,,
16618,11/13/2023 07:01:13,-11.20,,
16619,11/13/2023 07:04:13,-12.66,,
16620,11/13/2023 07:07:13,-10.94,,
16621,11/13/2023 07:10:13,-11.80,,
16622,11/13/2023 07:13:13,-11.71,,
16623,11/13/2023 07:16:13,-11.59,,
16624,11/13/2023 07:19:13,-11.16,,
16625,11/13/2023 07:22:13,-10.77,,
16626,11/13/2023 07:25:13,-10.56,,
16627,11/13/2023 07:28:13,-9.74,,
16628,11/13/2023 07:31:13,-9.61,,
16629,11/13/2023 07:34:13,-9.14,,
16630,11/13/2023 07:37:13,-8.50,,
16631,11/13/2023 07:40:13,-7.60,,
16632,11/13/2023 07:43:13,-6.18,,
16633,11/13/2023 07:46:13,-4.98,,
16634,11/13/2023 07:49:13,-4.34,,
16635,11/13/2023 07:52:13,-3.74,,
16636,11/13/2023 07:55:13,-3.91,,
16637,11/13/2023 07:58:13,-3.18,,
16638,11/13/2023 08:01:13,-1.93,,
16639,11/13/2023 08:04:13,-1.33,,
16640,11/13/2023 08:07:13,-0.99,,
16641,11/13/2023 08:10:13,-0.82,,
16642,11/13/2023 08:13:13,-2.02,,
16643,11/13/2023 08:16:13,-2.23,,
16644,11/13/2023 08:19:13,-1.93,,
16645,11/13/2023 08:22:13,-1.93,,
16646,11/13/2023 08:25:13,-1.16,,
16647,11/13/2023 08:28:13,-1.42,,
16648,11/13/2023 08:31:13,-1.08,,
16649,11/13/2023 08:34:13,-0.82,,
16650,11/13/2023 08:37:13,-0.56,,
16651,11/13/2023 08:40:13,-0.13,,
16652,11/13/2023 08:43:13,0.08,,
16653,11/13/2023 08:46:13,0.51,,
16654,11/13/2023 08:49:13,0.55,,
16655,11/13/2023 08:52:13,0.90,,
16656,11/13/2023 08:55:13,0.77,,
16657,11/13/2023 08:58:13,0.43,,
16658,11/13/2023 09:01:13,0.64,,
16659,11/13/2023 09:04:13,0.55,,
16660,11/13/2023 09:07:13,0.73,,
16661,11/13/2023 09:10:13,1.03,,
16662,11/13/2023 09:13:13,0.90,,
16663,11/13/2023 09:16:13,1.16,,
16664,11/13/2023 09:19:13,1.63,,
16665,11/13/2023 09:22:13,1.80,,
16666,11/13/2023 09:25:13,2.01,,
16667,11/13/2023 09:28:13,2.53,,
16668,11/13/2023 09:31:13,2.70,,
16669,11/13/2023 09:34:13,2.70,,
16670,11/13/2023 09:37:13,2.70,,
16671,11/13/2023 09:40:13,2.91,,
16672,11/13/2023 09:43:13,3.09,,
16673,11/13/2023 09:46:13,3.69,,
16674,11/13/2023 09:49:13,4.12,,
16675,11/13/2023 09:52:13,4.03,,
16676,11/13/2023 09:55:13,4.24,,
16677,11/13/2023 09:58:13,4.63,,
16678,11/13/2023 10:01:13,4.93,,
16679,11/13/2023 10:04:13,5.19,,
16680,11/13/2023 10:07:13,5.45,,
16681,11/13/2023 10:10:13,5.66,,
16682,11/13/2023 10:13:13,5.92,,
16683,11/13/2023 10:16:13,6.00,,
16684,11/13/2023 10:19:13,5.53,,
16685,11/13/2023 10:22:13,6.39,,
16686,11/13/2023 10:25:13,6.48,,
16687,11/13/2023 10:28:13,6.22,,
16688,11/13/2023 10:31:13,6.73,,
16689,11/13/2023 10:34:13,7.08,,
16690,11/13/2023 10:37:13,6.82,,
16691,11/13/2023 10:40:13,6.73,,
16692,11/13/2023 10:43:13,6.73,,
16693,11/13/2023 10:46:13,7.12,,
16694,11/13/2023 10:49:13,7.38,,
16695,11/13/2023 10:52:13,7.93,,
16696,11/13/2023 10:55:13,7.76,,
16697,11/13/2023 10:58:13,8.45,,
16698,11/13/2023 11:01:13,8.75,,
16699,11/13/2023 11:04:13,8.83,,
16700,11/13/2023 11:07:13,9.31,,
16701,11/13/2023 11:10:13,10.04,,
16702,11/13/2023 11:13:13,10.08,,
16703,11/13/2023 11:16:13,10.38,,
16704,11/13/2023 11:19:13,10.42,,
16705,11/13/2023 11:22:13,10.68,,
16706,11/13/2023 11:25:13,10.94,,
16707,11/13/2023 11:28:13,11.37,,
16708,11/13/2023 11:31:13,11.84,,
16709,11/13/2023 11:34:13,11.62,,
16710,11/13/2023 11:37:13,10.89,,
16711,11/13/2023 11:40:13,11.37,,
16712,11/13/2023 11:43:13,11.67,,
16713,11/13/2023 11:46:13,12.44,,
16714,11/13/2023 11:49:13,12.87,,
16715,11/13/2023 11:52:13,12.70,,
16716,11/13/2023 11:55:13,12.44,,
16717,11/13/2023 11:58:13,12.65,,
16718,11/13/2023 12:01:13,12.82,,
16719,11/13/2023 12:04:13,12.57,,
16720,11/13/2023 12:07:13,12.48,,
16721,11/13/2023 12:10:13,12.70,,
16722,11/13/2023 12:13:13,12.78,,
16723,11/13/2023 12:16:13,13.08,,
16724,11/13/2023 12:19:13,12.65,,
16725,11/13/2023 12:22:13,13.30,,
16726,11/13/2023 12:25:13,13.38,,
16727,11/13/2023 12:28:13,13.34,,
16728,11/13/2023 12:31:13,13.08,,
16729,11/13/2023 12:34:13,13.64,,
16730,11/13/2023 12:37:13,13.47,,
16731,11/13/2023 12:40:13,13.60,,
16732,11/13/2023 12:43:13,13.30,,
16733,11/13/2023 12:46:13,13.90,,
16734,11/13/2023 12:49:13,14.07,,
16735,11/13/2023 12:52:13,13.68,,
16736,11/13/2023 12:55:13,13.90,,
16737,11/13/2023 12:58:13,13.90,,
16738,11/13/2023 13:01:13,13.81,,
16739,11/13/2023 13:04:13,13.90,,
16740,11/13/2023 13:07:13,13.90,,
16741,11/13/2023 13:10:13,14.03,,
16742,11/13/2023 13:13:13,15.23,,
16743,11/13/2023 13:16:13,14.37,,
16744,11/13/2023 13:19:13,14.28,,
16745,11/13/2023 13:22:13,14.45,,
16746,11/13/2023 13:25:13,13.90,,
16747,11/13/2023 13:28:13,14.20,,
16748,11/13/2023 13:31:13,14.71,,
16749,11/13/2023 13:34:13,16.08,,
16750,11/13/2023 13:37:13,15.31,,
16751,11/13/2023 13:40:13,14.50,,
16752,11/13/2023 13:43:13,14.84,,
16753,11/13/2023 13:46:13,14.03,,
16754,11/13/2023 13:49:13,15.36,,
16755,11/13/2023 13:52:13,13.85,,
16756,11/13/2023 13:55:13,15.48,,
16757,11/13/2023 13:58:13,13.85,,
16758,11/13/2023 14:01:13,12.74,,
16759,11/13/2023 14:04:13,13.47,,
16760,11/13/2023 14:07:13,13.73,,
16761,11/13/2023 14:10:13,14.03,,
16762,11/13/2023 14:13:13,13.04,,
16763,11/13/2023 14:16:13,12.74,,
16764,11/13/2023 14:19:13,13.17,,
16765,11/13/2023 14:22:13,12.95,,
16766,11/13/2023 14:25:13,14.97,,
16767,11/13/2023 14:28:13,15.31,,
16768,11/13/2023 14:31:13,14.20,,
16769,11/13/2023 14:34:13,14.88,,
16770,11/13/2023 14:37:13,14.63,,
16771,11/13/2023 14:40:13,15.96,,
16772,11/13/2023 14:43:13,15.78,,
16773,11/13/2023 14:46:13,15.74,,
16774,11/13/2023 14:49:13,15.23,,
16775,11/13/2023 14:52:13,14.63,,
16776,11/13/2023 14:55:13,14.97,,
16777,11/13/2023 14:58:13,14.80,,
16778,11/13/2023 15:01:13,15.06,,
16779,11/13/2023 15:04:13,15.70,,
16780,11/13/2023 15:07:13,15.44,,
16781,11/13/2023 15:10:13,15.06,,
16782,11/13/2023 15:13:13,14.80,,
16783,11/13/2023 15:16:13,14.67,,
16784,11/13/2023 15:19:13,14.88,,
16785,11/13/2023 15:22:13,15.18,,
16786,11/13/2023 15:25:13,14.67,,
16787,11/13/2023 15:28:13,14.41,,
16788,11/13/2023 15:31:13,13.60,,
16789,11/13/2023 15:34:13,13.90,,
16790,11/13/2023 15:37:13,13.98,,
16791,11/13/2023 15:40:13,14.07,,
16792,11/13/2023 15:43:13,13.77,,
16793,11/13/2023 15:46:13,12.70,,
16794,11/13/2023 15:49:13,11.15,,
16795,11/13/2023 15:52:13,10.12,,
16796,11/13/2023 15:55:13,9.09,,
16797,11/13/2023 15:58:13,9.09,,
16798,11/13/2023 16:01:13,7.98,,
16799,11/13/2023 16:04:13,7.42,,
16800,11/13/2023 16:07:13,7.63,,
16801,11/13/2023 16:10:13,6.86,,
16802,11/13/2023 16:13:13,7.08,,
16803,11/13/2023 16:16:13,6.65,,
16804,11/13/2023 16:19:13,6.43,,
16805,11/13/2023 16:22:13,6.22,,
16806,11/13/2023 16:25:13,5.92,,
16807,11/13/2023 16:28:13,5.40,,
16808,11/13/2023 16:31:13,4.46,,
16809,11/13/2023 16:34:13,3.26,,
16810,11/13/2023 16:37:13,4.20,,
16811,11/13/2023 16:40:13,4.20,,
16812,11/13/2023 16:43:13,4.20,,
16813,11/13/2023 16:46:13,4.24,,
16814,11/13/2023 16:49:13,3.47,,
16815,11/13/2023 16:52:13,2.87,,
16816,11/13/2023 16:55:13,2.10,,
16817,11/13/2023 16:58:13,0.34,,
16818,11/13/2023 17:01:13,-0.69,,
16819,11/13/2023 17:04:13,-0.99,,
16820,11/13/2023 17:07:13,0.00,,
16821,11/13/2023 17:10:13,-0.86,,
16822,11/13/2023 17:13:13,-2.53,,
16823,11/13/2023 17:16:13,-3.05,,
16824,11/13/2023 17:19:13,-3.18,,
16825,11/13/2023 17:22:13,-3.13,,
16826,11/13/2023 17:25:13,-2.83,,
16827,11/13/2023 17:28:13,-3.39,,
16828,11/13/2023 17:31:13,-4.55,,
16829,11/13/2023 17:34:13,-4.29,,
16830,11/13/2023 17:37:13,-4.89,,
16831,11/13/2023 17:40:13,-5.19,,
16832,11/13/2023 17:43:13,-4.34,,
16833,11/13/2023 17:46:13,-3.91,,
16834,11/13/2023 17:49:13,-4.72,,
16835,11/13/2023 17:52:13,-5.37,,
16836,11/13/2023 17:55:13,-5.45,,
16837,11/13/2023 17:58:13,-4.98,,
16838,11/13/2023 18:01:13,-3.61,,
16839,11/13/2023 18:04:13,-3.61,,
16840,11/13/2023 18:07:13,-3.31,,
16841,11/13/2023 18:10:13,-4.38,,
16842,11/13/2023 18:13:13,-4.64,,
16843,11/13/2023 18:16:13,-3.74,,
16844,11/13/2023 18:19:13,-2.23,,
16845,11/13/2023 18:22:13,-2.96,,
16846,11/13/2023 18:25:13,-3.43,,
16847,11/13/2023 18:28:13,-3.09,,
16848,11/13/2023 18:31:13,-2.92,,
16849,11/13/2023 18:34:13,-4.51,,
16850,11/13/2023 18:37:13,-4.38,,
16851,11/13/2023 18:40:13,-3.86,,
16852,11/13/2023 18:43:13,-4.89,,
16853,11/13/2023 18:46:13,-5.88,,
16854,11/13/2023 18:49:13,-6.39,,
16855,11/13/2023 18:52:13,-5.71,,
16856,11/13/2023 18:55:13,-5.84,,
16857,11/13/2023 18:58:13,-4.46,,
16858,11/13/2023 19:01:13,-4.21,,
16859,11/13/2023 19:04:13,-3.91,,
16860,11/13/2023 19:07:13,-4.21,,
16861,11/13/2023 19:10:13,-3.01,,
16862,11/13/2023 19:13:13,-3.26,,
16863,11/13/2023 19:16:13,-2.10,,
16864,11/13/2023 19:19:13,-3.78,,
16865,11/13/2023 19:22:13,-5.37,,
16866,11/13/2023 19:25:13,-4.94,,
16867,11/13/2023 19:28:13,-5.49,,
16868,11/13/2023 19:31:13,-5.92,,
16869,11/13/2023 19:34:13,-5.49,,
16870,11/13/2023 19:37:13,-4.89,,
16871,11/13/2023 19:40:13,-4.94,,
16872,11/13/2023 19:43:13,-5.92,,
16873,11/13/2023 19:46:13,-6.18,,
16874,11/13/2023 19:49:13,-6.39,,
16875,11/13/2023 19:52:13,-5.84,,
16876,11/13/2023 19:55:13,-5.45,,
16877,11/13/2023 19:58:13,-5.15,,
16878,11/13/2023 20:01:13,-4.72,,
16879,11/13/2023 20:04:13,-5.11,,
16880,11/13/2023 20:07:13,-7.12,,
16881,11/13/2023 20:10:13,-7.08,,
16882,11/13/2023 20:13:13,-7.12,,
16883,11/13/2023 20:16:13,-7.60,,
16884,11/13/2023 20:19:13,-7.85,,
16885,11/13/2023 20:22:13,-6.35,,
16886,11/13/2023 20:25:13,-6.05,,
16887,11/13/2023 20:28:13,-6.01,,
16888,11/13/2023 20:31:13,-5.71,,
16889,11/13/2023 20:34:13,-6.70,,
16890,11/13/2023 20:37:13,-7.04,,
16891,11/13/2023 20:40:13,-7.47,,
16892,11/13/2023 20:43:13,-6.74,,
16893,11/13/2023 20:46:13,-6.61,,
16894,11/13/2023 20:49:13,-7.04,,
16895,11/13/2023 20:52:13,-8.03,,
16896,11/13/2023 20:55:13,-7.90,,
16897,11/13/2023 20:58:13,-6.87,,
16898,11/13/2023 21:01:13,-7.98,,
16899,11/13/2023 21:04:13,-7.90,,
16900,11/13/2023 21:07:13,-8.15,,
16901,11/13/2023 21:10:13,-8.24,,
16902,11/13/2023 21:13:13,-8.15,,
16903,11/13/2023 21:16:13,-7.98,,
16904,11/13/2023 21:19:13,-8.67,,
16905,11/13/2023 21:22:13,-8.33,,
16906,11/13/2023 21:25:13,-7.64,,
16907,11/13/2023 21:28:13,-7.08,,
16908,11/13/2023 21:31:13,-5.84,,
16909,11/13/2023 21:34:13,-5.41,,
16910,11/13/2023 21:37:13,-6.05,,
16911,11/13/2023 21:40:13,-7.51,,
16912,11/13/2023 21:43:13,-7.60,,
16913,11/13/2023 21:46:13,-7.42,,
16914,11/13/2023 21:49:13,-7.60,,
16915,11/13/2023 21:52:13,-7.42,,
16916,11/13/2023 21:55:13,-6.70,,
16917,11/13/2023 21:58:13,-6.14,,
16918,11/13/2023 22:01:13,-6.61,,
16919,11/13/2023 22:04:13,-8.24,,
16920,11/13/2023 22:07:13,-9.40,,
16921,11/13/2023 22:10:13,-9.01,,
16922,11/13/2023 22:13:13,-8.45,,
16923,11/13/2023 22:16:13,-7.55,,
16924,11/13/2023 22:19:13,-7.30,,
16925,11/13/2023 22:22:13,-7.25,,
16926,11/13/2023 22:25:13,-7.60,,
16927,11/13/2023 22:28:13,-8.45,,
16928,11/13/2023 22:31:13,-9.57,,
16929,11/13/2023 22:34:13,-10.51,,
16930,11/13/2023 22:37:13,-10.21,,
16931,11/13/2023 22:40:13,-10.34,,
16932,11/13/2023 22:43:13,-9.10,,
16933,11/13/2023 22:46:13,-9.18,,
16934,11/13/2023 22:49:13,-8.80,,
16935,11/13/2023 22:52:13,-8.88,,
16936,11/13/2023 22:55:13,-10.43,,
16937,11/13/2023 22:58:13,-10.43,,
16938,11/13/2023 23:01:13,-10.47,,
16939,11/13/2023 23:04:13,-10.38,,
16940,11/13/2023 23:07:13,-9.40,,
16941,11/13/2023 23:10:13,-9.14,,
16942,11/13/2023 23:13:13,-8.50,,
16943,11/13/2023 23:16:13,-7.81,,
16944,11/13/2023 23:19:13,-8.15,,
16945,11/13/2023 23:22:13,-10.60,,
16946,11/13/2023 23:25:13,-10.77,,
16947,11/13/2023 23:28:13,-9.74,,
16948,11/13/2023 23:31:13,-9.74,,
16949,11/13/2023 23:34:13,-9.44,,
16950,11/13/2023 23:37:13,-9.27,,
16951,11/13/2023 23:40:13,-9.40,,
16952,11/13/2023 23:43:13,-9.78,,
16953,11/13/2023 23:46:13,-11.11,,
16954,11/13/2023 23:49:13,-11.50,,
16955,11/13/2023 23:52:13,-11.33,,
16956,11/13/2023 23:55:13,-10.56,,
16957,11/13/2023 23:58:13,-9.78,,
16958,11/14/2023 00:01:13,-9.44,,
16959,11/14/2023 00:04:13,-9.27,,
16960,11/14/2023 00:07:13,-9.36,,
16961,11/14/2023 00:10:13,-10.73,,
16962,11/14/2023 00:13:13,-11.37,,
16963,11/14/2023 00:16:13,-10.94,,
16964,11/14/2023 00:19:13,-10.77,,
16965,11/14/2023 00:22:13,-10.73,,
16966,11/14/2023 00:25:13,-10.64,,
16967,11/14/2023 00:28:13,-10.04,,
16968,11/14/2023 00:31:13,-9.27,,
16969,11/14/2023 00:34:13,-8.33,,
16970,11/14/2023 00:37:13,-9.53,,
16971,11/14/2023 00:40:13,-10.86,,
16972,11/14/2023 00:43:13,-10.68,,
16973,11/14/2023 00:46:13,-10.17,,
16974,11/14/2023 00:49:13,-9.36,,
16975,11/14/2023 00:52:13,-8.33,,
16976,11/14/2023 00:55:13,-9.31,,
16977,11/14/2023 00:58:13,-10.08,,
16978,11/14/2023 01:01:13,-10.30,,
16979,11/14/2023 01:04:13,-10.73,,
16980,11/14/2023 01:07:13,-11.37,,
16981,11/14/2023 01:10:13,-10.56,,
16982,11/14/2023 01:13:13,-10.13,,
16983,11/14/2023 01:16:13,-9.48,,
16984,11/14/2023 01:19:13,-8.88,,
16985,11/14/2023 01:22:13,-8.33,,
16986,11/14/2023 01:25:13,-8.58,,
16987,11/14/2023 01:28:13,-9.91,,
16988,11/14/2023 01:31:13,-10.43,,
16989,11/14/2023 01:34:13,-10.34,,
16990,11/14/2023 01:37:13,-10.43,,
16991,11/14/2023 01:40:13,-10.26,,
16992,11/14/2023 01:43:13,-9.57,,
16993,11/14/2023 01:46:13,-9.36,,
16994,11/14/2023 01:49:13,-8.84,,
16995,11/14/2023 01:52:13,-8.54,,
16996,11/14/2023 01:55:13,-8.67,,
16997,11/14/2023 01:58:13,-8.93,,
16998,11/14/2023 02:01:13,-10.13,,
16999,11/14/2023 02:04:13,-10.99,,
17000,11/14/2023 02:07:13,-11.24,,
17001,11/14/2023 02:10:13,-10.86,,
17002,11/14/2023 02:13:13,-11.20,,
17003,11/14/2023 02:16:13,-11.16,,
17004,11/14/2023 02:19:13,-12.23,,
17005,11/14/2023 02:22:13,-11.67,,
17006,11/14/2023 02:25:13,-11.33,,
17007,11/14/2023 02:28:13,-11.71,,
17008,11/14/2023 02:31:13,-11.71,,
17009,11/14/2023 02:34:13,-11.93,,
17010,11/14/2023 02:37:13,-11.93,,
17011,11/14/2023 02:40:13,-11.76,,
17012,11/14/2023 02:43:13,-11.07,,
17013,11/14/2023 02:46:13,-9.96,,
17014,11/14/2023 02:49:13,-10.13,,
17015,11/14/2023 02:52:13,-9.57,,
17016,11/14/2023 02:55:13,-9.61,,
17017,11/14/2023 02:58:13,-10.38,,
17018,11/14/2023 03:01:13,-10.56,,
17019,11/14/2023 03:04:13,-10.47,,
17020,11/14/2023 03:07:13,-10.38,,
17021,11/14/2023 03:10:13,-10.26,,
17022,11/14/2023 03:13:13,-10.04,,
17023,11/14/2023 03:16:13,-9.44,,
17024,11/14/2023 03:19:13,-8.84,,
17025,11/14/2023 03:22:13,-8.50,,
17026,11/14/2023 03:25:13,-8.54,,
17027,11/14/2023 03:28:13,-9.10,,
17028,11/14/2023 03:31:13,-9.31,,
17029,11/14/2023 03:34:13,-9.48,,
17030,11/14/2023 03:37:13,-9.66,,
17031,11/14/2023 03:40:13,-9.78,,
17032,11/14/2023 03:43:13,-9.40,,
17033,11/14/2023 03:46:13,-9.18,,
17034,11/14/2023 03:49:13,-9.40,,
17035,11/14/2023 03:52:13,-9.10,,
17036,11/14/2023 03:55:13,-8.67,,
17037,11/14/2023 03:58:13,-8.15,,
17038,11/14/2023 04:01:13,-9.91,,
17039,11/14/2023 04:04:13,-8.67,,
17040,11/14/2023 04:07:13,-8.71,,
17041,11/14/2023 04:10:13,-8.15,,
17042,11/14/2023 04:13:13,-10.13,,
17043,11/14/2023 04:16:13,-10.34,,
17044,11/14/2023 04:19:13,-10.73,,
17045,11/14/2023 04:22:13,-10.94,,
17046,11/14/2023 04:25:13,-10.86,,
17047,11/14/2023 04:28:13,-10.17,,
17048,11/14/2023 04:31:13,-10.60,,
17049,11/14/2023 04:34:13,-10.43,,
17050,11/14/2023 04:37:13,-10.56,,
17051,11/14/2023 04:40:13,-10.51,,
17052,11/14/2023 04:43:13,-10.90,,
17053,11/14/2023 04:46:13,-10.34,,
17054,11/14/2023 04:49:13,-11.54,,
17055,11/14/2023 04:52:13,-10.81,,
17056,11/14/2023 04:55:13,-11.33,,
17057,11/14/2023 04:58:13,-11.63,,
17058,11/14/2023 05:01:13,-11.33,,
17059,11/14/2023 05:04:13,-12.79,,
17060,11/14/2023 05:07:13,-12.92,,
17061,11/14/2023 05:10:13,-13.22,,
17062,11/14/2023 05:13:13,-13.17,,
17063,11/14/2023 05:16:13,-13.13,,
17064,11/14/2023 05:19:13,-13.47,,
17065,11/14/2023 05:22:13,-12.92,,
17066,11/14/2023 05:25:13,-12.66,,
17067,11/14/2023 05:28:13,-12.66,,
17068,11/14/2023 05:31:13,-11.89,,
17069,11/14/2023 05:34:13,-11.76,,
17070,11/14/2023 05:37:13,-11.24,,
17071,11/14/2023 05:40:13,-12.23,,
17072,11/14/2023 05:43:13,-13.04,,
17073,11/14/2023 05:46:13,-13.13,,
17074,11/14/2023 05:49:13,-13.26,,
17075,11/14/2023 05:52:13,-13.26,,
17076,11/14/2023 05:55:13,-12.96,,
17077,11/14/2023 05:58:13,-12.32,,
17078,11/14/2023 06:01:13,-12.01,,
17079,11/14/2023 06:04:13,-11.20,,
17080,11/14/2023 06:07:13,-12.32,,
17081,11/14/2023 06:10:13,-13.04,,
17082,11/14/2023 06:13:13,-14.03,,
17083,11/14/2023 06:16:13,-14.20,,
17084,11/14/2023 06:19:13,-14.25,,
17085,11/14/2023 06:22:13,-13.47,,
17086,11/14/2023 06:25:13,-14.20,,
17087,11/14/2023 06:28:13,-14.46,,
17088,11/14/2023 06:31:13,-14.37,,
17089,11/14/2023 06:34:13,-13.60,,
17090,11/14/2023 06:37:13,-13.82,,
17091,11/14/2023 06:40:13,-13.86,,
17092,11/14/2023 06:43:13,-13.99,,
17093,11/14/2023 06:46:13,-14.29,,
17094,11/14/2023 06:49:13,-14.33,,
17095,11/14/2023 06:52:13,-14.55,,
17096,11/14/2023 06:55:13,-14.63,,
17097,11/14/2023 06:58:13,-14.07,,
17098,11/14/2023 07:01:13,-13.47,,
17099,11/14/2023 07:04:13,-13.22,,
17100,11/14/2023 07:07:13,-13.65,,
17101,11/14/2023 07:10:13,-13.69,,
17102,11/14/2023 07:13:13,-13.90,,
17103,11/14/2023 07:16:13,-13.30,,
17104,11/14/2023 07:19:13,-13.34,,
17105,11/14/2023 07:22:13,-12.96,,
17106,11/14/2023 07:25:13,-12.70,,
17107,11/14/2023 07:28:13,-12.23,,
17108,11/14/2023 07:31:13,-11.71,,
17109,11/14/2023 07:34:13,-11.59,,
17110,11/14/2023 07:37:13,-10.90,,
17111,11/14/2023 07:40:13,-10.34,,
17112,11/14/2023 07:43:13,-9.96,,
17113,11/14/2023 07:46:13,-9.53,,
17114,11/14/2023 07:49:13,-9.18,,
17115,11/14/2023 07:52:13,-8.54,,
17116,11/14/2023 07:55:13,-8.07,,
17117,11/14/2023 07:58:13,-7.94,,
17118,11/14/2023 08:01:13,-7.51,,
17119,11/14/2023 08:04:13,-6.82,,
17120,11/14/2023 08:07:13,-6.05,,
17121,11/14/2023 08:10:13,-6.18,,
17122,11/14/2023 08:13:13,-5.97,,
17123,11/14/2023 08:16:13,-5.79,,
17124,11/14/2023 08:19:13,-5.41,,
17125,11/14/2023 08:22:13,-5.28,,
17126,11/14/2023 08:25:13,-4.81,,
17127,11/14/2023 08:28:13,-4.21,,
17128,11/14/2023 08:31:13,-2.75,,
17129,11/14/2023 08:34:13,-3.35,,
17130,11/14/2023 08:37:13,-2.79,,
17131,11/14/2023 08:40:13,-2.71,,
17132,11/14/2023 08:43:13,-1.98,,
17133,11/14/2023 08:46:13,-1.93,,
17134,11/14/2023 08:49:13,-1.68,,
17135,11/14/2023 08:52:13,-0.65,,
17136,11/14/2023 08:55:13,0.34,,
17137,11/14/2023 08:58:13,-0.77,,
17138,11/14/2023 09:01:13,-0.86,,
17139,11/14/2023 09:04:13,-1.12,,
17140,11/14/2023 09:07:13,-1.08,,
17141,11/14/2023 09:10:13,-0.43,,
17142,11/14/2023 09:13:13,0.60,,
17143,11/14/2023 09:16:13,0.04,,
17144,11/14/2023 09:19:13,-0.43,,
17145,11/14/2023 09:22:13,-0.52,,
17146,11/14/2023 09:25:13,-0.43,,
17147,11/14/2023 09:28:13,0.00,,
17148,11/14/2023 09:31:13,0.00,,
17149,11/14/2023 09:34:13,0.51,,
17150,11/14/2023 09:37:13,1.16,,
17151,11/14/2023 09:40:13,0.81,,
17152,11/14/2023 09:43:13,2.19,,
17153,11/14/2023 09:46:13,2.70,,
17154,11/14/2023 09:49:13,3.13,,
17155,11/14/2023 09:52:13,3.21,,
17156,11/14/2023 09:55:13,3.13,,
17157,11/14/2023 09:58:13,3.26,,
17158,11/14/2023 10:01:13,2.91,,
17159,11/14/2023 10:04:13,3.47,,
17160,11/14/2023 10:07:13,3.82,,
17161,11/14/2023 10:10:13,3.99,,
17162,11/14/2023 10:13:13,4.24,,
17163,11/14/2023 10:16:13,4.16,,
17164,11/14/2023 10:19:13,4.33,,
17165,11/14/2023 10:22:13,4.72,,
17166,11/14/2023 10:25:13,4.76,,
17167,11/14/2023 10:28:13,5.57,,
17168,11/14/2023 10:31:13,5.19,,
17169,11/14/2023 10:34:13,5.40,,
17170,11/14/2023 10:37:13,4.80,,
17171,11/14/2023 10:40:13,5.15,,
17172,11/14/2023 10:43:13,5.27,,
17173,11/14/2023 10:46:13,6.39,,
17174,11/14/2023 10:49:13,6.69,,
17175,11/14/2023 10:52:13,6.35,,
17176,11/14/2023 10:55:13,7.42,,
17177,11/14/2023 10:58:13,8.45,,
17178,11/14/2023 11:01:13,8.53,,
17179,11/14/2023 11:04:13,8.49,,
17180,11/14/2023 11:07:13,8.32,,
17181,11/14/2023 11:10:13,8.15,,
17182,11/14/2023 11:13:13,7.81,,
17183,11/14/2023 11:16:13,8.36,,
17184,11/14/2023 11:19:13,8.28,,
17185,11/14/2023 11:22:13,8.19,,
17186,11/14/2023 11:25:13,8.53,,
17187,11/14/2023 11:28:13,8.32,,
17188,11/14/2023 11:31:13,9.09,,
17189,11/14/2023 11:34:13,8.79,,
17190,11/14/2023 11:37:13,8.96,,
17191,11/14/2023 11:40:13,8.96,,
17192,11/14/2023 11:43:13,9.52,,
17193,11/14/2023 11:46:13,9.69,,
17194,11/14/2023 11:49:13,9.56,,
17195,11/14/2023 11:52:13,9.78,,
17196,11/14/2023 11:55:13,9.78,,
